"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"26.06.2019","85,80","86,00","86,28","85,68","343,75K","-0,21%"
"25.06.2019","85,98","86,50","86,50","85,66","304,13K","-0,74%"
"24.06.2019","86,62","86,70","86,90","86,20","473,19K","-0,44%"
"21.06.2019","87,00","86,52","87,00","86,00","445,48K","0,72%"
"20.06.2019","86,38","86,12","87,28","86,10","654,56K","0,37%"
"19.06.2019","86,06","84,94","86,74","84,82","699,95K","1,53%"
"18.06.2019","84,76","84,76","85,12","84,60","377,46K","0,02%"
"17.06.2019","84,74","85,24","85,34","84,52","290,80K","-0,26%"
"14.06.2019","84,96","85,50","85,50","84,86","243,01K","-0,28%"
"13.06.2019","85,20","85,60","85,62","85,16","175,77K","-0,14%"
"11.06.2019","85,32","85,48","85,64","85,10","360,03K","0,07%"
"10.06.2019","85,26","85,48","85,64","85,12","232,44K","-0,26%"
"07.06.2019","85,48","85,70","85,70","85,32","411,98K","-0,26%"
"06.06.2019","85,70","85,68","85,70","85,14","266,45K","0,59%"
"05.06.2019","85,20","85,56","85,94","85,20","216,69K","-0,35%"
"04.06.2019","85,50","84,72","85,96","84,56","321,03K","0,99%"
"03.06.2019","84,66","84,62","84,96","84,16","390,85K","-0,05%"
"31.05.2019","84,70","85,40","85,46","84,60","487,73K","-0,70%"
"30.05.2019","85,30","85,50","85,50","85,00","607,35K","-0,02%"
"29.05.2019","85,32","85,68","85,68","85,08","380,76K","-0,49%"
"28.05.2019","85,74","85,24","85,74","85,02","590,70K","0,63%"
"27.05.2019","85,20","85,80","85,98","85,04","448,35K","-0,44%"
"24.05.2019","85,58","86,50","86,60","85,52","1,83M","-4,70%"
"23.05.2019","89,80","89,66","90,18","89,40","1,07M","0,13%"
"22.05.2019","89,68","90,18","90,18","89,22","767,07K","-0,31%"
"21.05.2019","89,96","90,06","90,28","89,90","436,22K","0,11%"
"20.05.2019","89,86","90,10","90,30","89,76","380,88K","0,07%"
"17.05.2019","89,80","89,84","90,10","89,42","96,80K","-0,09%"
"16.05.2019","89,88","89,46","90,20","89,40","165,33K","0,51%"
"15.05.2019","89,42","89,22","89,56","88,72","276,03K","0,61%"
"14.05.2019","88,88","89,32","89,36","88,60","214,61K","-0,27%"
"13.05.2019","89,12","88,90","89,36","88,42","163,53K","0,29%"
"10.05.2019","88,86","89,22","89,22","88,42","90,12K","-0,07%"
"08.05.2019","88,92","89,88","90,18","88,50","445,95K","-0,89%"
"07.05.2019","89,72","88,94","90,36","88,92","263,18K","0,95%"
"06.05.2019","88,88","88,30","89,60","88,20","173,99K","0,61%"
"03.05.2019","88,34","88,34","88,60","88,26","105,76K","0,11%"
"02.05.2019","88,24","88,16","88,58","88,16","163,30K","-0,23%"
"30.04.2019","88,44","88,48","88,58","87,90","270,71K","0,34%"
"29.04.2019","88,14","88,78","89,60","87,72","665,61K","-0,29%"
"26.04.2019","88,40","88,88","88,94","88,20","182,14K","-0,41%"
"25.04.2019","88,76","89,04","89,30","88,26","222,60K","-0,34%"
"24.04.2019","89,06","89,38","89,60","88,74","120,17K","-0,34%"
"23.04.2019","89,36","89,40","89,70","88,92","663,54K","-0,02%"
"22.04.2019","89,38","89,16","89,48","88,70","142,75K","0,31%"
"19.04.2019","89,10","88,60","89,20","88,14","247,67K","1,14%"
"18.04.2019","88,10","89,40","89,42","88,08","289,35K","-1,03%"
"17.04.2019","89,02","88,94","89,54","88,94","205,79K","0,16%"
"16.04.2019","88,88","88,32","89,00","88,02","470,17K","0,66%"
"15.04.2019","88,30","88,00","88,70","87,76","421,76K","0,46%"
"12.04.2019","87,90","87,72","88,20","87,72","267,36K","0,23%"
"11.04.2019","87,70","87,92","88,16","87,60","366,80K","-0,18%"
"10.04.2019","87,86","88,18","88,22","87,70","156,33K","0,18%"
"09.04.2019","87,70","88,30","88,70","87,70","339,59K","-0,68%"
"08.04.2019","88,30","88,56","89,30","87,98","155,88K","-0,61%"
"05.04.2019","88,84","88,62","89,00","88,50","50,98K","0,05%"
"04.04.2019","88,80","89,10","89,10","88,60","47,42K","0,00%"
"03.04.2019","88,80","88,60","89,20","88,60","70,11K","-0,22%"
"02.04.2019","89,00","88,84","89,20","88,54","98,16K","0,11%"
"01.04.2019","88,90","90,00","90,00","88,42","163,35K","0,02%"
"29.03.2019","88,88","88,88","88,94","87,50","173,63K","0,11%"
"28.03.2019","88,78","89,06","89,10","88,56","46,43K","0,14%"
"27.03.2019","88,66","88,30","89,00","88,22","208,47K","0,18%"
"26.03.2019","88,50","88,30","89,30","88,00","191,21K","0,07%"
"25.03.2019","88,44","89,46","89,46","88,28","280,50K","-0,52%"
"22.03.2019","88,90","89,38","89,80","88,50","246,37K","0,11%"
"21.03.2019","88,80","89,92","89,92","88,72","287,45K","-0,49%"
"20.03.2019","89,24","89,14","90,00","89,14","155,97K","-0,40%"
"19.03.2019","89,60","90,60","90,60","88,70","335,31K","-0,42%"
"18.03.2019","89,98","88,76","90,00","88,10","610,67K","2,11%"
"15.03.2019","88,12","88,40","88,96","88,06","901,33K","-0,29%"
"14.03.2019","88,38","89,04","89,60","88,10","517,70K","-0,70%"
"13.03.2019","89,00","90,14","90,68","88,92","521,85K","-1,66%"
"12.03.2019","90,50","90,20","91,00","89,58","1,06M","0,58%"
"11.03.2019","89,98","88,34","90,16","88,34","438,33K","1,83%"
"07.03.2019","88,36","88,90","89,00","88,22","220,76K","-0,70%"
"06.03.2019","88,98","88,42","89,00","88,42","260,18K","0,32%"
"05.03.2019","88,70","88,38","89,00","87,62","442,73K","1,28%"
"04.03.2019","87,58","89,80","89,80","87,50","388,33K","-1,51%"
"01.03.2019","88,92","90,44","90,44","88,60","391,04K","0,00%"
"28.02.2019","88,92","87,88","88,92","87,52","213,01K","1,41%"
"27.02.2019","87,68","88,26","88,88","87,42","231,09K","-0,30%"
"26.02.2019","87,94","88,10","88,30","87,92","65,25K","-0,09%"
"25.02.2019","88,02","87,68","88,34","87,36","119,42K","0,71%"
"22.02.2019","87,40","87,50","87,94","87,30","185,26K","-0,11%"
"21.02.2019","87,50","87,92","88,00","87,40","229,57K","-0,18%"
"20.02.2019","87,66","89,14","89,14","86,64","597,72K","-1,15%"
"19.02.2019","88,68","88,82","89,22","88,34","143,17K","-0,14%"
"18.02.2019","88,80","89,14","89,14","88,16","78,63K","-0,34%"
"15.02.2019","89,10","88,96","89,40","88,58","136,84K","0,22%"
"14.02.2019","88,90","89,98","89,98","86,90","850,77K","-0,22%"
"13.02.2019","89,10","90,40","90,78","88,90","403,84K","-1,02%"
"12.02.2019","90,02","90,78","90,98","89,62","498,72K","-0,75%"
"11.02.2019","90,70","90,20","90,78","89,90","68,17K","0,89%"
"08.02.2019","89,90","89,74","90,48","89,20","109,39K","0,04%"
"07.02.2019","89,86","90,80","90,98","87,50","534,47K","-0,99%"
"06.02.2019","90,76","91,00","91,08","90,62","229,35K","-0,04%"
"05.02.2019","90,80","90,80","91,50","90,60","350,13K","-0,15%"
"04.02.2019","90,94","90,30","91,26","90,30","99,04K","0,04%"
"01.02.2019","90,90","90,80","91,24","89,58","326,33K","0,00%"
"31.01.2019","90,90","90,98","91,00","90,70","183,41K","0,02%"
"30.01.2019","90,88","90,94","91,38","90,74","262,77K","-0,35%"
"29.01.2019","91,20","91,68","91,68","90,82","184,62K","-0,09%"
"28.01.2019","91,28","92,44","92,82","90,98","257,92K","-1,25%"
"25.01.2019","92,44","92,38","92,96","90,48","660,94K","-0,17%"
"24.01.2019","92,60","92,80","92,90","92,06","202,90K","-0,17%"
"23.01.2019","92,76","92,02","92,86","92,02","126,36K","0,00%"
"22.01.2019","92,76","92,30","93,26","92,10","225,58K","0,54%"
"21.01.2019","92,26","91,98","92,50","91,22","228,22K","0,54%"
"18.01.2019","91,76","91,62","92,50","90,60","554,94K","0,22%"
"17.01.2019","91,56","91,70","92,00","91,32","436,62K","0,07%"
"16.01.2019","91,50","91,22","91,76","91,18","491,04K","0,00%"
"15.01.2019","91,50","91,92","91,96","91,24","348,36K","-0,22%"
"14.01.2019","91,70","91,18","91,90","91,12","268,58K","0,57%"
"11.01.2019","91,18","91,20","91,30","90,88","143,78K","0,24%"
"10.01.2019","90,96","91,26","91,46","90,60","174,73K","0,18%"
"09.01.2019","90,80","91,32","91,42","90,72","208,14K","0,11%"
"08.01.2019","90,70","90,50","91,40","90,50","47,87K","-0,02%"
"04.01.2019","90,72","90,56","91,50","90,46","41,70K","0,04%"
"03.01.2019","90,68","90,44","91,80","90,22","140,74K","0,27%"
"29.12.2018","90,44","90,58","90,94","90,10","198,95K","0,27%"
"28.12.2018","90,20","89,98","91,00","89,98","256,12K","0,22%"
"27.12.2018","90,00","91,52","91,60","89,82","285,98K","-1,14%"
"26.12.2018","91,04","89,98","91,72","89,44","299,56K","1,61%"
"25.12.2018","89,60","91,50","91,68","89,00","433,93K","-5,56%"
"24.12.2018","94,88","93,60","95,10","92,74","788,65K","1,26%"
"21.12.2018","93,70","92,88","93,96","92,88","328,34K","0,88%"
"20.12.2018","92,88","92,48","93,08","92,26","214,66K","-0,13%"
"19.12.2018","93,00","92,36","93,32","92,36","414,24K","0,43%"
"18.12.2018","92,60","92,74","93,00","92,20","225,10K","-0,39%"
"17.12.2018","92,96","92,66","93,50","92,56","219,33K","-0,21%"
"14.12.2018","93,16","93,30","93,84","92,90","205,60K","-0,72%"
"13.12.2018","93,84","93,70","93,98","92,12","387,33K","-0,11%"
"12.12.2018","93,94","93,02","94,50","93,00","327,20K","0,79%"
"11.12.2018","93,20","93,40","93,74","93,02","268,48K","-0,21%"
"10.12.2018","93,40","93,48","94,46","93,10","417,33K","-0,11%"
"07.12.2018","93,50","93,00","93,54","93,00","1,31M","0,43%"
"06.12.2018","93,10","93,20","93,20","92,70","267,22K","0,19%"
"05.12.2018","92,92","92,92","93,28","92,58","289,06K","-0,11%"
"04.12.2018","93,02","93,22","93,40","92,64","530,54K","0,11%"
"03.12.2018","92,92","93,16","93,22","92,50","799,27K","-0,62%"
"30.11.2018","93,50","93,10","93,50","92,60","246,18K","0,62%"
"29.11.2018","92,92","92,34","93,70","92,04","389,43K","0,43%"
"28.11.2018","92,52","89,70","93,66","89,60","635,57K","2,96%"
"27.11.2018","89,86","89,72","90,18","89,62","45,38K","0,27%"
"26.11.2018","89,62","89,44","90,60","89,12","125,82K","0,31%"
"23.11.2018","89,34","90,64","90,64","89,02","86,36K","-0,60%"
"22.11.2018","89,88","89,74","90,60","89,50","131,40K","0,07%"
"21.11.2018","89,82","89,46","89,98","89,12","146,38K","-0,18%"
"20.11.2018","89,98","90,36","90,38","89,58","63,23K","-0,42%"
"19.11.2018","90,36","90,58","90,86","90,02","80,13K","0,40%"
"16.11.2018","90,00","90,50","90,70","89,90","93,23K","-0,35%"
"15.11.2018","90,32","91,68","91,68","90,00","104,25K","-0,33%"
"14.11.2018","90,62","90,66","91,00","90,24","64,17K","-0,04%"
"13.11.2018","90,66","91,40","111,10","90,00","337,67K","-0,37%"
"12.11.2018","91,00","91,00","91,40","89,50","146,88K","0,69%"
"09.11.2018","90,38","90,70","91,12","90,00","213,05K","-0,46%"
"08.11.2018","90,80","90,88","91,20","90,18","401,70K","0,55%"
"07.11.2018","90,30","90,68","90,98","89,98","122,25K","-0,22%"
"06.11.2018","90,50","90,76","90,94","90,12","193,58K","-0,29%"
"02.11.2018","90,76","90,38","90,90","90,00","296,57K","0,42%"
"01.11.2018","90,38","89,50","90,50","89,20","217,57K","0,98%"
"31.10.2018","89,50","88,90","89,85","88,85","235,27K","1,47%"
"30.10.2018","88,20","88,80","88,90","87,30","220,99K","0,63%"
"29.10.2018","87,65","88,60","89,95","87,65","238,48K","-0,23%"
"26.10.2018","87,85","86,90","88,45","86,55","231,26K","1,74%"
"25.10.2018","86,35","86,50","87,30","86,15","54,84K","-0,75%"
"24.10.2018","87,00","86,30","88,30","85,60","623,90K","0,87%"
"23.10.2018","86,25","85,90","88,20","85,80","212,02K","0,41%"
"22.10.2018","85,90","88,60","89,20","85,55","158,42K","-3,10%"
"19.10.2018","88,65","90,00","90,00","88,60","187,66K","-0,95%"
"18.10.2018","89,50","90,20","90,20","89,05","176,97K","-0,50%"
"17.10.2018","89,95","90,80","91,00","89,45","537,81K","-0,94%"
"16.10.2018","90,80","90,80","91,30","90,50","196,49K","0,06%"
"15.10.2018","90,75","90,20","92,30","90,00","200,62K","0,61%"
"12.10.2018","90,20","90,00","92,35","90,00","191,17K","-0,06%"
"11.10.2018","90,25","90,45","91,25","88,75","144,06K","-0,88%"
"10.10.2018","91,05","90,15","91,25","90,00","120,62K","0,61%"
"09.10.2018","90,50","90,80","92,00","89,90","200,34K","-0,11%"
"08.10.2018","90,60","90,90","91,10","90,05","40,33K","0,33%"
"05.10.2018","90,30","91,40","91,40","90,00","363,66K","-0,99%"
"04.10.2018","91,20","91,60","92,00","89,50","192,97K","-0,87%"
"03.10.2018","92,00","91,60","92,55","91,60","163,88K","0,05%"
"02.10.2018","91,95","93,40","93,40","91,05","108,62K","-1,34%"
"01.10.2018","93,20","92,85","93,50","92,50","75,90K","0,22%"
"28.09.2018","93,00","92,80","93,00","91,55","172,02K","0,27%"
"27.09.2018","92,75","93,10","93,50","92,75","289,69K","-0,70%"
"26.09.2018","93,40","93,50","93,55","93,05","145,14K","0,05%"
"25.09.2018","93,35","93,50","93,70","93,05","148,07K","0,11%"
"24.09.2018","93,25","94,00","94,00","91,30","349,00K","-1,84%"
"21.09.2018","95,00","93,10","95,00","93,00","905,16K","2,26%"
"20.09.2018","92,90","93,35","93,50","92,80","174,11K","-0,54%"
"19.09.2018","93,40","93,55","93,80","92,50","410,50K","-0,16%"
"18.09.2018","93,55","92,75","93,55","92,60","496,09K","0,81%"
"17.09.2018","92,80","93,10","93,35","92,80","126,44K","-0,05%"
"14.09.2018","92,85","92,95","93,10","92,40","95,06K","0,38%"
"13.09.2018","92,50","92,70","93,75","92,15","83,81K","-0,32%"
"12.09.2018","92,80","92,95","93,45","92,30","247,86K","0,71%"
"11.09.2018","92,15","91,45","92,80","91,45","307,42K","0,44%"
"10.09.2018","91,75","92,70","93,95","91,15","518,89K","-0,97%"
"07.09.2018","92,65","91,90","92,65","91,30","382,31K","1,26%"
"06.09.2018","91,50","91,85","92,80","91,50","295,62K","-0,49%"
"05.09.2018","91,95","94,00","94,60","91,55","1,11M","1,66%"
"04.09.2018","90,45","91,00","91,65","90,10","110,49K","-0,50%"
"03.09.2018","90,90","90,60","91,35","90,00","108,77K","1,00%"
"31.08.2018","90,00","90,45","90,75","89,00","76,09K","-0,50%"
"30.08.2018","90,45","90,00","90,75","89,50","131,65K","0,17%"
"29.08.2018","90,30","89,75","90,55","89,45","189,91K","0,33%"
"28.08.2018","90,00","89,35","90,25","89,10","150,24K","0,61%"
"27.08.2018","89,45","89,30","90,50","89,00","82,13K","0,00%"
"24.08.2018","89,45","88,10","89,50","88,05","263,45K","1,07%"
"23.08.2018","88,50","89,30","89,85","87,75","320,50K","-1,01%"
"22.08.2018","89,40","88,05","89,90","88,05","234,28K","2,00%"
"21.08.2018","87,65","86,15","88,10","85,80","331,04K","3,00%"
"20.08.2018","85,10","85,20","85,50","84,55","65,91K","0,29%"
"17.08.2018","84,85","86,45","86,55","84,05","267,45K","-2,19%"
"16.08.2018","86,75","86,85","87,45","86,55","50,56K","-0,12%"
"15.08.2018","86,85","87,25","88,05","86,65","35,37K","-1,31%"
"14.08.2018","88,00","87,60","88,15","87,25","48,11K","0,86%"
"13.08.2018","87,25","86,90","87,90","86,45","53,64K","0,40%"
"10.08.2018","86,90","87,70","87,70","86,50","82,35K","-0,97%"
"09.08.2018","87,75","88,20","88,30","86,60","165,24K","-0,85%"
"08.08.2018","88,50","89,70","89,70","88,40","91,29K","-1,56%"
"07.08.2018","89,90","89,55","90,00","89,20","168,84K","0,17%"
"06.08.2018","89,75","88,70","90,00","88,05","73,48K","1,76%"
"03.08.2018","88,20","89,85","89,85","88,00","71,26K","-0,73%"
"02.08.2018","88,85","89,85","89,95","88,85","68,88K","-0,95%"
"01.08.2018","89,70","89,70","90,35","89,55","50,51K","-0,11%"
"31.07.2018","89,80","89,90","90,40","89,75","218,93K","0,00%"
"30.07.2018","89,80","90,10","90,55","89,60","120,81K","-0,17%"
"27.07.2018","89,95","90,35","90,35","89,65","79,48K","-0,06%"
"26.07.2018","90,00","89,85","90,35","89,65","262,47K","0,56%"
"25.07.2018","89,50","90,20","90,50","89,25","170,35K","-1,10%"
"24.07.2018","90,50","91,00","91,00","90,30","241,47K","-0,33%"
"23.07.2018","90,80","91,00","91,15","90,75","57,24K","-0,22%"
"20.07.2018","91,00","90,75","91,00","90,60","86,71K","0,33%"
"19.07.2018","90,70","90,85","91,00","90,70","65,89K","-0,60%"
"18.07.2018","91,25","91,40","91,50","90,55","151,97K","0,22%"
"17.07.2018","91,05","91,00","91,25","90,85","76,91K","-0,60%"
"16.07.2018","91,60","90,95","91,60","90,75","65,18K","0,99%"
"13.07.2018","90,70","91,05","91,75","90,35","131,41K","-1,09%"
"12.07.2018","91,70","91,00","91,70","90,95","120,82K","0,77%"
"11.07.2018","91,00","91,10","91,85","90,55","242,46K","-0,38%"
"10.07.2018","91,35","91,40","92,00","91,00","1,66M","-0,05%"
"09.07.2018","91,40","91,15","91,65","91,00","149,36K","0,33%"
"06.07.2018","91,10","90,90","91,20","90,80","189,79K","0,11%"
"05.07.2018","91,00","90,75","91,70","90,70","266,98K","0,05%"
"04.07.2018","90,95","91,00","92,00","90,90","89,41K","-2,20%"
"03.07.2018","93,00","91,40","93,00","90,65","118,76K","2,09%"
"02.07.2018","91,10","92,00","92,30","90,45","276,27K","-0,98%"
"29.06.2018","92,00","92,00","92,40","91,75","313,95K","0,49%"
"28.06.2018","91,55","92,00","92,30","91,55","122,85K","-0,49%"
"27.06.2018","92,00","92,40","92,50","91,75","104,14K","-0,54%"
"26.06.2018","92,50","92,90","93,50","92,30","94,02K","0,00%"
"25.06.2018","92,50","93,40","93,40","92,25","74,62K","-0,05%"
"22.06.2018","92,55","93,95","94,00","91,20","2,03M","-1,33%"
"21.06.2018","93,80","94,00","94,00","93,30","365,92K","0,21%"
"20.06.2018","93,60","92,70","94,00","92,55","776,89K","0,11%"
"19.06.2018","93,50","93,15","93,80","92,50","274,20K","0,00%"
"18.06.2018","93,50","94,50","94,50","93,00","176,61K","-1,06%"
"15.06.2018","94,50","94,00","94,50","93,30","157,83K","0,53%"
