"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"12.11.2019","3,24","3,20","3,24","3,17","13,47M","1,25%"
"11.11.2019","3,20","3,24","3,25","3,20","12,63M","-1,84%"
"08.11.2019","3,26","3,28","3,29","3,25","8,52M","-0,31%"
"07.11.2019","3,27","3,28","3,28","3,25","7,32M","0,00%"
"06.11.2019","3,27","3,30","3,31","3,26","11,05M","-0,91%"
"05.11.2019","3,30","3,28","3,32","3,25","17,47M","0,92%"
"04.11.2019","3,27","3,25","3,29","3,24","17,31M","0,62%"
"01.11.2019","3,25","3,23","3,26","3,21","12,57M","0,31%"
"31.10.2019","3,24","3,24","3,26","3,23","10,39M","0,00%"
"30.10.2019","3,24","3,27","3,28","3,23","10,75M","-1,22%"
"29.10.2019","3,28","3,30","3,31","3,27","9,87M","-0,61%"
"28.10.2019","3,30","3,28","3,30","3,26","12,15M","0,61%"
"25.10.2019","3,28","3,25","3,28","3,23","10,39M","0,61%"
"24.10.2019","3,26","3,28","3,28","3,24","9,53M","-0,61%"
"23.10.2019","3,28","3,26","3,32","3,24","14,42M","0,92%"
"22.10.2019","3,25","3,23","3,26","3,23","8,01M","0,31%"
"21.10.2019","3,24","3,24","3,25","3,21","9,99M","-0,31%"
"18.10.2019","3,25","3,30","3,31","3,23","12,92M","-1,52%"
"17.10.2019","3,30","3,31","3,33","3,29","9,31M","-0,30%"
"16.10.2019","3,31","3,34","3,35","3,30","12,20M","-0,60%"
"15.10.2019","3,33","3,34","3,35","3,32","13,53M","-0,30%"
"14.10.2019","3,34","3,32","3,36","3,32","18,51M","0,91%"
"11.10.2019","3,31","3,30","3,32","3,28","13,11M","0,00%"
"10.10.2019","3,31","3,27","3,31","3,27","13,58M","0,91%"
"09.10.2019","3,28","3,25","3,28","3,24","8,41M","0,31%"
"08.10.2019","3,27","3,25","3,27","3,23","9,96M","1,24%"
"30.09.2019","3,23","3,26","3,26","3,23","8,62M","-0,62%"
"27.09.2019","3,25","3,24","3,26","3,24","7,83M","0,31%"
"26.09.2019","3,24","3,26","3,27","3,24","13,35M","-0,61%"
"25.09.2019","3,26","3,29","3,29","3,25","13,63M","-0,91%"
"24.09.2019","3,29","3,30","3,32","3,28","21,04M","-0,30%"
"23.09.2019","3,30","3,36","3,37","3,29","27,30M","-2,37%"
"20.09.2019","3,38","3,45","3,46","3,37","45,92M","0,90%"
"19.09.2019","3,35","3,35","3,36","3,30","19,66M","0,60%"
"18.09.2019","3,33","3,35","3,37","3,32","17,41M","-0,30%"
"17.09.2019","3,34","3,44","3,44","3,33","25,73M","-2,91%"
"16.09.2019","3,44","3,45","3,46","3,41","23,51M","-0,29%"
"12.09.2019","3,45","3,44","3,45","3,41","22,21M","0,88%"
"11.09.2019","3,42","3,48","3,48","3,40","28,84M","-1,44%"
"10.09.2019","3,47","3,50","3,50","3,45","11,73M","-0,29%"
"09.09.2019","3,48","3,47","3,49","3,45","16,19M","1,46%"
"06.09.2019","3,43","3,46","3,47","3,42","11,61M","-0,87%"
"05.09.2019","3,46","3,48","3,52","3,45","25,40M","-0,29%"
"04.09.2019","3,47","3,40","3,47","3,39","25,59M","2,06%"
"03.09.2019","3,40","3,37","3,41","3,36","15,22M","0,59%"
"02.09.2019","3,38","3,37","3,39","3,34","18,10M","1,50%"
"30.08.2019","3,33","3,35","3,36","3,30","8,32M","-0,30%"
"29.08.2019","3,34","3,36","3,36","3,31","10,36M","-0,30%"
"28.08.2019","3,35","3,33","3,37","3,32","7,55M","0,00%"
"27.08.2019","3,35","3,31","3,37","3,30","10,59M","1,52%"
"26.08.2019","3,30","3,26","3,31","3,25","9,48M","-1,20%"
"23.08.2019","3,34","3,35","3,37","3,33","6,55M","-0,30%"
"22.08.2019","3,35","3,38","3,38","3,32","7,79M","-0,30%"
"21.08.2019","3,36","3,36","3,38","3,35","6,41M","-0,30%"
"20.08.2019","3,37","3,37","3,41","3,36","11,72M","0,30%"
"19.08.2019","3,36","3,30","3,37","3,30","14,49M","1,51%"
"16.08.2019","3,31","3,30","3,35","3,28","11,51M","0,30%"
"15.08.2019","3,30","3,22","3,30","3,22","10,98M","0,61%"
"14.08.2019","3,28","3,24","3,32","3,23","13,89M","1,86%"
"13.08.2019","3,22","3,21","3,23","3,20","8,48M","-0,31%"
"12.08.2019","3,23","3,19","3,24","3,19","12,19M","1,25%"
"09.08.2019","3,19","3,22","3,22","3,17","11,14M","-0,31%"
"08.08.2019","3,20","3,20","3,22","3,19","9,80M","0,31%"
"07.08.2019","3,19","3,23","3,23","3,19","8,41M","-0,31%"
"06.08.2019","3,20","3,26","3,27","3,18","22,82M","-3,32%"
"05.08.2019","3,31","3,35","3,39","3,31","12,41M","-1,78%"
"02.08.2019","3,37","3,39","3,39","3,35","13,22M","-1,75%"
"01.08.2019","3,43","3,44","3,46","3,42","8,39M","-0,58%"
"31.07.2019","3,45","3,48","3,48","3,45","11,45M","-1,15%"
"30.07.2019","3,49","3,47","3,51","3,46","9,22M","0,58%"
"29.07.2019","3,47","3,49","3,49","3,46","7,72M","-0,29%"
"26.07.2019","3,48","3,47","3,49","3,46","10,48M","0,00%"
"25.07.2019","3,48","3,50","3,51","3,47","8,33M","-0,57%"
"24.07.2019","3,50","3,48","3,52","3,48","8,51M","0,57%"
"23.07.2019","3,48","3,48","3,50","3,46","6,33M","0,00%"
"22.07.2019","3,48","3,51","3,52","3,45","10,38M","-0,85%"
"19.07.2019","3,51","3,49","3,53","3,49","7,75M","0,57%"
"18.07.2019","3,49","3,52","3,52","3,48","8,64M","-2,51%"
"17.07.2019","3,58","3,58","3,59","3,56","9,53M","0,00%"
"16.07.2019","3,58","3,56","3,58","3,55","7,12M","0,28%"
"15.07.2019","3,57","3,53","3,58","3,50","13,74M","0,85%"
"12.07.2019","3,54","3,53","3,56","3,52","10,30M","0,28%"
"11.07.2019","3,53","3,55","3,57","3,53","9,73M","-0,28%"
"10.07.2019","3,54","3,56","3,56","3,52","9,38M","-0,28%"
"09.07.2019","3,55","3,56","3,59","3,54","10,14M","-0,28%"
"08.07.2019","3,56","3,67","3,67","3,55","18,02M","-3,00%"
"05.07.2019","3,67","3,68","3,68","3,64","13,96M","-0,54%"
"04.07.2019","3,69","3,68","3,73","3,66","22,40M","0,54%"
"03.07.2019","3,67","3,68","3,69","3,66","9,88M","-0,27%"
"02.07.2019","3,68","3,69","3,71","3,67","13,34M","-0,81%"
"01.07.2019","3,71","3,68","3,72","3,67","18,96M","1,92%"
"28.06.2019","3,64","3,68","3,69","3,63","13,89M","-1,09%"
"27.06.2019","3,68","3,70","3,72","3,68","15,04M","-0,54%"
"26.06.2019","3,70","3,68","3,72","3,67","9,86M","-0,27%"
"25.06.2019","3,71","3,75","3,75","3,66","24,02M","-1,85%"
"24.06.2019","3,78","3,78","3,79","3,72","21,32M","0,27%"
"21.06.2019","3,77","3,77","3,81","3,76","30,49M","0,00%"
"20.06.2019","3,77","3,74","3,80","3,68","35,45M","0,53%"
"19.06.2019","3,75","3,76","3,87","3,71","51,10M","0,27%"
"18.06.2019","3,74","3,93","3,93","3,73","65,47M","1,63%"
"17.06.2019","3,68","3,59","3,84","3,56","27,69M","2,51%"
"14.06.2019","3,59","3,64","3,65","3,56","18,41M","-1,64%"
"13.06.2019","3,65","3,65","3,68","3,60","15,92M","0,27%"
"12.06.2019","3,64","3,66","3,70","3,63","22,06M","-0,55%"
"11.06.2019","3,66","3,55","3,68","3,54","38,68M","4,57%"
"10.06.2019","3,50","3,48","3,52","3,46","7,00M","0,57%"
"06.06.2019","3,48","3,51","3,53","3,47","11,01M","-1,42%"
"05.06.2019","3,53","3,53","3,56","3,53","7,47M","0,28%"
"04.06.2019","3,52","3,55","3,56","3,52","7,59M","-1,40%"
"03.06.2019","3,57","3,55","3,58","3,51","15,88M","0,00%"
"31.05.2019","3,57","3,55","3,58","3,54","11,78M","0,00%"
"30.05.2019","3,57","3,53","3,58","3,48","19,53M","0,56%"
"29.05.2019","3,55","3,54","3,56","3,53","10,85M","-0,28%"
"28.05.2019","3,56","3,57","3,59","3,55","12,72M","-0,28%"
"27.05.2019","3,57","3,53","3,58","3,51","12,53M","1,13%"
"24.05.2019","3,53","3,51","3,54","3,51","8,18M","-0,28%"
"23.05.2019","3,54","3,54","3,57","3,51","12,22M","0,00%"
"22.05.2019","3,54","3,59","3,60","3,53","15,05M","-1,67%"
"21.05.2019","3,60","3,58","3,62","3,56","12,53M","0,84%"
"20.05.2019","3,57","3,61","3,63","3,51","16,52M","-1,11%"
"17.05.2019","3,61","3,72","3,74","3,60","22,26M","-3,48%"
"16.05.2019","3,74","3,70","3,78","3,68","21,52M","0,81%"
"15.05.2019","3,71","3,69","3,72","3,66","17,58M","1,37%"
"14.05.2019","3,66","3,65","3,70","3,64","14,10M","-1,61%"
"13.05.2019","3,72","3,68","3,73","3,63","21,19M","-0,53%"
"10.05.2019","3,74","3,66","3,74","3,59","25,68M","2,75%"
"09.05.2019","3,64","3,63","3,65","3,61","14,32M","0,00%"
"08.05.2019","3,64","3,61","3,68","3,59","15,35M","-0,82%"
"07.05.2019","3,67","3,60","3,68","3,60","22,15M","1,66%"
"06.05.2019","3,61","3,74","3,74","3,52","43,74M","-4,75%"
"30.04.2019","3,79","3,78","3,84","3,76","22,20M","1,07%"
"29.04.2019","3,75","3,80","3,84","3,73","29,67M","-1,06%"
"26.04.2019","3,79","3,80","3,86","3,78","28,12M","-1,30%"
"25.04.2019","3,84","4,02","4,02","3,83","45,51M","-4,24%"
"24.04.2019","4,01","3,99","4,01","3,95","27,64M","0,75%"
"23.04.2019","3,98","4,05","4,09","3,97","48,89M","-2,93%"
"22.04.2019","4,10","4,17","4,17","4,07","76,45M","-0,97%"
"19.04.2019","4,14","4,03","4,22","4,00","101,61M","2,73%"
"18.04.2019","4,03","3,98","4,03","3,94","43,26M","1,00%"
"17.04.2019","3,99","4,01","4,02","3,96","36,70M","-0,75%"
"16.04.2019","4,02","3,93","4,02","3,91","41,28M","1,77%"
"15.04.2019","3,95","4,04","4,05","3,94","52,10M","-1,00%"
"12.04.2019","3,99","4,06","4,08","3,96","81,74M","-3,39%"
"11.04.2019","4,13","4,10","4,32","4,03","145,51M","1,72%"
"10.04.2019","4,06","4,03","4,16","3,97","81,22M","0,25%"
"09.04.2019","4,05","4,03","4,11","4,00","83,01M","1,00%"
"08.04.2019","4,01","4,00","4,07","3,96","79,54M","0,75%"
"04.04.2019","3,98","3,99","4,01","3,95","50,86M","-0,25%"
"03.04.2019","3,99","3,91","4,04","3,88","65,81M","1,27%"
"02.04.2019","3,94","3,95","3,97","3,90","49,44M","-0,25%"
"01.04.2019","3,95","3,86","3,96","3,86","48,42M","2,60%"
"29.03.2019","3,85","3,81","3,88","3,76","47,17M","1,05%"
"28.03.2019","3,81","3,80","3,87","3,78","23,25M","-0,52%"
"27.03.2019","3,83","3,90","3,90","3,77","36,67M","-1,29%"
"26.03.2019","3,88","3,98","4,06","3,86","47,19M","-2,27%"
"25.03.2019","3,97","3,95","4,04","3,92","47,71M","0,25%"
"22.03.2019","3,96","3,98","4,00","3,92","41,07M","-0,75%"
"21.03.2019","3,99","4,01","4,06","3,96","76,84M","-0,50%"
"20.03.2019","4,01","4,05","4,08","3,95","66,21M","-0,74%"
"19.03.2019","4,04","4,08","4,12","3,96","73,15M","-0,25%"
"18.03.2019","4,05","3,91","4,08","3,90","101,20M","3,85%"
"15.03.2019","3,90","3,81","3,95","3,81","50,51M","2,36%"
"14.03.2019","3,81","3,85","3,94","3,75","49,52M","-2,56%"
"13.03.2019","3,91","3,81","4,12","3,76","92,89M","1,82%"
"12.03.2019","3,84","3,81","3,88","3,75","47,81M","1,59%"
"11.03.2019","3,78","3,70","3,78","3,69","35,01M","3,00%"
"08.03.2019","3,67","3,87","3,87","3,66","65,21M","-7,09%"
"07.03.2019","3,95","3,91","3,98","3,88","76,30M","2,33%"
"06.03.2019","3,86","3,87","3,87","3,80","56,16M","0,52%"
"05.03.2019","3,84","3,78","3,89","3,75","55,49M","1,05%"
"04.03.2019","3,80","3,75","3,89","3,72","73,41M","1,88%"
"01.03.2019","3,73","3,73","3,76","3,67","31,53M","0,54%"
"28.02.2019","3,71","3,75","3,78","3,68","31,75M","-0,27%"
"27.02.2019","3,72","3,70","3,77","3,68","55,17M","-0,27%"
"26.02.2019","3,73","3,60","3,89","3,56","96,93M","3,04%"
"25.02.2019","3,62","3,48","3,63","3,48","64,02M","4,02%"
"22.02.2019","3,48","3,44","3,48","3,40","25,61M","0,87%"
"21.02.2019","3,45","3,42","3,50","3,38","28,16M","-0,58%"
"20.02.2019","3,47","3,47","3,48","3,43","17,80M","0,29%"
"19.02.2019","3,46","3,47","3,50","3,44","25,39M","-0,29%"
"18.02.2019","3,47","3,42","3,47","3,42","29,29M","1,76%"
"15.02.2019","3,41","3,42","3,46","3,40","24,87M","0,29%"
"14.02.2019","3,40","3,42","3,43","3,39","16,15M","-0,58%"
"13.02.2019","3,42","3,39","3,43","3,38","26,22M","0,88%"
"12.02.2019","3,39","3,37","3,41","3,36","15,27M","0,30%"
"11.02.2019","3,38","3,34","3,38","3,33","16,84M","1,20%"
"01.02.2019","3,34","3,27","3,35","3,26","11,75M","2,14%"
"31.01.2019","3,27","3,27","3,30","3,25","9,07M","-0,30%"
"30.01.2019","3,28","3,27","3,30","3,26","4,89M","-0,30%"
"29.01.2019","3,29","3,32","3,32","3,25","12,27M","-1,20%"
"28.01.2019","3,33","3,35","3,37","3,31","10,42M","-0,60%"
"25.01.2019","3,35","3,36","3,37","3,34","8,14M","-0,59%"
"24.01.2019","3,37","3,37","3,38","3,33","12,84M","-0,30%"
"23.01.2019","3,38","3,36","3,39","3,36","6,22M","0,30%"
"22.01.2019","3,37","3,40","3,41","3,36","13,31M","-1,17%"
"21.01.2019","3,41","3,42","3,44","3,41","13,47M","0,00%"
"18.01.2019","3,41","3,37","3,41","3,36","12,43M","1,19%"
"17.01.2019","3,37","3,39","3,40","3,36","8,02M","-0,59%"
"16.01.2019","3,39","3,42","3,43","3,38","10,00M","-0,88%"
"15.01.2019","3,42","3,38","3,43","3,37","12,37M","0,88%"
"14.01.2019","3,39","3,40","3,42","3,37","11,38M","-0,29%"
"11.01.2019","3,40","3,38","3,42","3,37","10,68M","0,59%"
"10.01.2019","3,38","3,44","3,44","3,38","11,77M","-1,17%"
"09.01.2019","3,42","3,45","3,47","3,40","17,73M","-0,29%"
"08.01.2019","3,43","3,43","3,48","3,38","18,17M","0,29%"
"07.01.2019","3,42","3,38","3,45","3,38","20,25M","1,18%"
"04.01.2019","3,38","3,30","3,40","3,26","21,96M","2,11%"
"03.01.2019","3,31","3,31","3,34","3,28","8,79M","0,00%"
"02.01.2019","3,31","3,31","3,36","3,28","13,06M","0,91%"
"28.12.2018","3,28","3,26","3,30","3,26","7,05M","0,61%"
"27.12.2018","3,26","3,33","3,36","3,26","11,98M","-1,21%"
"26.12.2018","3,30","3,32","3,33","3,27","8,93M","-0,60%"
"25.12.2018","3,32","3,32","3,33","3,23","15,37M","-1,19%"
"24.12.2018","3,36","3,35","3,37","3,32","12,54M","0,30%"
"21.12.2018","3,35","3,38","3,40","3,32","18,36M","-1,76%"
"20.12.2018","3,41","3,46","3,49","3,38","17,58M","-2,01%"
"19.12.2018","3,48","3,51","3,52","3,46","11,93M","-1,14%"
"18.12.2018","3,52","3,53","3,58","3,46","28,33M","-1,68%"
"17.12.2018","3,58","3,49","3,61","3,47","42,09M","2,29%"
"14.12.2018","3,50","3,50","3,62","3,47","47,52M","-1,41%"
"13.12.2018","3,55","3,41","3,62","3,37","61,21M","4,11%"
"12.12.2018","3,41","3,43","3,43","3,38","6,52M","0,00%"
"11.12.2018","3,41","3,45","3,45","3,40","7,18M","-0,29%"
"10.12.2018","3,42","3,38","3,45","3,38","13,67M","0,29%"
"07.12.2018","3,41","3,38","3,42","3,36","12,60M","0,59%"
"06.12.2018","3,39","3,37","3,45","3,36","19,24M","0,59%"
"05.12.2018","3,37","3,38","3,40","3,36","11,47M","-1,75%"
"04.12.2018","3,43","3,42","3,43","3,39","11,11M","0,00%"
"03.12.2018","3,43","3,42","3,45","3,39","25,90M","1,78%"
"30.11.2018","3,37","3,34","3,38","3,30","10,19M","0,90%"
"29.11.2018","3,34","3,42","3,43","3,33","16,05M","-2,05%"
"28.11.2018","3,41","3,34","3,44","3,33","15,12M","2,10%"
"27.11.2018","3,34","3,36","3,38","3,33","9,34M","-0,30%"
"26.11.2018","3,35","3,35","3,39","3,34","11,65M","-0,30%"
"23.11.2018","3,36","3,47","3,51","3,35","24,46M","-2,89%"
"22.11.2018","3,46","3,48","3,49","3,45","12,07M","-0,86%"
"21.11.2018","3,49","3,46","3,50","3,44","17,23M","-0,29%"
"20.11.2018","3,50","3,57","3,62","3,49","28,08M","-2,78%"
"19.11.2018","3,60","3,58","3,61","3,54","23,12M","0,28%"
"16.11.2018","3,59","3,60","3,63","3,56","28,58M","-0,55%"
"15.11.2018","3,61","3,59","3,63","3,56","32,04M","-0,55%"
"14.11.2018","3,63","3,54","3,68","3,53","57,28M","2,54%"
"13.11.2018","3,54","3,48","3,56","3,46","34,10M","0,57%"
"12.11.2018","3,52","3,45","3,52","3,43","17,73M","2,03%"
"09.11.2018","3,45","3,48","3,52","3,44","13,28M","-0,86%"
"08.11.2018","3,48","3,52","3,52","3,45","17,29M","0,29%"
"07.11.2018","3,47","3,50","3,52","3,46","26,92M","-2,25%"
"06.11.2018","3,55","3,46","3,55","3,41","44,39M","2,60%"
"05.11.2018","3,46","3,52","3,52","3,42","25,56M","-1,14%"
"02.11.2018","3,50","3,49","3,53","3,44","30,31M","1,74%"
"01.11.2018","3,44","3,51","3,59","3,44","36,57M","-0,58%"
"31.10.2018","3,46","3,40","3,53","3,38","46,83M","2,06%"
"30.10.2018","3,39","3,32","3,40","3,31","27,81M","1,50%"
"29.10.2018","3,34","3,33","3,40","3,29","16,68M","0,00%"
"26.10.2018","3,34","3,32","3,38","3,32","18,77M","0,60%"
"25.10.2018","3,32","3,28","3,35","3,25","24,31M","-1,48%"
"24.10.2018","3,37","3,35","3,42","3,33","24,99M","-0,30%"
"23.10.2018","3,38","3,39","3,44","3,34","23,33M","-1,17%"
"22.10.2018","3,42","3,31","3,44","3,30","39,76M","3,95%"
"19.10.2018","3,29","3,12","3,32","3,12","21,75M","1,86%"
"18.10.2018","3,23","3,34","3,35","3,16","28,43M","-5,00%"
"17.10.2018","3,40","3,35","3,44","3,26","30,34M","3,34%"
"16.10.2018","3,29","3,42","3,45","3,26","33,83M","-3,80%"
"15.10.2018","3,42","3,61","3,64","3,40","39,46M","-3,12%"
"12.10.2018","3,53","3,30","3,65","3,30","74,57M","-0,84%"
"11.10.2018","3,56","3,65","3,79","3,51","123,39M","2,89%"
"10.10.2018","3,46","3,36","3,52","3,34","24,92M","2,98%"
"09.10.2018","3,36","3,38","3,41","3,33","13,23M","-0,30%"
"08.10.2018","3,37","3,40","3,47","3,36","20,11M","-2,03%"
"28.09.2018","3,44","3,42","3,47","3,41","22,12M","0,58%"
"27.09.2018","3,42","3,45","3,48","3,42","23,45M","-0,87%"
"26.09.2018","3,45","3,47","3,49","3,44","25,80M","-0,58%"
"25.09.2018","3,47","3,44","3,50","3,40","27,05M","0,87%"
"21.09.2018","3,44","3,42","3,49","3,40","35,17M","-0,29%"
"20.09.2018","3,45","3,35","3,50","3,31","44,95M","2,37%"
"19.09.2018","3,37","3,42","3,46","3,34","49,30M","-0,59%"
"18.09.2018","3,39","3,12","3,39","3,12","48,12M","7,96%"
"17.09.2018","3,14","3,20","3,22","3,14","18,84M","-2,48%"
"14.09.2018","3,22","3,26","3,26","3,21","18,17M","-1,53%"
"13.09.2018","3,27","3,32","3,35","3,19","31,25M","-0,91%"
"12.09.2018","3,30","3,30","3,35","3,27","19,95M","-0,90%"
"11.09.2018","3,33","3,48","3,48","3,23","50,51M","-4,31%"
"10.09.2018","3,48","3,49","3,59","3,46","31,19M","-2,25%"
"07.09.2018","3,56","3,45","3,68","3,37","45,03M","4,40%"
"06.09.2018","3,41","3,37","3,45","3,37","10,53M","0,29%"
"05.09.2018","3,40","3,47","3,48","3,38","17,34M","-2,02%"
"04.09.2018","3,47","3,49","3,49","3,41","21,85M","-0,57%"
"03.09.2018","3,49","3,56","3,57","3,34","28,18M","-2,24%"
"31.08.2018","3,57","3,58","3,62","3,56","11,35M","0,56%"
"30.08.2018","3,55","3,61","3,62","3,55","13,28M","-1,66%"
"29.08.2018","3,61","3,66","3,66","3,60","12,39M","-1,37%"
"28.08.2018","3,66","3,73","3,74","3,63","19,63M","-1,08%"
"27.08.2018","3,70","3,65","3,71","3,60","22,90M","1,37%"
"24.08.2018","3,65","3,73","3,75","3,63","25,29M","-0,54%"
"23.08.2018","3,67","3,65","3,69","3,62","16,77M","-0,27%"
"22.08.2018","3,68","3,66","3,74","3,65","20,26M","-0,27%"
"21.08.2018","3,69","3,59","3,71","3,52","27,43M","3,36%"
"20.08.2018","3,57","3,65","3,65","3,46","30,05M","-1,38%"
"17.08.2018","3,62","3,76","3,80","3,60","26,18M","-3,21%"
"16.08.2018","3,74","3,83","3,86","3,68","44,69M","-5,32%"
"15.08.2018","3,95","3,94","4,14","3,92","46,20M","0,25%"
"14.08.2018","3,94","3,99","4,02","3,92","25,73M","-1,50%"
"13.08.2018","4,00","3,88","4,00","3,85","31,65M","1,01%"
"10.08.2018","3,96","3,95","4,02","3,91","33,03M","0,25%"
"09.08.2018","3,95","3,93","4,01","3,85","48,31M","-0,25%"
"08.08.2018","3,96","4,00","4,07","3,92","62,94M","-1,00%"
"07.08.2018","4,00","3,76","4,06","3,74","93,68M","7,82%"
"06.08.2018","3,71","3,63","3,77","3,61","39,11M","2,20%"
"03.08.2018","3,63","3,82","3,82","3,62","53,28M","-5,47%"
"02.08.2018","3,84","3,72","3,88","3,56","87,53M","2,40%"
"01.08.2018","3,75","3,80","3,95","3,73","82,23M","1,63%"
"31.07.2018","3,69","3,74","3,76","3,63","44,84M","-1,60%"
"30.07.2018","3,75","3,77","3,84","3,65","65,25M","-2,34%"
"27.07.2018","3,84","4,00","4,06","3,84","92,16M","-1,03%"
"26.07.2018","3,88","3,82","4,05","3,77","105,62M","-1,77%"
"25.07.2018","3,95","4,17","4,17","3,91","170,25M","3,67%"
"24.07.2018","3,81","3,70","3,81","3,70","44,12M","10,12%"
"23.07.2018","3,46","3,35","3,51","3,31","27,13M","2,98%"
"20.07.2018","3,36","3,22","3,56","3,20","17,67M","3,38%"
"19.07.2018","3,25","3,21","3,30","3,21","6,85M","0,62%"
"18.07.2018","3,23","3,26","3,27","3,21","4,60M","-0,92%"
"17.07.2018","3,26","3,22","3,28","3,22","6,69M","0,31%"
"16.07.2018","3,25","3,21","3,26","3,16","7,44M","1,25%"
"13.07.2018","3,21","3,20","3,22","3,16","8,11M","0,31%"
"12.07.2018","3,20","3,09","3,22","3,06","12,84M","3,90%"
"11.07.2018","3,08","3,10","3,10","3,05","7,54M","-1,60%"
"10.07.2018","3,13","3,13","3,14","3,11","8,68M","-0,63%"
"09.07.2018","3,15","3,09","3,15","3,09","8,89M","0,32%"
"06.07.2018","3,14","3,12","3,17","3,09","5,98M","0,32%"
"05.07.2018","3,13","3,23","3,23","3,09","8,68M","-2,80%"
"04.07.2018","3,22","3,21","3,24","3,20","5,33M","-0,92%"
"03.07.2018","3,25","3,21","3,25","3,11","9,37M","1,25%"
"02.07.2018","3,21","3,28","3,29","3,21","5,64M","-2,13%"
"29.06.2018","3,28","3,22","3,29","3,22","6,23M","0,61%"
"28.06.2018","3,26","3,28","3,28","3,22","4,99M","0,00%"
"27.06.2018","3,26","3,25","3,27","3,21","5,98M","0,31%"
"26.06.2018","3,25","3,21","3,26","3,17","7,04M","0,62%"
"25.06.2018","3,23","3,26","3,30","3,22","10,17M","0,00%"
"22.06.2018","3,23","3,15","3,24","3,11","11,77M","2,22%"
"21.06.2018","3,16","3,15","3,21","3,09","18,02M","1,94%"
"20.06.2018","3,10","3,00","3,11","2,98","13,26M","3,68%"
"19.06.2018","2,99","3,20","3,20","2,94","18,78M","-7,14%"
"15.06.2018","3,22","3,22","3,25","3,17","11,17M","0,00%"
"14.06.2018","3,22","3,31","3,33","3,19","18,09M","-2,72%"
"13.06.2018","3,31","3,38","3,38","3,31","9,11M","-2,36%"
"12.06.2018","3,39","3,43","3,44","3,32","13,92M","-0,88%"
"11.06.2018","3,42","3,49","3,49","3,41","6,85M","-2,29%"
"08.06.2018","3,50","3,52","3,54","3,47","8,50M","-0,28%"
"07.06.2018","3,51","3,51","3,57","3,49","16,55M","0,29%"
"06.06.2018","3,50","3,51","3,51","3,47","6,16M","-0,57%"
"05.06.2018","3,52","3,48","3,54","3,47","10,23M","1,15%"
"04.06.2018","3,48","3,48","3,51","3,47","7,42M","0,00%"
"01.06.2018","3,48","3,58","3,58","3,47","13,46M","-3,06%"
"31.05.2018","3,59","3,59","3,61","3,57","6,65M","0,56%"
"30.05.2018","3,57","3,62","3,62","3,56","8,28M","-2,19%"
"29.05.2018","3,65","3,67","3,68","3,63","7,05M","-0,27%"
"28.05.2018","3,66","3,69","3,71","3,65","5,59M","-0,81%"
