"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.05.2019","7,20","7,75","7,76","7,20","41,04M","-10,00%"
"30.04.2019","8,00","8,10","8,13","7,96","17,92M","-1,11%"
"29.04.2019","8,09","8,08","8,25","7,92","22,32M","0,00%"
"26.04.2019","8,09","8,11","8,18","8,03","15,79M","-0,37%"
"25.04.2019","8,12","8,39","8,50","8,11","25,10M","-3,33%"
"24.04.2019","8,40","8,50","8,55","8,27","22,99M","-0,83%"
"23.04.2019","8,47","8,69","8,72","8,44","21,81M","-2,87%"
"22.04.2019","8,72","8,80","8,86","8,68","18,88M","-0,46%"
"19.04.2019","8,76","8,74","8,80","8,59","21,10M","0,57%"
"18.04.2019","8,71","8,84","8,84","8,68","22,42M","-1,80%"
"17.04.2019","8,87","8,93","8,97","8,81","24,19M","-1,22%"
"16.04.2019","8,98","8,83","8,98","8,60","32,45M","0,90%"
"15.04.2019","8,90","9,20","9,23","8,90","33,93M","-2,09%"
"12.04.2019","9,09","8,82","9,14","8,80","37,42M","3,41%"
"11.04.2019","8,79","8,90","9,17","8,77","32,20M","-1,68%"
"10.04.2019","8,94","9,05","9,09","8,85","27,38M","-1,76%"
"09.04.2019","9,10","9,00","9,22","8,92","35,88M","1,22%"
"08.04.2019","8,99","9,13","9,21","8,86","37,46M","-1,10%"
"04.04.2019","9,09","9,18","9,21","8,98","41,45M","-0,98%"
"03.04.2019","9,18","8,79","9,37","8,73","55,53M","3,15%"
"02.04.2019","8,90","8,90","9,10","8,79","45,92M","0,23%"
"01.04.2019","8,88","8,66","8,88","8,66","37,89M","2,78%"
"29.03.2019","8,64","8,53","8,66","8,33","39,44M","0,12%"
"28.03.2019","8,63","8,74","8,90","8,58","32,40M","-1,37%"
"27.03.2019","8,75","8,65","8,78","8,53","27,52M","2,82%"
"26.03.2019","8,51","8,80","8,97","8,47","45,31M","-3,19%"
"25.03.2019","8,79","8,51","9,02","8,48","52,67M","1,38%"
"22.03.2019","8,67","8,48","8,85","8,39","41,81M","1,76%"
"21.03.2019","8,52","8,48","8,65","8,43","33,90M","0,59%"
"20.03.2019","8,47","8,45","8,57","8,30","26,45M","0,36%"
"19.03.2019","8,44","8,43","8,55","8,33","32,40M","-0,12%"
"18.03.2019","8,45","8,20","8,50","8,02","46,39M","3,68%"
"15.03.2019","8,15","8,04","8,19","8,00","23,17M","1,24%"
"14.03.2019","8,05","8,04","8,13","7,86","23,57M","0,00%"
"13.03.2019","8,05","8,24","8,25","8,01","27,55M","-2,31%"
"12.03.2019","8,24","8,26","8,29","8,10","33,61M","0,73%"
"11.03.2019","8,18","7,88","8,19","7,88","29,78M","4,34%"
"08.03.2019","7,84","8,15","8,23","7,82","39,78M","-5,43%"
"07.03.2019","8,29","8,27","8,42","8,21","34,24M","0,12%"
"06.03.2019","8,28","8,20","8,31","8,12","36,62M","0,73%"
"05.03.2019","8,22","8,16","8,22","8,08","29,27M","0,74%"
"04.03.2019","8,16","8,10","8,38","8,08","46,68M","1,49%"
"01.03.2019","8,04","8,07","8,08","7,91","20,63M","0,12%"
"28.02.2019","8,03","7,94","8,13","7,94","25,91M","1,39%"
"27.02.2019","7,92","8,04","8,09","7,85","33,18M","-1,49%"
"26.02.2019","8,04","7,95","8,14","7,80","43,99M","0,63%"
"25.02.2019","7,99","7,65","8,02","7,65","39,55M","4,58%"
"22.02.2019","7,64","7,50","7,64","7,47","20,37M","1,73%"
"21.02.2019","7,51","7,59","7,68","7,48","22,57M","-1,18%"
"20.02.2019","7,60","7,62","7,64","7,53","14,86M","-0,26%"
"19.02.2019","7,62","7,71","7,73","7,54","21,98M","-0,78%"
"18.02.2019","7,68","7,52","7,69","7,51","25,73M","2,26%"
"15.02.2019","7,51","7,48","7,64","7,44","18,34M","0,00%"
"14.02.2019","7,51","7,50","7,62","7,45","20,05M","0,00%"
"13.02.2019","7,51","7,46","7,56","7,42","23,82M","0,81%"
"12.02.2019","7,45","7,34","7,52","7,34","25,25M","0,81%"
"11.02.2019","7,39","7,19","7,44","7,16","26,73M","3,07%"
"01.02.2019","7,17","7,10","7,19","7,01","13,09M","1,70%"
"31.01.2019","7,05","7,12","7,16","7,02","8,88M","-0,70%"
"30.01.2019","7,10","7,14","7,20","7,09","8,09M","-1,11%"
"29.01.2019","7,18","7,15","7,22","7,01","11,86M","0,14%"
"28.01.2019","7,17","7,19","7,26","7,13","13,56M","0,56%"
"25.01.2019","7,13","7,18","7,19","7,12","8,06M","-0,70%"
"24.01.2019","7,18","7,14","7,21","7,08","10,24M","0,70%"
"23.01.2019","7,13","7,11","7,15","7,07","6,70M","0,14%"
"22.01.2019","7,12","7,24","7,24","7,10","10,09M","-1,93%"
"21.01.2019","7,26","7,20","7,31","7,18","15,99M","1,11%"
"18.01.2019","7,18","7,08","7,20","7,08","9,62M","1,13%"
"17.01.2019","7,10","7,17","7,20","7,09","9,95M","-1,11%"
"16.01.2019","7,18","7,24","7,26","7,16","10,13M","-0,83%"
"15.01.2019","7,24","7,18","7,25","7,14","13,50M","0,84%"
"14.01.2019","7,18","7,13","7,24","7,10","11,75M","0,84%"
"11.01.2019","7,12","7,09","7,14","7,07","8,43M","0,71%"
"10.01.2019","7,07","7,17","7,17","7,06","10,68M","-0,98%"
"09.01.2019","7,14","7,17","7,27","7,14","13,97M","0,14%"
"08.01.2019","7,13","7,15","7,21","7,12","9,54M","-0,70%"
"07.01.2019","7,18","7,12","7,23","7,08","14,15M","1,56%"
"04.01.2019","7,07","6,90","7,09","6,88","10,63M","1,58%"
"03.01.2019","6,96","6,91","7,07","6,88","9,10M","0,43%"
"02.01.2019","6,93","7,05","7,07","6,91","10,29M","-1,00%"
"28.12.2018","7,00","7,02","7,07","6,96","9,47M","0,00%"
"27.12.2018","7,00","7,30","7,32","6,98","14,75M","-2,78%"
"26.12.2018","7,20","7,26","7,30","7,17","9,86M","-1,10%"
"25.12.2018","7,28","7,14","7,32","7,13","18,25M","0,55%"
"24.12.2018","7,24","7,16","7,45","7,12","21,26M","3,43%"
"21.12.2018","7,00","7,08","7,10","6,95","8,78M","-1,55%"
"20.12.2018","7,11","7,08","7,12","7,04","6,89M","0,57%"
"19.12.2018","7,07","7,16","7,16","7,06","5,84M","-0,70%"
"18.12.2018","7,12","7,14","7,19","7,05","8,11M","-0,97%"
"17.12.2018","7,19","7,20","7,22","7,13","8,71M","-0,14%"
"14.12.2018","7,20","7,33","7,36","7,20","8,99M","-2,17%"
"13.12.2018","7,36","7,29","7,42","7,25","12,13M","1,24%"
"12.12.2018","7,27","7,26","7,30","7,23","4,76M","0,14%"
"11.12.2018","7,26","7,30","7,30","7,21","4,91M","0,28%"
"10.12.2018","7,24","7,24","7,28","7,20","6,00M","-0,55%"
"07.12.2018","7,28","7,27","7,29","7,22","5,32M","0,55%"
"06.12.2018","7,24","7,32","7,34","7,21","8,57M","-1,63%"
"05.12.2018","7,36","7,32","7,45","7,28","10,89M","-1,21%"
"04.12.2018","7,45","7,47","7,48","7,37","8,71M","0,00%"
"03.12.2018","7,45","7,46","7,53","7,39","15,69M","2,19%"
"30.11.2018","7,29","7,18","7,31","7,10","9,34M","1,53%"
"29.11.2018","7,18","7,44","7,48","7,16","13,49M","-2,97%"
"28.11.2018","7,40","7,31","7,43","7,26","8,63M","0,82%"
"27.11.2018","7,34","7,33","7,39","7,28","8,99M","0,82%"
"26.11.2018","7,28","7,40","7,45","7,26","10,79M","-1,36%"
"23.11.2018","7,38","7,68","7,73","7,35","14,18M","-4,16%"
"22.11.2018","7,70","7,89","7,89","7,68","15,95M","-2,53%"
"21.11.2018","7,90","7,63","7,90","7,54","15,82M","1,94%"
"20.11.2018","7,75","7,95","7,99","7,75","16,34M","-3,61%"
"19.11.2018","8,04","7,92","8,08","7,80","18,92M","1,52%"
"16.11.2018","7,92","7,93","8,01","7,87","15,53M","0,00%"
"15.11.2018","7,92","7,82","7,93","7,76","13,00M","1,67%"
"14.11.2018","7,79","7,82","7,95","7,77","14,07M","-0,89%"
"13.11.2018","7,86","7,68","7,93","7,66","19,50M","1,03%"
"12.11.2018","7,78","7,63","7,78","7,63","11,42M","1,97%"
"09.11.2018","7,63","7,64","7,71","7,58","7,52M","0,13%"
"08.11.2018","7,62","7,77","7,81","7,61","10,01M","-1,42%"
"07.11.2018","7,73","7,77","7,83","7,69","13,49M","-0,90%"
"06.11.2018","7,80","7,78","7,81","7,62","12,18M","0,39%"
"05.11.2018","7,77","7,77","7,85","7,67","12,60M","-0,38%"
"02.11.2018","7,80","7,71","7,82","7,65","18,46M","3,04%"
"01.11.2018","7,57","7,63","7,73","7,56","14,50M","0,13%"
"31.10.2018","7,56","7,45","7,61","7,43","12,79M","1,75%"
"30.10.2018","7,43","7,39","7,52","7,27","14,56M","0,41%"
"29.10.2018","7,40","7,61","7,68","7,31","12,80M","-3,65%"
"26.10.2018","7,68","7,82","7,87","7,65","10,52M","-1,29%"
"25.10.2018","7,78","7,50","7,78","7,44","10,80M","0,78%"
"24.10.2018","7,72","7,57","7,83","7,56","11,55M","1,05%"
"23.10.2018","7,64","7,76","7,84","7,61","12,79M","-1,93%"
"22.10.2018","7,79","7,51","7,85","7,50","17,70M","4,70%"
"19.10.2018","7,44","7,08","7,46","6,96","14,76M","3,48%"
"18.10.2018","7,19","7,53","7,54","7,15","12,22M","-5,39%"
"17.10.2018","7,60","7,54","7,61","7,38","12,38M","1,88%"
"16.10.2018","7,46","7,81","7,88","7,38","18,87M","-4,60%"
"15.10.2018","7,82","8,04","8,13","7,79","13,98M","-2,74%"
"12.10.2018","8,04","8,05","8,13","7,56","27,23M","-0,62%"
"11.10.2018","8,09","8,51","8,62","7,98","29,32M","-7,54%"
"10.10.2018","8,75","8,90","8,99","8,68","17,35M","0,92%"
"09.10.2018","8,67","8,63","8,81","8,60","13,00M","1,29%"
"08.10.2018","8,56","8,62","8,74","8,52","16,62M","-2,39%"
"28.09.2018","8,77","8,69","8,88","8,67","15,61M","0,80%"
"27.09.2018","8,70","8,74","8,82","8,65","13,16M","-0,34%"
"26.09.2018","8,73","8,82","8,84","8,70","15,42M","-1,02%"
"25.09.2018","8,82","8,68","8,82","8,65","12,65M","0,80%"
"21.09.2018","8,75","8,63","8,78","8,55","15,01M","1,16%"
"20.09.2018","8,65","8,63","8,71","8,59","12,10M","0,12%"
"19.09.2018","8,64","8,54","8,77","8,51","22,93M","0,70%"
"18.09.2018","8,58","8,32","8,61","8,28","21,03M","3,37%"
"17.09.2018","8,30","8,35","8,38","8,28","7,83M","-0,36%"
"14.09.2018","8,33","8,36","8,48","8,32","9,59M","-0,48%"
"13.09.2018","8,37","8,35","8,43","8,25","8,73M","1,09%"
"12.09.2018","8,28","8,30","8,34","8,22","5,92M","-0,12%"
"11.09.2018","8,29","8,26","8,33","8,19","7,44M","1,10%"
"10.09.2018","8,20","8,27","8,33","8,19","10,15M","-0,61%"
"07.09.2018","8,25","8,28","8,45","8,22","14,10M","-0,48%"
"06.09.2018","8,29","8,35","8,45","8,25","10,70M","-0,72%"
"05.09.2018","8,35","8,51","8,58","8,32","11,74M","-2,34%"
"04.09.2018","8,55","8,35","8,61","8,33","16,11M","2,15%"
"03.09.2018","8,37","8,48","8,48","8,17","15,57M","-1,18%"
"31.08.2018","8,47","8,49","8,61","8,43","14,61M","-0,94%"
"30.08.2018","8,55","8,49","8,74","8,48","29,55M","1,42%"
"29.08.2018","8,43","8,37","8,54","8,32","14,04M","0,36%"
"28.08.2018","8,40","8,36","8,40","8,31","9,27M","0,60%"
"27.08.2018","8,35","8,21","8,40","8,21","14,29M","1,95%"
"24.08.2018","8,19","8,26","8,29","8,16","10,77M","-0,85%"
"23.08.2018","8,26","8,21","8,33","8,18","8,62M","0,49%"
"22.08.2018","8,22","8,38","8,39","8,20","12,02M","-2,61%"
"21.08.2018","8,44","8,33","8,47","8,25","14,40M","1,20%"
"20.08.2018","8,34","8,25","8,37","8,04","14,78M","1,09%"
"17.08.2018","8,25","8,46","8,53","8,22","16,22M","-1,67%"
"16.08.2018","8,39","8,53","8,57","8,32","24,43M","-3,89%"
"15.08.2018","8,73","8,80","8,93","8,69","29,22M","-0,11%"
"14.08.2018","8,74","8,77","8,90","8,69","14,93M","-0,57%"
"13.08.2018","8,79","8,69","8,80","8,56","15,34M","-0,34%"
"10.08.2018","8,82","8,79","8,87","8,74","13,70M","0,23%"
"09.08.2018","8,80","8,46","8,84","8,42","23,74M","3,29%"
"08.08.2018","8,52","8,60","8,66","8,48","14,82M","-1,50%"
"07.08.2018","8,65","8,30","8,67","8,20","24,39M","4,72%"
"06.08.2018","8,26","8,51","8,65","8,18","21,96M","-3,28%"
"03.08.2018","8,54","8,68","8,86","8,52","18,11M","-2,62%"
"02.08.2018","8,77","8,75","8,92","8,44","26,46M","-0,57%"
"01.08.2018","8,82","9,17","9,24","8,80","25,93M","-3,82%"
"31.07.2018","9,17","9,15","9,21","8,95","21,36M","-0,11%"
"30.07.2018","9,18","8,90","9,43","8,90","38,63M","2,91%"
"27.07.2018","8,92","9,00","9,22","8,85","21,94M","0,45%"
"26.07.2018","8,88","8,95","9,08","8,86","19,61M","-1,55%"
"25.07.2018","9,02","8,90","9,24","8,81","29,49M","1,35%"
"24.07.2018","8,90","8,77","9,09","8,68","36,88M","1,48%"
"23.07.2018","8,77","8,42","8,86","8,37","39,90M","5,28%"
"20.07.2018","8,33","8,21","8,37","8,12","12,09M","1,46%"
"19.07.2018","8,21","8,45","8,49","8,13","16,51M","-2,73%"
"18.07.2018","8,44","8,54","8,62","8,43","15,01M","-1,40%"
"17.07.2018","8,56","8,48","8,64","8,43","17,86M","1,18%"
"16.07.2018","8,46","8,52","8,53","8,40","9,92M","-0,82%"
"13.07.2018","8,53","8,51","8,60","8,46","16,57M","0,59%"
"12.07.2018","8,48","8,29","8,55","8,28","20,20M","2,05%"
"11.07.2018","8,31","8,30","8,37","8,12","19,77M","-1,77%"
"10.07.2018","8,46","8,40","8,47","8,32","17,65M","0,59%"
"09.07.2018","8,41","8,18","8,43","8,17","21,59M","3,44%"
"06.07.2018","8,13","8,15","8,34","8,00","16,01M","0,00%"
"05.07.2018","8,13","8,38","8,40","8,11","15,93M","-3,10%"
"04.07.2018","8,39","8,37","8,51","8,31","21,57M","0,84%"
"03.07.2018","8,32","8,18","8,36","8,11","16,81M","2,34%"
"02.07.2018","8,13","8,38","8,39","8,07","15,91M","-2,87%"
"29.06.2018","8,37","8,18","8,41","8,09","20,21M","3,46%"
"28.06.2018","8,09","8,30","8,39","8,08","22,77M","-3,69%"
"27.06.2018","8,40","8,26","8,58","8,16","30,67M","3,96%"
"26.06.2018","8,08","7,90","8,11","7,81","15,51M","-0,25%"
"25.06.2018","8,10","8,36","8,43","8,08","15,66M","-1,82%"
"22.06.2018","8,25","8,10","8,36","7,88","15,60M","-0,96%"
"21.06.2018","8,33","8,71","8,76","8,30","22,69M","-3,14%"
"20.06.2018","8,60","8,40","8,70","8,35","20,24M","1,18%"
"19.06.2018","8,50","8,90","9,12","8,23","37,71M","-7,00%"
"15.06.2018","9,14","9,21","9,39","8,96","31,09M","-1,61%"
"14.06.2018","9,29","9,42","9,69","9,26","33,51M","-2,11%"
"13.06.2018","9,49","9,53","9,78","9,45","32,19M","-1,15%"
"12.06.2018","9,60","9,28","9,66","9,18","35,78M","3,23%"
"11.06.2018","9,30","9,40","9,40","9,11","25,61M","-1,69%"
"08.06.2018","9,46","9,59","9,84","9,36","47,09M","-1,05%"
"07.06.2018","9,56","9,47","9,62","9,39","35,65M","1,16%"
"06.06.2018","9,45","9,51","9,52","9,30","38,88M","-1,15%"
"05.06.2018","9,56","9,45","9,66","9,42","35,41M","0,21%"
"04.06.2018","9,54","9,08","9,67","9,00","51,96M","6,00%"
"01.06.2018","9,00","9,14","9,21","8,92","19,01M","-1,96%"
"31.05.2018","9,18","9,26","9,28","9,00","28,80M","1,44%"
"30.05.2018","9,05","9,12","9,23","8,91","33,66M","-2,79%"
"29.05.2018","9,31","9,15","9,43","9,05","38,20M","1,42%"
"28.05.2018","9,18","8,88","9,33","8,83","42,80M","4,32%"
