"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"08.07.2019","4,44","4,54","4,55","4,41","7,58M","-2,63%"
"05.07.2019","4,56","4,60","4,60","4,53","6,59M","-0,44%"
"04.07.2019","4,58","4,63","4,63","4,56","5,39M","-0,43%"
"03.07.2019","4,60","4,58","4,61","4,54","7,11M","0,44%"
"02.07.2019","4,58","4,60","4,61","4,56","6,53M","-0,43%"
"01.07.2019","4,60","4,52","4,61","4,49","14,12M","3,37%"
"28.06.2019","4,45","4,52","4,52","4,41","6,37M","-1,33%"
"27.06.2019","4,51","4,52","4,56","4,49","6,60M","-0,22%"
"26.06.2019","4,52","4,48","4,57","4,46","8,14M","0,67%"
"25.06.2019","4,49","4,51","4,52","4,43","6,71M","-0,88%"
"24.06.2019","4,53","4,54","4,56","4,48","6,96M","0,00%"
"21.06.2019","4,53","4,50","4,57","4,50","8,68M","0,67%"
"20.06.2019","4,50","4,43","4,52","4,42","9,87M","1,58%"
"19.06.2019","4,43","4,46","4,50","4,43","8,22M","0,91%"
"18.06.2019","4,39","4,41","4,44","4,37","4,68M","-0,68%"
"17.06.2019","4,42","4,37","4,42","4,35","10,12M","1,61%"
"14.06.2019","4,35","4,41","4,42","4,35","7,63M","-1,36%"
"13.06.2019","4,41","4,39","4,43","4,37","4,27M","0,23%"
"12.06.2019","4,40","4,41","4,45","4,35","7,33M","-0,45%"
"11.06.2019","4,42","4,32","4,43","4,31","8,53M","2,79%"
"10.06.2019","4,30","4,29","4,34","4,28","5,57M","0,00%"
"06.06.2019","4,30","4,38","4,38","4,28","3,79M","-1,38%"
"05.06.2019","4,36","4,40","4,41","4,35","4,05M","0,00%"
"04.06.2019","4,36","4,46","4,46","4,36","6,50M","-5,01%"
"03.06.2019","4,59","4,59","4,64","4,55","9,10M","0,88%"
"31.05.2019","4,55","4,56","4,58","4,53","3,96M","0,22%"
"30.05.2019","4,54","4,56","4,56","4,50","5,78M","-0,87%"
"29.05.2019","4,58","4,52","4,61","4,51","9,03M","1,55%"
"28.05.2019","4,51","4,54","4,56","4,49","6,20M","-0,22%"
"27.05.2019","4,52","4,46","4,53","4,43","5,29M","1,80%"
"24.05.2019","4,44","4,50","4,52","4,43","6,48M","-1,55%"
"23.05.2019","4,51","4,47","4,67","4,42","14,35M","1,35%"
"22.05.2019","4,45","4,51","4,51","4,43","4,71M","-1,33%"
"21.05.2019","4,51","4,46","4,52","4,43","7,10M","1,81%"
"20.05.2019","4,43","4,46","4,49","4,34","7,27M","-1,12%"
"17.05.2019","4,48","4,60","4,61","4,45","10,32M","-2,61%"
"16.05.2019","4,60","4,55","4,62","4,53","9,12M","0,66%"
"15.05.2019","4,57","4,48","4,60","4,46","13,84M","2,93%"
"14.05.2019","4,44","4,49","4,51","4,43","9,45M","-1,55%"
"13.05.2019","4,51","4,59","4,62","4,49","12,81M","-2,80%"
"10.05.2019","4,64","4,56","4,66","4,48","13,52M","2,20%"
"09.05.2019","4,54","4,51","4,58","4,50","7,07M","-0,44%"
"08.05.2019","4,56","4,51","4,60","4,47","8,71M","-1,08%"
"07.05.2019","4,61","4,60","4,69","4,52","13,24M","0,66%"
"06.05.2019","4,58","5,02","5,02","4,49","22,24M","-8,03%"
"30.04.2019","4,98","4,88","5,02","4,88","10,26M","0,61%"
"29.04.2019","4,95","4,98","5,06","4,91","13,06M","-0,60%"
"26.04.2019","4,98","5,09","5,15","4,95","17,41M","-2,54%"
"25.04.2019","5,11","5,27","5,34","5,10","18,22M","-3,04%"
"24.04.2019","5,27","5,28","5,31","5,19","13,31M","-0,19%"
"23.04.2019","5,28","5,25","5,35","5,21","15,20M","-0,19%"
"22.04.2019","5,29","5,44","5,45","5,27","19,02M","-2,76%"
"19.04.2019","5,44","5,43","5,49","5,34","30,96M","-1,81%"
"18.04.2019","5,54","5,45","5,72","5,30","66,19M","2,21%"
"17.04.2019","5,42","5,19","5,65","5,16","47,53M","3,83%"
"16.04.2019","5,22","5,12","5,22","5,07","13,51M","1,56%"
"15.04.2019","5,14","5,25","5,29","5,14","17,62M","-1,34%"
"12.04.2019","5,21","5,14","5,22","5,10","14,42M","1,36%"
"11.04.2019","5,14","5,27","5,30","5,14","18,08M","-2,10%"
"10.04.2019","5,25","5,17","5,28","5,14","17,57M","0,96%"
"09.04.2019","5,20","5,22","5,24","5,16","11,21M","-0,38%"
"08.04.2019","5,22","5,33","5,34","5,13","24,70M","-1,51%"
"04.04.2019","5,30","5,28","5,37","5,20","29,08M","0,00%"
"03.04.2019","5,30","5,10","5,32","5,05","45,49M","3,31%"
"02.04.2019","5,13","5,12","5,14","5,06","19,04M","0,39%"
"01.04.2019","5,11","4,99","5,13","4,99","22,47M","2,82%"
"29.03.2019","4,97","4,85","4,97","4,83","13,08M","2,26%"
"28.03.2019","4,86","4,99","5,00","4,85","14,22M","-2,61%"
"27.03.2019","4,99","5,01","5,03","4,92","10,12M","0,00%"
"26.03.2019","4,99","5,11","5,12","4,95","17,69M","-2,16%"
"25.03.2019","5,10","5,04","5,14","4,99","20,96M","-0,58%"
"22.03.2019","5,13","5,09","5,14","5,01","21,12M","0,20%"
"21.03.2019","5,12","5,05","5,19","5,05","25,62M","1,59%"
"20.03.2019","5,04","5,07","5,13","4,96","25,54M","-1,56%"
"19.03.2019","5,12","4,98","5,20","4,93","40,90M","2,81%"
"18.03.2019","4,98","4,87","5,01","4,85","19,58M","2,89%"
"15.03.2019","4,84","4,83","4,88","4,79","14,54M","0,62%"
"14.03.2019","4,81","4,92","4,96","4,74","17,51M","-2,43%"
"13.03.2019","4,93","5,03","5,03","4,91","20,02M","-1,79%"
"12.03.2019","5,02","5,04","5,11","4,96","24,72M","0,00%"
"11.03.2019","5,02","4,82","5,04","4,82","26,05M","3,29%"
"08.03.2019","4,86","4,98","5,03","4,85","37,50M","-4,33%"
"07.03.2019","5,08","4,99","5,13","4,92","26,89M","1,80%"
"06.03.2019","4,99","4,85","5,02","4,82","30,70M","2,89%"
"05.03.2019","4,85","4,81","4,85","4,77","16,95M","1,04%"
"04.03.2019","4,80","4,78","4,90","4,76","24,85M","0,84%"
"01.03.2019","4,76","4,77","4,79","4,69","11,73M","0,00%"
"28.02.2019","4,76","4,80","4,82","4,72","14,35M","-0,63%"
"27.02.2019","4,79","4,74","4,87","4,73","33,48M","0,63%"
"26.02.2019","4,76","4,68","4,87","4,66","37,40M","1,06%"
"25.02.2019","4,71","4,56","4,74","4,53","38,18M","3,74%"
"22.02.2019","4,54","4,42","4,55","4,39","26,89M","2,71%"
"21.02.2019","4,42","4,45","4,49","4,40","13,86M","-0,90%"
"20.02.2019","4,46","4,46","4,52","4,42","15,70M","0,68%"
"19.02.2019","4,43","4,46","4,48","4,38","17,13M","0,00%"
"18.02.2019","4,43","4,36","4,44","4,33","21,49M","1,84%"
"15.02.2019","4,35","4,36","4,37","4,31","11,68M","0,23%"
"14.02.2019","4,34","4,38","4,38","4,31","13,83M","-0,69%"
"13.02.2019","4,37","4,32","4,39","4,30","16,80M","1,16%"
"12.02.2019","4,32","4,26","4,33","4,25","11,40M","0,93%"
"11.02.2019","4,28","4,22","4,29","4,20","11,97M","1,42%"
"01.02.2019","4,22","4,18","4,22","4,15","11,05M","1,20%"
"31.01.2019","4,17","4,15","4,18","4,11","6,79M","0,72%"
"30.01.2019","4,14","4,17","4,21","4,14","4,62M","-0,96%"
"29.01.2019","4,18","4,23","4,24","4,11","8,84M","-1,65%"
"28.01.2019","4,25","4,28","4,30","4,22","7,80M","-0,70%"
"25.01.2019","4,28","4,30","4,33","4,28","8,51M","0,47%"
"24.01.2019","4,26","4,24","4,27","4,23","5,23M","0,24%"
"23.01.2019","4,25","4,24","4,27","4,23","4,15M","0,24%"
"22.01.2019","4,24","4,29","4,30","4,24","5,43M","-1,17%"
"21.01.2019","4,29","4,26","4,31","4,25","7,58M","0,94%"
"18.01.2019","4,25","4,21","4,26","4,20","5,44M","0,71%"
"17.01.2019","4,22","4,28","4,30","4,21","6,27M","-1,63%"
"16.01.2019","4,29","4,31","4,32","4,27","4,80M","-0,46%"
"15.01.2019","4,31","4,30","4,32","4,27","5,03M","0,23%"
"14.01.2019","4,30","4,31","4,32","4,28","5,68M","-0,23%"
"11.01.2019","4,31","4,30","4,32","4,26","3,91M","0,70%"
"10.01.2019","4,28","4,29","4,33","4,27","4,37M","-0,47%"
"09.01.2019","4,30","4,31","4,35","4,30","9,60M","-0,23%"
"08.01.2019","4,31","4,31","4,33","4,28","9,42M","-0,23%"
"07.01.2019","4,32","4,32","4,34","4,29","11,22M","0,23%"
"04.01.2019","4,31","4,18","4,32","4,15","11,32M","1,89%"
"03.01.2019","4,23","4,23","4,29","4,18","6,91M","-0,24%"
"02.01.2019","4,24","4,20","4,33","4,14","7,54M","1,44%"
"28.12.2018","4,18","4,14","4,21","4,13","4,16M","0,97%"
"27.12.2018","4,14","4,26","4,28","4,13","5,61M","-1,43%"
"26.12.2018","4,20","4,22","4,32","4,20","7,10M","-1,64%"
"25.12.2018","4,27","4,19","4,29","4,09","10,03M","1,18%"
"24.12.2018","4,22","4,16","4,23","4,16","3,80M","1,20%"
"21.12.2018","4,17","4,19","4,22","4,15","3,65M","-0,48%"
"20.12.2018","4,19","4,20","4,22","4,16","5,04M","0,00%"
"19.12.2018","4,19","4,27","4,30","4,13","10,55M","-2,10%"
"18.12.2018","4,28","4,31","4,33","4,22","6,83M","-1,15%"
"17.12.2018","4,33","4,31","4,35","4,26","6,64M","-0,69%"
"14.12.2018","4,36","4,41","4,43","4,35","4,18M","-1,36%"
"13.12.2018","4,42","4,38","4,46","4,35","5,68M","0,68%"
"12.12.2018","4,39","4,41","4,43","4,37","3,07M","-0,23%"
"11.12.2018","4,40","4,37","4,41","4,35","4,76M","0,92%"
"10.12.2018","4,36","4,35","4,40","4,33","4,70M","-0,91%"
"07.12.2018","4,40","4,44","4,45","4,36","8,21M","-0,68%"
"06.12.2018","4,43","4,56","4,56","4,40","12,83M","-3,28%"
"05.12.2018","4,58","4,60","4,63","4,54","7,80M","-1,93%"
"04.12.2018","4,67","4,66","4,75","4,64","7,57M","0,00%"
"03.12.2018","4,67","4,70","4,75","4,62","10,91M","2,64%"
"30.11.2018","4,55","4,53","4,58","4,44","6,24M","0,66%"
"29.11.2018","4,52","4,70","4,76","4,51","8,20M","-3,42%"
"28.11.2018","4,68","4,64","4,76","4,56","11,33M","-0,85%"
"27.11.2018","4,72","4,85","4,88","4,61","18,27M","-3,67%"
"26.11.2018","4,90","4,74","5,14","4,70","23,36M","4,70%"
"23.11.2018","4,68","4,77","4,78","4,58","8,56M","-1,89%"
"22.11.2018","4,77","4,85","4,87","4,75","6,37M","-1,45%"
"21.11.2018","4,84","4,74","4,84","4,73","5,81M","0,83%"
"20.11.2018","4,80","4,92","4,96","4,77","8,57M","-2,83%"
"19.11.2018","4,94","4,91","4,98","4,85","9,18M","0,61%"
"16.11.2018","4,91","4,75","4,99","4,71","14,40M","3,81%"
"15.11.2018","4,73","4,66","4,77","4,64","8,37M","1,50%"
"14.11.2018","4,66","4,65","4,77","4,61","12,30M","0,43%"
"13.11.2018","4,64","4,48","4,67","4,46","14,09M","2,65%"
"12.11.2018","4,52","4,40","4,52","4,36","7,43M","2,73%"
"09.11.2018","4,40","4,46","4,46","4,37","5,04M","-1,35%"
"08.11.2018","4,46","4,53","4,55","4,45","6,02M","-1,33%"
"07.11.2018","4,52","4,58","4,59","4,52","6,67M","-1,31%"
"06.11.2018","4,58","4,56","4,58","4,51","5,37M","-0,22%"
"05.11.2018","4,59","4,58","4,63","4,54","6,14M","-0,43%"
"02.11.2018","4,61","4,57","4,63","4,53","10,98M","1,77%"
"01.11.2018","4,53","4,56","4,62","4,52","11,07M","-0,66%"
"31.10.2018","4,56","4,53","4,60","4,50","5,96M","0,88%"
"30.10.2018","4,52","4,40","4,52","4,38","3,64M","2,73%"
"29.10.2018","4,40","4,45","4,48","4,37","2,72M","-0,68%"
"26.10.2018","4,43","4,46","4,50","4,41","3,38M","0,23%"
"25.10.2018","4,42","4,36","4,43","4,29","3,40M","-1,12%"
"24.10.2018","4,47","4,44","4,50","4,40","3,90M","0,68%"
"23.10.2018","4,44","4,55","4,55","4,39","4,79M","-1,99%"
"22.10.2018","4,53","4,38","4,59","4,37","7,01M","3,90%"
"19.10.2018","4,36","4,29","4,37","4,18","5,03M","0,93%"
"18.10.2018","4,32","4,46","4,47","4,24","5,15M","-3,14%"
"17.10.2018","4,46","4,49","4,55","4,35","4,29M","-0,22%"
"16.10.2018","4,47","4,75","4,77","4,39","7,68M","-5,10%"
"15.10.2018","4,71","4,85","4,85","4,70","3,92M","-2,08%"
"12.10.2018","4,81","4,85","4,85","4,65","4,20M","-0,82%"
"11.10.2018","4,85","5,00","5,03","4,77","4,87M","-4,72%"
"10.10.2018","5,09","4,98","5,12","4,98","3,80M","2,21%"
"09.10.2018","4,98","5,00","5,08","4,96","4,18M","-0,80%"
"08.10.2018","5,02","5,05","5,11","5,01","4,28M","-1,95%"
"28.09.2018","5,12","5,16","5,18","5,08","3,39M","-0,39%"
"27.09.2018","5,14","5,20","5,23","5,11","6,28M","-0,39%"
"26.09.2018","5,16","5,11","5,24","5,10","4,73M","1,18%"
"25.09.2018","5,10","5,10","5,13","5,03","4,65M","0,59%"
"21.09.2018","5,07","5,03","5,09","4,99","3,75M","1,20%"
"20.09.2018","5,01","5,03","5,05","5,00","2,95M","-0,40%"
"19.09.2018","5,03","4,96","5,05","4,96","5,21M","0,60%"
"18.09.2018","5,00","4,96","5,02","4,92","3,86M","0,00%"
"17.09.2018","5,00","4,86","5,03","4,86","4,73M","2,04%"
"14.09.2018","4,90","4,97","4,99","4,85","4,12M","-1,41%"
"13.09.2018","4,97","5,04","5,05","4,91","3,57M","-0,40%"
"12.09.2018","4,99","4,93","5,01","4,93","3,40M","1,22%"
"11.09.2018","4,93","4,90","5,00","4,90","1,85M","0,00%"
"10.09.2018","4,93","4,96","5,00","4,92","2,68M","-0,40%"
"07.09.2018","4,95","4,96","5,00","4,89","2,87M","0,20%"
"06.09.2018","4,94","5,00","5,06","4,92","2,86M","-1,20%"
"05.09.2018","5,00","5,06","5,06","5,00","3,49M","-0,99%"
"04.09.2018","5,05","4,96","5,08","4,90","5,91M","1,41%"
"03.09.2018","4,98","4,86","4,99","4,84","4,62M","2,26%"
"31.08.2018","4,87","4,94","4,94","4,85","3,03M","-1,42%"
"30.08.2018","4,94","4,93","4,99","4,91","3,61M","0,00%"
"29.08.2018","4,94","4,97","5,01","4,92","2,48M","-1,20%"
"28.08.2018","5,00","4,98","5,01","4,95","3,24M","1,01%"
"27.08.2018","4,95","4,90","4,97","4,89","2,82M","1,23%"
"24.08.2018","4,89","4,86","4,92","4,83","2,17M","0,62%"
"23.08.2018","4,86","4,82","4,90","4,82","3,08M","0,41%"
"22.08.2018","4,84","4,92","4,92","4,81","3,16M","-1,22%"
"21.08.2018","4,90","4,87","4,96","4,85","3,94M","0,62%"
"20.08.2018","4,87","4,81","4,89","4,75","4,29M","0,83%"
"17.08.2018","4,83","4,99","5,03","4,77","6,26M","-3,01%"
"16.08.2018","4,98","5,00","5,06","4,93","4,38M","-0,60%"
"15.08.2018","5,01","5,15","5,15","5,00","4,13M","-2,15%"
"14.08.2018","5,12","5,13","5,15","5,07","4,76M","-0,39%"
"13.08.2018","5,14","5,16","5,16","5,08","5,23M","-1,34%"
"10.08.2018","5,21","5,15","5,24","5,13","5,05M","1,17%"
"09.08.2018","5,15","5,03","5,17","5,01","4,71M","2,39%"
"08.08.2018","5,03","5,14","5,16","5,01","6,24M","-2,71%"
"07.08.2018","5,17","5,11","5,19","4,93","10,22M","0,58%"
"06.08.2018","5,14","5,11","5,20","5,05","5,30M","0,59%"
"03.08.2018","5,11","5,17","5,23","5,09","5,62M","-1,92%"
"02.08.2018","5,21","5,28","5,32","5,10","8,60M","-2,07%"
"01.08.2018","5,32","5,26","5,49","5,25","11,18M","0,95%"
"31.07.2018","5,27","5,22","5,30","5,22","3,94M","0,19%"
"30.07.2018","5,26","5,24","5,31","5,20","5,00M","0,38%"
"27.07.2018","5,24","5,27","5,33","5,20","5,27M","-0,57%"
"26.07.2018","5,27","5,32","5,35","5,23","5,64M","-0,75%"
"25.07.2018","5,31","5,21","5,39","5,21","7,85M","1,92%"
"24.07.2018","5,21","5,12","5,24","5,10","7,73M","1,56%"
"23.07.2018","5,13","5,03","5,19","4,98","6,27M","2,40%"
"20.07.2018","5,01","4,93","5,08","4,90","8,21M","3,94%"
"19.07.2018","4,82","4,94","4,94","4,80","3,80M","-2,63%"
"18.07.2018","4,95","4,96","5,02","4,92","4,20M","-1,59%"
"17.07.2018","5,03","4,88","5,09","4,85","5,50M","3,29%"
"16.07.2018","4,87","4,90","4,95","4,84","3,25M","-0,61%"
"13.07.2018","4,90","4,81","4,94","4,81","2,92M","1,45%"
"12.07.2018","4,83","4,68","4,85","4,62","3,54M","2,99%"
"11.07.2018","4,69","4,82","4,82","4,58","4,01M","-3,70%"
"10.07.2018","4,87","4,82","4,87","4,80","2,40M","0,83%"
"09.07.2018","4,83","4,73","4,84","4,71","2,71M","2,77%"
"06.07.2018","4,70","4,72","4,79","4,60","4,42M","-0,21%"
"05.07.2018","4,71","4,86","4,88","4,68","4,22M","-3,09%"
"04.07.2018","4,86","4,90","4,91","4,84","3,27M","-0,82%"
"03.07.2018","4,90","4,86","4,92","4,83","5,01M","0,62%"
"02.07.2018","4,87","4,99","4,99","4,84","3,98M","-2,40%"
"29.06.2018","4,99","4,91","5,00","4,88","5,16M","1,42%"
"28.06.2018","4,92","4,97","4,99","4,91","3,00M","-1,01%"
"27.06.2018","4,97","5,02","5,07","4,93","4,42M","-1,78%"
"26.06.2018","5,06","5,00","5,10","4,94","4,09M","-0,59%"
"25.06.2018","5,09","5,09","5,28","5,06","5,18M","1,19%"
"22.06.2018","5,03","5,01","5,05","4,86","6,15M","0,40%"
"21.06.2018","5,01","5,13","5,20","5,00","5,49M","-2,91%"
"20.06.2018","5,16","5,14","5,25","5,01","5,36M","0,39%"
"19.06.2018","5,14","5,38","5,48","4,97","10,84M","-6,88%"
"15.06.2018","5,52","5,67","5,69","5,42","7,24M","-2,65%"
"14.06.2018","5,67","5,87","5,89","5,63","7,99M","-2,58%"
"13.06.2018","5,82","5,97","5,97","5,81","5,97M","-1,36%"
"12.06.2018","5,90","5,71","5,97","5,71","9,05M","3,33%"
"11.06.2018","5,71","5,65","5,76","5,65","4,88M","0,00%"
"08.06.2018","5,71","5,80","5,83","5,64","10,78M","-2,56%"
"07.06.2018","5,86","5,94","5,97","5,84","3,04M","-2,33%"
"06.06.2018","6,00","6,01","6,03","5,89","6,34M","-0,17%"
"05.06.2018","6,01","6,01","6,03","5,92","8,25M","0,00%"
"04.06.2018","6,01","5,95","6,01","5,89","7,22M","1,86%"
"01.06.2018","5,90","5,86","6,00","5,83","8,21M","0,34%"
"31.05.2018","5,88","5,74","5,91","5,74","6,18M","2,44%"
"30.05.2018","5,74","5,86","5,92","5,70","8,27M","-3,53%"
"29.05.2018","5,95","5,78","5,99","5,76","8,45M","2,76%"
"28.05.2018","5,79","5,93","5,95","5,74","9,28M","-2,03%"
