"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.11.2019","4,44","4,51","4,56","4,38","19,40M","-1,55%"
"05.11.2019","4,51","4,56","4,60","4,48","15,06M","-1,31%"
"04.11.2019","4,57","4,61","4,67","4,54","15,93M","-0,65%"
"01.11.2019","4,60","4,62","4,66","4,48","18,39M","0,44%"
"31.10.2019","4,58","4,83","4,89","4,56","23,44M","-4,78%"
"30.10.2019","4,81","4,25","4,94","4,25","40,88M","3,22%"
"29.10.2019","4,66","4,92","4,95","4,66","27,03M","-4,70%"
"28.10.2019","4,89","4,83","4,95","4,83","20,37M","0,82%"
"25.10.2019","4,85","4,92","4,94","4,81","16,64M","-1,62%"
"24.10.2019","4,93","4,85","5,00","4,76","25,99M","0,82%"
"23.10.2019","4,89","5,06","5,08","4,88","25,30M","-3,93%"
"22.10.2019","5,09","5,07","5,16","5,03","18,44M","1,19%"
"21.10.2019","5,03","5,06","5,06","4,91","20,46M","-0,59%"
"18.10.2019","5,06","5,15","5,22","5,04","21,65M","-1,56%"
"17.10.2019","5,14","5,13","5,26","5,06","25,18M","-1,34%"
"16.10.2019","5,21","5,37","5,43","5,15","43,04M","-3,34%"
"15.10.2019","5,39","5,61","5,68","5,37","55,69M","-5,77%"
"14.10.2019","5,72","5,86","6,00","5,55","79,76M","-2,39%"
"11.10.2019","5,86","5,37","5,88","5,23","86,36M","7,92%"
"10.10.2019","5,43","5,25","5,50","5,11","53,81M","0,18%"
"09.10.2019","5,42","5,30","5,58","5,24","62,95M","3,63%"
"08.10.2019","5,23","5,29","5,48","5,06","48,87M","-0,38%"
"30.09.2019","5,25","5,02","5,32","5,02","45,16M","5,00%"
"27.09.2019","5,00","4,82","5,16","4,75","44,17M","3,95%"
"26.09.2019","4,81","5,12","5,33","4,77","51,89M","-7,14%"
"25.09.2019","5,18","5,45","5,47","5,15","43,43M","-5,47%"
"24.09.2019","5,48","5,58","5,74","5,40","54,53M","-3,01%"
"23.09.2019","5,65","5,75","6,17","5,57","86,30M","-2,75%"
"20.09.2019","5,81","5,27","5,81","5,18","88,60M","10,04%"
"19.09.2019","5,28","5,50","5,59","5,15","69,88M","-7,69%"
"18.09.2019","5,72","5,95","6,05","5,70","56,03M","-2,72%"
"17.09.2019","5,88","5,70","5,96","5,55","64,96M","1,73%"
"16.09.2019","5,78","6,11","6,11","5,64","70,69M","-4,46%"
"12.09.2019","6,05","6,20","6,50","5,91","108,71M","-6,35%"
"11.09.2019","6,46","6,39","6,46","5,68","148,49M","10,05%"
"10.09.2019","5,87","5,75","5,87","5,55","49,65M","9,93%"
"09.09.2019","5,34","4,80","5,34","4,77","44,77M","10,10%"
"06.09.2019","4,85","4,39","4,94","4,31","100,28M","8,02%"
"05.09.2019","4,49","4,25","4,63","4,25","70,15M","2,51%"
"04.09.2019","4,38","4,86","4,95","4,36","101,07M","-5,81%"
"03.09.2019","4,65","4,25","4,65","4,25","54,63M","9,93%"
"02.09.2019","4,23","4,65","4,66","4,05","119,08M","-0,47%"
"30.08.2019","4,25","4,25","4,25","4,25","11,30M","10,10%"
"29.08.2019","3,86","3,86","3,86","3,86","7,50M","9,97%"
"28.08.2019","3,51","3,51","3,51","3,51","13,13M","10,03%"
"27.08.2019","3,19","3,19","3,19","3,19","4,32M","10,00%"
"26.08.2019","2,90","2,75","2,98","2,72","9,04M","4,32%"
"23.08.2019","2,78","2,73","2,80","2,71","2,50M","2,21%"
"22.08.2019","2,72","2,69","2,73","2,69","1,84M","1,12%"
"21.08.2019","2,69","2,69","2,72","2,68","1,21M","0,00%"
"20.08.2019","2,69","2,68","2,73","2,66","1,81M","0,00%"
"19.08.2019","2,69","2,61","2,69","2,61","2,36M","3,07%"
"16.08.2019","2,61","2,60","2,63","2,59","1,07M","0,38%"
"15.08.2019","2,60","2,58","2,61","2,54","1,26M","-0,38%"
"14.08.2019","2,61","2,63","2,64","2,59","1,09M","0,00%"
"13.08.2019","2,61","2,63","2,63","2,57","1,10M","-0,76%"
"12.08.2019","2,63","2,65","2,65","2,60","995,44K","1,15%"
"09.08.2019","2,60","2,63","2,67","2,58","2,07M","-0,38%"
"08.08.2019","2,61","2,58","2,63","2,58","1,27M","0,77%"
"07.08.2019","2,59","2,57","2,61","2,53","3,00M","1,57%"
"06.08.2019","2,55","2,60","2,60","2,50","3,10M","-3,77%"
"05.08.2019","2,65","2,68","2,73","2,65","1,95M","-1,49%"
"02.08.2019","2,69","2,70","2,71","2,66","2,59M","-1,47%"
"01.08.2019","2,73","2,72","2,76","2,70","1,60M","-0,73%"
"31.07.2019","2,75","2,82","2,82","2,72","4,82M","-2,48%"
"30.07.2019","2,82","2,84","2,86","2,81","6,17M","-0,70%"
"29.07.2019","2,84","2,85","2,86","2,82","1,89M","-0,70%"
"26.07.2019","2,86","2,88","2,89","2,83","2,62M","-1,04%"
"25.07.2019","2,89","2,90","2,90","2,86","2,43M","-1,03%"
"24.07.2019","2,92","2,90","2,94","2,90","1,18M","0,69%"
"23.07.2019","2,90","2,91","2,93","2,88","1,58M","-0,34%"
"22.07.2019","2,91","2,99","3,00","2,90","2,47M","-3,00%"
"19.07.2019","3,00","2,95","3,03","2,95","1,14M","1,01%"
"18.07.2019","2,97","3,02","3,02","2,96","1,61M","-1,98%"
"17.07.2019","3,03","3,03","3,05","3,00","1,84M","0,00%"
"16.07.2019","3,03","3,02","3,03","2,99","1,33M","0,33%"
"15.07.2019","3,02","3,01","3,03","2,96","2,20M","0,67%"
"12.07.2019","3,00","2,98","3,01","2,92","2,34M","-1,32%"
"11.07.2019","3,04","3,03","3,06","3,01","1,76M","0,66%"
"10.07.2019","3,02","3,05","3,06","3,00","1,78M","-0,66%"
"09.07.2019","3,04","3,03","3,06","3,01","2,45M","-0,33%"
"08.07.2019","3,05","3,17","3,17","3,04","2,94M","-4,09%"
"05.07.2019","3,18","3,16","3,19","3,14","2,37M","0,32%"
"04.07.2019","3,17","3,18","3,20","3,15","3,17M","0,63%"
"03.07.2019","3,15","3,13","3,17","3,13","1,93M","-0,32%"
"02.07.2019","3,16","3,16","3,18","3,12","2,20M","-0,63%"
"01.07.2019","3,18","3,13","3,19","3,13","3,66M","2,58%"
"28.06.2019","3,10","3,13","3,13","3,07","2,10M","-0,96%"
"27.06.2019","3,13","3,14","3,18","3,12","1,78M","-0,32%"
"26.06.2019","3,14","3,10","3,16","3,09","1,85M","0,32%"
"25.06.2019","3,13","3,15","3,16","3,08","2,35M","-0,32%"
"24.06.2019","3,14","3,16","3,20","3,11","3,27M","-1,57%"
"21.06.2019","3,19","3,12","3,21","3,12","3,06M","1,92%"
"20.06.2019","3,13","3,08","3,13","3,02","3,13M","1,95%"
"19.06.2019","3,07","3,10","3,14","3,07","2,10M","0,00%"
"18.06.2019","3,07","3,04","3,11","3,03","2,68M","1,32%"
"17.06.2019","3,03","3,01","3,06","3,00","1,50M","0,00%"
"14.06.2019","3,03","3,10","3,11","3,03","2,01M","-2,26%"
"13.06.2019","3,10","3,08","3,10","3,04","2,53M","0,00%"
"12.06.2019","3,10","3,07","3,10","3,04","2,47M","1,31%"
"11.06.2019","3,06","3,00","3,07","2,97","3,50M","3,03%"
"10.06.2019","2,97","2,94","3,00","2,92","2,20M","1,02%"
"06.06.2019","2,94","3,01","3,04","2,93","1,83M","-2,33%"
"05.06.2019","3,01","3,04","3,07","2,99","2,84M","-0,33%"
"04.06.2019","3,02","3,05","3,09","3,02","1,66M","-0,98%"
"03.06.2019","3,05","3,09","3,12","3,03","1,83M","-1,29%"
"31.05.2019","3,09","3,12","3,15","3,08","1,39M","-0,96%"
"30.05.2019","3,12","3,13","3,13","3,06","1,57M","-0,32%"
"29.05.2019","3,13","3,10","3,16","3,10","1,59M","0,00%"
"28.05.2019","3,13","3,17","3,18","3,12","1,85M","-0,63%"
"27.05.2019","3,15","3,06","3,16","3,06","2,06M","2,94%"
"24.05.2019","3,06","3,07","3,09","3,04","1,34M","0,33%"
"23.05.2019","3,05","3,11","3,12","3,01","1,67M","-2,24%"
"22.05.2019","3,12","3,15","3,17","3,09","1,93M","-0,95%"
"21.05.2019","3,15","3,10","3,16","3,07","1,73M","1,61%"
"20.05.2019","3,10","3,14","3,14","3,00","3,48M","-0,96%"
"17.05.2019","3,13","3,26","3,26","3,12","3,28M","-3,99%"
"16.05.2019","3,26","3,22","3,27","3,19","2,80M","1,24%"
"15.05.2019","3,22","3,23","3,26","3,20","2,43M","0,31%"
"14.05.2019","3,21","3,18","3,25","3,16","1,92M","-0,93%"
"13.05.2019","3,24","3,19","3,25","3,17","2,55M","0,93%"
"10.05.2019","3,21","3,15","3,22","3,11","3,43M","2,88%"
"09.05.2019","3,12","3,15","3,17","3,12","2,11M","-1,27%"
"08.05.2019","3,16","3,10","3,20","3,08","2,14M","0,00%"
"07.05.2019","3,16","3,10","3,17","3,06","3,72M","2,93%"
"06.05.2019","3,07","3,30","3,30","3,06","5,10M","-8,90%"
"30.04.2019","3,37","3,32","3,40","3,31","3,46M","0,90%"
"29.04.2019","3,34","3,53","3,54","3,33","7,18M","-5,92%"
"26.04.2019","3,55","3,54","3,60","3,53","4,72M","-1,11%"
"25.04.2019","3,59","3,75","3,75","3,56","5,79M","-3,75%"
"24.04.2019","3,73","3,70","3,76","3,67","4,67M","0,81%"
"23.04.2019","3,70","3,83","3,84","3,68","7,12M","-2,37%"
"22.04.2019","3,79","3,86","3,86","3,78","5,38M","-1,81%"
"19.04.2019","3,86","3,83","3,86","3,79","6,61M","0,78%"
"18.04.2019","3,83","3,90","3,91","3,81","15,89M","-3,04%"
"17.04.2019","3,95","3,96","4,11","3,93","23,46M","-0,25%"
"16.04.2019","3,96","3,75","3,96","3,74","14,31M","4,76%"
"15.04.2019","3,78","3,83","3,88","3,77","10,12M","-0,53%"
"12.04.2019","3,80","3,75","3,87","3,72","21,80M","-4,52%"
"11.04.2019","3,98","4,15","4,43","3,96","46,35M","-1,24%"
"10.04.2019","4,03","3,91","4,05","3,85","14,27M","3,07%"
"09.04.2019","3,91","3,87","3,94","3,82","7,72M","1,03%"
"08.04.2019","3,87","3,93","3,97","3,80","11,15M","-1,28%"
"04.04.2019","3,92","3,86","3,92","3,83","9,62M","1,55%"
"03.04.2019","3,86","3,82","3,91","3,79","8,84M","1,05%"
"02.04.2019","3,82","3,85","3,87","3,80","9,00M","-1,04%"
"01.04.2019","3,86","3,77","3,87","3,73","10,87M","3,49%"
"29.03.2019","3,73","3,61","3,75","3,61","6,71M","3,04%"
"28.03.2019","3,62","3,61","3,73","3,57","4,58M","-0,28%"
"27.03.2019","3,63","3,63","3,69","3,55","4,18M","0,00%"
"26.03.2019","3,63","3,77","3,82","3,62","6,24M","-4,72%"
"25.03.2019","3,81","3,66","3,88","3,65","18,29M","2,70%"
"22.03.2019","3,71","3,67","3,73","3,61","6,70M","1,09%"
"21.03.2019","3,67","3,65","3,70","3,59","8,89M","0,00%"
"20.03.2019","3,67","3,62","3,67","3,55","8,03M","1,10%"
"19.03.2019","3,63","3,64","3,65","3,58","5,89M","-0,55%"
"18.03.2019","3,65","3,54","3,65","3,50","6,78M","4,29%"
"15.03.2019","3,50","3,51","3,59","3,50","6,94M","0,57%"
"14.03.2019","3,48","3,61","3,64","3,44","8,13M","-3,87%"
"13.03.2019","3,62","3,76","3,76","3,60","10,72M","-3,47%"
"12.03.2019","3,75","3,81","3,89","3,69","18,90M","-2,09%"
"11.03.2019","3,83","3,60","3,93","3,52","12,70M","6,39%"
"08.03.2019","3,60","3,61","3,79","3,53","14,60M","-2,44%"
"07.03.2019","3,69","3,65","3,71","3,61","11,74M","1,10%"
"06.03.2019","3,65","3,53","3,72","3,51","14,79M","4,58%"
"05.03.2019","3,49","3,42","3,53","3,42","8,44M","2,05%"
"04.03.2019","3,42","3,41","3,50","3,39","10,43M","0,59%"
"01.03.2019","3,40","3,34","3,40","3,33","5,97M","1,80%"
"28.02.2019","3,34","3,38","3,40","3,32","6,62M","-0,60%"
"27.02.2019","3,36","3,34","3,48","3,32","9,68M","0,60%"
"26.02.2019","3,34","3,34","3,41","3,28","12,16M","0,60%"
"25.02.2019","3,32","3,17","3,38","3,16","12,09M","5,73%"
"22.02.2019","3,14","3,11","3,15","3,09","5,80M","0,96%"
"21.02.2019","3,11","3,10","3,14","3,09","5,34M","0,32%"
"20.02.2019","3,10","3,12","3,12","3,08","4,25M","-0,64%"
"19.02.2019","3,12","3,10","3,13","3,07","6,34M","0,65%"
"18.02.2019","3,10","3,05","3,11","3,04","5,79M","1,64%"
"15.02.2019","3,05","3,04","3,08","3,03","7,11M","-1,29%"
"14.02.2019","3,09","3,19","3,25","3,07","15,00M","2,32%"
"13.02.2019","3,02","2,97","3,03","2,95","3,07M","1,68%"
"12.02.2019","2,97","2,92","2,99","2,89","2,88M","1,71%"
"11.02.2019","2,92","2,85","2,92","2,83","2,14M","2,82%"
"01.02.2019","2,84","2,81","2,86","2,80","2,14M","1,07%"
"31.01.2019","2,81","2,88","2,91","2,80","2,75M","-2,77%"
"30.01.2019","2,89","2,91","2,94","2,87","1,40M","0,00%"
"29.01.2019","2,89","3,00","3,01","2,80","4,11M","-3,99%"
"28.01.2019","3,01","3,05","3,07","2,99","3,20M","0,00%"
"25.01.2019","3,01","3,00","3,04","2,99","3,64M","0,00%"
"24.01.2019","3,01","2,99","3,03","2,98","2,56M","0,00%"
"23.01.2019","3,01","3,04","3,04","2,97","3,57M","-1,63%"
"22.01.2019","3,06","3,05","3,07","3,01","4,76M","0,99%"
"21.01.2019","3,03","3,01","3,06","3,01","2,09M","1,00%"
"18.01.2019","3,00","2,98","3,05","2,96","2,61M","0,00%"
"17.01.2019","3,00","3,06","3,06","2,98","2,63M","-1,32%"
"16.01.2019","3,04","3,05","3,07","3,04","1,88M","-0,33%"
"15.01.2019","3,05","3,02","3,06","3,01","3,28M","0,99%"
"14.01.2019","3,02","3,05","3,08","3,01","4,13M","-1,63%"
"11.01.2019","3,07","3,02","3,08","3,00","3,14M","1,66%"
"10.01.2019","3,02","3,03","3,04","3,00","2,99M","-0,66%"
"09.01.2019","3,04","3,07","3,08","3,02","6,28M","0,00%"
"08.01.2019","3,04","3,02","3,06","3,00","1,79M","0,66%"
"07.01.2019","3,02","3,01","3,05","2,99","3,34M","0,67%"
"04.01.2019","3,00","2,90","3,00","2,89","2,43M","2,04%"
"03.01.2019","2,94","2,91","2,95","2,89","1,45M","0,68%"
"02.01.2019","2,92","2,89","2,96","2,88","1,89M","1,39%"
"28.12.2018","2,88","2,90","2,92","2,88","1,84M","-0,69%"
"27.12.2018","2,90","2,96","3,01","2,90","2,14M","-1,02%"
"26.12.2018","2,93","2,94","2,95","2,91","1,76M","-0,34%"
"25.12.2018","2,94","3,00","3,00","2,87","3,20M","-2,65%"
"24.12.2018","3,02","2,98","3,02","2,98","1,60M","0,67%"
"21.12.2018","3,00","3,00","3,05","2,98","2,13M","-0,99%"
"20.12.2018","3,03","3,03","3,08","3,01","2,27M","0,33%"
"19.12.2018","3,02","3,07","3,10","3,02","1,44M","-1,31%"
"18.12.2018","3,06","3,10","3,10","3,04","2,11M","-0,97%"
"17.12.2018","3,09","3,09","3,12","3,04","2,01M","-0,64%"
"14.12.2018","3,11","3,23","3,23","3,10","3,32M","-3,72%"
"13.12.2018","3,23","3,27","3,28","3,21","2,60M","-0,62%"
"12.12.2018","3,25","3,22","3,29","3,21","2,49M","2,20%"
"11.12.2018","3,18","3,18","3,21","3,14","1,96M","0,95%"
"10.12.2018","3,15","3,24","3,25","3,11","4,07M","-2,48%"
"07.12.2018","3,23","3,27","3,27","3,23","2,14M","0,00%"
"06.12.2018","3,23","3,28","3,31","3,20","3,60M","-1,22%"
"05.12.2018","3,27","3,27","3,31","3,25","2,77M","-1,80%"
"04.12.2018","3,33","3,29","3,33","3,28","2,78M","1,22%"
"03.12.2018","3,29","3,28","3,33","3,26","5,16M","2,17%"
"30.11.2018","3,22","3,20","3,25","3,16","2,60M","0,00%"
"29.11.2018","3,22","3,34","3,36","3,20","3,45M","-2,72%"
"28.11.2018","3,31","3,20","3,33","3,19","5,25M","3,76%"
"27.11.2018","3,19","3,25","3,26","3,16","3,26M","0,63%"
"26.11.2018","3,17","3,08","3,20","3,08","4,38M","0,96%"
"23.11.2018","3,14","3,41","3,41","3,13","7,97M","-8,45%"
"22.11.2018","3,43","3,38","3,45","3,34","4,92M","2,39%"
"21.11.2018","3,35","3,25","3,36","3,22","4,35M","2,45%"
"20.11.2018","3,27","3,37","3,44","3,27","5,11M","-3,82%"
"19.11.2018","3,40","3,39","3,41","3,32","4,31M","1,49%"
"16.11.2018","3,35","3,33","3,38","3,31","4,18M","0,90%"
"15.11.2018","3,32","3,29","3,34","3,29","4,66M","1,22%"
"14.11.2018","3,28","3,29","3,38","3,25","5,00M","-1,50%"
"13.11.2018","3,33","3,20","3,33","3,19","6,75M","2,78%"
"12.11.2018","3,24","3,13","3,26","3,12","4,91M","3,51%"
"09.11.2018","3,13","3,11","3,16","3,06","2,52M","0,32%"
"08.11.2018","3,12","3,11","3,18","3,11","3,63M","0,65%"
"07.11.2018","3,10","3,18","3,20","3,08","5,74M","-2,52%"
"06.11.2018","3,18","3,05","3,25","3,02","6,61M","4,26%"
"05.11.2018","3,05","3,03","3,08","3,00","3,94M","0,66%"
"02.11.2018","3,03","3,01","3,07","2,99","4,82M","1,00%"
"01.11.2018","3,00","3,02","3,11","2,98","5,71M","-0,99%"
"31.10.2018","3,03","3,03","3,05","2,97","5,21M","-1,62%"
"30.10.2018","3,08","2,97","3,09","2,87","10,30M","0,33%"
"29.10.2018","3,07","3,06","3,26","3,06","12,11M","3,72%"
"26.10.2018","2,96","2,78","3,06","2,78","7,64M","6,47%"
"25.10.2018","2,78","2,68","2,80","2,61","2,52M","1,09%"
"24.10.2018","2,75","2,73","2,78","2,71","1,54M","0,36%"
"23.10.2018","2,74","2,75","2,78","2,72","2,28M","-0,36%"
"22.10.2018","2,75","2,65","2,85","2,65","3,88M","4,17%"
"19.10.2018","2,64","2,56","2,67","2,54","1,92M","1,93%"
"18.10.2018","2,59","2,63","2,65","2,57","2,24M","-2,63%"
"17.10.2018","2,66","2,68","2,69","2,61","2,44M","0,38%"
"16.10.2018","2,65","2,75","2,79","2,61","4,01M","-3,64%"
"15.10.2018","2,75","2,81","2,85","2,73","1,51M","-2,14%"
"12.10.2018","2,81","2,83","2,84","2,67","2,95M","-0,71%"
"11.10.2018","2,83","3,09","3,09","2,83","4,24M","-9,87%"
"10.10.2018","3,14","3,15","3,15","3,12","807,35K","-0,32%"
"09.10.2018","3,15","3,14","3,16","3,12","1,24M","0,32%"
"08.10.2018","3,14","3,22","3,22","3,13","2,53M","-2,79%"
"28.09.2018","3,23","3,18","3,26","3,18","2,81M","1,57%"
"27.09.2018","3,18","3,23","3,24","3,18","2,91M","-1,55%"
"26.09.2018","3,23","3,25","3,27","3,22","2,48M","-0,62%"
"25.09.2018","3,25","3,28","3,29","3,25","2,14M","-1,22%"
"21.09.2018","3,29","3,24","3,30","3,22","2,95M","1,86%"
"20.09.2018","3,23","3,26","3,28","3,22","1,77M","-0,62%"
"19.09.2018","3,25","3,23","3,28","3,21","2,83M","0,62%"
"18.09.2018","3,23","3,17","3,25","3,16","1,99M","1,25%"
"17.09.2018","3,19","3,20","3,23","3,16","1,58M","-0,62%"
"14.09.2018","3,21","3,28","3,28","3,20","1,52M","-1,83%"
"13.09.2018","3,27","3,25","3,28","3,22","1,37M","0,31%"
"12.09.2018","3,26","3,19","3,28","3,19","1,85M","2,19%"
"11.09.2018","3,19","3,18","3,21","3,17","1,32M","0,31%"
"10.09.2018","3,18","3,23","3,25","3,18","1,64M","-1,85%"
"07.09.2018","3,24","3,23","3,29","3,23","1,70M","0,00%"
"06.09.2018","3,24","3,23","3,28","3,22","1,74M","0,31%"
"05.09.2018","3,23","3,28","3,29","3,22","2,06M","-1,82%"
"04.09.2018","3,29","3,23","3,30","3,23","2,97M","1,86%"
"03.09.2018","3,23","3,22","3,24","3,17","1,64M","0,31%"
"31.08.2018","3,22","3,24","3,26","3,21","2,25M","-0,31%"
"30.08.2018","3,23","3,25","3,30","3,23","2,41M","-0,92%"
"29.08.2018","3,26","3,29","3,32","3,25","1,93M","-0,91%"
"28.08.2018","3,29","3,30","3,35","3,26","2,70M","0,30%"
"27.08.2018","3,28","3,21","3,29","3,20","1,69M","2,18%"
"24.08.2018","3,21","3,19","3,24","3,18","1,67M","0,63%"
"23.08.2018","3,19","3,16","3,22","3,16","2,03M","0,00%"
"22.08.2018","3,19","3,16","3,21","3,13","2,56M","0,95%"
"21.08.2018","3,16","3,14","3,18","3,10","2,52M","0,64%"
"20.08.2018","3,14","3,16","3,19","3,06","4,78M","-1,26%"
"17.08.2018","3,18","3,24","3,28","3,18","1,89M","-1,85%"
"16.08.2018","3,24","3,23","3,27","3,18","1,97M","-0,31%"
"15.08.2018","3,25","3,34","3,34","3,25","2,70M","-2,69%"
"14.08.2018","3,34","3,31","3,38","3,27","4,40M","0,30%"
"13.08.2018","3,33","3,21","3,44","3,19","6,09M","3,10%"
"10.08.2018","3,23","3,23","3,28","3,22","3,20M","-0,31%"
"09.08.2018","3,24","3,17","3,24","3,15","3,43M","1,89%"
"08.08.2018","3,18","3,17","3,22","3,17","3,32M","-0,31%"
"07.08.2018","3,19","3,12","3,20","3,12","3,28M","1,92%"
"06.08.2018","3,13","3,15","3,19","3,11","2,74M","-0,95%"
"03.08.2018","3,16","3,19","3,24","3,15","2,54M","-1,86%"
"02.08.2018","3,22","3,35","3,37","3,12","5,88M","-4,73%"
"01.08.2018","3,38","3,46","3,52","3,37","7,85M","-5,06%"
"31.07.2018","3,56","3,48","3,60","3,46","14,07M","-5,32%"
"30.07.2018","3,76","3,90","4,10","3,71","27,79M","0,80%"
"30.03.2018","3,73","3,75","3,75","3,68","4,04M","0,00%"
"29.03.2018","3,73","3,65","3,73","3,63","5,11M","2,47%"
"28.03.2018","3,64","3,63","3,65","3,58","3,00M","-0,27%"
"27.03.2018","3,65","3,56","3,67","3,54","4,41M","3,40%"
"26.03.2018","3,53","3,46","3,53","3,38","3,20M","0,86%"
"23.03.2018","3,50","3,56","3,64","3,41","5,93M","-5,41%"
"22.03.2018","3,70","3,64","3,71","3,62","4,13M","1,65%"
"21.03.2018","3,64","3,62","3,70","3,62","3,01M","0,00%"
"20.03.2018","3,64","3,61","3,66","3,60","2,08M","0,00%"
"19.03.2018","3,64","3,66","3,67","3,63","1,51M","-0,55%"
"16.03.2018","3,66","3,62","3,67","3,62","2,62M","0,55%"
"15.03.2018","3,64","3,65","3,67","3,61","2,23M","-1,09%"
"14.03.2018","3,68","3,74","3,74","3,66","3,01M","-1,60%"
"13.03.2018","3,74","3,73","3,80","3,69","4,05M","0,27%"
"12.03.2018","3,73","3,69","3,75","3,68","3,77M","1,08%"
"09.03.2018","3,69","3,65","3,70","3,64","2,73M","1,10%"
"08.03.2018","3,65","3,64","3,66","3,60","2,21M","0,55%"
"07.03.2018","3,63","3,64","3,70","3,62","3,04M","-0,55%"
"06.03.2018","3,65","3,59","3,65","3,59","2,75M","1,67%"
"05.03.2018","3,59","3,60","3,61","3,58","1,59M","-0,55%"
"02.03.2018","3,61","3,58","3,61","3,57","2,21M","0,00%"
"01.03.2018","3,61","3,56","3,62","3,53","3,33M","1,12%"
"28.02.2018","3,57","3,55","3,58","3,48","3,72M","0,28%"
"27.02.2018","3,56","3,58","3,59","3,54","2,48M","-0,84%"
"26.02.2018","3,59","3,54","3,59","3,51","2,70M","1,13%"
"23.02.2018","3,55","3,51","3,57","3,49","2,13M","1,43%"
"22.02.2018","3,50","3,50","3,54","3,48","2,38M","0,86%"
"14.02.2018","3,47","3,46","3,48","3,44","1,37M","0,29%"
"13.02.2018","3,46","3,44","3,50","3,43","2,73M","0,58%"
"12.02.2018","3,44","3,37","3,46","3,37","2,87M","2,38%"
"09.02.2018","3,36","3,36","3,42","3,33","4,47M","-2,61%"
"08.02.2018","3,45","3,40","3,46","3,38","1,92M","1,17%"
"07.02.2018","3,41","3,41","3,47","3,34","3,25M","0,59%"
"06.02.2018","3,39","3,60","3,61","3,35","4,32M","-6,61%"
"05.02.2018","3,63","3,61","3,66","3,58","2,43M","-0,27%"
"02.02.2018","3,64","3,65","3,67","3,55","3,46M","-0,27%"
"01.02.2018","3,65","3,87","3,88","3,61","7,77M","-5,19%"
"31.01.2018","3,85","3,90","3,92","3,84","6,42M","0,00%"
"30.01.2018","3,85","3,89","3,90","3,84","2,87M","-1,03%"
"29.01.2018","3,89","3,95","3,97","3,85","5,78M","-1,52%"
"26.01.2018","3,95","3,96","3,98","3,92","4,11M","-0,25%"
"25.01.2018","3,96","3,99","4,00","3,95","4,50M","-0,50%"
"24.01.2018","3,98","4,01","4,01","3,96","4,88M","-0,75%"
"23.01.2018","4,01","3,98","4,04","3,96","5,66M","0,50%"
