"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"26.03.2019","3,72","3,75","3,75","3,71","125,00M","-0,27%"
"25.03.2019","3,73","3,78","3,79","3,73","188,08M","-1,84%"
"22.03.2019","3,80","3,80","3,82","3,78","141,96M","0,26%"
"21.03.2019","3,79","3,80","3,82","3,79","171,37M","0,00%"
"20.03.2019","3,79","3,81","3,82","3,77","164,89M","-0,52%"
"19.03.2019","3,81","3,84","3,85","3,80","160,16M","-0,78%"
"18.03.2019","3,84","3,79","3,84","3,77","213,02M","1,32%"
"15.03.2019","3,79","3,79","3,82","3,78","151,80M","0,00%"
"14.03.2019","3,79","3,80","3,83","3,77","128,97M","-0,26%"
"13.03.2019","3,80","3,83","3,84","3,78","159,16M","-0,78%"
"12.03.2019","3,83","3,79","3,87","3,79","247,34M","1,06%"
"11.03.2019","3,79","3,74","3,81","3,74","198,11M","1,07%"
"08.03.2019","3,75","3,87","3,87","3,75","302,64M","-3,60%"
"07.03.2019","3,89","3,93","3,93","3,88","251,37M","-1,02%"
"06.03.2019","3,93","3,89","3,93","3,88","219,45M","0,77%"
"05.03.2019","3,90","3,90","3,92","3,88","225,73M","-0,51%"
"04.03.2019","3,92","3,92","4,00","3,92","386,55M","0,51%"
"01.03.2019","3,90","3,85","3,91","3,82","215,85M","1,56%"
"28.02.2019","3,84","3,88","3,88","3,83","182,38M","-1,03%"
"27.02.2019","3,88","3,84","3,94","3,83","331,54M","1,04%"
"26.02.2019","3,84","3,87","3,90","3,82","354,22M","-1,03%"
"25.02.2019","3,88","3,70","3,90","3,70","460,84M","5,15%"
"22.02.2019","3,69","3,66","3,70","3,64","144,16M","0,54%"
"21.02.2019","3,67","3,68","3,70","3,66","125,34M","-0,27%"
"20.02.2019","3,68","3,69","3,70","3,66","101,40M","0,00%"
"19.02.2019","3,68","3,69","3,72","3,67","148,03M","-0,54%"
"18.02.2019","3,70","3,67","3,71","3,65","153,72M","1,37%"
"15.02.2019","3,65","3,69","3,70","3,64","122,83M","-1,35%"
"14.02.2019","3,70","3,72","3,72","3,69","122,32M","-0,54%"
"13.02.2019","3,72","3,69","3,72","3,68","185,74M","1,09%"
"12.02.2019","3,68","3,67","3,70","3,66","127,37M","0,27%"
"11.02.2019","3,67","3,66","3,67","3,63","113,44M","-0,27%"
"01.02.2019","3,68","3,69","3,69","3,65","126,52M","0,00%"
"31.01.2019","3,68","3,64","3,70","3,63","164,12M","1,38%"
"30.01.2019","3,63","3,64","3,65","3,62","90,17M","-0,27%"
"29.01.2019","3,64","3,62","3,65","3,60","131,00M","0,83%"
"28.01.2019","3,61","3,63","3,66","3,61","124,10M","-0,28%"
"25.01.2019","3,62","3,60","3,63","3,59","152,45M","0,84%"
"24.01.2019","3,59","3,57","3,59","3,56","98,67M","0,56%"
"23.01.2019","3,57","3,56","3,58","3,55","67,82M","0,28%"
"22.01.2019","3,56","3,57","3,58","3,55","105,60M","-0,28%"
"21.01.2019","3,57","3,57","3,59","3,56","147,85M","0,28%"
"18.01.2019","3,56","3,54","3,58","3,53","168,73M","0,85%"
"17.01.2019","3,53","3,53","3,55","3,51","123,68M","0,28%"
"16.01.2019","3,52","3,52","3,53","3,50","86,62M","0,00%"
"15.01.2019","3,52","3,51","3,53","3,50","98,28M","0,57%"
"14.01.2019","3,50","3,53","3,54","3,49","110,37M","-0,85%"
"11.01.2019","3,53","3,53","3,54","3,52","77,25M","0,28%"
"10.01.2019","3,52","3,54","3,55","3,51","117,06M","-0,85%"
"09.01.2019","3,55","3,54","3,58","3,54","132,12M","0,28%"
"08.01.2019","3,54","3,57","3,58","3,52","116,52M","-0,84%"
"07.01.2019","3,57","3,59","3,60","3,55","119,23M","-0,28%"
"04.01.2019","3,58","3,53","3,59","3,52","123,50M","0,85%"
"03.01.2019","3,55","3,54","3,57","3,52","97,03M","0,28%"
"02.01.2019","3,54","3,62","3,63","3,53","122,88M","-1,94%"
"28.12.2018","3,61","3,64","3,66","3,61","108,89M","-0,55%"
"27.12.2018","3,63","3,63","3,66","3,63","158,59M","0,00%"
"26.12.2018","3,63","3,61","3,63","3,60","93,08M","0,55%"
"25.12.2018","3,61","3,58","3,63","3,56","140,66M","0,56%"
"24.12.2018","3,59","3,56","3,60","3,55","84,95M","0,56%"
"21.12.2018","3,57","3,54","3,57","3,52","113,53M","0,28%"
"20.12.2018","3,56","3,58","3,58","3,52","117,44M","-0,56%"
"19.12.2018","3,58","3,60","3,60","3,57","57,17M","-0,28%"
"18.12.2018","3,59","3,59","3,61","3,57","70,66M","-0,55%"
"17.12.2018","3,61","3,58","3,61","3,57","69,95M","0,84%"
"14.12.2018","3,58","3,60","3,60","3,58","80,86M","-0,56%"
"13.12.2018","3,60","3,59","3,62","3,57","66,51M","0,28%"
"12.12.2018","3,59","3,58","3,59","3,57","47,86M","0,56%"
"11.12.2018","3,57","3,57","3,58","3,56","50,89M","0,00%"
"10.12.2018","3,57","3,59","3,60","3,56","71,48M","-0,83%"
"07.12.2018","3,60","3,61","3,61","3,59","32,52M","-0,28%"
"06.12.2018","3,61","3,63","3,64","3,59","70,21M","-0,82%"
"05.12.2018","3,64","3,63","3,65","3,63","56,80M","-0,55%"
"04.12.2018","3,66","3,65","3,66","3,64","60,34M","0,27%"
"03.12.2018","3,65","3,64","3,67","3,63","119,87M","1,11%"
"30.11.2018","3,61","3,58","3,61","3,58","66,16M","0,56%"
"29.11.2018","3,59","3,61","3,62","3,58","54,47M","-0,28%"
"28.11.2018","3,60","3,58","3,62","3,58","59,01M","0,56%"
"27.11.2018","3,58","3,61","3,61","3,58","58,51M","-0,56%"
"26.11.2018","3,60","3,59","3,62","3,59","84,54M","0,28%"
"23.11.2018","3,59","3,60","3,62","3,58","84,85M","-0,55%"
"22.11.2018","3,61","3,62","3,62","3,59","48,04M","0,00%"
"21.11.2018","3,61","3,59","3,62","3,58","62,49M","0,28%"
"20.11.2018","3,60","3,63","3,63","3,60","91,95M","-1,10%"
"19.11.2018","3,64","3,61","3,64","3,60","102,77M","1,11%"
"16.11.2018","3,60","3,60","3,62","3,58","132,21M","0,00%"
"15.11.2018","3,60","3,57","3,60","3,57","107,74M","0,56%"
"14.11.2018","3,58","3,62","3,62","3,56","129,82M","-1,10%"
"13.11.2018","3,62","3,58","3,63","3,58","110,55M","0,28%"
"12.11.2018","3,61","3,59","3,62","3,58","88,76M","0,56%"
"09.11.2018","3,59","3,66","3,66","3,59","160,73M","-2,18%"
"08.11.2018","3,67","3,68","3,69","3,66","69,61M","0,27%"
"07.11.2018","3,66","3,67","3,69","3,65","90,06M","0,00%"
"06.11.2018","3,66","3,68","3,68","3,64","102,95M","-0,54%"
"05.11.2018","3,68","3,69","3,70","3,66","142,75M","-0,81%"
"02.11.2018","3,71","3,70","3,72","3,68","193,12M","1,09%"
"01.11.2018","3,67","3,72","3,73","3,67","141,78M","-1,34%"
"31.10.2018","3,72","3,74","3,75","3,70","131,23M","-0,53%"
"30.10.2018","3,74","3,70","3,75","3,70","175,22M","1,08%"
"29.10.2018","3,70","3,71","3,75","3,67","160,35M","-0,27%"
"26.10.2018","3,71","3,71","3,73","3,68","134,10M","0,00%"
"25.10.2018","3,71","3,63","3,71","3,62","124,11M","0,82%"
"24.10.2018","3,68","3,62","3,73","3,62","198,59M","1,66%"
"23.10.2018","3,62","3,68","3,69","3,61","157,13M","-2,16%"
"22.10.2018","3,70","3,62","3,72","3,61","240,69M","2,49%"
"19.10.2018","3,61","3,50","3,62","3,49","183,24M","2,56%"
"18.10.2018","3,52","3,53","3,55","3,51","119,81M","-0,56%"
"17.10.2018","3,54","3,54","3,55","3,50","120,47M","0,85%"
"16.10.2018","3,51","3,51","3,54","3,50","93,12M","0,29%"
"15.10.2018","3,50","3,54","3,54","3,50","92,73M","-1,41%"
"12.10.2018","3,55","3,49","3,55","3,48","150,39M","1,43%"
"11.10.2018","3,50","3,54","3,56","3,46","208,61M","-2,78%"
"10.10.2018","3,60","3,60","3,62","3,58","95,68M","0,28%"
"09.10.2018","3,59","3,61","3,62","3,58","115,43M","-0,83%"
"08.10.2018","3,62","3,66","3,66","3,59","183,87M","-2,69%"
"28.09.2018","3,72","3,68","3,75","3,67","198,54M","1,09%"
"27.09.2018","3,68","3,67","3,68","3,64","94,31M","0,00%"
"26.09.2018","3,68","3,65","3,71","3,64","184,83M","0,82%"
"25.09.2018","3,65","3,65","3,67","3,63","120,28M","-0,82%"
"21.09.2018","3,68","3,57","3,69","3,56","256,09M","3,08%"
"20.09.2018","3,57","3,58","3,60","3,54","143,56M","0,28%"
"19.09.2018","3,56","3,55","3,58","3,54","104,39M","0,28%"
"18.09.2018","3,55","3,53","3,55","3,51","81,88M","0,85%"
"17.09.2018","3,52","3,53","3,54","3,51","55,21M","-0,56%"
"14.09.2018","3,54","3,54","3,55","3,53","69,45M","0,00%"
"13.09.2018","3,54","3,51","3,54","3,50","88,92M","1,43%"
"12.09.2018","3,49","3,50","3,51","3,47","75,60M","-0,57%"
"11.09.2018","3,51","3,51","3,53","3,49","72,63M","-0,28%"
"10.09.2018","3,52","3,50","3,53","3,49","76,08M","0,28%"
"07.09.2018","3,51","3,50","3,53","3,50","57,67M","0,29%"
"06.09.2018","3,50","3,53","3,54","3,50","69,71M","-0,85%"
"05.09.2018","3,53","3,57","3,58","3,53","87,12M","-1,40%"
"04.09.2018","3,58","3,55","3,59","3,53","95,79M","0,85%"
"03.09.2018","3,55","3,55","3,56","3,53","71,58M","0,00%"
"31.08.2018","3,55","3,54","3,58","3,53","148,49M","0,57%"
"30.08.2018","3,53","3,56","3,57","3,53","68,60M","-0,84%"
"29.08.2018","3,56","3,55","3,56","3,54","69,17M","0,00%"
"28.08.2018","3,56","3,55","3,58","3,55","82,31M","0,28%"
"27.08.2018","3,55","3,54","3,56","3,53","120,25M","0,57%"
"24.08.2018","3,53","3,50","3,57","3,48","109,42M","0,86%"
"23.08.2018","3,50","3,50","3,52","3,48","60,19M","0,00%"
"22.08.2018","3,50","3,51","3,52","3,48","39,76M","-0,57%"
"21.08.2018","3,52","3,50","3,54","3,48","84,80M","0,57%"
"20.08.2018","3,50","3,46","3,50","3,45","85,97M","1,45%"
"17.08.2018","3,45","3,48","3,48","3,44","65,94M","-0,58%"
"16.08.2018","3,47","3,43","3,48","3,42","92,83M","0,58%"
"15.08.2018","3,45","3,50","3,51","3,45","99,71M","-1,71%"
"14.08.2018","3,51","3,50","3,51","3,47","79,33M","0,29%"
"13.08.2018","3,50","3,52","3,53","3,46","118,77M","-1,13%"
"10.08.2018","3,54","3,56","3,57","3,53","67,59M","-0,56%"
"09.08.2018","3,56","3,52","3,57","3,51","102,75M","0,85%"
"08.08.2018","3,53","3,55","3,56","3,52","83,71M","-0,84%"
"07.08.2018","3,56","3,51","3,56","3,50","107,79M","1,42%"
"06.08.2018","3,51","3,49","3,55","3,49","127,34M","0,57%"
"03.08.2018","3,49","3,49","3,53","3,47","81,16M","0,00%"
"02.08.2018","3,49","3,55","3,56","3,47","154,29M","-1,97%"
"01.08.2018","3,56","3,62","3,66","3,56","136,79M","-1,66%"
"31.07.2018","3,62","3,59","3,63","3,56","137,73M","0,56%"
"30.07.2018","3,60","3,56","3,60","3,55","135,54M","1,12%"
"27.07.2018","3,56","3,56","3,57","3,54","74,41M","-0,28%"
"26.07.2018","3,57","3,60","3,62","3,55","110,67M","-0,56%"
"25.07.2018","3,59","3,61","3,62","3,58","96,29M","-0,28%"
"24.07.2018","3,60","3,58","3,64","3,57","179,27M","0,28%"
"23.07.2018","3,59","3,53","3,61","3,51","184,75M","1,13%"
"20.07.2018","3,55","3,45","3,58","3,44","190,07M","2,90%"
"19.07.2018","3,45","3,47","3,47","3,43","81,73M","-0,29%"
"18.07.2018","3,46","3,49","3,52","3,46","114,40M","-0,57%"
"17.07.2018","3,48","3,50","3,50","3,46","72,46M","-0,57%"
"16.07.2018","3,50","3,56","3,56","3,48","115,95M","-1,69%"
"13.07.2018","3,56","3,62","3,62","3,55","133,18M","-6,07%"
"12.07.2018","3,79","3,71","3,80","3,70","153,19M","1,88%"
"11.07.2018","3,72","3,67","3,73","3,66","106,75M","-0,27%"
"10.07.2018","3,73","3,76","3,77","3,71","121,67M","-0,53%"
"09.07.2018","3,75","3,61","3,77","3,60","159,55M","4,17%"
"06.07.2018","3,60","3,58","3,63","3,56","93,06M","0,56%"
"05.07.2018","3,58","3,53","3,59","3,52","112,43M","1,42%"
"04.07.2018","3,53","3,50","3,55","3,49","80,56M","0,57%"
"03.07.2018","3,51","3,46","3,51","3,46","114,46M","1,15%"
"02.07.2018","3,47","3,60","3,61","3,44","145,80M","-3,88%"
"29.06.2018","3,61","3,57","3,62","3,56","78,39M","1,40%"
"28.06.2018","3,56","3,59","3,61","3,55","110,41M","-1,66%"
"27.06.2018","3,62","3,64","3,65","3,56","137,30M","-0,82%"
"26.06.2018","3,65","3,68","3,68","3,60","151,87M","-1,35%"
"25.06.2018","3,70","3,75","3,76","3,68","99,78M","-1,07%"
"22.06.2018","3,74","3,72","3,74","3,71","63,54M","0,00%"
"21.06.2018","3,74","3,73","3,76","3,72","95,45M","0,27%"
"20.06.2018","3,73","3,75","3,75","3,72","98,58M","-0,80%"
"19.06.2018","3,76","3,73","3,78","3,71","335,33M","0,27%"
"15.06.2018","3,75","3,73","3,76","3,72","129,40M","0,54%"
"14.06.2018","3,73","3,71","3,74","3,70","96,14M","0,00%"
"13.06.2018","3,73","3,74","3,74","3,70","73,62M","-0,27%"
"12.06.2018","3,74","3,73","3,75","3,72","51,29M","0,00%"
"11.06.2018","3,74","3,73","3,74","3,71","60,56M","0,00%"
"08.06.2018","3,74","3,77","3,78","3,73","112,33M","-1,06%"
"07.06.2018","3,78","3,78","3,80","3,77","84,23M","0,27%"
"06.06.2018","3,77","3,79","3,79","3,76","71,80M","-0,53%"
"05.06.2018","3,79","3,79","3,80","3,77","65,41M","0,00%"
"04.06.2018","3,79","3,77","3,80","3,76","92,61M","0,80%"
"01.06.2018","3,76","3,76","3,78","3,74","113,56M","-0,27%"
"31.05.2018","3,77","3,78","3,78","3,75","150,30M","0,27%"
"30.05.2018","3,76","3,80","3,80","3,76","91,48M","-1,83%"
"29.05.2018","3,83","3,80","3,84","3,76","123,28M","0,26%"
"28.05.2018","3,82","3,81","3,83","3,78","73,99M","0,00%"
"25.05.2018","3,82","3,81","3,83","3,80","85,67M","0,26%"
