"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"17.10.2019","3,92","3,93","3,94","3,92","9,61M","-0,25%"
"16.10.2019","3,93","3,95","3,96","3,93","12,21M","-0,25%"
"15.10.2019","3,94","3,95","3,96","3,93","14,04M","-0,25%"
"14.10.2019","3,95","3,94","3,99","3,93","28,24M","0,77%"
"11.10.2019","3,92","3,92","3,94","3,90","14,90M","0,00%"
"10.10.2019","3,92","3,91","3,93","3,90","13,64M","0,26%"
"09.10.2019","3,91","3,89","3,92","3,88","13,20M","0,51%"
"08.10.2019","3,89","3,90","3,91","3,89","12,19M","-0,26%"
"30.09.2019","3,90","3,92","3,93","3,90","13,82M","-0,51%"
"27.09.2019","3,92","3,92","3,94","3,90","19,11M","0,00%"
"26.09.2019","3,92","3,96","3,96","3,91","17,97M","-0,76%"
"25.09.2019","3,95","3,96","3,97","3,94","17,25M","-0,50%"
"24.09.2019","3,97","3,98","4,00","3,97","16,65M","-0,25%"
"23.09.2019","3,98","4,01","4,02","3,96","33,97M","-1,00%"
"20.09.2019","4,02","4,03","4,04","4,02","14,50M","-0,50%"
"19.09.2019","4,04","4,04","4,04","4,02","14,97M","0,25%"
"18.09.2019","4,03","4,03","4,05","4,02","13,56M","0,00%"
"17.09.2019","4,03","4,07","4,08","4,02","24,19M","-1,47%"
"16.09.2019","4,09","4,11","4,12","4,08","27,34M","-0,24%"
"12.09.2019","4,10","4,08","4,13","4,06","30,50M","0,74%"
"11.09.2019","4,07","4,09","4,10","4,06","20,30M","-0,25%"
"10.09.2019","4,08","4,07","4,09","4,06","29,83M","0,25%"
"09.09.2019","4,07","4,07","4,08","4,05","26,32M","0,49%"
"06.09.2019","4,05","4,06","4,07","4,03","24,05M","-0,25%"
"05.09.2019","4,06","4,03","4,08","4,03","32,45M","0,74%"
"04.09.2019","4,03","3,98","4,03","3,98","25,03M","1,00%"
"03.09.2019","3,99","4,01","4,02","3,98","23,87M","-0,75%"
"02.09.2019","4,02","3,99","4,02","3,97","28,42M","0,50%"
"30.08.2019","4,00","4,03","4,05","3,99","20,61M","-0,50%"
"29.08.2019","4,02","4,04","4,04","4,01","17,54M","-0,50%"
"28.08.2019","4,04","4,05","4,05","4,02","19,91M","-0,49%"
"27.08.2019","4,06","4,04","4,07","4,03","17,78M","1,00%"
"26.08.2019","4,02","4,01","4,03","4,00","15,48M","-0,99%"
"23.08.2019","4,06","4,07","4,09","4,05","11,56M","-0,49%"
"22.08.2019","4,08","4,10","4,10","4,06","9,87M","-0,24%"
"21.08.2019","4,09","4,09","4,10","4,07","9,81M","0,00%"
"20.08.2019","4,09","4,10","4,12","4,08","15,05M","-0,49%"
"19.08.2019","4,11","4,05","4,11","4,04","18,77M","1,73%"
"16.08.2019","4,04","4,04","4,07","4,04","10,87M","0,00%"
"15.08.2019","4,04","4,01","4,07","3,99","11,71M","-0,25%"
"14.08.2019","4,05","4,08","4,09","4,05","10,76M","-0,25%"
"13.08.2019","4,06","4,05","4,06","4,03","9,82M","-0,25%"
"12.08.2019","4,07","4,04","4,07","4,04","11,34M","0,74%"
"09.08.2019","4,04","4,06","4,06","4,03","10,56M","-0,25%"
"08.08.2019","4,05","4,05","4,07","4,04","8,54M","0,25%"
"07.08.2019","4,04","4,04","4,08","4,02","15,72M","0,25%"
"06.08.2019","4,03","4,10","4,11","4,00","26,03M","-2,89%"
"05.08.2019","4,15","4,15","4,19","4,14","19,51M","-0,48%"
"02.08.2019","4,17","4,29","4,29","4,11","34,09M","-3,25%"
"01.08.2019","4,31","4,31","4,34","4,29","15,32M","-0,23%"
"31.07.2019","4,32","4,33","4,34","4,29","11,27M","-0,23%"
"30.07.2019","4,33","4,31","4,34","4,31","10,61M","0,23%"
"29.07.2019","4,32","4,31","4,33","4,29","10,13M","0,23%"
"26.07.2019","4,31","4,31","4,33","4,30","6,64M","-0,23%"
"25.07.2019","4,32","4,30","4,32","4,30","6,35M","0,23%"
"24.07.2019","4,31","4,31","4,33","4,30","10,82M","0,23%"
"23.07.2019","4,30","4,28","4,32","4,27","11,57M","0,70%"
"22.07.2019","4,27","4,29","4,31","4,26","9,38M","-0,23%"
"19.07.2019","4,28","4,28","4,33","4,27","12,62M","0,47%"
"18.07.2019","4,26","4,29","4,30","4,26","7,16M","-0,93%"
"17.07.2019","4,30","4,31","4,31","4,28","9,76M","0,00%"
"16.07.2019","4,30","4,29","4,31","4,28","8,58M","0,23%"
"15.07.2019","4,29","4,27","4,30","4,24","10,93M","0,23%"
"12.07.2019","4,28","4,28","4,29","4,26","5,33M","0,00%"
"11.07.2019","4,28","4,28","4,31","4,26","6,49M","0,00%"
"10.07.2019","4,28","4,28","4,30","4,27","8,30M","-0,47%"
"09.07.2019","4,30","4,37","4,38","4,25","22,32M","-1,60%"
"08.07.2019","4,37","4,46","4,47","4,36","25,11M","-2,02%"
"05.07.2019","4,46","4,47","4,48","4,45","8,49M","-0,45%"
"04.07.2019","4,48","4,49","4,50","4,46","15,03M","-0,44%"
"03.07.2019","4,50","4,46","4,52","4,43","27,45M","1,35%"
"02.07.2019","4,44","4,46","4,46","4,42","18,34M","-0,89%"
"01.07.2019","4,48","4,45","4,48","4,43","21,03M","1,36%"
"28.06.2019","4,42","4,43","4,45","4,40","13,53M","0,00%"
"27.06.2019","4,42","4,44","4,46","4,42","11,70M","-0,45%"
"26.06.2019","4,44","4,41","4,45","4,41","9,95M","0,68%"
"25.06.2019","4,41","4,44","4,45","4,40","13,15M","-0,90%"
"24.06.2019","4,45","4,46","4,46","4,42","12,04M","0,23%"
"21.06.2019","4,44","4,45","4,47","4,43","20,42M","0,00%"
"20.06.2019","4,44","4,39","4,46","4,38","23,58M","0,91%"
"19.06.2019","4,40","4,41","4,44","4,38","20,45M","0,92%"
"18.06.2019","4,36","4,40","4,44","4,35","18,10M","-4,60%"
"17.06.2019","4,57","4,56","4,60","4,55","20,78M","0,66%"
"14.06.2019","4,54","4,67","4,68","4,52","37,82M","-2,99%"
"13.06.2019","4,68","4,70","4,72","4,66","16,61M","-0,85%"
"12.06.2019","4,72","4,74","4,74","4,70","12,90M","-0,42%"
"11.06.2019","4,74","4,65","4,75","4,65","17,69M","1,94%"
"10.06.2019","4,65","4,63","4,67","4,62","10,83M","0,43%"
"06.06.2019","4,63","4,66","4,68","4,63","8,16M","-0,86%"
"05.06.2019","4,67","4,67","4,70","4,66","10,80M","0,21%"
"04.06.2019","4,66","4,65","4,67","4,63","8,70M","-0,21%"
"03.06.2019","4,67","4,66","4,69","4,63","15,52M","0,21%"
"31.05.2019","4,66","4,66","4,68","4,63","9,78M","0,22%"
"30.05.2019","4,65","4,63","4,66","4,60","9,14M","0,22%"
"29.05.2019","4,64","4,67","4,68","4,63","12,04M","-1,69%"
"28.05.2019","4,72","4,61","4,72","4,56","32,65M","3,06%"
"27.05.2019","4,58","4,53","4,60","4,52","9,15M","1,33%"
"24.05.2019","4,52","4,54","4,56","4,51","9,44M","-0,44%"
"23.05.2019","4,54","4,59","4,59","4,53","10,84M","-1,30%"
"22.05.2019","4,60","4,61","4,62","4,59","10,60M","-0,43%"
"21.05.2019","4,62","4,57","4,63","4,56","8,59M","0,87%"
"20.05.2019","4,58","4,57","4,60","4,54","8,82M","0,00%"
"17.05.2019","4,58","4,65","4,66","4,57","10,54M","-1,29%"
"16.05.2019","4,64","4,63","4,66","4,62","11,25M","0,22%"
"15.05.2019","4,63","4,60","4,65","4,60","12,90M","0,65%"
"14.05.2019","4,60","4,58","4,61","4,57","11,70M","-0,22%"
"13.05.2019","4,61","4,62","4,64","4,59","10,70M","-0,86%"
"10.05.2019","4,65","4,60","4,66","4,58","15,48M","1,53%"
"09.05.2019","4,58","4,60","4,63","4,57","12,07M","-0,87%"
"08.05.2019","4,62","4,59","4,65","4,58","12,93M","-0,43%"
"07.05.2019","4,64","4,59","4,64","4,58","19,50M","1,09%"
"06.05.2019","4,59","4,69","4,69","4,55","26,79M","-3,16%"
"30.04.2019","4,74","4,69","4,76","4,69","15,56M","0,85%"
"29.04.2019","4,70","4,74","4,75","4,68","20,11M","-0,21%"
"26.04.2019","4,71","4,76","4,77","4,70","22,70M","-1,05%"
"25.04.2019","4,76","4,85","4,86","4,76","21,42M","-2,06%"
"24.04.2019","4,86","4,86","4,88","4,81","16,16M","0,21%"
"23.04.2019","4,85","4,93","4,93","4,85","22,09M","-1,42%"
"22.04.2019","4,92","4,99","5,00","4,90","23,14M","-1,20%"
"19.04.2019","4,98","4,98","5,00","4,92","23,36M","0,20%"
"18.04.2019","4,97","5,01","5,02","4,96","24,02M","-1,00%"
"17.04.2019","5,02","5,04","5,06","5,00","25,63M","-0,79%"
"16.04.2019","5,06","5,00","5,06","4,95","35,23M","0,40%"
"15.04.2019","5,04","5,09","5,12","5,04","38,65M","-0,40%"
"12.04.2019","5,06","4,97","5,06","4,96","37,85M","1,81%"
"11.04.2019","4,97","5,00","5,05","4,97","29,31M","-0,40%"
"10.04.2019","4,99","4,98","5,01","4,94","23,60M","0,00%"
"09.04.2019","4,99","5,01","5,02","4,97","24,57M","-0,60%"
"08.04.2019","5,02","5,05","5,08","4,96","37,74M","0,20%"
"04.04.2019","5,01","5,00","5,08","4,98","41,70M","0,60%"
"03.04.2019","4,98","4,95","4,99","4,94","30,86M","0,20%"
"02.04.2019","4,97","4,98","5,00","4,94","30,59M","0,00%"
"01.04.2019","4,97","4,88","5,03","4,87","47,12M","2,05%"
"29.03.2019","4,87","4,80","4,88","4,76","28,87M","1,46%"
"28.03.2019","4,80","4,88","4,88","4,79","22,98M","-1,44%"
"27.03.2019","4,87","4,89","4,92","4,83","19,26M","-0,20%"
"26.03.2019","4,88","4,95","4,97","4,86","26,41M","-1,21%"
"25.03.2019","4,94","4,89","5,03","4,87","48,53M","0,20%"
"22.03.2019","4,93","4,93","4,94","4,87","27,30M","-0,20%"
"21.03.2019","4,94","4,93","4,96","4,91","30,99M","0,20%"
"20.03.2019","4,93","4,92","4,95","4,86","27,38M","-0,40%"
"19.03.2019","4,95","4,95","5,06","4,91","45,45M","0,81%"
"18.03.2019","4,91","4,85","4,91","4,81","31,89M","1,45%"
"15.03.2019","4,84","4,83","4,88","4,82","23,52M","0,41%"
"14.03.2019","4,82","4,86","4,88","4,78","25,87M","-0,41%"
"13.03.2019","4,84","4,91","4,92","4,83","28,11M","-1,43%"
"12.03.2019","4,91","4,88","5,05","4,86","53,87M","1,24%"
"11.03.2019","4,85","4,74","4,86","4,74","32,08M","1,89%"
"08.03.2019","4,76","4,90","4,91","4,75","35,68M","-3,84%"
"07.03.2019","4,95","4,96","5,03","4,91","41,56M","-0,60%"
"06.03.2019","4,98","4,88","5,02","4,87","34,73M","2,05%"
"05.03.2019","4,88","4,86","4,90","4,83","22,71M","0,21%"
"04.03.2019","4,87","4,82","4,93","4,81","39,16M","1,25%"
"01.03.2019","4,81","4,80","4,82","4,75","18,80M","0,63%"
"28.02.2019","4,78","4,79","4,81","4,77","17,52M","-0,42%"
"27.02.2019","4,80","4,79","4,85","4,76","28,82M","0,21%"
"26.02.2019","4,79","4,81","4,90","4,76","47,57M","0,42%"
"25.02.2019","4,77","4,64","4,79","4,62","40,38M","3,25%"
"22.02.2019","4,62","4,59","4,64","4,56","14,19M","0,87%"
"21.02.2019","4,58","4,62","4,63","4,58","13,34M","-0,87%"
"20.02.2019","4,62","4,62","4,63","4,59","10,98M","0,22%"
"19.02.2019","4,61","4,64","4,65","4,60","16,33M","-0,65%"
"18.02.2019","4,64","4,59","4,64","4,58","20,02M","1,31%"
"15.02.2019","4,58","4,57","4,62","4,56","13,95M","-0,22%"
"14.02.2019","4,59","4,59","4,60","4,56","14,37M","0,22%"
"13.02.2019","4,58","4,54","4,60","4,53","17,08M","0,88%"
"12.02.2019","4,54","4,50","4,55","4,50","12,16M","0,67%"
"11.02.2019","4,51","4,50","4,53","4,49","17,27M","0,22%"
"01.02.2019","4,50","4,49","4,50","4,46","10,48M","0,45%"
"31.01.2019","4,48","4,48","4,51","4,46","10,37M","0,22%"
"30.01.2019","4,47","4,48","4,50","4,45","10,72M","-0,22%"
"29.01.2019","4,48","4,46","4,49","4,43","14,79M","0,45%"
"28.01.2019","4,46","4,44","4,47","4,43","16,17M","0,68%"
"25.01.2019","4,43","4,46","4,47","4,41","17,85M","-0,67%"
"24.01.2019","4,46","4,49","4,50","4,43","12,96M","-0,67%"
"23.01.2019","4,49","4,52","4,53","4,46","12,49M","-0,88%"
"22.01.2019","4,53","4,54","4,55","4,51","8,64M","-0,22%"
"21.01.2019","4,54","4,54","4,57","4,52","13,94M","0,22%"
"18.01.2019","4,53","4,53","4,55","4,49","15,83M","0,22%"
"17.01.2019","4,52","4,56","4,56","4,51","12,77M","-0,88%"
"16.01.2019","4,56","4,58","4,59","4,53","12,43M","-0,87%"
"15.01.2019","4,60","4,57","4,60","4,55","9,38M","0,44%"
"14.01.2019","4,58","4,59","4,61","4,55","7,93M","-0,22%"
"11.01.2019","4,59","4,58","4,62","4,56","7,51M","0,22%"
"10.01.2019","4,58","4,62","4,65","4,57","11,98M","-1,08%"
"09.01.2019","4,63","4,62","4,67","4,59","12,50M","0,00%"
"08.01.2019","4,63","4,65","4,66","4,61","10,51M","-0,64%"
"07.01.2019","4,66","4,67","4,67","4,63","10,49M","0,00%"
"04.01.2019","4,66","4,61","4,68","4,59","8,74M","0,43%"
"03.01.2019","4,64","4,63","4,66","4,59","5,75M","-0,22%"
"02.01.2019","4,65","4,73","4,74","4,59","12,93M","-1,69%"
"28.12.2018","4,73","4,66","4,73","4,66","11,50M","1,07%"
"27.12.2018","4,68","4,67","4,72","4,64","14,99M","0,86%"
"26.12.2018","4,64","4,62","4,66","4,57","11,68M","0,65%"
"25.12.2018","4,61","4,64","4,64","4,53","8,03M","-0,43%"
"24.12.2018","4,63","4,67","4,67","4,62","8,65M","-1,07%"
"21.12.2018","4,68","4,65","4,70","4,64","16,02M","0,86%"
"20.12.2018","4,64","4,63","4,67","4,61","12,53M","0,22%"
"19.12.2018","4,63","4,62","4,67","4,62","12,39M","0,43%"
"18.12.2018","4,61","4,58","4,65","4,57","13,53M","0,00%"
"17.12.2018","4,61","4,55","4,62","4,51","12,54M","1,10%"
"14.12.2018","4,56","4,64","4,64","4,56","9,75M","-1,72%"
"13.12.2018","4,64","4,63","4,66","4,59","7,37M","0,43%"
"12.12.2018","4,62","4,60","4,62","4,57","5,13M","0,43%"
"11.12.2018","4,60","4,59","4,63","4,58","5,13M","0,44%"
"10.12.2018","4,58","4,59","4,60","4,57","7,02M","-0,43%"
"07.12.2018","4,60","4,58","4,60","4,52","8,07M","0,88%"
"06.12.2018","4,56","4,58","4,61","4,54","7,53M","-0,87%"
"05.12.2018","4,60","4,57","4,63","4,55","7,98M","-0,22%"
"04.12.2018","4,61","4,59","4,62","4,56","8,06M","0,22%"
"03.12.2018","4,60","4,53","4,61","4,53","12,08M","2,45%"
"30.11.2018","4,49","4,49","4,52","4,47","7,12M","0,22%"
"29.11.2018","4,48","4,52","4,56","4,48","9,20M","-0,67%"
"28.11.2018","4,51","4,51","4,52","4,44","7,91M","0,22%"
"27.11.2018","4,50","4,51","4,54","4,48","7,65M","0,22%"
"26.11.2018","4,49","4,53","4,56","4,48","10,19M","-0,66%"
"23.11.2018","4,52","4,64","4,64","4,51","14,95M","-2,38%"
"22.11.2018","4,63","4,66","4,67","4,62","9,15M","-0,43%"
"21.11.2018","4,65","4,65","4,66","4,62","11,88M","-0,43%"
"20.11.2018","4,67","4,78","4,78","4,67","16,50M","-2,51%"
"19.11.2018","4,79","4,77","4,79","4,75","12,60M","0,21%"
"16.11.2018","4,78","4,79","4,82","4,77","9,69M","-0,21%"
"15.11.2018","4,79","4,77","4,80","4,75","16,88M","0,63%"
"14.11.2018","4,76","4,72","4,81","4,70","21,34M","0,85%"
"13.11.2018","4,72","4,65","4,73","4,64","11,30M","0,64%"
"12.11.2018","4,69","4,63","4,69","4,60","9,81M","1,30%"
"09.11.2018","4,63","4,70","4,70","4,60","10,21M","-1,28%"
"08.11.2018","4,69","4,70","4,72","4,68","7,53M","0,00%"
"07.11.2018","4,69","4,73","4,75","4,67","11,61M","-0,64%"
"06.11.2018","4,72","4,70","4,75","4,70","8,46M","0,21%"
"05.11.2018","4,71","4,75","4,77","4,67","13,50M","-1,26%"
"02.11.2018","4,77","4,73","4,77","4,70","14,90M","1,49%"
"01.11.2018","4,70","4,75","4,78","4,70","12,46M","-0,63%"
"31.10.2018","4,73","4,73","4,78","4,69","7,83M","-0,21%"
"30.10.2018","4,74","4,73","4,80","4,69","9,79M","0,21%"
"29.10.2018","4,73","4,83","4,86","4,70","8,31M","-2,07%"
"26.10.2018","4,83","4,88","4,95","4,82","6,71M","-1,23%"
"25.10.2018","4,89","4,70","4,90","4,68","10,30M","2,73%"
"24.10.2018","4,76","4,78","4,85","4,75","9,67M","-1,04%"
"23.10.2018","4,81","4,80","4,84","4,74","8,02M","-0,21%"
"22.10.2018","4,82","4,75","4,89","4,73","12,24M","1,69%"
"19.10.2018","4,74","4,61","4,74","4,55","10,71M","2,82%"
"18.10.2018","4,61","4,75","4,75","4,60","9,47M","-2,95%"
"17.10.2018","4,75","4,74","4,79","4,67","10,40M","1,93%"
"16.10.2018","4,66","4,65","4,72","4,62","11,83M","0,00%"
"15.10.2018","4,66","4,67","4,70","4,63","7,53M","-0,21%"
"12.10.2018","4,67","4,72","4,74","4,55","14,57M","-1,27%"
"11.10.2018","4,73","4,85","4,90","4,64","13,65M","-3,67%"
"10.10.2018","4,91","4,81","4,92","4,81","9,44M","1,87%"
"09.10.2018","4,82","5,04","5,06","4,80","19,59M","-4,93%"
"08.10.2018","5,07","5,05","5,11","5,02","13,09M","-0,20%"
"28.09.2018","5,08","5,13","5,15","5,06","11,96M","-0,78%"
"27.09.2018","5,12","4,96","5,14","4,96","21,12M","3,85%"
"26.09.2018","4,93","5,06","5,07","4,92","11,77M","-2,57%"
"25.09.2018","5,06","5,03","5,07","5,01","8,41M","0,40%"
"21.09.2018","5,04","5,01","5,06","4,99","7,56M","0,60%"
"20.09.2018","5,01","5,04","5,07","4,97","8,85M","-0,60%"
"19.09.2018","5,04","5,08","5,10","5,03","9,33M","-0,40%"
"18.09.2018","5,06","4,93","5,06","4,93","11,86M","2,22%"
"17.09.2018","4,95","5,03","5,03","4,90","10,50M","-1,00%"
"14.09.2018","5,00","5,05","5,10","4,98","7,40M","-0,99%"
"13.09.2018","5,05","4,94","5,05","4,94","14,11M","2,64%"
"12.09.2018","4,92","4,97","5,03","4,90","10,89M","-1,20%"
"11.09.2018","4,98","4,99","5,04","4,92","11,73M","0,00%"
"10.09.2018","4,98","4,93","5,04","4,92","13,75M","1,22%"
"07.09.2018","4,92","4,96","5,02","4,89","10,89M","-0,81%"
"06.09.2018","4,96","4,94","5,01","4,94","10,38M","-0,20%"
"05.09.2018","4,97","4,95","5,01","4,93","9,19M","0,20%"
"04.09.2018","4,96","4,90","4,99","4,88","14,58M","1,64%"
"03.09.2018","4,88","4,90","4,91","4,80","9,65M","0,00%"
"31.08.2018","4,88","4,88","4,92","4,81","11,20M","0,21%"
"30.08.2018","4,87","4,80","4,93","4,76","11,78M","2,10%"
"29.08.2018","4,77","4,76","4,82","4,75","6,35M","0,00%"
"28.08.2018","4,77","4,72","4,80","4,71","11,84M","1,06%"
"27.08.2018","4,72","4,65","4,72","4,64","13,86M","1,72%"
"24.08.2018","4,64","4,57","4,66","4,55","8,91M","1,53%"
"23.08.2018","4,57","4,53","4,59","4,52","9,73M","1,33%"
"22.08.2018","4,51","4,56","4,56","4,48","4,14M","-0,88%"
"21.08.2018","4,55","4,54","4,57","4,52","5,30M","0,22%"
"20.08.2018","4,54","4,55","4,56","4,49","5,51M","0,22%"
"17.08.2018","4,53","4,54","4,58","4,52","5,16M","0,00%"
"16.08.2018","4,53","4,55","4,57","4,51","5,32M","-0,88%"
"15.08.2018","4,57","4,63","4,63","4,56","7,37M","-1,30%"
"14.08.2018","4,63","4,59","4,64","4,56","9,70M","0,87%"
"13.08.2018","4,59","4,60","4,63","4,53","16,14M","-1,29%"
"10.08.2018","4,65","4,88","4,90","4,60","37,34M","-5,30%"
"09.08.2018","4,91","4,88","4,94","4,87","10,29M","0,00%"
"08.08.2018","4,91","4,90","4,95","4,86","9,63M","-0,41%"
"07.08.2018","4,93","4,96","4,96","4,83","10,77M","0,61%"
"06.08.2018","4,90","5,02","5,05","4,88","11,73M","-3,16%"
"03.08.2018","5,06","4,93","5,22","4,88","15,79M","2,64%"
"02.08.2018","4,93","4,98","4,98","4,82","11,73M","-0,20%"
"01.08.2018","4,94","5,02","5,05","4,93","12,56M","-1,98%"
"31.07.2018","5,04","5,08","5,09","4,99","8,76M","-0,20%"
"30.07.2018","5,05","4,99","5,17","4,99","16,38M","1,20%"
"27.07.2018","4,99","5,03","5,07","4,96","7,01M","-0,60%"
"26.07.2018","5,02","5,00","5,04","4,97","9,42M","0,20%"
"25.07.2018","5,01","4,97","5,03","4,91","10,10M","0,80%"
"24.07.2018","4,97","4,98","5,01","4,95","15,26M","-0,80%"
"23.07.2018","5,01","5,04","5,04","4,96","11,17M","-4,02%"
"20.07.2018","5,22","4,92","5,27","4,89","35,22M","6,10%"
"19.07.2018","4,92","4,93","4,98","4,90","10,78M","0,00%"
"18.07.2018","4,92","4,77","4,99","4,75","21,88M","3,80%"
"17.07.2018","4,74","4,75","4,77","4,72","5,40M","0,21%"
"16.07.2018","4,73","4,79","4,83","4,72","6,62M","-0,42%"
"13.07.2018","4,75","4,75","4,80","4,73","5,05M","-0,42%"
"12.07.2018","4,77","4,73","4,80","4,71","6,13M","1,06%"
"11.07.2018","4,72","4,73","4,75","4,69","4,89M","-1,05%"
"10.07.2018","4,77","4,77","4,79","4,73","5,59M","0,21%"
"09.07.2018","4,76","4,71","4,77","4,70","6,90M","1,49%"
"06.07.2018","4,69","4,72","4,76","4,60","7,84M","-1,05%"
"05.07.2018","4,74","4,73","4,77","4,70","7,04M","0,21%"
"04.07.2018","4,73","4,72","4,78","4,71","7,17M","-0,42%"
"03.07.2018","4,75","4,63","4,76","4,62","9,51M","2,15%"
"02.07.2018","4,65","4,63","4,68","4,61","8,75M","-0,21%"
"29.06.2018","4,66","4,60","4,67","4,57","9,30M","1,30%"
"28.06.2018","4,60","4,55","4,65","4,54","5,99M","0,44%"
"27.06.2018","4,58","4,53","4,63","4,52","8,11M","0,66%"
"26.06.2018","4,55","4,55","4,58","4,45","10,78M","-1,09%"
"25.06.2018","4,60","4,65","4,66","4,54","7,27M","-0,22%"
"22.06.2018","4,61","4,59","4,64","4,51","8,22M","0,22%"
"21.06.2018","4,60","4,73","4,75","4,58","10,52M","-2,75%"
"20.06.2018","4,73","4,70","4,77","4,68","7,31M","0,21%"
"19.06.2018","4,72","4,97","4,97","4,59","15,42M","-5,41%"
"15.06.2018","4,99","5,03","5,04","4,95","8,00M","-0,80%"
"14.06.2018","5,03","5,07","5,08","5,02","8,66M","-0,79%"
"13.06.2018","5,07","5,08","5,09","5,06","5,79M","-0,39%"
"12.06.2018","5,09","5,10","5,10","5,06","7,16M","-0,39%"
"11.06.2018","5,11","5,10","5,12","5,06","7,87M","-0,20%"
"08.06.2018","5,12","5,19","5,19","5,08","10,98M","-1,54%"
"07.06.2018","5,20","5,28","5,28","5,19","5,95M","-1,14%"
"06.06.2018","5,26","5,29","5,29","5,24","4,94M","-0,38%"
"05.06.2018","5,28","5,20","5,29","5,18","11,38M","1,54%"
"04.06.2018","5,20","5,28","5,29","5,18","9,27M","-1,52%"
"01.06.2018","5,28","5,25","5,33","5,23","10,20M","1,15%"
"31.05.2018","5,22","5,18","5,27","5,18","11,70M","0,77%"
"30.05.2018","5,18","5,20","5,22","5,13","10,80M","-0,77%"
"29.05.2018","5,22","5,23","5,27","5,20","6,42M","-0,57%"
"28.05.2018","5,25","5,27","5,30","5,21","7,96M","-0,94%"
