"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"31.01.2019","7,57","7,53","7,62","7,50","37,74M","0,80%"
"30.01.2019","7,51","7,51","7,54","7,49","21,07M","-0,40%"
"29.01.2019","7,54","7,49","7,55","7,44","27,45M","0,53%"
"28.01.2019","7,50","7,56","7,59","7,47","27,34M","-0,27%"
"25.01.2019","7,52","7,46","7,56","7,45","30,37M","0,94%"
"24.01.2019","7,45","7,45","7,47","7,41","12,93M","0,27%"
"23.01.2019","7,43","7,41","7,46","7,41","10,08M","0,13%"
"22.01.2019","7,42","7,49","7,49","7,41","10,05M","-0,80%"
"21.01.2019","7,48","7,51","7,54","7,47","18,87M","-0,27%"
"18.01.2019","7,50","7,42","7,51","7,40","25,30M","1,35%"
"17.01.2019","7,40","7,44","7,45","7,36","19,31M","-0,40%"
"16.01.2019","7,43","7,43","7,46","7,41","13,55M","-0,27%"
"15.01.2019","7,45","7,39","7,46","7,34","22,26M","1,09%"
"14.01.2019","7,37","7,45","7,46","7,37","16,06M","-1,21%"
"11.01.2019","7,46","7,43","7,48","7,41","13,57M","0,54%"
"10.01.2019","7,42","7,46","7,47","7,41","13,04M","-0,40%"
"09.01.2019","7,45","7,42","7,53","7,42","21,66M","0,54%"
"08.01.2019","7,41","7,45","7,45","7,40","13,25M","-0,54%"
"07.01.2019","7,45","7,52","7,53","7,41","24,69M","-0,53%"
"04.01.2019","7,49","7,31","7,49","7,28","21,61M","1,90%"
"03.01.2019","7,35","7,32","7,40","7,29","12,07M","0,55%"
"02.01.2019","7,31","7,40","7,40","7,24","15,16M","-1,08%"
"28.12.2018","7,39","7,30","7,40","7,30","17,96M","1,37%"
"27.12.2018","7,29","7,36","7,36","7,27","17,58M","0,14%"
"26.12.2018","7,28","7,28","7,32","7,25","11,47M","-0,27%"
"25.12.2018","7,30","7,31","7,32","7,20","19,32M","-0,95%"
"24.12.2018","7,37","7,32","7,37","7,31","11,71M","0,00%"
"21.12.2018","7,37","7,38","7,39","7,34","14,67M","-0,81%"
"20.12.2018","7,43","7,49","7,50","7,38","19,50M","-0,80%"
"19.12.2018","7,49","7,56","7,58","7,48","10,99M","-0,66%"
"18.12.2018","7,54","7,53","7,63","7,52","19,71M","-0,13%"
"17.12.2018","7,55","7,56","7,58","7,51","16,34M","-0,40%"
"14.12.2018","7,58","7,69","7,70","7,57","17,09M","-1,81%"
"13.12.2018","7,72","7,67","7,75","7,64","16,51M","0,65%"
"12.12.2018","7,67","7,68","7,69","7,63","9,04M","0,13%"
"11.12.2018","7,66","7,66","7,68","7,64","5,66M","0,13%"
"10.12.2018","7,65","7,69","7,69","7,64","8,56M","-0,91%"
"07.12.2018","7,72","7,73","7,73","7,70","7,91M","0,13%"
"06.12.2018","7,71","7,77","7,78","7,70","14,77M","-1,28%"
"05.12.2018","7,81","7,80","7,82","7,77","14,81M","-0,76%"
"04.12.2018","7,87","7,85","7,88","7,82","16,14M","0,00%"
"03.12.2018","7,87","7,88","7,92","7,84","30,42M","1,03%"
"30.11.2018","7,79","7,73","7,79","7,72","13,00M","0,65%"
"29.11.2018","7,74","7,81","7,82","7,71","11,77M","-0,51%"
"28.11.2018","7,78","7,72","7,80","7,72","11,75M","0,65%"
"27.11.2018","7,73","7,78","7,82","7,73","13,16M","-0,39%"
"26.11.2018","7,76","7,76","7,82","7,74","10,61M","0,26%"
"23.11.2018","7,74","7,86","7,89","7,74","21,18M","-1,78%"
"22.11.2018","7,88","7,91","7,93","7,85","12,43M","0,00%"
"21.11.2018","7,88","7,82","7,88","7,82","14,09M","0,25%"
"20.11.2018","7,86","7,96","8,00","7,85","23,29M","-1,87%"
"19.11.2018","8,01","7,92","8,02","7,90","31,80M","1,14%"
"16.11.2018","7,92","7,91","7,97","7,86","29,20M","0,13%"
"15.11.2018","7,91","7,82","7,93","7,82","19,70M","1,02%"
"14.11.2018","7,83","7,91","7,92","7,82","17,34M","-1,26%"
"13.11.2018","7,93","7,78","7,96","7,77","22,75M","0,89%"
"12.11.2018","7,86","7,80","7,88","7,78","20,08M","1,42%"
"09.11.2018","7,75","7,85","7,85","7,73","27,22M","-1,77%"
"08.11.2018","7,89","7,92","7,96","7,87","19,89M","0,13%"
"07.11.2018","7,88","7,92","7,97","7,86","23,56M","-0,51%"
"06.11.2018","7,92","7,95","7,97","7,87","20,46M","-0,63%"
"05.11.2018","7,97","8,04","8,05","7,93","36,58M","-1,48%"
"02.11.2018","8,09","8,01","8,11","7,93","48,36M","2,02%"
"01.11.2018","7,93","8,01","8,06","7,92","31,53M","-0,88%"
"31.10.2018","8,00","8,05","8,06","7,98","27,32M","-0,62%"
"30.10.2018","8,05","7,93","8,11","7,90","36,79M","1,39%"
"29.10.2018","7,94","8,02","8,10","7,87","26,92M","-1,24%"
"26.10.2018","8,04","8,06","8,08","7,95","26,15M","-0,25%"
"25.10.2018","8,06","7,85","8,12","7,82","40,68M","0,75%"
"24.10.2018","8,00","7,83","8,18","7,82","55,86M","2,30%"
"23.10.2018","7,82","7,96","8,01","7,79","39,23M","-2,37%"
"22.10.2018","8,01","7,80","8,08","7,78","58,05M","2,82%"
"19.10.2018","7,79","7,48","7,79","7,45","40,58M","3,45%"
"18.10.2018","7,53","7,67","7,68","7,53","24,93M","-2,08%"
"17.10.2018","7,69","7,70","7,76","7,61","32,93M","0,65%"
"16.10.2018","7,64","7,59","7,74","7,58","31,04M","0,66%"
"15.10.2018","7,59","7,71","7,72","7,56","27,09M","-1,43%"
"12.10.2018","7,70","7,54","7,73","7,51","36,60M","1,99%"
"11.10.2018","7,55","7,66","7,75","7,50","45,06M","-3,82%"
"10.10.2018","7,85","7,86","7,96","7,83","22,11M","0,13%"
"09.10.2018","7,84","7,83","7,88","7,77","29,71M","0,51%"
"08.10.2018","7,80","8,00","8,02","7,78","49,72M","-4,53%"
"28.09.2018","8,17","8,12","8,25","8,07","49,45M","0,74%"
"27.09.2018","8,11","8,07","8,13","8,04","35,41M","0,00%"
"26.09.2018","8,11","7,95","8,20","7,94","59,17M","2,01%"
"25.09.2018","7,95","7,95","7,98","7,92","36,67M","-1,00%"
"21.09.2018","8,03","7,78","8,05","7,72","58,74M","3,48%"
"20.09.2018","7,76","7,75","7,82","7,72","29,19M","0,13%"
"19.09.2018","7,75","7,64","7,80","7,63","47,37M","0,91%"
"18.09.2018","7,68","7,53","7,69","7,53","49,45M","3,09%"
"17.09.2018","7,45","7,51","7,51","7,43","15,66M","-1,06%"
"14.09.2018","7,53","7,53","7,56","7,51","14,76M","-0,26%"
"13.09.2018","7,55","7,52","7,56","7,47","20,31M","1,07%"
"12.09.2018","7,47","7,44","7,52","7,37","19,77M","0,27%"
"11.09.2018","7,45","7,51","7,54","7,43","18,41M","-0,67%"
"10.09.2018","7,50","7,53","7,55","7,48","17,17M","-0,53%"
"07.09.2018","7,54","7,52","7,61","7,52","21,61M","0,13%"
"06.09.2018","7,53","7,58","7,62","7,50","24,38M","-0,79%"
"05.09.2018","7,59","7,70","7,75","7,59","27,52M","-2,19%"
"04.09.2018","7,76","7,67","7,81","7,61","37,77M","1,04%"
"03.09.2018","7,68","7,71","7,76","7,62","38,28M","-0,90%"
"31.08.2018","7,75","7,52","7,81","7,49","70,48M","3,33%"
"30.08.2018","7,50","7,63","7,69","7,49","31,32M","-1,83%"
"29.08.2018","7,64","7,64","7,68","7,60","18,81M","-0,26%"
"28.08.2018","7,66","7,65","7,74","7,63","24,99M","-0,65%"
"27.08.2018","7,71","7,61","7,71","7,56","45,59M","0,92%"
"24.08.2018","7,64","7,35","7,84","7,34","62,17M","3,66%"
"23.08.2018","7,37","7,32","7,39","7,31","20,51M","0,41%"
"22.08.2018","7,34","7,40","7,41","7,32","15,29M","-0,81%"
"21.08.2018","7,40","7,36","7,46","7,36","18,55M","0,14%"
"20.08.2018","7,39","7,28","7,40","7,28","18,95M","1,79%"
"17.08.2018","7,26","7,32","7,35","7,25","10,85M","-0,41%"
"16.08.2018","7,29","7,28","7,36","7,22","9,71M","-0,41%"
"15.08.2018","7,32","7,44","7,45","7,30","11,23M","-1,61%"
"14.08.2018","7,44","7,45","7,46","7,41","7,98M","-0,13%"
"13.08.2018","7,45","7,50","7,50","7,39","11,82M","-1,19%"
"10.08.2018","7,54","7,53","7,56","7,50","7,93M","0,00%"
"09.08.2018","7,54","7,41","7,58","7,39","14,47M","1,62%"
"08.08.2018","7,42","7,48","7,49","7,41","14,33M","-0,93%"
"07.08.2018","7,49","7,37","7,50","7,32","19,87M","1,90%"
"06.08.2018","7,35","7,35","7,46","7,31","14,16M","0,14%"
"03.08.2018","7,34","7,35","7,41","7,32","9,97M","0,00%"
"02.08.2018","7,34","7,45","7,49","7,27","18,01M","-2,00%"
"01.08.2018","7,49","7,60","7,66","7,48","19,30M","-1,58%"
"31.07.2018","7,61","7,59","7,66","7,54","14,00M","0,26%"
"30.07.2018","7,59","7,53","7,65","7,52","14,12M","0,53%"
"27.07.2018","7,55","7,57","7,59","7,51","9,79M","-0,26%"
"26.07.2018","7,57","7,65","7,67","7,53","16,29M","-0,79%"
"25.07.2018","7,63","7,66","7,67","7,60","15,98M","-0,13%"
"24.07.2018","7,64","7,57","7,71","7,57","27,37M","0,53%"
"23.07.2018","7,60","7,41","7,63","7,40","29,52M","1,88%"
"20.07.2018","7,46","7,21","7,54","7,19","30,40M","3,32%"
"19.07.2018","7,22","7,29","7,31","7,20","9,66M","-0,69%"
"18.07.2018","7,27","7,26","7,34","7,25","11,38M","0,28%"
"17.07.2018","7,25","7,29","7,29","7,21","9,02M","-0,28%"
"16.07.2018","7,27","7,35","7,37","7,26","11,19M","-1,09%"
"13.07.2018","7,35","7,38","7,39","7,33","11,03M","-0,41%"
"12.07.2018","7,38","7,16","7,38","7,14","25,34M","2,79%"
"11.07.2018","7,18","7,25","7,25","7,12","21,39M","-2,31%"
"10.07.2018","7,35","7,39","7,39","7,31","15,89M","-0,54%"
"09.07.2018","7,39","7,23","7,40","7,22","25,28M","2,21%"
"06.07.2018","7,23","7,17","7,28","7,10","21,57M","0,70%"
"05.07.2018","7,18","7,23","7,27","7,12","19,54M","-0,83%"
"04.07.2018","7,24","7,29","7,33","7,22","12,43M","-0,69%"
"03.07.2018","7,29","7,30","7,32","7,20","18,09M","0,00%"
"02.07.2018","7,29","7,45","7,46","7,26","15,71M","-2,15%"
"29.06.2018","7,45","7,38","7,47","7,36","13,17M","-0,80%"
"28.06.2018","7,51","7,44","7,56","7,42","19,61M","0,54%"
"27.06.2018","7,47","7,53","7,56","7,42","18,68M","-0,80%"
"26.06.2018","7,53","7,66","7,66","7,49","24,12M","-1,83%"
"25.06.2018","7,67","7,77","7,80","7,66","12,12M","-0,90%"
"22.06.2018","7,74","7,68","7,74","7,65","28,48M","0,52%"
"21.06.2018","7,70","7,75","7,81","7,68","16,55M","-0,52%"
"20.06.2018","7,74","7,72","7,78","7,67","20,79M","0,00%"
"19.06.2018","7,74","7,93","7,93","7,65","32,03M","-3,01%"
"15.06.2018","7,98","7,96","8,03","7,95","22,03M","0,38%"
"14.06.2018","7,95","7,93","7,98","7,91","14,75M","0,25%"
"13.06.2018","7,93","7,99","8,00","7,91","15,47M","-1,00%"
"12.06.2018","8,01","7,99","8,03","7,94","24,11M","-0,25%"
"11.06.2018","8,03","8,10","8,13","7,99","33,22M","-1,47%"
"08.06.2018","8,15","8,29","8,29","8,12","24,72M","-1,69%"
"07.06.2018","8,29","8,34","8,36","8,28","18,18M","-0,36%"
"06.06.2018","8,32","8,37","8,37","8,29","11,16M","-0,60%"
"05.06.2018","8,37","8,37","8,38","8,34","9,74M","-0,24%"
"04.06.2018","8,39","8,33","8,42","8,33","12,78M","0,60%"
"01.06.2018","8,34","8,32","8,37","8,30","16,85M","0,12%"
"31.05.2018","8,33","8,26","8,35","8,24","21,04M","1,46%"
"30.05.2018","8,21","8,32","8,33","8,21","16,40M","-1,79%"
"29.05.2018","8,36","8,42","8,43","8,30","15,64M","-0,83%"
"28.05.2018","8,43","8,44","8,44","8,37","17,03M","0,12%"
