"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"26.09.2019","4,03","4,10","4,10","3,99","2,47M","-1,71%"
"25.09.2019","4,10","4,11","4,14","4,06","2,43M","-0,73%"
"24.09.2019","4,13","4,22","4,22","4,13","2,45M","-1,20%"
"23.09.2019","4,18","4,25","4,25","4,16","1,74M","-1,65%"
"20.09.2019","4,25","4,27","4,29","4,24","2,65M","-0,47%"
"19.09.2019","4,27","4,25","4,28","4,23","2,33M","0,71%"
"18.09.2019","4,24","4,23","4,27","4,22","2,37M","0,47%"
"17.09.2019","4,22","4,37","4,37","4,22","3,64M","-3,21%"
"16.09.2019","4,36","4,35","4,39","4,33","3,11M","0,23%"
"12.09.2019","4,35","4,31","4,36","4,30","3,50M","1,16%"
"11.09.2019","4,30","4,32","4,34","4,30","2,42M","-0,23%"
"10.09.2019","4,31","4,32","4,33","4,28","2,85M","-0,23%"
"09.09.2019","4,32","4,31","4,33","4,30","3,38M","0,70%"
"06.09.2019","4,29","4,31","4,32","4,27","2,71M","-0,46%"
"05.09.2019","4,31","4,29","4,35","4,28","4,11M","0,94%"
"04.09.2019","4,27","4,29","4,29","4,21","4,84M","-0,23%"
"03.09.2019","4,28","4,31","4,34","4,26","4,41M","-0,93%"
"02.09.2019","4,32","4,19","4,34","4,15","5,13M","2,61%"
"30.08.2019","4,21","4,15","4,24","4,07","4,13M","1,94%"
"29.08.2019","4,13","4,20","4,20","4,13","1,85M","-1,67%"
"28.08.2019","4,20","4,24","4,28","4,18","3,97M","-1,87%"
"27.08.2019","4,28","4,11","4,28","4,11","3,70M","4,65%"
"26.08.2019","4,09","4,10","4,11","4,07","1,96M","-1,68%"
"23.08.2019","4,16","4,14","4,17","4,13","1,52M","0,48%"
"22.08.2019","4,14","4,14","4,15","4,11","1,66M","0,49%"
"21.08.2019","4,12","4,13","4,16","4,11","1,62M","-0,48%"
"20.08.2019","4,14","4,18","4,18","4,12","2,01M","-0,48%"
"19.08.2019","4,16","4,05","4,17","4,02","3,48M","3,23%"
"16.08.2019","4,03","3,99","4,04","3,98","1,32M","0,50%"
"15.08.2019","4,01","3,96","4,01","3,85","3,04M","0,25%"
"14.08.2019","4,00","4,03","4,06","3,99","1,42M","0,00%"
"13.08.2019","4,00","4,05","4,05","3,99","1,48M","-1,23%"
"12.08.2019","4,05","4,03","4,05","4,00","1,70M","0,50%"
"09.08.2019","4,03","4,02","4,07","4,00","1,90M","0,50%"
"08.08.2019","4,01","4,02","4,07","4,01","2,10M","-0,25%"
"07.08.2019","4,02","4,07","4,08","4,01","2,70M","-0,99%"
"06.08.2019","4,06","4,17","4,19","3,97","4,16M","-4,02%"
"05.08.2019","4,23","4,40","4,41","4,22","3,56M","-4,08%"
"02.08.2019","4,41","4,43","4,50","4,40","2,73M","-2,22%"
"01.08.2019","4,51","4,48","4,51","4,46","1,53M","0,45%"
"31.07.2019","4,49","4,53","4,53","4,46","2,13M","-1,10%"
"30.07.2019","4,54","4,53","4,57","4,52","1,41M","0,22%"
"29.07.2019","4,53","4,55","4,56","4,52","1,99M","0,22%"
"26.07.2019","4,52","4,57","4,57","4,51","1,35M","-0,44%"
"25.07.2019","4,54","4,56","4,57","4,53","1,70M","-0,44%"
"24.07.2019","4,56","4,53","4,59","4,53","2,10M","0,66%"
"23.07.2019","4,53","4,54","4,57","4,53","1,80M","-0,44%"
"22.07.2019","4,55","4,67","4,67","4,54","2,82M","-1,94%"
"19.07.2019","4,64","4,63","4,68","4,60","1,63M","0,65%"
"18.07.2019","4,61","4,67","4,69","4,60","2,13M","-1,91%"
"17.07.2019","4,70","4,67","4,72","4,66","2,20M","0,86%"
"16.07.2019","4,66","4,64","4,67","4,63","1,56M","0,43%"
"15.07.2019","4,64","4,66","4,67","4,59","1,83M","-0,22%"
"12.07.2019","4,65","4,63","4,67","4,60","1,66M","0,65%"
"11.07.2019","4,62","4,60","4,65","4,59","1,45M","0,87%"
"10.07.2019","4,58","4,65","4,65","4,56","1,94M","-0,87%"
"09.07.2019","4,62","4,61","4,66","4,60","1,73M","0,22%"
"08.07.2019","4,61","4,76","4,80","4,61","4,06M","-3,96%"
"05.07.2019","4,80","4,81","4,84","4,75","2,48M","-0,83%"
"04.07.2019","4,84","4,80","4,87","4,79","2,43M","0,83%"
"03.07.2019","4,80","4,87","4,87","4,79","2,76M","-1,44%"
"02.07.2019","4,87","4,82","4,89","4,79","3,78M","1,25%"
"01.07.2019","4,81","4,79","4,83","4,72","3,78M","2,12%"
"28.06.2019","4,71","4,77","4,81","4,70","2,88M","-1,67%"
"27.06.2019","4,79","4,80","4,84","4,76","2,76M","0,00%"
"26.06.2019","4,79","4,78","4,82","4,77","2,20M","-0,42%"
"25.06.2019","4,81","4,88","4,89","4,76","3,84M","-0,82%"
"24.06.2019","4,85","4,93","4,95","4,85","5,12M","-1,82%"
"21.06.2019","4,94","4,93","5,00","4,88","6,73M","0,41%"
"20.06.2019","4,92","4,88","4,94","4,83","5,88M","1,23%"
"19.06.2019","4,86","4,95","4,97","4,85","5,50M","-0,21%"
"18.06.2019","4,87","4,90","4,95","4,85","5,54M","-0,41%"
"17.06.2019","4,89","4,96","5,01","4,88","5,95M","-1,21%"
"14.06.2019","4,95","5,19","5,20","4,95","7,98M","-3,13%"
"13.06.2019","5,11","5,19","5,23","5,04","11,17M","-1,35%"
"12.06.2019","5,18","5,19","5,37","5,11","15,78M","-0,77%"
"11.06.2019","5,22","4,94","5,43","4,91","40,96M","5,67%"
"10.06.2019","4,94","4,94","4,98","4,82","9,41M","1,23%"
"06.06.2019","4,88","4,95","5,17","4,85","24,44M","-2,59%"
"05.06.2019","5,01","4,86","5,13","4,78","24,52M","3,73%"
"04.06.2019","4,83","4,58","4,96","4,55","20,21M","3,87%"
"03.06.2019","4,65","4,62","4,67","4,60","4,86M","0,65%"
"31.05.2019","4,62","4,60","4,63","4,58","2,05M","0,87%"
"30.05.2019","4,58","4,60","4,60","4,54","2,25M","-0,65%"
"29.05.2019","4,61","4,59","4,65","4,58","2,91M","0,22%"
"28.05.2019","4,60","4,61","4,66","4,58","3,35M","-0,22%"
"27.05.2019","4,61","4,57","4,61","4,54","4,95M","1,10%"
"24.05.2019","4,56","4,63","4,66","4,55","2,41M","-1,51%"
"23.05.2019","4,63","4,71","4,73","4,62","2,69M","-1,91%"
"22.05.2019","4,72","4,78","4,82","4,70","2,24M","-1,46%"
"21.05.2019","4,79","4,76","4,82","4,74","2,37M","1,05%"
"20.05.2019","4,74","4,85","4,85","4,67","3,60M","-1,66%"
"17.05.2019","4,82","4,99","5,00","4,79","5,55M","-3,21%"
"16.05.2019","4,98","5,00","5,02","4,95","5,15M","-1,19%"
"15.05.2019","5,04","4,90","5,06","4,86","10,20M","3,07%"
"14.05.2019","4,89","4,74","4,90","4,70","8,50M","2,52%"
"13.05.2019","4,77","4,78","4,80","4,71","3,71M","-0,42%"
"10.05.2019","4,79","4,69","4,82","4,69","7,66M","2,35%"
"09.05.2019","4,68","4,67","4,75","4,67","7,21M","0,21%"
"08.05.2019","4,67","4,64","4,72","4,58","5,29M","-0,64%"
"07.05.2019","4,70","4,70","4,74","4,65","8,58M","0,21%"
"06.05.2019","4,69","4,65","4,77","4,54","21,27M","-0,42%"
"30.04.2019","4,71","4,56","4,82","4,53","12,16M","4,67%"
"29.04.2019","4,50","4,63","4,67","4,49","6,84M","-2,60%"
"26.04.2019","4,62","4,70","4,74","4,62","7,32M","-1,91%"
"25.04.2019","4,71","4,88","4,90","4,70","7,98M","-3,68%"
"24.04.2019","4,89","4,85","4,92","4,85","5,33M","0,41%"
"23.04.2019","4,87","4,98","5,02","4,87","12,99M","-2,60%"
"22.04.2019","5,00","5,13","5,14","5,00","11,58M","-2,15%"
"19.04.2019","5,11","5,09","5,12","5,06","8,85M","0,39%"
"18.04.2019","5,09","5,12","5,12","5,07","10,33M","-0,39%"
"17.04.2019","5,11","5,05","5,15","5,03","11,45M","0,79%"
"16.04.2019","5,07","5,02","5,08","4,93","13,09M","0,20%"
"15.04.2019","5,06","5,11","5,18","5,03","14,46M","-0,59%"
"12.04.2019","5,09","5,26","5,28","5,07","20,76M","-3,05%"
"11.04.2019","5,25","5,04","5,27","5,00","34,93M","4,58%"
"10.04.2019","5,02","5,04","5,07","4,97","11,17M","-0,40%"
"09.04.2019","5,04","5,08","5,09","5,01","10,35M","-0,59%"
"08.04.2019","5,07","5,10","5,15","5,01","17,23M","-0,39%"
"04.04.2019","5,09","5,09","5,16","5,06","19,48M","0,20%"
"03.04.2019","5,08","5,02","5,08","5,00","14,23M","0,59%"
"02.04.2019","5,05","5,09","5,09","5,01","16,01M","-0,79%"
"01.04.2019","5,09","5,00","5,10","4,90","27,06M","2,41%"
"29.03.2019","4,97","4,80","4,98","4,78","13,42M","3,33%"
"28.03.2019","4,81","4,88","4,91","4,80","7,18M","-1,43%"
"27.03.2019","4,88","4,83","4,93","4,81","9,48M","1,04%"
"26.03.2019","4,83","4,93","5,02","4,80","12,81M","-2,03%"
"25.03.2019","4,93","4,92","5,03","4,89","12,24M","-1,20%"
"22.03.2019","4,99","5,01","5,02","4,92","10,22M","-0,40%"
"21.03.2019","5,01","5,02","5,06","4,95","19,29M","0,60%"
"20.03.2019","4,98","5,05","5,08","4,86","21,58M","-2,16%"
"19.03.2019","5,09","4,99","5,17","4,93","31,70M","2,00%"
"18.03.2019","4,99","5,01","5,05","4,81","30,73M","0,00%"
"15.03.2019","4,99","4,91","5,08","4,85","46,87M","-0,40%"
"14.03.2019","5,01","4,74","5,01","4,73","60,32M","10,11%"
"13.03.2019","4,55","4,53","4,62","4,51","13,81M","0,44%"
"12.03.2019","4,53","4,56","4,62","4,46","14,35M","0,22%"
"11.03.2019","4,52","4,40","4,52","4,39","10,54M","2,03%"
"08.03.2019","4,43","4,54","4,55","4,35","15,91M","-3,70%"
"07.03.2019","4,60","4,63","4,68","4,56","16,10M","-0,65%"
"06.03.2019","4,63","4,54","4,63","4,48","19,47M","2,89%"
"05.03.2019","4,50","4,41","4,51","4,40","11,86M","1,58%"
"04.03.2019","4,43","4,49","4,52","4,37","15,24M","0,00%"
"01.03.2019","4,43","4,46","4,46","4,34","12,51M","-0,89%"
"28.02.2019","4,47","4,36","4,62","4,34","18,76M","3,00%"
"27.02.2019","4,34","4,35","4,42","4,31","12,48M","-0,69%"
"26.02.2019","4,37","4,33","4,50","4,28","17,67M","0,92%"
"25.02.2019","4,33","4,17","4,37","4,17","17,70M","4,59%"
"22.02.2019","4,14","4,07","4,14","4,02","9,48M","1,72%"
"21.02.2019","4,07","4,08","4,17","4,05","9,44M","-0,73%"
"20.02.2019","4,10","4,08","4,17","4,03","8,75M","0,24%"
"19.02.2019","4,09","4,02","4,22","4,00","15,38M","1,74%"
"18.02.2019","4,02","3,93","4,02","3,92","8,99M","2,81%"
"15.02.2019","3,91","3,97","3,97","3,90","4,89M","-1,51%"
"14.02.2019","3,97","3,97","3,99","3,94","4,20M","0,25%"
"13.02.2019","3,96","3,94","3,99","3,92","6,73M","0,51%"
"12.02.2019","3,94","3,91","3,95","3,88","4,61M","0,77%"
"11.02.2019","3,91","3,85","3,92","3,85","5,10M","1,56%"
"01.02.2019","3,85","3,75","3,86","3,75","3,91M","1,58%"
"31.01.2019","3,79","3,76","3,82","3,72","3,92M","-0,26%"
"30.01.2019","3,80","3,81","3,82","3,76","2,72M","0,00%"
"29.01.2019","3,80","3,85","3,86","3,75","3,16M","-1,30%"
"28.01.2019","3,85","3,82","3,90","3,82","3,38M","0,79%"
"25.01.2019","3,82","3,86","3,88","3,81","4,09M","-1,29%"
"24.01.2019","3,87","3,88","3,89","3,82","4,35M","0,00%"
"23.01.2019","3,87","3,90","3,93","3,85","5,88M","-2,03%"
"22.01.2019","3,95","3,85","4,17","3,83","9,88M","2,60%"
"21.01.2019","3,85","3,85","3,89","3,82","2,80M","0,52%"
"18.01.2019","3,83","3,88","3,88","3,80","3,83M","-1,29%"
"17.01.2019","3,88","3,80","3,90","3,79","3,37M","0,00%"
"16.01.2019","3,88","3,80","3,99","3,80","6,99M","2,11%"
"15.01.2019","3,80","3,82","3,82","3,76","3,46M","0,26%"
"14.01.2019","3,79","3,72","3,79","3,72","2,81M","1,61%"
"11.01.2019","3,73","3,72","3,75","3,71","2,26M","0,27%"
"10.01.2019","3,72","3,73","3,77","3,70","3,23M","-0,27%"
"09.01.2019","3,73","3,70","3,77","3,70","4,21M","0,54%"
"08.01.2019","3,71","3,70","3,74","3,66","2,92M","0,00%"
"07.01.2019","3,71","3,70","3,74","3,67","4,33M","0,82%"
"04.01.2019","3,68","3,60","3,68","3,49","3,74M","2,22%"
"03.01.2019","3,60","3,66","3,66","3,59","2,28M","-1,10%"
"02.01.2019","3,64","3,73","3,77","3,62","3,67M","-2,15%"
"28.12.2018","3,72","3,78","3,78","3,71","1,51M","-0,80%"
"27.12.2018","3,75","3,82","3,85","3,75","2,60M","-1,06%"
"26.12.2018","3,79","3,78","3,80","3,74","3,65M","0,80%"
"25.12.2018","3,76","3,80","3,83","3,69","3,73M","-0,79%"
"24.12.2018","3,79","3,78","3,82","3,77","2,56M","0,26%"
"21.12.2018","3,78","3,87","3,88","3,76","3,27M","-2,33%"
"20.12.2018","3,87","3,89","3,91","3,84","5,48M","0,00%"
"19.12.2018","3,87","3,78","3,92","3,75","8,34M","2,11%"
"18.12.2018","3,79","3,75","3,82","3,68","4,25M","0,53%"
"17.12.2018","3,77","3,76","3,81","3,72","3,26M","0,27%"
"14.12.2018","3,76","3,85","3,87","3,76","2,56M","-2,34%"
"13.12.2018","3,85","3,87","3,87","3,80","3,95M","1,05%"
"12.12.2018","3,81","3,84","3,85","3,81","2,07M","0,00%"
"11.12.2018","3,81","3,84","3,86","3,77","2,58M","-0,78%"
"10.12.2018","3,84","3,87","3,88","3,79","2,71M","-0,78%"
"07.12.2018","3,87","3,88","3,91","3,84","2,51M","-1,02%"
"06.12.2018","3,91","3,91","3,93","3,86","3,56M","-0,51%"
"05.12.2018","3,93","3,92","3,97","3,90","4,63M","-1,26%"
"04.12.2018","3,98","3,93","4,00","3,92","4,66M","1,02%"
"03.12.2018","3,94","3,88","3,97","3,88","8,43M","3,14%"
"30.11.2018","3,82","3,74","3,85","3,74","3,53M","0,53%"
"29.11.2018","3,80","3,82","3,96","3,77","5,78M","-0,52%"
"28.11.2018","3,82","3,79","3,82","3,72","3,32M","0,79%"
"27.11.2018","3,79","3,74","3,82","3,73","4,04M","1,34%"
"26.11.2018","3,74","3,70","3,81","3,67","4,71M","0,81%"
"23.11.2018","3,71","3,94","3,94","3,68","6,74M","-5,60%"
"22.11.2018","3,93","3,95","3,97","3,88","3,86M","0,26%"
"21.11.2018","3,92","3,90","3,96","3,88","4,33M","-0,51%"
"20.11.2018","3,94","4,00","4,04","3,91","6,73M","-1,99%"
"19.11.2018","4,02","3,99","4,03","3,95","8,41M","1,26%"
"16.11.2018","3,97","3,94","4,01","3,92","6,43M","0,51%"
"15.11.2018","3,95","3,93","3,98","3,87","8,33M","0,77%"
"14.11.2018","3,92","3,88","3,98","3,87","8,28M","1,29%"
"13.11.2018","3,87","3,76","3,92","3,72","6,89M","2,38%"
"12.11.2018","3,78","3,69","3,78","3,67","5,03M","2,44%"
"09.11.2018","3,69","3,67","3,70","3,62","3,28M","1,37%"
"08.11.2018","3,64","3,69","3,73","3,64","3,17M","-0,82%"
"07.11.2018","3,67","3,71","3,76","3,65","4,06M","-0,81%"
"06.11.2018","3,70","3,67","3,71","3,65","4,69M","1,09%"
"05.11.2018","3,66","3,70","3,71","3,64","4,13M","-1,08%"
"02.11.2018","3,70","3,64","3,71","3,63","4,79M","1,93%"
"01.11.2018","3,63","3,65","3,69","3,60","3,82M","-0,27%"
"31.10.2018","3,64","3,64","3,70","3,60","4,80M","0,83%"
"30.10.2018","3,61","3,54","3,63","3,51","3,93M","1,40%"
"29.10.2018","3,56","3,52","3,62","3,52","4,62M","0,85%"
"26.10.2018","3,53","3,52","3,63","3,52","3,82M","0,57%"
"25.10.2018","3,51","3,43","3,52","3,38","2,67M","0,00%"
"24.10.2018","3,51","3,49","3,56","3,46","1,86M","0,29%"
"23.10.2018","3,50","3,63","3,63","3,48","4,46M","-2,78%"
"22.10.2018","3,60","3,35","3,65","3,32","6,45M","8,11%"
"19.10.2018","3,33","3,19","3,34","3,15","3,85M","3,42%"
"18.10.2018","3,22","3,31","3,32","3,21","2,63M","-2,42%"
"17.10.2018","3,30","3,30","3,34","3,23","3,88M","1,54%"
"16.10.2018","3,25","3,38","3,44","3,13","6,84M","-3,27%"
"15.10.2018","3,36","3,40","3,52","3,36","3,26M","-0,30%"
"12.10.2018","3,37","3,43","3,47","3,22","6,90M","-2,03%"
"11.10.2018","3,44","3,74","3,74","3,43","8,94M","-9,71%"
"10.10.2018","3,81","3,82","3,84","3,78","2,11M","0,00%"
"09.10.2018","3,81","3,84","3,86","3,80","3,21M","-0,78%"
"08.10.2018","3,84","3,92","3,92","3,82","3,53M","-2,54%"
"28.09.2018","3,94","3,94","3,97","3,94","2,37M","0,25%"
"27.09.2018","3,93","4,01","4,01","3,93","3,00M","-1,50%"
"26.09.2018","3,99","4,00","4,03","3,98","3,54M","-0,25%"
"25.09.2018","4,00","3,99","4,03","3,96","2,85M","-0,50%"
"21.09.2018","4,02","4,02","4,06","3,98","4,99M","0,50%"
"20.09.2018","4,00","4,04","4,08","3,99","2,50M","-1,23%"
"19.09.2018","4,05","4,00","4,10","3,96","3,62M","1,25%"
"18.09.2018","4,00","3,90","4,02","3,89","3,24M","1,78%"
"17.09.2018","3,93","3,96","3,99","3,92","1,98M","-1,50%"
"14.09.2018","3,99","4,03","4,04","3,98","1,45M","-0,75%"
"13.09.2018","4,02","4,01","4,04","3,98","2,20M","1,26%"
"12.09.2018","3,97","3,99","4,01","3,95","1,60M","0,00%"
"11.09.2018","3,97","4,02","4,02","3,95","2,73M","-1,00%"
"10.09.2018","4,01","4,02","4,06","3,99","2,35M","-0,74%"
"07.09.2018","4,04","4,05","4,07","4,01","2,68M","0,00%"
"06.09.2018","4,04","4,04","4,06","4,00","2,68M","0,00%"
"05.09.2018","4,04","4,06","4,08","4,00","4,95M","-0,49%"
"04.09.2018","4,06","3,95","4,06","3,95","5,07M","2,27%"
"03.09.2018","3,97","3,89","3,98","3,85","4,14M","2,06%"
"31.08.2018","3,89","3,87","3,90","3,85","1,91M","0,00%"
"30.08.2018","3,89","3,90","3,92","3,88","2,84M","-0,77%"
"29.08.2018","3,92","3,93","3,94","3,90","2,02M","0,00%"
"28.08.2018","3,92","3,95","3,95","3,91","1,86M","-0,51%"
"27.08.2018","3,94","3,92","3,95","3,88","3,16M","0,51%"
"24.08.2018","3,92","3,88","3,93","3,85","2,69M","0,51%"
"23.08.2018","3,90","3,92","3,95","3,87","1,75M","-0,51%"
"22.08.2018","3,92","3,94","3,95","3,90","1,82M","-0,76%"
"21.08.2018","3,95","3,86","3,97","3,84","4,43M","1,80%"
"20.08.2018","3,88","3,80","3,89","3,80","2,27M","2,11%"
"17.08.2018","3,80","3,89","3,90","3,79","3,28M","-1,30%"
"16.08.2018","3,85","3,84","3,89","3,80","2,32M","0,00%"
"15.08.2018","3,85","3,92","3,94","3,84","1,82M","-1,79%"
"14.08.2018","3,92","3,90","3,94","3,86","1,68M","0,51%"
"13.08.2018","3,90","3,87","3,90","3,82","2,11M","-0,26%"
"10.08.2018","3,91","3,90","3,95","3,87","2,41M","0,51%"
"09.08.2018","3,89","3,80","3,91","3,80","3,26M","1,57%"
"08.08.2018","3,83","3,81","3,86","3,78","2,58M","0,26%"
"07.08.2018","3,82","3,69","3,82","3,68","3,33M","3,80%"
"06.08.2018","3,68","3,74","3,79","3,65","3,42M","-2,39%"
"03.08.2018","3,77","3,83","3,83","3,77","3,26M","-1,31%"
"02.08.2018","3,82","3,96","3,96","3,75","5,16M","-3,29%"
"01.08.2018","3,95","4,07","4,07","3,93","4,11M","-2,95%"
"31.07.2018","4,07","4,03","4,09","4,02","1,86M","0,25%"
"30.07.2018","4,06","4,12","4,12","4,03","3,82M","-1,69%"
"27.07.2018","4,13","4,14","4,16","4,10","3,21M","-0,48%"
"26.07.2018","4,15","4,07","4,20","4,05","7,82M","1,97%"
"25.07.2018","4,07","4,03","4,11","4,03","4,05M","0,74%"
"24.07.2018","4,04","3,94","4,06","3,93","6,52M","2,28%"
"23.07.2018","3,95","3,91","3,96","3,87","3,76M","0,77%"
"20.07.2018","3,92","3,94","3,94","3,80","5,63M","-0,51%"
"19.07.2018","3,94","3,98","4,01","3,92","1,96M","-1,01%"
"18.07.2018","3,98","4,01","4,03","3,97","2,26M","-1,00%"
"17.07.2018","4,02","4,01","4,02","3,97","1,75M","0,25%"
"16.07.2018","4,01","4,01","4,05","3,97","3,54M","-0,25%"
"13.07.2018","4,02","4,01","4,05","3,96","2,99M","0,50%"
"12.07.2018","4,00","3,89","4,02","3,89","4,25M","2,30%"
"11.07.2018","3,91","3,98","3,99","3,87","3,87M","-2,25%"
"10.07.2018","4,00","3,95","4,01","3,92","5,27M","1,27%"
"09.07.2018","3,95","3,87","3,99","3,86","3,82M","1,54%"
"06.07.2018","3,89","3,75","3,92","3,67","9,03M","4,57%"
"05.07.2018","3,72","3,88","3,92","3,70","4,59M","-4,62%"
"04.07.2018","3,90","3,96","3,98","3,87","3,26M","-2,01%"
"03.07.2018","3,98","3,90","3,98","3,87","3,07M","1,53%"
"02.07.2018","3,92","3,96","4,01","3,90","3,89M","-1,26%"
"29.06.2018","3,97","3,89","3,99","3,89","4,30M","2,06%"
"28.06.2018","3,89","3,91","3,96","3,88","3,44M","-0,77%"
"27.06.2018","3,92","3,92","3,96","3,90","4,39M","0,00%"
"26.06.2018","3,92","3,85","3,95","3,85","3,78M","0,51%"
"25.06.2018","3,90","4,00","4,02","3,88","5,23M","-1,76%"
"22.06.2018","3,97","3,87","3,99","3,83","9,28M","2,58%"
"21.06.2018","3,87","4,06","4,07","3,83","9,41M","-4,44%"
"20.06.2018","4,05","4,02","4,07","3,98","12,33M","0,00%"
"19.06.2018","4,05","4,38","4,38","4,01","11,27M","-8,99%"
"15.06.2018","4,45","4,47","4,49","4,35","7,23M","-0,67%"
"14.06.2018","4,48","4,46","4,49","4,43","4,84M","0,45%"
"13.06.2018","4,46","4,61","4,61","4,44","5,04M","-3,46%"
"12.06.2018","4,62","4,62","4,64","4,58","3,46M","0,00%"
"11.06.2018","4,62","4,71","4,71","4,61","3,42M","-1,49%"
"08.06.2018","4,69","4,83","4,83","4,68","4,70M","-3,10%"
"07.06.2018","4,84","4,85","4,87","4,82","2,35M","-0,41%"
"06.06.2018","4,86","4,85","4,87","4,81","2,72M","0,00%"
"05.06.2018","4,86","4,84","4,87","4,81","3,40M","-0,41%"
"04.06.2018","4,88","4,90","4,90","4,77","7,14M","-0,41%"
"01.06.2018","4,90","4,92","4,95","4,86","2,34M","-0,61%"
"31.05.2018","4,93","4,92","4,95","4,88","2,60M","0,61%"
"30.05.2018","4,90","5,00","5,00","4,87","4,02M","-2,58%"
"29.05.2018","5,03","5,00","5,05","4,91","4,09M","0,40%"
"28.05.2018","5,01","5,01","5,04","4,91","4,46M","-0,20%"
