"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"18.09.2019","4,32","4,39","4,39","4,31","11,17M","-1,82%"
"17.09.2019","4,40","4,54","4,55","4,40","18,93M","-2,22%"
"16.09.2019","4,50","4,48","4,64","4,48","38,18M","4,17%"
"12.09.2019","4,32","4,31","4,32","4,29","7,29M","0,00%"
"11.09.2019","4,32","4,33","4,33","4,30","8,91M","-0,23%"
"10.09.2019","4,33","4,32","4,33","4,29","11,68M","0,23%"
"09.09.2019","4,32","4,31","4,32","4,28","10,61M","0,47%"
"06.09.2019","4,30","4,30","4,30","4,27","5,71M","0,00%"
"05.09.2019","4,30","4,28","4,32","4,26","15,26M","0,70%"
"04.09.2019","4,27","4,24","4,28","4,22","9,96M","0,71%"
"03.09.2019","4,24","4,25","4,26","4,23","4,47M","0,00%"
"02.09.2019","4,24","4,22","4,25","4,19","5,18M","0,47%"
"30.08.2019","4,22","4,25","4,26","4,17","7,11M","-0,24%"
"29.08.2019","4,23","4,27","4,27","4,20","6,23M","-0,70%"
"28.08.2019","4,26","4,25","4,28","4,23","4,45M","0,95%"
"27.08.2019","4,22","4,22","4,29","4,22","11,27M","0,48%"
"26.08.2019","4,20","4,22","4,23","4,18","6,39M","-1,64%"
"23.08.2019","4,27","4,37","4,42","4,25","14,34M","-2,73%"
"22.08.2019","4,39","4,41","4,42","4,33","7,05M","0,00%"
"21.08.2019","4,39","4,45","4,45","4,39","4,79M","-1,35%"
"20.08.2019","4,45","4,48","4,49","4,43","4,15M","-0,22%"
"19.08.2019","4,46","4,40","4,47","4,39","3,74M","1,59%"
"16.08.2019","4,39","4,40","4,42","4,36","2,63M","-0,23%"
"15.08.2019","4,40","4,37","4,42","4,33","3,26M","-0,90%"
"14.08.2019","4,44","4,45","4,49","4,43","2,07M","0,68%"
"13.08.2019","4,41","4,46","4,46","4,38","3,37M","-1,12%"
"12.08.2019","4,46","4,41","4,46","4,39","2,78M","1,36%"
"09.08.2019","4,40","4,43","4,45","4,39","2,55M","-0,68%"
"08.08.2019","4,43","4,39","4,44","4,38","3,17M","1,14%"
"07.08.2019","4,38","4,36","4,41","4,36","3,67M","0,69%"
"06.08.2019","4,35","4,48","4,48","4,33","7,94M","-4,19%"
"05.08.2019","4,54","4,64","4,64","4,54","4,60M","-1,73%"
"02.08.2019","4,62","4,67","4,69","4,62","5,42M","-2,33%"
"01.08.2019","4,73","4,76","4,78","4,71","4,05M","-1,05%"
"31.07.2019","4,78","4,78","4,78","4,75","1,92M","-0,21%"
"30.07.2019","4,79","4,76","4,79","4,75","3,16M","0,63%"
"29.07.2019","4,76","4,75","4,79","4,73","3,67M","0,00%"
"26.07.2019","4,76","4,75","4,78","4,73","4,09M","-0,21%"
"25.07.2019","4,77","4,77","4,80","4,75","4,10M","-0,21%"
"24.07.2019","4,78","4,79","4,82","4,77","5,47M","0,00%"
"23.07.2019","4,78","4,77","4,86","4,77","4,08M","-0,42%"
"22.07.2019","4,80","4,89","4,90","4,79","5,71M","-1,44%"
"19.07.2019","4,87","4,86","4,91","4,84","4,09M","0,62%"
"18.07.2019","4,84","4,86","4,88","4,80","6,51M","-6,02%"
"17.07.2019","5,15","5,14","5,18","5,09","9,38M","0,00%"
"16.07.2019","5,15","5,10","5,15","5,09","4,86M","0,98%"
"15.07.2019","5,10","5,11","5,14","5,07","5,08M","-0,58%"
"12.07.2019","5,13","5,07","5,13","5,05","5,13M","1,38%"
"11.07.2019","5,06","5,05","5,07","5,03","3,69M","1,00%"
"10.07.2019","5,01","5,03","5,04","5,00","3,60M","-0,20%"
"09.07.2019","5,02","5,01","5,05","5,01","3,41M","-0,59%"
"08.07.2019","5,05","5,16","5,16","5,00","7,56M","-1,75%"
"05.07.2019","5,14","5,17","5,18","5,13","3,08M","-0,77%"
"04.07.2019","5,18","5,15","5,18","5,13","4,82M","0,97%"
"03.07.2019","5,13","5,17","5,17","5,09","6,24M","-0,97%"
"02.07.2019","5,18","5,18","5,20","5,16","5,12M","-0,19%"
"01.07.2019","5,19","5,20","5,21","5,17","6,88M","0,58%"
"28.06.2019","5,16","5,16","5,16","5,12","2,78M","-0,19%"
"27.06.2019","5,17","5,17","5,19","5,14","5,00M","0,19%"
"26.06.2019","5,16","5,15","5,17","5,12","4,08M","0,39%"
"25.06.2019","5,14","5,15","5,17","5,11","5,03M","-0,19%"
"24.06.2019","5,15","5,17","5,17","5,12","4,73M","-0,19%"
"21.06.2019","5,16","5,16","5,19","5,14","10,43M","0,58%"
"20.06.2019","5,13","5,09","5,18","5,06","7,16M","0,59%"
"19.06.2019","5,10","5,09","5,15","5,08","7,54M","1,39%"
"18.06.2019","5,03","5,07","5,10","5,03","4,51M","-1,18%"
"17.06.2019","5,09","5,09","5,10","5,03","5,88M","0,20%"
"14.06.2019","5,08","5,17","5,21","5,05","9,65M","-1,74%"
"13.06.2019","5,17","5,23","5,24","5,15","7,47M","-1,52%"
"12.06.2019","5,25","5,26","5,29","5,20","6,42M","-0,19%"
"11.06.2019","5,26","5,18","5,28","5,18","8,25M","1,35%"
"10.06.2019","5,19","5,19","5,20","5,15","3,74M","0,78%"
"06.06.2019","5,15","5,18","5,21","5,13","4,03M","-0,96%"
"05.06.2019","5,20","5,28","5,28","5,20","5,27M","-0,95%"
"04.06.2019","5,25","5,18","5,25","5,18","7,79M","1,74%"
"03.06.2019","5,16","5,24","5,26","5,16","7,34M","-1,53%"
"31.05.2019","5,24","5,25","5,27","5,21","6,09M","-0,38%"
"30.05.2019","5,26","5,15","5,27","5,15","10,53M","1,15%"
"29.05.2019","5,20","5,21","5,22","5,15","8,86M","-1,52%"
"28.05.2019","5,28","5,19","5,28","5,12","19,52M","1,93%"
"27.05.2019","5,18","5,11","5,19","5,09","5,84M","1,37%"
"24.05.2019","5,11","5,05","5,14","5,05","5,83M","0,00%"
"23.05.2019","5,11","5,04","5,15","5,02","11,29M","0,99%"
"22.05.2019","5,06","5,03","5,09","5,01","7,81M","0,40%"
"21.05.2019","5,04","4,96","5,05","4,96","7,06M","1,00%"
"20.05.2019","4,99","4,94","5,01","4,90","7,97M","0,81%"
"17.05.2019","4,95","5,04","5,06","4,94","10,06M","-1,59%"
"16.05.2019","5,03","5,04","5,04","4,99","9,27M","0,00%"
"15.05.2019","5,03","5,01","5,05","5,00","8,17M","0,80%"
"14.05.2019","4,99","4,98","5,04","4,96","8,49M","-0,60%"
"13.05.2019","5,02","5,02","5,07","4,99","6,47M","-0,79%"
"10.05.2019","5,06","4,98","5,08","4,94","10,22M","2,22%"
"09.05.2019","4,95","4,97","5,00","4,93","6,20M","-0,60%"
"08.05.2019","4,98","4,92","5,00","4,88","9,64M","0,00%"
"07.05.2019","4,98","4,98","5,01","4,93","11,31M","0,20%"
"06.05.2019","4,97","5,05","5,05","4,91","19,63M","-3,12%"
"30.04.2019","5,13","5,13","5,17","5,09","9,90M","0,00%"
"29.04.2019","5,13","5,24","5,26","5,09","14,38M","-2,29%"
"26.04.2019","5,25","5,35","5,38","5,24","16,78M","-2,96%"
"25.04.2019","5,41","5,54","5,54","5,39","14,54M","-2,70%"
"24.04.2019","5,56","5,60","5,62","5,52","15,34M","-1,24%"
"23.04.2019","5,63","5,66","5,72","5,56","23,35M","-0,18%"
"22.04.2019","5,64","5,58","5,72","5,54","27,81M","1,08%"
"19.04.2019","5,58","5,57","5,60","5,53","11,35M","0,00%"
"18.04.2019","5,58","5,59","5,62","5,56","11,77M","-0,18%"
"17.04.2019","5,59","5,59","5,63","5,55","16,62M","-0,18%"
"16.04.2019","5,60","5,52","5,60","5,42","20,78M","1,08%"
"15.04.2019","5,54","5,59","5,70","5,52","23,42M","-0,18%"
"12.04.2019","5,55","5,55","5,62","5,52","12,08M","-0,18%"
"11.04.2019","5,56","5,66","5,70","5,56","14,07M","-1,24%"
"10.04.2019","5,63","5,67","5,70","5,58","15,58M","-0,53%"
"09.04.2019","5,66","5,78","5,79","5,64","25,14M","-1,57%"
"08.04.2019","5,75","5,80","5,86","5,67","36,26M","1,59%"
"04.04.2019","5,66","5,60","5,76","5,58","28,01M","1,07%"
"03.04.2019","5,60","5,46","5,65","5,42","35,32M","2,94%"
"02.04.2019","5,44","5,50","5,52","5,43","17,47M","-0,73%"
"01.04.2019","5,48","5,36","5,48","5,35","22,92M","2,05%"
"29.03.2019","5,37","5,26","5,39","5,23","17,44M","2,29%"
"28.03.2019","5,25","5,29","5,29","5,24","10,34M","-0,94%"
"27.03.2019","5,30","5,33","5,35","5,27","8,97M","0,00%"
"26.03.2019","5,30","5,44","5,45","5,29","13,55M","-2,21%"
"25.03.2019","5,42","5,47","5,51","5,41","15,57M","-2,34%"
"22.03.2019","5,55","5,57","5,58","5,50","13,79M","-0,72%"
"21.03.2019","5,59","5,54","5,61","5,52","19,65M","0,90%"
"20.03.2019","5,54","5,55","5,56","5,49","17,72M","-0,89%"
"19.03.2019","5,59","5,60","5,66","5,51","20,92M","-0,18%"
"18.03.2019","5,60","5,50","5,60","5,44","23,68M","2,00%"
"15.03.2019","5,49","5,45","5,55","5,42","15,09M","0,92%"
"14.03.2019","5,44","5,50","5,57","5,42","15,46M","-0,55%"
"13.03.2019","5,47","5,58","5,58","5,44","15,95M","-2,15%"
"12.03.2019","5,59","5,50","5,68","5,46","28,20M","2,19%"
"11.03.2019","5,47","5,41","5,48","5,40","13,19M","1,11%"
"08.03.2019","5,41","5,61","5,61","5,38","21,30M","-3,74%"
"07.03.2019","5,62","5,64","5,69","5,57","24,81M","-0,88%"
"06.03.2019","5,67","5,57","5,68","5,53","30,24M","1,98%"
"05.03.2019","5,56","5,55","5,60","5,51","16,92M","0,36%"
"04.03.2019","5,54","5,52","5,62","5,46","25,75M","0,36%"
"01.03.2019","5,52","5,53","5,54","5,46","13,86M","0,18%"
"28.02.2019","5,51","5,50","5,54","5,47","18,55M","0,55%"
"27.02.2019","5,48","5,44","5,55","5,42","19,46M","0,37%"
"26.02.2019","5,46","5,44","5,54","5,38","24,72M","0,00%"
"25.02.2019","5,46","5,28","5,46","5,27","26,19M","3,61%"
"22.02.2019","5,27","5,21","5,28","5,18","9,59M","0,76%"
"21.02.2019","5,23","5,28","5,29","5,22","11,29M","-0,76%"
"20.02.2019","5,27","5,27","5,28","5,25","7,33M","-0,19%"
"19.02.2019","5,28","5,30","5,31","5,24","13,23M","-0,19%"
"18.02.2019","5,29","5,26","5,30","5,23","14,80M","1,34%"
"15.02.2019","5,22","5,26","5,28","5,21","8,91M","-0,76%"
"14.02.2019","5,26","5,26","5,28","5,22","9,00M","-0,19%"
"13.02.2019","5,27","5,22","5,28","5,21","16,46M","0,96%"
"12.02.2019","5,22","5,21","5,22","5,17","10,00M","0,19%"
"11.02.2019","5,21","5,17","5,22","5,15","10,51M","0,77%"
"01.02.2019","5,17","5,17","5,19","5,15","6,70M","0,19%"
"31.01.2019","5,16","5,16","5,19","5,13","5,57M","0,39%"
"30.01.2019","5,14","5,14","5,17","5,12","3,74M","0,39%"
"29.01.2019","5,12","5,14","5,15","5,09","4,01M","-0,58%"
"28.01.2019","5,15","5,16","5,19","5,15","5,54M","0,39%"
"25.01.2019","5,13","5,18","5,21","5,12","4,96M","-0,97%"
"24.01.2019","5,18","5,16","5,19","5,14","4,17M","0,39%"
"23.01.2019","5,16","5,17","5,20","5,15","3,68M","-0,39%"
"22.01.2019","5,18","5,20","5,20","5,16","3,62M","0,00%"
"21.01.2019","5,18","5,22","5,25","5,17","5,79M","-0,58%"
"18.01.2019","5,21","5,19","5,24","5,16","6,80M","0,19%"
"17.01.2019","5,20","5,17","5,21","5,14","8,16M","0,97%"
"16.01.2019","5,15","5,17","5,18","5,13","5,23M","-0,19%"
"15.01.2019","5,16","5,14","5,16","5,10","5,11M","0,39%"
"14.01.2019","5,14","5,15","5,18","5,12","3,48M","-0,58%"
"11.01.2019","5,17","5,16","5,20","5,13","4,36M","0,19%"
"10.01.2019","5,16","5,23","5,24","5,16","3,86M","-0,58%"
"09.01.2019","5,19","5,22","5,25","5,18","5,90M","-0,19%"
"08.01.2019","5,20","5,18","5,21","5,10","6,88M","0,78%"
"07.01.2019","5,16","5,16","5,20","5,11","7,70M","0,58%"
"04.01.2019","5,13","5,10","5,16","5,06","5,87M","0,79%"
"03.01.2019","5,09","5,03","5,10","4,98","6,59M","1,60%"
"02.01.2019","5,01","5,00","5,02","4,93","7,54M","0,40%"
"28.12.2018","4,99","4,98","5,01","4,94","6,23M","-0,60%"
"27.12.2018","5,02","5,20","5,20","4,97","9,18M","-0,79%"
"26.12.2018","5,06","5,02","5,07","4,98","6,19M","1,00%"
"25.12.2018","5,01","5,09","5,09","4,97","4,89M","-2,15%"
"24.12.2018","5,12","5,09","5,13","5,07","2,71M","0,00%"
"21.12.2018","5,12","5,10","5,13","5,08","5,72M","0,00%"
"20.12.2018","5,12","5,21","5,21","5,06","7,79M","-1,16%"
"19.12.2018","5,18","5,26","5,27","5,17","5,61M","-1,15%"
"18.12.2018","5,24","5,23","5,28","5,21","8,27M","-0,38%"
"17.12.2018","5,26","5,16","5,27","5,15","18,41M","1,54%"
"14.12.2018","5,18","5,20","5,24","5,17","18,17M","0,19%"
"13.12.2018","5,17","5,07","5,19","5,07","12,61M","1,57%"
"12.12.2018","5,09","5,08","5,10","5,06","5,87M","0,99%"
"11.12.2018","5,04","5,00","5,06","5,00","4,76M","0,20%"
"10.12.2018","5,03","5,04","5,05","5,01","5,13M","0,20%"
"07.12.2018","5,02","5,04","5,04","5,00","2,83M","0,20%"
"06.12.2018","5,01","5,04","5,04","5,00","4,45M","-0,79%"
"05.12.2018","5,05","5,04","5,07","5,01","5,24M","-0,79%"
"04.12.2018","5,09","5,10","5,11","5,06","7,06M","-0,39%"
"03.12.2018","5,11","5,09","5,12","5,04","10,31M","1,79%"
"30.11.2018","5,02","4,93","5,03","4,92","9,89M","2,03%"
"29.11.2018","4,92","4,94","4,98","4,92","4,97M","-0,81%"
"28.11.2018","4,96","4,88","4,97","4,88","6,67M","1,02%"
"27.11.2018","4,91","4,99","5,01","4,89","12,10M","-1,01%"
"26.11.2018","4,96","5,05","5,12","4,95","11,83M","-2,55%"
"23.11.2018","5,09","5,19","5,20","5,08","9,54M","-2,12%"
"22.11.2018","5,20","5,23","5,23","5,18","5,23M","-0,38%"
"21.11.2018","5,22","5,17","5,23","5,16","7,33M","0,19%"
"20.11.2018","5,21","5,26","5,27","5,20","8,91M","-1,14%"
"19.11.2018","5,27","5,26","5,28","5,25","13,03M","0,19%"
"16.11.2018","5,26","5,23","5,26","5,22","11,66M","0,57%"
"15.11.2018","5,23","5,20","5,23","5,19","7,56M","0,58%"
"14.11.2018","5,20","5,21","5,23","5,18","8,93M","-0,95%"
"13.11.2018","5,25","5,18","5,25","5,18","11,57M","0,38%"
"12.11.2018","5,23","5,17","5,23","5,16","9,40M","0,77%"
"09.11.2018","5,19","5,22","5,24","5,16","11,31M","-1,14%"
"08.11.2018","5,25","5,23","5,25","5,22","11,20M","0,77%"
"07.11.2018","5,21","5,26","5,28","5,21","16,61M","-1,51%"
"06.11.2018","5,29","5,30","5,31","5,26","11,20M","-0,38%"
"05.11.2018","5,31","5,31","5,31","5,25","14,59M","-0,19%"
"02.11.2018","5,32","5,29","5,34","5,26","20,26M","1,33%"
"01.11.2018","5,25","5,30","5,34","5,25","20,61M","-0,57%"
"31.10.2018","5,28","5,30","5,38","5,26","17,37M","-0,38%"
"30.10.2018","5,30","5,26","5,35","5,25","11,16M","-0,56%"
"29.10.2018","5,33","5,56","5,64","5,30","13,67M","-4,14%"
"26.10.2018","5,56","5,79","5,79","5,55","17,28M","-4,14%"
"25.10.2018","5,80","5,70","5,81","5,65","8,40M","0,52%"
"24.10.2018","5,77","5,61","5,84","5,61","9,37M","1,41%"
"23.10.2018","5,69","5,76","5,80","5,68","10,47M","-1,04%"
"22.10.2018","5,75","5,59","5,82","5,57","12,18M","3,23%"
"19.10.2018","5,57","5,41","5,57","5,35","8,49M","2,77%"
"18.10.2018","5,42","5,70","5,70","5,41","12,05M","-4,24%"
"17.10.2018","5,66","5,59","5,71","5,58","6,66M","1,43%"
"16.10.2018","5,58","5,68","5,78","5,57","9,55M","-1,93%"
"15.10.2018","5,69","5,75","5,77","5,64","9,02M","-0,35%"
"12.10.2018","5,71","5,51","5,73","5,46","12,07M","3,07%"
"11.10.2018","5,54","5,50","5,65","5,46","15,79M","-3,82%"
"10.10.2018","5,76","5,81","5,82","5,73","10,19M","-0,86%"
"09.10.2018","5,81","5,72","5,84","5,71","10,23M","1,75%"
"08.10.2018","5,71","5,82","5,84","5,66","11,19M","-2,56%"
"28.09.2018","5,86","5,86","5,88","5,81","12,88M","0,00%"
"27.09.2018","5,86","5,87","5,87","5,76","18,25M","-0,17%"
"26.09.2018","5,87","5,76","5,88","5,73","14,36M","1,73%"
"25.09.2018","5,77","5,85","5,85","5,71","7,46M","-0,35%"
"21.09.2018","5,79","5,79","5,80","5,71","7,67M","0,35%"
"20.09.2018","5,77","5,87","5,87","5,74","8,79M","-0,52%"
"19.09.2018","5,80","5,75","5,86","5,71","13,61M","1,22%"
"18.09.2018","5,73","5,61","5,74","5,58","8,04M","1,42%"
"17.09.2018","5,65","5,75","5,77","5,60","8,53M","-0,88%"
"14.09.2018","5,70","5,73","5,74","5,67","7,52M","0,18%"
"13.09.2018","5,69","5,72","5,90","5,66","10,31M","0,35%"
"12.09.2018","5,67","5,60","5,68","5,58","11,31M","2,16%"
"11.09.2018","5,55","5,61","5,66","5,54","10,05M","-1,42%"
"10.09.2018","5,63","5,58","5,69","5,57","7,72M","0,54%"
"07.09.2018","5,60","5,59","5,66","5,57","5,88M","-0,18%"
"06.09.2018","5,61","5,62","5,70","5,60","7,38M","-0,36%"
"05.09.2018","5,63","5,67","5,70","5,59","12,35M","-0,88%"
"04.09.2018","5,68","5,55","5,70","5,55","18,23M","2,71%"
"03.09.2018","5,53","5,51","5,56","5,46","15,12M","0,55%"
"31.08.2018","5,50","5,55","5,59","5,39","13,55M","0,00%"
"30.08.2018","5,50","5,50","5,59","5,49","11,89M","0,55%"
"29.08.2018","5,47","5,47","5,50","5,44","10,49M","0,37%"
"28.08.2018","5,45","5,40","5,45","5,37","13,80M","1,11%"
"27.08.2018","5,39","5,27","5,40","5,26","14,09M","2,28%"
"24.08.2018","5,27","5,26","5,29","5,22","12,12M","0,19%"
"23.08.2018","5,26","5,23","5,30","5,22","10,86M","0,96%"
"22.08.2018","5,21","5,23","5,25","5,19","10,31M","0,39%"
"21.08.2018","5,19","5,20","5,24","5,17","8,27M","-0,19%"
"20.08.2018","5,20","5,16","5,22","5,14","4,93M","0,58%"
"17.08.2018","5,17","5,25","5,26","5,17","5,51M","-0,77%"
"16.08.2018","5,21","5,24","5,28","5,20","6,68M","-1,70%"
"15.08.2018","5,30","5,37","5,37","5,28","6,99M","-1,67%"
"14.08.2018","5,39","5,37","5,39","5,33","5,46M","0,37%"
"13.08.2018","5,37","5,34","5,39","5,31","5,86M","0,19%"
"10.08.2018","5,36","5,41","5,42","5,34","8,52M","-0,74%"
"09.08.2018","5,40","5,32","5,41","5,28","11,96M","0,00%"
"08.08.2018","5,40","5,33","5,48","5,32","15,41M","0,75%"
"07.08.2018","5,36","5,20","5,38","5,18","17,02M","3,88%"
"06.08.2018","5,16","5,19","5,28","5,13","6,32M","-1,53%"
"03.08.2018","5,24","5,26","5,31","5,22","5,19M","-0,19%"
"02.08.2018","5,25","5,33","5,36","5,19","9,03M","-1,87%"
"01.08.2018","5,35","5,37","5,41","5,34","10,57M","-0,93%"
"31.07.2018","5,40","5,36","5,41","5,30","11,06M","0,93%"
"30.07.2018","5,35","5,34","5,42","5,31","7,72M","0,19%"
"27.07.2018","5,34","5,34","5,37","5,32","4,82M","0,00%"
"26.07.2018","5,34","5,40","5,40","5,31","6,92M","-0,37%"
"25.07.2018","5,36","5,38","5,42","5,35","10,77M","0,19%"
"24.07.2018","5,35","5,28","5,37","5,26","10,74M","1,13%"
"23.07.2018","5,29","5,24","5,29","5,21","6,82M","0,95%"
"20.07.2018","5,24","5,23","5,25","5,17","5,66M","0,77%"
"19.07.2018","5,20","5,24","5,25","5,18","4,92M","-0,19%"
"18.07.2018","5,21","5,20","5,26","5,19","5,86M","0,00%"
"17.07.2018","5,21","5,21","5,24","5,16","11,14M","-7,13%"
"16.07.2018","5,61","5,63","5,66","5,58","12,14M","0,54%"
"13.07.2018","5,58","5,52","5,59","5,52","7,81M","1,09%"
"12.07.2018","5,52","5,44","5,53","5,42","7,71M","0,91%"
"11.07.2018","5,47","5,48","5,48","5,42","6,84M","-0,91%"
"10.07.2018","5,52","5,49","5,53","5,45","7,43M","0,55%"
"09.07.2018","5,49","5,42","5,49","5,40","8,24M","1,48%"
"06.07.2018","5,41","5,43","5,47","5,36","7,31M","-0,92%"
"05.07.2018","5,46","5,44","5,49","5,38","8,80M","-0,18%"
"04.07.2018","5,47","5,50","5,50","5,41","9,71M","-0,55%"
"03.07.2018","5,50","5,55","5,59","5,39","10,81M","-1,08%"
"02.07.2018","5,56","5,69","5,69","5,52","9,87M","-2,28%"
"29.06.2018","5,69","5,66","5,71","5,59","8,75M","0,71%"
"28.06.2018","5,65","5,74","5,76","5,64","7,46M","-0,88%"
"27.06.2018","5,70","5,68","5,75","5,65","8,95M","0,88%"
"26.06.2018","5,65","5,60","5,67","5,55","7,28M","-0,35%"
"25.06.2018","5,67","5,76","5,77","5,67","5,60M","-0,53%"
"22.06.2018","5,70","5,72","5,73","5,61","7,45M","0,00%"
"21.06.2018","5,70","5,79","5,83","5,67","11,24M","-1,55%"
"20.06.2018","5,79","5,84","5,87","5,74","14,34M","-2,03%"
"19.06.2018","5,91","5,77","5,95","5,72","58,58M","1,37%"
"15.06.2018","5,83","5,79","5,89","5,79","14,86M","1,04%"
"14.06.2018","5,77","5,72","5,77","5,71","8,82M","0,52%"
"13.06.2018","5,74","5,72","5,76","5,69","7,24M","0,00%"
"12.06.2018","5,74","5,68","5,75","5,66","8,32M","0,53%"
"11.06.2018","5,71","5,70","5,71","5,64","8,55M","0,18%"
"08.06.2018","5,70","5,74","5,77","5,66","11,13M","-0,52%"
"07.06.2018","5,73","5,73","5,76","5,71","10,48M","0,00%"
"06.06.2018","5,73","5,71","5,74","5,68","10,35M","0,17%"
"05.06.2018","5,72","5,71","5,72","5,67","9,83M","0,18%"
"04.06.2018","5,71","5,68","5,75","5,68","9,42M","0,18%"
"01.06.2018","5,70","5,73","5,74","5,67","11,29M","-1,04%"
"31.05.2018","5,76","5,72","5,76","5,70","12,23M","1,77%"
"30.05.2018","5,66","5,81","5,82","5,62","16,25M","-3,08%"
"29.05.2018","5,84","5,82","5,85","5,79","10,09M","0,34%"
"28.05.2018","5,82","5,86","5,87","5,80","15,06M","-1,85%"
