"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"01.11.2019","4,89","4,88","4,90","4,86","83,31M","-0,20%"
"31.10.2019","4,90","4,95","4,95","4,89","75,68M","-1,21%"
"30.10.2019","4,96","4,99","5,00","4,96","37,72M","-0,60%"
"29.10.2019","4,99","5,00","5,02","4,99","40,30M","-0,40%"
"28.10.2019","5,01","4,99","5,02","4,98","57,03M","0,20%"
"25.10.2019","5,00","5,00","5,00","4,97","48,66M","0,20%"
"24.10.2019","4,99","4,99","5,00","4,97","41,06M","0,40%"
"23.10.2019","4,97","4,98","4,99","4,96","36,10M","-0,20%"
"22.10.2019","4,98","4,99","4,99","4,95","50,45M","0,00%"
"21.10.2019","4,98","4,99","5,00","4,97","50,88M","-0,20%"
"18.10.2019","4,99","5,05","5,05","4,99","42,66M","-0,99%"
"17.10.2019","5,04","5,05","5,06","5,03","25,47M","-0,20%"
"16.10.2019","5,05","5,05","5,07","5,03","42,72M","0,20%"
"15.10.2019","5,04","5,08","5,08","5,04","36,03M","-0,79%"
"14.10.2019","5,08","5,07","5,11","5,05","66,51M","0,00%"
"11.10.2019","5,08","5,02","5,09","5,00","74,76M","1,60%"
"10.10.2019","5,00","5,01","5,01","4,98","37,81M","-0,20%"
"09.10.2019","5,01","4,98","5,02","4,96","41,44M","0,20%"
"08.10.2019","5,00","4,99","5,02","4,99","43,67M","-0,40%"
"30.09.2019","5,02","5,00","5,04","4,99","49,20M","0,60%"
"27.09.2019","4,99","5,00","5,00","4,97","45,37M","-0,20%"
"26.09.2019","5,00","5,03","5,03","4,98","60,08M","-0,20%"
"25.09.2019","5,01","5,02","5,03","5,01","47,39M","-0,60%"
"24.09.2019","5,04","5,06","5,07","5,03","48,83M","-0,20%"
"23.09.2019","5,05","5,07","5,07","5,02","56,06M","-0,39%"
"20.09.2019","5,07","5,10","5,11","5,06","69,85M","-0,39%"
"19.09.2019","5,09","5,08","5,10","5,05","45,06M","0,39%"
"18.09.2019","5,07","5,12","5,12","5,07","80,48M","-1,74%"
"17.09.2019","5,16","5,25","5,25","5,14","109,44M","-3,55%"
"16.09.2019","5,35","5,39","5,41","5,31","270,50M","2,69%"
"12.09.2019","5,21","5,25","5,26","5,20","80,77M","-0,95%"
"11.09.2019","5,26","5,23","5,27","5,22","90,92M","0,77%"
"10.09.2019","5,22","5,21","5,22","5,19","67,96M","0,58%"
"09.09.2019","5,19","5,18","5,21","5,15","91,20M","0,78%"
"06.09.2019","5,15","5,12","5,16","5,12","71,78M","0,78%"
"05.09.2019","5,11","5,10","5,17","5,09","96,27M","0,39%"
"04.09.2019","5,09","5,02","5,09","5,01","97,46M","1,39%"
"03.09.2019","5,02","5,02","5,03","4,99","59,99M","0,00%"
"02.09.2019","5,02","4,99","5,03","4,98","66,87M","0,80%"
"30.08.2019","4,98","5,00","5,03","4,96","51,81M","-0,20%"
"29.08.2019","4,99","4,99","5,00","4,96","45,55M","0,20%"
"28.08.2019","4,98","4,99","5,01","4,97","42,76M","-0,20%"
"27.08.2019","4,99","4,98","5,03","4,97","75,95M","0,40%"
"26.08.2019","4,97","4,95","4,98","4,94","58,44M","-0,80%"
"23.08.2019","5,01","5,02","5,03","5,00","33,89M","0,00%"
"22.08.2019","5,01","5,03","5,04","4,98","49,44M","-0,40%"
"21.08.2019","5,03","5,05","5,05","5,02","29,37M","-0,40%"
"20.08.2019","5,05","5,04","5,07","5,03","61,65M","0,20%"
"19.08.2019","5,04","4,99","5,04","4,97","66,81M","1,41%"
"16.08.2019","4,97","4,96","4,98","4,95","46,72M","0,00%"
"15.08.2019","4,97","4,91","4,97","4,89","43,07M","0,00%"
"14.08.2019","4,97","4,98","4,99","4,97","43,60M","0,61%"
"13.08.2019","4,94","4,97","4,97","4,93","52,84M","-1,00%"
"12.08.2019","4,99","4,98","4,99","4,95","59,87M","0,20%"
"09.08.2019","4,98","4,99","4,99","4,96","53,96M","0,00%"
"08.08.2019","4,98","4,98","4,99","4,96","59,35M","0,20%"
"07.08.2019","4,97","5,00","5,02","4,95","66,99M","-0,40%"
"06.08.2019","4,99","4,97","5,01","4,95","106,50M","-0,99%"
"05.08.2019","5,04","5,11","5,12","5,03","80,94M","-1,75%"
"02.08.2019","5,13","5,18","5,18","5,12","105,11M","-1,91%"
"01.08.2019","5,23","5,25","5,27","5,21","61,69M","-0,76%"
"31.07.2019","5,27","5,26","5,27","5,24","39,85M","0,19%"
"30.07.2019","5,26","5,26","5,29","5,25","35,26M","0,19%"
"29.07.2019","5,25","5,28","5,28","5,25","59,21M","-0,57%"
"26.07.2019","5,28","5,27","5,31","5,24","60,27M","-0,19%"
"25.07.2019","5,29","5,29","5,31","5,26","49,93M","0,19%"
"24.07.2019","5,28","5,27","5,32","5,26","54,87M","0,38%"
"23.07.2019","5,26","5,25","5,29","5,23","54,58M","0,00%"
"22.07.2019","5,26","5,29","5,30","5,25","54,41M","-0,57%"
"19.07.2019","5,29","5,25","5,31","5,24","55,98M","0,95%"
"18.07.2019","5,24","5,28","5,29","5,23","40,87M","-0,76%"
"17.07.2019","5,28","5,28","5,30","5,26","43,19M","-0,38%"
"16.07.2019","5,30","5,26","5,32","5,25","62,51M","0,76%"
"15.07.2019","5,26","5,24","5,27","5,18","65,84M","0,38%"
"12.07.2019","5,24","5,21","5,26","5,20","62,53M","0,38%"
"11.07.2019","5,22","5,24","5,25","5,20","97,50M","0,38%"
"10.07.2019","5,20","5,28","5,28","5,19","87,59M","-1,14%"
"09.07.2019","5,26","5,32","5,33","5,25","80,06M","-1,31%"
"08.07.2019","5,33","5,40","5,40","5,31","74,49M","-1,66%"
"05.07.2019","5,42","5,44","5,44","5,39","62,78M","-0,55%"
"04.07.2019","5,45","5,39","5,45","5,38","77,17M","1,30%"
"03.07.2019","5,38","5,41","5,42","5,35","86,21M","-1,10%"
"02.07.2019","5,44","5,47","5,48","5,42","85,43M","-0,73%"
"01.07.2019","5,48","5,50","5,51","5,47","81,69M","0,18%"
"28.06.2019","5,47","5,43","5,47","5,41","58,98M","0,74%"
"27.06.2019","5,43","5,49","5,51","5,43","99,97M","-0,55%"
"26.06.2019","5,46","5,39","5,47","5,37","96,87M","1,30%"
"25.06.2019","5,39","5,41","5,41","5,35","73,96M","-0,19%"
"24.06.2019","5,40","5,41","5,42","5,38","56,15M","-0,18%"
"21.06.2019","5,41","5,39","5,44","5,37","113,95M","0,93%"
"20.06.2019","5,36","5,29","5,38","5,27","162,17M","1,32%"
"19.06.2019","5,29","5,32","5,33","5,27","109,15M","0,57%"
"18.06.2019","5,26","5,24","5,28","5,22","55,20M","0,57%"
"17.06.2019","5,23","5,21","5,25","5,20","52,76M","0,38%"
"14.06.2019","5,21","5,24","5,25","5,20","69,32M","-0,76%"
"13.06.2019","5,25","5,24","5,25","5,19","77,94M","-0,19%"
"12.06.2019","5,26","5,27","5,28","5,24","75,03M","-0,75%"
"11.06.2019","5,30","5,29","5,31","5,25","141,04M","-4,33%"
"10.06.2019","5,54","5,49","5,55","5,48","98,65M","1,09%"
"06.06.2019","5,48","5,48","5,50","5,45","70,64M","0,00%"
"05.06.2019","5,48","5,45","5,52","5,44","89,09M","0,92%"
"04.06.2019","5,43","5,43","5,44","5,40","61,18M","-0,18%"
"03.06.2019","5,44","5,44","5,45","5,41","82,45M","0,18%"
"31.05.2019","5,43","5,44","5,49","5,42","73,73M","-0,73%"
"30.05.2019","5,47","5,42","5,48","5,41","108,79M","1,11%"
"29.05.2019","5,41","5,41","5,44","5,40","63,14M","-0,55%"
"28.05.2019","5,44","5,43","5,47","5,39","95,21M","0,18%"
"27.05.2019","5,43","5,39","5,44","5,38","58,73M","0,74%"
"24.05.2019","5,39","5,42","5,45","5,38","63,73M","-1,28%"
"23.05.2019","5,46","5,43","5,49","5,41","86,62M","0,18%"
"22.05.2019","5,45","5,47","5,49","5,44","49,31M","-0,55%"
"21.05.2019","5,48","5,44","5,53","5,42","95,28M","0,37%"
"20.05.2019","5,46","5,41","5,47","5,36","100,18M","0,92%"
"17.05.2019","5,41","5,45","5,45","5,40","118,25M","-0,55%"
"16.05.2019","5,44","5,39","5,45","5,38","94,23M","0,74%"
"15.05.2019","5,40","5,37","5,42","5,37","89,24M","0,75%"
"14.05.2019","5,36","5,34","5,38","5,32","70,32M","-0,19%"
"13.05.2019","5,37","5,39","5,40","5,36","75,91M","-1,10%"
"10.05.2019","5,43","5,39","5,44","5,34","96,37M","1,50%"
"09.05.2019","5,35","5,37","5,40","5,32","72,97M","-0,56%"
"08.05.2019","5,38","5,39","5,44","5,36","108,37M","-1,28%"
"07.05.2019","5,45","5,48","5,51","5,42","110,32M","0,18%"
"06.05.2019","5,44","5,59","5,59","5,42","225,16M","-4,23%"
"30.04.2019","5,68","5,62","5,69","5,61","91,01M","0,35%"
"29.04.2019","5,66","5,66","5,70","5,62","117,91M","0,00%"
"26.04.2019","5,66","5,70","5,73","5,65","113,55M","-1,22%"
"25.04.2019","5,73","5,79","5,80","5,72","141,11M","-1,55%"
"24.04.2019","5,82","5,90","5,90","5,78","165,14M","-1,02%"
"23.04.2019","5,88","5,95","5,97","5,86","195,26M","-0,84%"
"22.04.2019","5,93","5,91","6,01","5,86","286,97M","1,02%"
"19.04.2019","5,87","5,85","5,88","5,81","111,56M","0,34%"
"18.04.2019","5,85","5,87","5,89","5,83","128,77M","-0,51%"
"17.04.2019","5,88","5,88","5,91","5,85","164,41M","-0,34%"
"16.04.2019","5,90","5,79","5,90","5,71","227,53M","1,55%"
"15.04.2019","5,81","5,85","5,90","5,81","166,92M","-0,17%"
"12.04.2019","5,82","5,81","5,83","5,78","130,44M","-0,17%"
"11.04.2019","5,83","5,90","5,92","5,81","182,46M","-1,19%"
"10.04.2019","5,90","5,94","5,94","5,85","223,72M","-1,01%"
"09.04.2019","5,96","6,01","6,04","5,92","223,27M","-1,16%"
"08.04.2019","6,03","6,03","6,10","5,96","356,30M","1,69%"
"04.04.2019","5,93","5,85","5,94","5,83","284,44M","1,19%"
"03.04.2019","5,86","5,82","5,88","5,80","195,68M","0,86%"
"02.04.2019","5,81","5,86","5,88","5,79","183,23M","-0,51%"
"01.04.2019","5,84","5,75","5,84","5,74","259,45M","1,74%"
"29.03.2019","5,74","5,65","5,75","5,61","198,15M","1,77%"
"28.03.2019","5,64","5,69","5,70","5,62","116,25M","-1,40%"
"27.03.2019","5,72","5,71","5,75","5,69","111,25M","0,35%"
"26.03.2019","5,70","5,80","5,82","5,67","210,22M","-2,06%"
"25.03.2019","5,82","5,93","5,93","5,79","260,35M","-2,68%"
"22.03.2019","5,98","6,01","6,02","5,94","92,82M","-0,50%"
"21.03.2019","6,01","6,03","6,05","5,98","100,93M","0,17%"
"20.03.2019","6,00","6,04","6,08","5,96","127,87M","-0,83%"
"19.03.2019","6,05","6,08","6,10","6,02","124,80M","-0,17%"
"18.03.2019","6,06","5,95","6,07","5,92","170,83M","2,02%"
"15.03.2019","5,94","5,94","5,98","5,89","105,39M","0,17%"
"14.03.2019","5,93","5,93","6,00","5,89","109,56M","0,68%"
"13.03.2019","5,89","5,98","5,98","5,86","116,06M","-1,51%"
"12.03.2019","5,98","5,90","6,05","5,90","181,42M","1,87%"
"11.03.2019","5,87","5,84","5,89","5,82","136,33M","0,34%"
"08.03.2019","5,85","6,01","6,03","5,82","195,83M","-3,78%"
"07.03.2019","6,08","6,07","6,10","6,03","240,33M","-0,82%"
"06.03.2019","6,13","6,08","6,16","6,05","278,99M","0,66%"
"05.03.2019","6,09","6,11","6,11","6,04","173,51M","-0,33%"
"04.03.2019","6,11","6,08","6,22","6,04","280,48M","0,49%"
"01.03.2019","6,08","6,04","6,08","6,00","129,18M","1,16%"
"28.02.2019","6,01","6,03","6,06","6,00","117,62M","-0,50%"
"27.02.2019","6,04","6,00","6,10","5,99","190,57M","0,67%"
"26.02.2019","6,00","6,01","6,06","5,96","240,81M","-1,15%"
"25.02.2019","6,07","5,89","6,08","5,87","269,77M","3,23%"
"22.02.2019","5,88","5,84","5,88","5,77","96,07M","0,17%"
"21.02.2019","5,87","5,91","5,92","5,84","79,29M","-0,51%"
"20.02.2019","5,90","5,87","5,91","5,86","64,92M","0,34%"
"19.02.2019","5,88","5,90","5,93","5,85","85,28M","-0,34%"
"18.02.2019","5,90","5,82","5,92","5,81","126,25M","2,61%"
"15.02.2019","5,75","5,84","5,87","5,73","79,48M","-1,54%"
"14.02.2019","5,84","5,85","5,88","5,82","85,65M","-0,34%"
"13.02.2019","5,86","5,71","5,88","5,70","136,01M","2,99%"
"12.02.2019","5,69","5,70","5,71","5,65","111,36M","-0,18%"
"11.02.2019","5,70","5,70","5,72","5,60","101,04M","-0,70%"
"01.02.2019","5,74","5,73","5,78","5,70","77,14M","0,17%"
"31.01.2019","5,73","5,67","5,77","5,63","108,23M","1,78%"
"30.01.2019","5,63","5,60","5,68","5,58","86,19M","0,36%"
"29.01.2019","5,61","5,54","5,62","5,49","129,51M","1,08%"
"28.01.2019","5,55","5,57","5,64","5,53","146,13M","1,46%"
"25.01.2019","5,47","5,47","5,50","5,46","67,57M","0,74%"
"24.01.2019","5,43","5,38","5,45","5,35","75,68M","0,93%"
"23.01.2019","5,38","5,35","5,42","5,34","64,36M","0,00%"
"22.01.2019","5,38","5,48","5,49","5,34","91,07M","-1,82%"
"21.01.2019","5,48","5,44","5,50","5,43","101,25M","1,48%"
"18.01.2019","5,40","5,40","5,42","5,36","100,18M","0,75%"
"17.01.2019","5,36","5,41","5,42","5,34","75,26M","-0,56%"
"16.01.2019","5,39","5,35","5,40","5,33","83,50M","1,13%"
"15.01.2019","5,33","5,30","5,37","5,30","86,19M","0,76%"
"14.01.2019","5,29","5,32","5,35","5,28","72,63M","-1,12%"
"11.01.2019","5,35","5,31","5,36","5,28","80,13M","0,94%"
"10.01.2019","5,30","5,41","5,44","5,29","145,19M","-0,93%"
"09.01.2019","5,35","5,29","5,41","5,29","190,08M","2,10%"
"08.01.2019","5,24","5,18","5,26","5,17","152,64M","1,16%"
"07.01.2019","5,18","5,16","5,19","5,12","200,16M","1,57%"
"04.01.2019","5,10","5,01","5,12","5,00","161,67M","1,19%"
"03.01.2019","5,04","5,03","5,05","4,96","154,79M","0,60%"
"02.01.2019","5,01","5,10","5,11","4,96","218,56M","-0,79%"
"28.12.2018","5,05","5,05","5,12","4,99","322,14M","-3,81%"
"27.12.2018","5,25","5,79","5,85","5,23","429,66M","-6,75%"
"26.12.2018","5,63","5,63","5,67","5,60","56,06M","0,18%"
"25.12.2018","5,62","5,64","5,67","5,55","77,82M","-2,09%"
"24.12.2018","5,74","5,57","5,77","5,56","108,65M","1,95%"
"21.12.2018","5,63","5,55","5,63","5,51","67,82M","0,36%"
"20.12.2018","5,61","5,66","5,67","5,57","73,59M","-0,71%"
"19.12.2018","5,65","5,75","5,75","5,65","119,93M","-2,75%"
"18.12.2018","5,81","5,92","5,94","5,81","82,69M","-2,68%"
"17.12.2018","5,97","5,88","5,98","5,88","62,43M","1,36%"
"14.12.2018","5,89","5,94","5,99","5,89","112,50M","-0,67%"
"13.12.2018","5,93","5,85","5,95","5,85","75,96M","1,19%"
"12.12.2018","5,86","5,89","5,89","5,84","48,57M","0,17%"
"11.12.2018","5,85","5,88","5,89","5,83","62,03M","-1,18%"
"10.12.2018","5,92","5,88","5,94","5,87","86,00M","1,02%"
"07.12.2018","5,86","5,86","5,89","5,84","39,09M","-0,17%"
"06.12.2018","5,87","5,93","5,94","5,84","92,37M","-1,68%"
"05.12.2018","5,97","5,96","6,01","5,94","56,87M","-0,83%"
"04.12.2018","6,02","6,06","6,08","5,97","91,13M","-0,66%"
"03.12.2018","6,06","6,00","6,08","5,98","160,64M","2,71%"
"30.11.2018","5,90","5,86","5,92","5,85","69,81M","1,20%"
"29.11.2018","5,83","5,87","5,90","5,82","50,46M","-0,68%"
"28.11.2018","5,87","5,82","5,89","5,80","55,37M","1,03%"
"27.11.2018","5,81","5,82","5,85","5,79","53,09M","0,35%"
"26.11.2018","5,79","5,75","5,83","5,71","76,79M","-0,86%"
"23.11.2018","5,84","5,88","5,89","5,83","80,22M","-1,18%"
"22.11.2018","5,91","5,96","5,96","5,89","85,93M","-0,67%"
"21.11.2018","5,95","5,95","5,96","5,86","147,28M","-1,82%"
"20.11.2018","6,06","6,10","6,12","6,01","86,03M","-1,14%"
"19.11.2018","6,13","6,07","6,14","6,05","85,82M","1,32%"
"16.11.2018","6,05","6,01","6,08","6,00","134,72M","0,83%"
"15.11.2018","6,00","5,98","6,01","5,96","108,32M","0,50%"
"14.11.2018","5,97","6,08","6,08","5,93","217,83M","-3,40%"
"13.11.2018","6,18","6,10","6,20","6,10","95,74M","0,00%"
"12.11.2018","6,18","6,13","6,19","6,10","87,32M","0,65%"
"09.11.2018","6,14","6,23","6,24","6,12","82,41M","-1,76%"
"08.11.2018","6,25","6,29","6,31","6,24","69,95M","0,16%"
"07.11.2018","6,24","6,31","6,32","6,22","90,08M","-1,73%"
"06.11.2018","6,35","6,30","6,37","6,27","102,06M","0,47%"
"05.11.2018","6,32","6,28","6,33","6,23","101,94M","0,00%"
"02.11.2018","6,32","6,28","6,32","6,22","177,99M","0,96%"
"01.11.2018","6,26","6,30","6,32","6,22","128,18M","-0,79%"
"31.10.2018","6,31","6,35","6,36","6,23","114,71M","0,00%"
"30.10.2018","6,31","6,27","6,37","6,21","98,58M","1,28%"
"29.10.2018","6,23","6,32","6,39","6,20","136,26M","-0,48%"
"26.10.2018","6,26","6,23","6,32","6,20","132,76M","0,97%"
"25.10.2018","6,20","6,08","6,22","6,04","115,15M","0,16%"
"24.10.2018","6,19","6,12","6,29","6,03","162,77M","-0,96%"
"23.10.2018","6,25","6,43","6,47","6,22","119,93M","-3,25%"
"22.10.2018","6,46","6,33","6,57","6,29","221,14M","2,38%"
"19.10.2018","6,31","6,13","6,35","6,02","136,84M","1,61%"
"18.10.2018","6,21","6,37","6,42","6,19","141,26M","-4,02%"
"17.10.2018","6,47","6,63","6,63","6,39","173,48M","-1,22%"
"16.10.2018","6,55","6,49","6,70","6,49","113,74M","1,08%"
"15.10.2018","6,48","6,52","6,57","6,45","87,89M","-0,61%"
"12.10.2018","6,52","6,35","6,55","6,35","134,63M","1,87%"
"11.10.2018","6,40","6,47","6,51","6,32","189,64M","-4,05%"
"10.10.2018","6,67","6,67","6,77","6,61","105,13M","0,15%"
"09.10.2018","6,66","6,62","6,77","6,54","199,68M","0,60%"
"08.10.2018","6,62","6,90","6,92","6,58","324,86M","-7,02%"
"28.09.2018","7,12","7,06","7,14","7,01","101,07M","1,14%"
"27.09.2018","7,04","7,05","7,09","7,00","121,38M","-0,42%"
"26.09.2018","7,07","6,89","7,12","6,88","226,49M","2,76%"
"25.09.2018","6,88","6,94","7,03","6,84","108,92M","-1,01%"
"21.09.2018","6,95","6,89","6,95","6,78","125,93M","0,87%"
"20.09.2018","6,89","6,93","6,97","6,85","82,53M","-0,58%"
"19.09.2018","6,93","6,80","6,96","6,78","131,86M","1,76%"
"18.09.2018","6,81","6,69","6,81","6,66","100,92M","1,49%"
"17.09.2018","6,71","6,76","6,76","6,65","65,40M","-0,89%"
"14.09.2018","6,77","6,80","6,81","6,73","71,45M","-0,88%"
"13.09.2018","6,83","6,71","6,86","6,68","157,26M","2,71%"
"12.09.2018","6,65","6,66","6,76","6,57","104,85M","-1,92%"
"11.09.2018","6,78","6,72","6,81","6,66","105,38M","0,89%"
"10.09.2018","6,72","6,68","6,76","6,67","85,01M","0,60%"
"07.09.2018","6,68","6,68","6,77","6,65","74,47M","-0,30%"
"06.09.2018","6,70","6,69","6,73","6,66","73,59M","0,00%"
"05.09.2018","6,70","6,86","6,89","6,68","93,78M","-2,76%"
"04.09.2018","6,89","6,83","6,94","6,72","108,10M","1,17%"
"03.09.2018","6,81","6,80","6,89","6,75","71,43M","-0,44%"
"31.08.2018","6,84","6,82","6,92","6,71","124,53M","0,59%"
"30.08.2018","6,80","6,92","6,96","6,80","73,87M","-0,87%"
"29.08.2018","6,86","6,85","6,97","6,83","125,62M","0,15%"
"28.08.2018","6,85","6,80","6,98","6,79","155,14M","0,44%"
"27.08.2018","6,82","6,69","6,83","6,68","192,26M","2,87%"
"24.08.2018","6,63","6,56","6,65","6,54","65,25M","0,91%"
"23.08.2018","6,57","6,56","6,63","6,51","75,99M","0,61%"
"22.08.2018","6,53","6,51","6,61","6,49","66,78M","0,77%"
"21.08.2018","6,48","6,48","6,53","6,45","64,88M","0,31%"
"20.08.2018","6,46","6,33","6,47","6,32","68,33M","2,05%"
"17.08.2018","6,33","6,45","6,46","6,31","58,04M","-0,94%"
"16.08.2018","6,39","6,38","6,50","6,33","71,84M","-1,54%"
"15.08.2018","6,49","6,59","6,59","6,47","89,51M","-2,11%"
"14.08.2018","6,63","6,59","6,65","6,56","68,20M","0,45%"
"13.08.2018","6,60","6,61","6,64","6,52","83,62M","-0,45%"
"10.08.2018","6,63","6,66","6,71","6,58","84,78M","-1,19%"
"09.08.2018","6,71","6,62","6,74","6,56","129,78M","-0,30%"
"08.08.2018","6,73","6,74","6,84","6,70","115,87M","-0,88%"
"07.08.2018","6,79","6,56","6,80","6,56","155,49M","4,30%"
"06.08.2018","6,51","6,55","6,70","6,47","89,52M","-1,06%"
"03.08.2018","6,58","6,54","6,67","6,52","79,16M","0,92%"
"02.08.2018","6,52","6,64","6,64","6,44","96,03M","-1,95%"
"01.08.2018","6,65","6,70","6,77","6,65","78,70M","-1,63%"
"31.07.2018","6,76","6,62","6,83","6,60","110,24M","2,42%"
"30.07.2018","6,60","6,59","6,65","6,55","61,90M","-0,30%"
"27.07.2018","6,62","6,56","6,62","6,52","65,86M","0,91%"
"26.07.2018","6,56","6,57","6,63","6,50","64,32M","0,31%"
"25.07.2018","6,54","6,64","6,67","6,52","110,60M","0,31%"
"24.07.2018","6,52","6,42","6,60","6,40","105,01M","1,40%"
"23.07.2018","6,43","6,38","6,45","6,34","73,04M","0,63%"
"20.07.2018","6,39","6,26","6,41","6,26","79,04M","2,24%"
"19.07.2018","6,25","6,23","6,30","6,22","47,23M","0,64%"
"18.07.2018","6,21","6,22","6,26","6,17","50,22M","0,16%"
"17.07.2018","6,20","6,27","6,27","6,16","86,81M","-2,05%"
"16.07.2018","6,33","6,34","6,37","6,25","43,54M","-0,16%"
"13.07.2018","6,34","6,33","6,37","6,30","45,53M","-0,16%"
"12.07.2018","6,35","6,29","6,38","6,25","118,77M","-0,47%"
"11.07.2018","6,38","6,40","6,42","6,32","50,38M","-2,00%"
"10.07.2018","6,51","6,44","6,54","6,37","76,46M","1,56%"
"09.07.2018","6,41","6,28","6,42","6,27","60,42M","2,23%"
"06.07.2018","6,27","6,20","6,30","6,16","64,52M","-0,63%"
"05.07.2018","6,31","6,21","6,32","6,04","133,50M","1,28%"
"04.07.2018","6,23","6,21","6,27","6,20","67,55M","-0,64%"
"03.07.2018","6,27","6,32","6,33","6,16","101,68M","-0,63%"
"02.07.2018","6,31","6,45","6,50","6,25","91,32M","-2,77%"
"29.06.2018","6,49","6,48","6,52","6,36","80,43M","0,62%"
"28.06.2018","6,45","6,33","6,52","6,33","126,97M","2,54%"
"27.06.2018","6,29","6,15","6,35","6,15","172,58M","3,11%"
"26.06.2018","6,10","6,19","6,21","6,05","83,61M","-1,93%"
"25.06.2018","6,22","6,33","6,37","6,21","73,94M","-0,80%"
"22.06.2018","6,27","6,40","6,40","6,21","98,91M","-2,18%"
"21.06.2018","6,41","6,41","6,48","6,38","75,50M","0,16%"
"20.06.2018","6,40","6,43","6,44","6,35","70,34M","-0,78%"
"19.06.2018","6,45","6,43","6,55","6,31","324,90M","-0,62%"
"15.06.2018","6,49","6,45","6,52","6,43","72,95M","0,46%"
"14.06.2018","6,46","6,47","6,55","6,41","91,70M","-0,46%"
"13.06.2018","6,49","6,39","6,55","6,38","91,45M","0,93%"
"12.06.2018","6,43","6,33","6,44","6,33","95,91M","1,42%"
"11.06.2018","6,34","6,45","6,46","6,31","99,00M","-2,46%"
"08.06.2018","6,50","6,53","6,58","6,47","84,06M","-0,31%"
"07.06.2018","6,52","6,51","6,54","6,46","78,64M","0,00%"
"06.06.2018","6,52","6,55","6,56","6,46","95,43M","-0,91%"
"05.06.2018","6,58","6,65","6,66","6,51","122,71M","-6,67%"
"04.06.2018","7,05","6,98","7,10","6,96","121,71M","0,71%"
"01.06.2018","7,00","7,00","7,06","6,94","90,88M","-0,71%"
"31.05.2018","7,05","6,89","7,07","6,88","160,16M","3,22%"
"30.05.2018","6,83","6,84","6,94","6,81","97,02M","-1,73%"
"29.05.2018","6,95","6,94","6,99","6,91","78,47M","0,43%"
"28.05.2018","6,92","6,83","6,93","6,74","138,92M","-0,57%"
