"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"18.11.2019","0,002495","0,002490","0,002525","0,002475","258,00M","-0,80%"
"15.11.2019","0,002515","0,002480","0,002520","0,002480","41,00M","-0,20%"
"14.11.2019","0,002520","0,002530","0,002545","0,002485","204,00M","-0,98%"
"13.11.2019","0,002545","0,002530","0,002565","0,002515","274,00M","0,00%"
"12.11.2019","0,002545","0,002530","0,002565","0,002525","507,00M","0,79%"
"11.11.2019","0,002525","0,002525","0,002535","0,002510","630,00M","0,00%"
"08.11.2019","0,002525","0,002495","0,002525","0,002490","225,00M","0,40%"
"07.11.2019","0,002515","0,002505","0,002565","0,002475","449,00M","0,80%"
"06.11.2019","0,002495","0,002530","0,002530","0,002475","129,00M","0,20%"
"05.11.2019","0,002490","0,002465","0,002575","0,002460","381,00M","0,00%"
"01.11.2019","0,002490","0,002480","0,002490","0,002455","158,00M","0,40%"
"31.10.2019","0,002480","0,002500","0,002500","0,002455","216,00M","-0,80%"
"30.10.2019","0,002500","0,002475","0,002580","0,002455","787,00M","1,21%"
"29.10.2019","0,002470","0,002455","0,002500","0,002450","166,00M","-0,60%"
"28.10.2019","0,002485","0,002475","0,002490","0,002420","304,00M","0,81%"
"25.10.2019","0,002465","0,002470","0,002505","0,002440","177,00M","1,02%"
"24.10.2019","0,002440","0,002480","0,002480","0,002435","163,00M","-1,21%"
"23.10.2019","0,002470","0,002500","0,002500","0,002435","644,00M","-1,20%"
"22.10.2019","0,002500","0,002475","0,002500","0,002475","63,00M","0,60%"
"21.10.2019","0,002485","0,002465","0,002510","0,002465","519,00M","1,02%"
"18.10.2019","0,002460","0,002440","0,002465","0,002425","66,00M","0,61%"
"17.10.2019","0,002445","0,002445","0,002465","0,002415","293,00M","0,20%"
"16.10.2019","0,002440","0,002420","0,002450","0,002400","530,00M","0,41%"
"15.10.2019","0,002430","0,002415","0,002435","0,002395","120,00M","0,62%"
"14.10.2019","0,002415","0,002430","0,002430","0,002395","37,00M","-0,62%"
"11.10.2019","0,002430","0,002465","0,002480","0,002400","270,00M","-1,22%"
"10.10.2019","0,002460","0,002450","0,002480","0,002435","60,00M","0,20%"
"09.10.2019","0,002455","0,002450","0,002495","0,002445","160,00M","-1,01%"
"08.10.2019","0,002480","0,002485","0,002495","0,002440","66,00M","0,40%"
"07.10.2019","0,002470","0,002460","0,002500","0,002460","144,00M","-1,20%"
"04.10.2019","0,002500","0,002505","0,002540","0,002405","436,00M","0,40%"
"03.10.2019","0,002490","0,002460","0,002540","0,002450","187,00M","1,22%"
"02.10.2019","0,002460","0,002590","0,002745","0,002460","427,00M","-3,91%"
"01.10.2019","0,002560","0,002640","0,002640","0,002555","255,00M","-2,66%"
"30.09.2019","0,002630","0,002665","0,002665","0,002600","250,00M","-2,23%"
"27.09.2019","0,002690","0,002760","0,002760","0,002665","79,00M","0,37%"
"26.09.2019","0,002680","0,002705","0,002745","0,002665","183,00M","-0,56%"
"25.09.2019","0,002695","0,002605","0,002750","0,002600","735,00M","3,06%"
"24.09.2019","0,002615","0,002575","0,002725","0,002570","1,65B","0,77%"
"23.09.2019","0,002595","0,002535","0,002635","0,002520","417,00M","-0,19%"
"20.09.2019","0,002600","0,002535","0,002600","0,002495","625,00M","3,79%"
"19.09.2019","0,002505","0,002470","0,002540","0,002470","64,00M","0,60%"
"18.09.2019","0,002490","0,002465","0,002550","0,002460","463,00M","-0,20%"
"17.09.2019","0,002495","0,002505","0,002510","0,002465","192,00M","-1,38%"
"16.09.2019","0,002530","0,002500","0,002560","0,002490","518,00M","2,43%"
"13.09.2019","0,002470","0,002480","0,002545","0,002445","388,00M","1,23%"
"12.09.2019","0,002440","0,002440","0,002495","0,002430","189,00M","0,00%"
"11.09.2019","0,002440","0,002420","0,002440","0,002315","457,00M","0,83%"
"10.09.2019","0,002420","0,002405","0,002460","0,002400","102,00M","-1,02%"
"09.09.2019","0,002445","0,002395","0,002460","0,002395","276,00M","1,87%"
"06.09.2019","0,002400","0,002430","0,002430","0,002385","78,00M","-0,41%"
"05.09.2019","0,002410","0,002420","0,002450","0,002405","141,00M","-0,41%"
"04.09.2019","0,002420","0,002415","0,002425","0,002395","48,00M","0,41%"
"03.09.2019","0,002410","0,002425","0,002425","0,002395","161,00M","-0,21%"
"02.09.2019","0,002415","0,002425","0,002430","0,002410","82,00M","-0,62%"
"30.08.2019","0,002430","0,002390","0,002450","0,002390","123,00M","1,04%"
"29.08.2019","0,002405","0,002390","0,002445","0,002370","342,00M","1,91%"
"28.08.2019","0,002360","0,002375","0,002395","0,002350","83,00M","-1,26%"
"27.08.2019","0,002390","0,002365","0,002415","0,002345","98,00M","-0,21%"
"26.08.2019","0,002395","0,002410","0,002425","0,002385","137,00M","-1,24%"
"23.08.2019","0,002425","0,002420","0,002425","0,002400","121,00M","0,83%"
"22.08.2019","0,002405","0,002420","0,002470","0,002405","75,00M","-0,21%"
"21.08.2019","0,002410","0,002460","0,002465","0,002400","86,00M","-1,23%"
"20.08.2019","0,002440","0,002425","0,002450","0,002320","492,00M","1,88%"
"19.08.2019","0,002395","0,002340","0,002415","0,002335","155,00M","1,05%"
"16.08.2019","0,002370","0,002355","0,002415","0,002340","192,00M","-1,25%"
"15.08.2019","0,002400","0,002385","0,002425","0,002360","63,00M","-0,83%"
"14.08.2019","0,002420","0,002435","0,002545","0,002375","197,00M","0,21%"
"13.08.2019","0,002415","0,002470","0,002470","0,002385","108,00M","0,42%"
"12.08.2019","0,002405","0,002400","0,002450","0,002340","447,00M","1,26%"
"09.08.2019","0,002375","0,002370","0,002405","0,002330","60,00M","-0,63%"
"08.08.2019","0,002390","0,002415","0,002450","0,002375","37,00M","0,21%"
"07.08.2019","0,002385","0,002410","0,002420","0,002330","341,00M","0,21%"
"06.08.2019","0,002380","0,002430","0,002430","0,002355","524,00M","-1,86%"
"05.08.2019","0,002425","0,002475","0,002525","0,002385","609,00M","-2,41%"
"02.08.2019","0,002485","0,002510","0,002510","0,002485","163,00M","-2,36%"
"01.08.2019","0,002545","0,002550","0,002575","0,002510","95,00M","0,99%"
"31.07.2019","0,002520","0,002530","0,002560","0,002515","87,00M","0,80%"
"30.07.2019","0,002500","0,002520","0,002590","0,002425","391,00M","-0,99%"
"29.07.2019","0,002525","0,002515","0,002570","0,002515","96,00M","2,02%"
"26.07.2019","0,002475","0,002485","0,002530","0,002475","104,00M","-1,00%"
"25.07.2019","0,002500","0,002490","0,002550","0,002490","163,00M","0,00%"
"24.07.2019","0,002500","0,002510","0,002575","0,002485","192,00M","0,00%"
"23.07.2019","0,002500","0,002535","0,002540","0,002475","245,00M","-0,60%"
"22.07.2019","0,002515","0,002555","0,002745","0,002480","293,00M","-1,37%"
"19.07.2019","0,002550","0,002580","0,002580","0,002500","175,00M","-0,20%"
"18.07.2019","0,002555","0,002540","0,002610","0,002510","209,00M","1,39%"
"17.07.2019","0,002520","0,002520","0,002540","0,002510","120,00M","0,00%"
"16.07.2019","0,002520","0,002580","0,002580","0,002520","184,00M","-2,14%"
"15.07.2019","0,002575","0,002660","0,002665","0,002570","219,00M","-2,09%"
"12.07.2019","0,002630","0,002630","0,002780","0,002565","259,00M","-1,87%"
"11.07.2019","0,002680","0,002750","0,002815","0,002650","350,00M","-3,94%"
"10.07.2019","0,002790","0,002845","0,002895","0,002690","674,00M","-2,45%"
"09.07.2019","0,002860","0,002890","0,002900","0,002730","1,07B","0,88%"
"08.07.2019","0,002835","0,002700","0,002875","0,002700","632,00M","2,16%"
"05.07.2019","0,002775","0,002665","0,002870","0,002605","1,37B","7,14%"
"04.07.2019","0,002590","0,002590","0,002640","0,002575","141,00M","-1,33%"
"03.07.2019","0,002625","0,002600","0,002640","0,002555","230,00M","0,96%"
"02.07.2019","0,002600","0,002555","0,002600","0,002505","140,00M","0,97%"
"01.07.2019","0,002575","0,002535","0,002575","0,002520","109,00M","2,79%"
"28.06.2019","0,002505","0,002505","0,002550","0,002420","288,00M","-0,60%"
"27.06.2019","0,002520","0,002500","0,002525","0,002495","90,00M","1,00%"
"26.06.2019","0,002495","0,002490","0,002525","0,002470","183,00M","0,20%"
"25.06.2019","0,002490","0,002495","0,002515","0,002475","397,00M","0,00%"
"24.06.2019","0,002490","0,002470","0,002500","0,002455","91,00M","0,00%"
"21.06.2019","0,002490","0,002545","0,002560","0,002455","78,00M","-1,39%"
"20.06.2019","0,002525","0,002495","0,002550","0,002465","218,00M","3,70%"
"19.06.2019","0,002435","0,002500","0,002505","0,002430","876,00M","-3,18%"
"18.06.2019","0,002515","0,002515","0,002560","0,002465","210,00M","0,00%"
"17.06.2019","0,002515","0,002410","0,002540","0,002370","512,00M","5,23%"
"14.06.2019","0,002390","0,002385","0,002430","0,002380","172,00M","-1,65%"
"13.06.2019","0,002430","0,002385","0,002440","0,002375","53,00M","0,41%"
"11.06.2019","0,002420","0,002420","0,002420","0,002380","25,00M","0,62%"
"10.06.2019","0,002405","0,002385","0,002415","0,002380","45,00M","0,63%"
"07.06.2019","0,002390","0,002415","0,002435","0,002350","101,00M","-2,45%"
"06.06.2019","0,002450","0,002410","0,002450","0,002410","40,00M","2,08%"
"05.06.2019","0,002400","0,002360","0,002405","0,002345","113,00M","0,00%"
"04.06.2019","0,002400","0,002305","0,002400","0,002300","267,00M","5,96%"
"03.06.2019","0,002265","0,002280","0,002285","0,002250","59,00M","-1,31%"
"31.05.2019","0,002295","0,002270","0,002350","0,002270","70,00M","0,00%"
"30.05.2019","0,002295","0,002310","0,002310","0,002220","114,00M","-0,43%"
"29.05.2019","0,002305","0,002335","0,002335","0,002260","53,00M","-0,22%"
"28.05.2019","0,002310","0,002455","0,002455","0,002310","481,00M","-1,91%"
"27.05.2019","0,002355","0,002365","0,002465","0,002335","580,00M","0,86%"
"24.05.2019","0,002335","0,002350","0,002380","0,002335","158,00M","-0,43%"
"23.05.2019","0,002345","0,002335","0,002365","0,002330","151,00M","-0,85%"
"22.05.2019","0,002365","0,002330","0,002400","0,002330","161,00M","-0,63%"
"21.05.2019","0,002380","0,002420","0,002420","0,002310","199,00M","-1,65%"
"20.05.2019","0,002420","0,002400","0,002425","0,002395","55,00M","0,41%"
"17.05.2019","0,002410","0,002395","0,002425","0,002395","165,00M","1,05%"
"16.05.2019","0,002385","0,002380","0,002385","0,002355","78,00M","0,63%"
"15.05.2019","0,002370","0,002440","0,002440","0,002355","81,00M","-2,27%"
"14.05.2019","0,002425","0,002445","0,002445","0,002370","116,00M","1,68%"
"13.05.2019","0,002385","0,002435","0,002435","0,002385","80,00M","-2,65%"
"10.05.2019","0,002450","0,002465","0,002505","0,002420","309,00M","-1,21%"
"08.05.2019","0,002480","0,002515","0,002515","0,002465","413,00M","-0,40%"
"07.05.2019","0,002490","0,002450","0,002510","0,002420","330,00M","2,05%"
"06.05.2019","0,002440","0,002415","0,002625","0,002410","419,00M","-0,81%"
"03.05.2019","0,002460","0,002455","0,002485","0,002450","38,00M","-0,81%"
"02.05.2019","0,002480","0,002400","0,002500","0,002400","178,00M","2,69%"
"30.04.2019","0,002415","0,002400","0,002480","0,002400","192,00M","-0,21%"
"29.04.2019","0,002420","0,002390","0,002420","0,002350","216,00M","0,83%"
"26.04.2019","0,002400","0,002495","0,002500","0,002400","142,00M","-1,44%"
"25.04.2019","0,002435","0,002435","0,002440","0,002415","130,00M","0,62%"
"24.04.2019","0,002420","0,002395","0,002495","0,002395","130,00M","-0,62%"
"23.04.2019","0,002435","0,002470","0,002490","0,002400","134,00M","-0,81%"
"22.04.2019","0,002455","0,002495","0,002495","0,002440","42,00M","-1,80%"
"19.04.2019","0,002500","0,002465","0,002500","0,002415","1,54B","2,46%"
"18.04.2019","0,002440","0,002450","0,002455","0,002420","68,00M","-1,81%"
"17.04.2019","0,002485","0,002450","0,002500","0,002435","166,00M","0,40%"
"16.04.2019","0,002475","0,002455","0,002480","0,002410","159,00M","-0,20%"
"15.04.2019","0,002480","0,002500","0,002500","0,002440","177,00M","-1,39%"
"12.04.2019","0,002515","0,002510","0,002520","0,002440","261,00M","3,50%"
"11.04.2019","0,002430","0,002500","0,002505","0,002430","288,00M","-2,41%"
"10.04.2019","0,002490","0,002525","0,002565","0,002485","104,00M","-1,19%"
"09.04.2019","0,002520","0,002535","0,002600","0,002520","304,00M","-1,56%"
"08.04.2019","0,002560","0,002645","0,002645","0,002540","178,00M","-0,78%"
"05.04.2019","0,002580","0,002550","0,002590","0,002520","245,00M","1,57%"
"04.04.2019","0,002540","0,002515","0,002575","0,002505","295,00M","0,20%"
"03.04.2019","0,002535","0,002570","0,002655","0,002510","321,00M","-1,36%"
"02.04.2019","0,002570","0,002565","0,002675","0,002445","923,00M","0,78%"
"01.04.2019","0,002550","0,002280","0,002630","0,002280","3,01B","14,86%"
"29.03.2019","0,002220","0,002330","0,002345","0,002220","191,00M","-3,27%"
"28.03.2019","0,002295","0,002320","0,002325","0,002280","13,00M","-0,65%"
"27.03.2019","0,002310","0,002320","0,002350","0,002305","184,00M","-0,22%"
"26.03.2019","0,002315","0,002340","0,002350","0,002275","225,00M","2,66%"
"25.03.2019","0,002255","0,002240","0,002345","0,002235","216,00M","-1,96%"
"22.03.2019","0,002300","0,002250","0,002305","0,002235","52,00M","0,44%"
"21.03.2019","0,002290","0,002365","0,002365","0,002265","84,00M","-0,87%"
"20.03.2019","0,002310","0,002345","0,002350","0,002285","26,00M","-1,28%"
"19.03.2019","0,002340","0,002345","0,002350","0,002285","70,00M","3,08%"
"18.03.2019","0,002270","0,002295","0,002350","0,002255","193,00M","-0,44%"
"15.03.2019","0,002280","0,002305","0,002305","0,002220","85,00M","1,11%"
"14.03.2019","0,002255","0,002300","0,002310","0,002215","98,00M","-1,10%"
"13.03.2019","0,002280","0,002210","0,002355","0,002210","330,00M","1,56%"
"12.03.2019","0,002245","0,002295","0,002300","0,002225","72,00M","-2,18%"
"11.03.2019","0,002295","0,002115","0,002300","0,002115","406,00M","6,00%"
"07.03.2019","0,002165","0,002175","0,002225","0,002135","156,00M","0,46%"
"06.03.2019","0,002155","0,002150","0,002250","0,002105","632,00M","0,00%"
"05.03.2019","0,002155","0,002225","0,002270","0,002025","480,00M","-3,79%"
"04.03.2019","0,002240","0,002280","0,002295","0,002220","208,00M","-1,75%"
"01.03.2019","0,002280","0,002330","0,002335","0,002280","109,00M","-2,15%"
"28.02.2019","0,002330","0,002305","0,002370","0,002295","275,00M","0,65%"
"27.02.2019","0,002315","0,002345","0,002345","0,002300","151,00M","-1,07%"
"26.02.2019","0,002340","0,002460","0,002485","0,002310","289,00M","-1,27%"
"25.02.2019","0,002370","0,002340","0,002375","0,002335","81,00M","1,07%"
"22.02.2019","0,002345","0,002385","0,002385","0,002340","42,00M","-0,85%"
"21.02.2019","0,002365","0,002380","0,002380","0,002355","19,00M","0,64%"
"20.02.2019","0,002350","0,002340","0,002365","0,002340","23,00M","-0,42%"
"19.02.2019","0,002360","0,002375","0,002385","0,002350","22,00M","0,00%"
"18.02.2019","0,002360","0,002425","0,002425","0,002350","39,00M","-1,67%"
"15.02.2019","0,002400","0,002410","0,002420","0,002300","357,00M","-1,23%"
"14.02.2019","0,002430","0,002425","0,002445","0,002420","56,00M","-0,61%"
"13.02.2019","0,002445","0,002510","0,002535","0,002435","84,00M","-1,01%"
"12.02.2019","0,002470","0,002480","0,002480","0,002470","60,00M","-0,20%"
"11.02.2019","0,002475","0,002425","0,002515","0,002425","96,00M","0,00%"
"08.02.2019","0,002475","0,002470","0,002475","0,002450","87,00M","0,20%"
"07.02.2019","0,002470","0,002545","0,002560","0,002465","255,00M","-1,79%"
"06.02.2019","0,002515","0,002530","0,002545","0,002505","110,00M","-0,40%"
"05.02.2019","0,002525","0,002490","0,002560","0,002490","92,00M","-0,20%"
"04.02.2019","0,002530","0,002520","0,002530","0,002510","71,00M","0,40%"
"01.02.2019","0,002520","0,002515","0,002585","0,002455","399,00M","-2,33%"
"31.01.2019","0,002580","0,002475","0,002585","0,002440","593,00M","5,31%"
"30.01.2019","0,002450","0,002625","0,002625","0,002410","815,00M","-4,30%"
"29.01.2019","0,002560","0,002515","0,002630","0,002515","150,00M","-2,10%"
"28.01.2019","0,002615","0,002585","0,002615","0,002500","515,00M","3,16%"
"25.01.2019","0,002535","0,002690","0,002690","0,002510","266,00M","-1,74%"
"24.01.2019","0,002580","0,002625","0,002625","0,002525","451,00M","1,98%"
"23.01.2019","0,002530","0,002540","0,002640","0,002455","345,00M","1,20%"
"22.01.2019","0,002500","0,002505","0,002535","0,002470","297,00M","-0,60%"
"21.01.2019","0,002515","0,002470","0,002515","0,002440","133,00M","1,00%"
"18.01.2019","0,002490","0,002500","0,002500","0,002370","583,00M","0,61%"
"17.01.2019","0,002475","0,002340","0,002700","0,002340","1,69B","5,77%"
"16.01.2019","0,002340","0,002315","0,002390","0,002300","216,00M","-0,64%"
"15.01.2019","0,002355","0,002360","0,002370","0,002315","316,00M","-0,42%"
"14.01.2019","0,002365","0,002305","0,002370","0,002305","168,00M","1,28%"
"11.01.2019","0,002335","0,002320","0,002335","0,002300","156,00M","1,52%"
"10.01.2019","0,002300","0,002305","0,002315","0,002295","38,00M","-0,22%"
"09.01.2019","0,002305","0,002330","0,002340","0,002300","28,00M","0,00%"
"08.01.2019","0,002305","0,002310","0,002335","0,002275","40,00M","0,88%"
"04.01.2019","0,002285","0,002320","0,002330","0,002280","140,00M","-3,18%"
"03.01.2019","0,002360","0,002330","0,002395","0,002280","282,00M","0,43%"
"29.12.2018","0,002350","0,002305","0,002350","0,002260","75,00M","2,40%"
"28.12.2018","0,002295","0,002275","0,002315","0,002265","78,00M","1,32%"
"27.12.2018","0,002265","0,002290","0,002320","0,002250","482,00M","0,00%"
"26.12.2018","0,002265","0,002345","0,002350","0,002265","86,00M","-1,52%"
"25.12.2018","0,002300","0,002345","0,002345","0,002245","912,00M","-0,65%"
"24.12.2018","0,002315","0,002300","0,002350","0,002275","919,00M","0,22%"
"21.12.2018","0,002310","0,002275","0,002315","0,002235","418,00M","0,00%"
"20.12.2018","0,002310","0,002255","0,002335","0,002230","284,00M","0,43%"
"19.12.2018","0,002300","0,002310","0,002315","0,002190","740,00M","0,00%"
"18.12.2018","0,002300","0,002300","0,002300","0,002210","174,00M","0,00%"
"17.12.2018","0,002300","0,002220","0,002300","0,002210","252,00M","3,14%"
"14.12.2018","0,002230","0,002290","0,002310","0,002220","337,00M","-2,62%"
"13.12.2018","0,002290","0,002290","0,002355","0,002235","289,00M","-1,93%"
"12.12.2018","0,002335","0,002330","0,002365","0,002250","335,00M","-1,27%"
"11.12.2018","0,002365","0,002295","0,002435","0,002270","1,51B","7,26%"
"10.12.2018","0,002205","0,002155","0,002240","0,002085","439,00M","1,85%"
"07.12.2018","0,002165","0,002095","0,002165","0,002085","135,00M","1,88%"
"06.12.2018","0,002125","0,002110","0,002125","0,002090","102,00M","0,24%"
"05.12.2018","0,002120","0,002090","0,002170","0,002090","400,00M","0,47%"
"04.12.2018","0,002110","0,002090","0,002110","0,002090","161,00M","0,48%"
"03.12.2018","0,002100","0,002100","0,002110","0,002050","279,00M","0,72%"
"30.11.2018","0,002085","0,002095","0,002160","0,002055","243,00M","-0,71%"
"29.11.2018","0,002100","0,002065","0,002115","0,002035","159,00M","2,69%"
"28.11.2018","0,002045","0,002025","0,002060","0,002015","183,00M","0,25%"
"27.11.2018","0,002040","0,002050","0,002085","0,002010","435,00M","-0,49%"
"26.11.2018","0,002050","0,002080","0,002100","0,002005","248,00M","-0,97%"
"23.11.2018","0,002070","0,002070","0,002075","0,002050","80,00M","-0,72%"
"22.11.2018","0,002085","0,002085","0,002090","0,002075","31,00M","0,00%"
"21.11.2018","0,002085","0,002125","0,002125","0,002055","188,00M","-1,42%"
"20.11.2018","0,002115","0,002130","0,002160","0,002100","57,00M","-0,94%"
"19.11.2018","0,002135","0,002180","0,002185","0,002120","42,00M","-2,29%"
"16.11.2018","0,002185","0,002180","0,002190","0,002135","83,00M","0,46%"
"15.11.2018","0,002175","0,002110","0,002175","0,002110","323,00M","3,33%"
"14.11.2018","0,002105","0,002030","0,002105","0,002025","164,00M","1,94%"
"13.11.2018","0,002065","0,002005","0,002085","0,002005","193,00M","0,24%"
"12.11.2018","0,002060","0,002040","0,002095","0,002040","333,00M","-1,90%"
"09.11.2018","0,002100","0,002120","0,002120","0,002075","187,00M","-1,41%"
"08.11.2018","0,002130","0,002155","0,002195","0,002120","109,00M","-0,93%"
"07.11.2018","0,002150","0,002035","0,002165","0,002030","493,00M","5,65%"
"06.11.2018","0,002035","0,002040","0,002070","0,002015","216,00M","0,74%"
"02.11.2018","0,002020","0,002010","0,002020","0,001990","278,00M","1,00%"
"01.11.2018","0,002000","0,002020","0,002020","0,002000","156,00M","-0,25%"
"31.10.2018","0,002005","0,002000","0,002030","0,002000","322,00M","0,50%"
"30.10.2018","0,001995","0,001990","0,002005","0,001985","336,00M","-0,50%"
"29.10.2018","0,002005","0,002020","0,002035","0,001995","716,00M","-0,50%"
"26.10.2018","0,002015","0,002040","0,002040","0,002010","167,00M","-1,71%"
"25.10.2018","0,002050","0,002045","0,002065","0,002025","196,00M","-0,73%"
"24.10.2018","0,002065","0,002045","0,002085","0,002040","148,00M","0,00%"
"23.10.2018","0,002065","0,002040","0,002065","0,002025","96,00M","-0,24%"
"22.10.2018","0,002070","0,002165","0,002165","0,002010","403,00M","-3,27%"
"19.10.2018","0,002140","0,002130","0,002160","0,002100","133,00M","0,23%"
"18.10.2018","0,002135","0,002175","0,002180","0,002105","103,00M","-1,61%"
"17.10.2018","0,002170","0,002200","0,002200","0,002135","66,00M","-0,69%"
"16.10.2018","0,002185","0,002160","0,002185","0,002125","63,00M","1,63%"
"15.10.2018","0,002150","0,002125","0,002165","0,002120","104,00M","1,90%"
"12.10.2018","0,002110","0,002075","0,002125","0,002075","124,00M","0,48%"
"11.10.2018","0,002100","0,002070","0,002105","0,002055","546,00M","-1,18%"
"10.10.2018","0,002125","0,002140","0,002155","0,002075","262,00M","-1,16%"
"09.10.2018","0,002150","0,002170","0,002175","0,002145","218,00M","-0,23%"
"08.10.2018","0,002155","0,002160","0,002200","0,002145","159,00M","-0,69%"
"05.10.2018","0,002170","0,002190","0,002190","0,002115","425,00M","-0,46%"
"04.10.2018","0,002180","0,002230","0,002250","0,002160","304,00M","-1,36%"
"03.10.2018","0,002210","0,002160","0,002230","0,002145","530,00M","2,08%"
"02.10.2018","0,002165","0,002185","0,002215","0,002125","643,00M","-1,59%"
"01.10.2018","0,002200","0,002200","0,002265","0,002170","322,00M","0,00%"
"28.09.2018","0,002200","0,002170","0,002200","0,002155","216,00M","0,23%"
"27.09.2018","0,002195","0,002220","0,002220","0,002140","92,00M","1,39%"
"26.09.2018","0,002165","0,002220","0,002225","0,002130","366,00M","-2,70%"
"25.09.2018","0,002225","0,002240","0,002245","0,002205","267,00M","-0,89%"
"24.09.2018","0,002245","0,002265","0,002305","0,002230","345,00M","-0,88%"
"21.09.2018","0,002265","0,002270","0,002295","0,002260","138,00M","0,89%"
"20.09.2018","0,002245","0,002280","0,002285","0,002245","176,00M","-1,10%"
"19.09.2018","0,002270","0,002235","0,002295","0,002225","111,00M","0,22%"
"18.09.2018","0,002265","0,002265","0,002270","0,002245","76,00M","0,89%"
"17.09.2018","0,002245","0,002280","0,002295","0,002230","88,00M","-0,88%"
"14.09.2018","0,002265","0,002205","0,002275","0,002190","107,00M","1,80%"
"13.09.2018","0,002225","0,002210","0,002290","0,002200","192,00M","-1,11%"
"12.09.2018","0,002250","0,002210","0,002250","0,002170","449,00M","2,27%"
"11.09.2018","0,002200","0,002225","0,002225","0,002175","63,00M","-0,68%"
"10.09.2018","0,002215","0,002200","0,002230","0,002180","1,04B","-1,56%"
"07.09.2018","0,002250","0,002260","0,002260","0,002205","180,00M","-0,22%"
"06.09.2018","0,002255","0,002310","0,002310","0,002230","419,00M","-0,44%"
"05.09.2018","0,002265","0,002290","0,002290","0,002235","91,00M","1,12%"
"04.09.2018","0,002240","0,002220","0,002340","0,002210","322,00M","-0,67%"
"03.09.2018","0,002255","0,002220","0,002345","0,002210","65,00M","0,45%"
"31.08.2018","0,002245","0,002260","0,002275","0,002205","297,00M","-0,44%"
"30.08.2018","0,002255","0,002240","0,002345","0,002225","373,00M","0,00%"
"29.08.2018","0,002255","0,002240","0,002330","0,002230","199,00M","1,12%"
"28.08.2018","0,002230","0,002220","0,002245","0,002205","147,00M","1,36%"
"27.08.2018","0,002200","0,002220","0,002280","0,002180","517,00M","-1,35%"
"24.08.2018","0,002230","0,002250","0,002250","0,002200","80,00M","-2,62%"
"23.08.2018","0,002290","0,002345","0,002345","0,002270","160,00M","-2,55%"
"22.08.2018","0,002350","0,002365","0,002445","0,002310","317,00M","2,17%"
"21.08.2018","0,002300","0,002270","0,002420","0,002270","337,00M","2,45%"
"20.08.2018","0,002245","0,002160","0,002300","0,002100","370,00M","4,91%"
"17.08.2018","0,002140","0,002145","0,002155","0,002115","310,00M","-0,70%"
"16.08.2018","0,002155","0,002110","0,002155","0,002105","112,00M","2,13%"
"15.08.2018","0,002110","0,002120","0,002150","0,002110","250,00M","-2,31%"
"14.08.2018","0,002160","0,002200","0,002225","0,002105","926,00M","-1,82%"
"13.08.2018","0,002200","0,002220","0,002245","0,002170","597,00M","0,00%"
