"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"03.10.2019","26,85","28,50","29,00","24,00","65,20K","-3,69%"
"02.10.2019","27,88","28,60","30,48","26,30","57,60K","-0,07%"
"01.10.2019","27,90","26,25","31,00","25,00","186,70K","6,37%"
"30.09.2019","26,23","28,61","34,89","22,55","420,90K","-8,25%"
"27.09.2019","28,59","28,29","33,08","26,71","334,80K","13,90%"
"26.09.2019","25,10","18,10","25,10","18,10","239,60K","39,91%"
"25.09.2019","17,94","16,78","18,46","16,44","100,20K","7,04%"
"24.09.2019","16,76","16,78","17,96","16,57","28,70K","1,82%"
"23.09.2019","16,46","16,50","16,94","15,83","41,60K","1,42%"
"20.09.2019","16,23","16,18","16,35","15,80","16,90K","-1,04%"
"19.09.2019","16,40","16,08","17,10","16,02","13,20K","-0,49%"
"18.09.2019","16,48","17,60","17,93","15,52","81,60K","-7,88%"
"17.09.2019","17,89","20,81","20,81","15,51","355,40K","-5,49%"
"16.09.2019","18,93","18,93","18,93","18,93","115,60K","9,87%"
"13.09.2019","17,23","13,55","17,23","13,55","259,00K","39,85%"
"12.09.2019","12,32","8,82","12,32","8,82","352,40K","38,90%"
"11.09.2019","8,87","8,74","8,87","8,70","2,00K","1,60%"
"10.09.2019","8,73","8,88","8,88","8,71","1,60K","-0,80%"
"09.09.2019","8,80","8,97","8,98","8,66","3,20K","-1,01%"
"06.09.2019","8,89","8,88","8,92","8,81","7,20K","0,45%"
"05.09.2019","8,85","8,99","8,99","8,85","0,40K","-2,21%"
"04.09.2019","9,05","9,00","9,10","8,83","6,20K","0,56%"
"03.09.2019","9,00","8,93","9,17","8,93","1,20K","2,16%"
"02.09.2019","8,81","8,80","8,83","8,67","3,10K","1,97%"
"30.08.2019","8,64","8,58","8,97","8,58","2,80K","-3,46%"
"29.08.2019","8,95","8,59","8,96","8,59","3,60K","0,56%"
"28.08.2019","8,90","8,49","8,90","8,49","3,10K","4,09%"
"27.08.2019","8,55","8,97","8,97","8,55","0,40K","-4,26%"
"26.08.2019","8,93","8,82","8,94","8,61","13,40K","1,25%"
"23.08.2019","8,82","8,80","8,82","8,80","0,90K","1,85%"
"21.08.2019","8,66","8,64","8,66","8,64","1,00K","-1,03%"
"20.08.2019","8,75","8,96","8,96","8,50","8,60K","0,92%"
"19.08.2019","8,67","8,67","8,67","8,58","1,90K","-1,37%"
"16.08.2019","8,79","8,67","8,88","8,67","1,20K","0,92%"
"15.08.2019","8,71","8,70","9,24","8,70","6,10K","0,35%"
"14.08.2019","8,68","8,65","8,68","8,63","11,30K","0,23%"
"13.08.2019","8,66","8,67","8,87","8,61","10,60K","0,70%"
"12.08.2019","8,60","8,65","8,65","8,57","7,60K","0,23%"
"09.08.2019","8,58","8,56","8,59","8,41","0,80K","0,12%"
"07.08.2019","8,57","8,53","8,57","8,52","3,10K","0,23%"
"06.08.2019","8,55","8,55","8,55","8,55","2,00K","-0,35%"
"05.08.2019","8,58","8,51","8,58","8,51","3,60K","0,12%"
"02.08.2019","8,57","8,47","8,57","8,45","10,90K","-1,61%"
"01.08.2019","8,71","8,64","8,73","8,64","3,70K","-0,57%"
"31.07.2019","8,76","8,46","8,76","8,46","1,60K","1,86%"
"30.07.2019","8,60","8,54","8,60","8,54","1,00K","0,00%"
"29.07.2019","8,60","8,54","8,62","8,54","1,60K","-1,49%"
"26.07.2019","8,73","8,92","8,92","8,49","16,10K","0,34%"
"25.07.2019","8,70","8,79","8,92","8,47","4,30K","-0,23%"
"24.07.2019","8,72","8,30","8,74","8,30","3,50K","5,06%"
"23.07.2019","8,30","8,30","8,30","8,13","2,40K","-0,12%"
"22.07.2019","8,31","8,27","8,36","8,17","5,60K","-1,66%"
"19.07.2019","8,45","8,27","8,45","8,27","1,00K","-0,12%"
"17.07.2019","8,46","8,29","8,46","8,29","0,20K","-0,12%"
"16.07.2019","8,47","8,69","8,73","8,21","7,00K","-2,31%"
"15.07.2019","8,67","8,68","8,68","8,48","0,30K","0,93%"
"12.07.2019","8,59","8,34","8,61","8,34","7,30K","0,47%"
"11.07.2019","8,55","8,51","8,67","8,50","4,40K","-1,95%"
"10.07.2019","8,72","8,52","8,72","8,52","0,20K","1,87%"
"09.07.2019","8,56","8,67","8,67","8,56","1,30K","-3,17%"
"08.07.2019","8,84","8,63","8,84","8,45","2,60K","4,62%"
"05.07.2019","8,45","8,55","8,99","8,40","14,90K","-0,71%"
"04.07.2019","8,51","8,49","8,67","8,30","6,30K","-0,12%"
"03.07.2019","8,52","8,53","8,53","8,10","7,50K","0,00%"
"02.07.2019","8,52","8,67","8,67","8,28","9,50K","-1,50%"
"01.07.2019","8,65","8,44","8,88","8,34","3,70K","4,72%"
"28.06.2019","8,26","8,43","8,43","8,13","2,50K","0,00%"
"26.06.2019","8,26","8,22","8,26","8,22","0,40K","0,49%"
"25.06.2019","8,22","8,10","9,20","8,08","24,50K","-1,79%"
"24.06.2019","8,37","8,09","8,37","8,09","0,30K","3,33%"
"21.06.2019","8,10","8,07","8,28","8,07","12,80K","-1,22%"
"20.06.2019","8,20","8,15","8,22","8,12","28,60K","-1,68%"
"19.06.2019","8,34","8,34","8,34","8,34","0,10K","1,34%"
"18.06.2019","8,23","8,25","8,25","8,16","3,70K","-1,56%"
"17.06.2019","8,36","8,46","8,46","8,36","2,20K","0,00%"
"14.06.2019","8,36","8,31","8,42","8,24","1,40K","-0,83%"
"13.06.2019","8,43","8,12","8,44","8,02","5,40K","1,81%"
"11.06.2019","8,28","8,28","8,28","8,28","0,10K","0,36%"
"10.06.2019","8,25","8,19","8,25","8,19","2,40K","1,35%"
"07.06.2019","8,14","8,28","8,33","8,14","2,80K","-1,81%"
"06.06.2019","8,29","8,14","8,29","8,13","0,70K","1,10%"
"05.06.2019","8,20","8,25","8,25","8,04","5,80K","-2,61%"
"04.06.2019","8,42","8,44","8,68","8,03","3,10K","0,24%"
"03.06.2019","8,40","8,12","8,59","8,12","4,90K","-1,41%"
"31.05.2019","8,52","8,03","9,35","7,97","25,10K","4,67%"
"30.05.2019","8,14","8,06","8,16","8,06","1,20K","0,12%"
"29.05.2019","8,13","8,00","8,29","7,99","17,90K","-1,33%"
"28.05.2019","8,24","8,15","8,24","8,06","2,70K","-0,36%"
"27.05.2019","8,27","8,16","8,28","8,14","1,20K","0,24%"
"24.05.2019","8,25","8,28","8,28","8,23","2,80K","0,86%"
"23.05.2019","8,18","8,34","8,34","8,14","0,70K","-0,85%"
"22.05.2019","8,25","8,14","8,25","8,13","11,60K","1,85%"
"21.05.2019","8,10","8,16","8,16","8,02","0,60K","0,50%"
"20.05.2019","8,06","8,20","8,29","8,04","4,30K","-2,07%"
"17.05.2019","8,23","8,13","8,23","7,95","15,50K","1,11%"
"16.05.2019","8,14","8,02","8,14","7,98","1,60K","-0,12%"
"15.05.2019","8,15","8,11","8,16","8,01","1,80K","0,99%"
"14.05.2019","8,07","8,18","8,19","8,00","6,90K","-1,47%"
"13.05.2019","8,19","8,19","8,19","8,19","0,40K","1,99%"
"10.05.2019","8,03","8,04","8,04","8,03","2,10K","-1,83%"
"08.05.2019","8,18","7,94","8,25","7,92","3,20K","3,02%"
"07.05.2019","7,94","8,06","8,06","7,93","3,80K","0,51%"
"06.05.2019","7,90","8,01","8,09","7,82","14,80K","-1,74%"
"03.05.2019","8,04","8,05","8,06","7,98","9,80K","-0,86%"
"02.05.2019","8,11","8,20","8,20","7,97","7,90K","-0,37%"
"30.04.2019","8,14","8,04","8,18","8,04","2,70K","0,74%"
"29.04.2019","8,08","8,32","8,36","8,00","22,20K","-1,70%"
"26.04.2019","8,22","8,20","8,22","8,08","1,90K","0,49%"
"25.04.2019","8,18","8,20","8,30","8,18","2,10K","-0,24%"
"24.04.2019","8,20","8,32","8,32","8,02","6,40K","0,00%"
"23.04.2019","8,20","8,20","8,36","8,00","22,30K","0,00%"
"22.04.2019","8,20","8,38","8,38","8,18","2,90K","-1,91%"
"18.04.2019","8,36","8,24","8,36","8,02","7,40K","0,48%"
"17.04.2019","8,32","8,32","8,36","8,14","5,70K","-0,72%"
"16.04.2019","8,38","8,38","8,38","8,26","2,40K","0,00%"
"15.04.2019","8,38","8,20","8,38","8,20","3,50K","0,96%"
"12.04.2019","8,30","8,28","8,30","8,26","3,10K","0,48%"
"11.04.2019","8,26","8,22","8,28","8,22","2,00K","0,49%"
"10.04.2019","8,22","8,28","8,28","8,16","4,50K","-0,24%"
"09.04.2019","8,24","8,16","8,26","8,14","2,70K","0,24%"
"08.04.2019","8,22","8,20","8,22","8,14","1,90K","0,98%"
"05.04.2019","8,14","8,34","8,34","8,00","24,70K","-1,93%"
"04.04.2019","8,30","8,30","8,46","8,14","8,30K","-1,19%"
"03.04.2019","8,40","8,34","8,44","8,34","2,00K","0,96%"
"02.04.2019","8,32","8,48","8,50","8,18","31,70K","-1,65%"
"01.04.2019","8,46","8,48","8,48","8,30","2,90K","0,24%"
"29.03.2019","8,44","8,48","8,60","8,30","7,50K","0,24%"
"28.03.2019","8,42","8,36","8,46","8,18","5,20K","-1,41%"
"27.03.2019","8,54","8,42","8,54","8,42","0,20K","-0,47%"
"26.03.2019","8,58","8,50","8,60","8,50","1,70K","0,94%"
"25.03.2019","8,50","8,50","8,56","8,38","2,70K","-0,93%"
"22.03.2019","8,58","8,44","8,60","8,44","3,40K","-0,23%"
"21.03.2019","8,60","8,84","8,86","8,56","2,80K","0,00%"
"20.03.2019","8,60","8,74","8,78","8,50","6,50K","0,00%"
"19.03.2019","8,60","8,74","8,80","8,50","5,70K","0,23%"
"18.03.2019","8,58","8,46","8,70","8,36","28,00K","-2,28%"
"15.03.2019","8,78","8,64","8,78","8,64","1,30K","3,29%"
"14.03.2019","8,50","8,78","8,78","8,50","8,20K","-2,97%"
"13.03.2019","8,76","9,18","9,18","8,66","4,90K","0,23%"
"12.03.2019","8,74","8,78","8,88","8,56","3,30K","0,69%"
"11.03.2019","8,68","8,74","8,74","8,60","8,50K","0,23%"
"07.03.2019","8,66","8,42","8,80","8,30","21,10K","0,46%"
"06.03.2019","8,62","9,02","9,02","8,36","40,60K","-4,86%"
"05.03.2019","9,06","8,80","9,60","8,60","147,80K","4,62%"
"04.03.2019","8,66","8,48","11,68","8,44","409,50K","2,61%"
"01.03.2019","8,44","8,44","8,44","8,44","0,30K","-0,47%"
"28.02.2019","8,48","8,48","8,48","8,48","0,40K","0,00%"
"27.02.2019","8,48","8,48","8,48","8,48","0,30K","0,00%"
"26.02.2019","8,48","8,48","8,48","8,48","1,20K","0,71%"
"25.02.2019","8,42","8,36","8,42","7,98","8,10K","-0,24%"
"22.02.2019","8,44","8,08","8,56","7,62","2,30K","0,48%"
"19.02.2019","8,40","8,34","8,58","8,34","1,30K","-0,24%"
"18.02.2019","8,42","8,44","8,44","8,42","0,20K","-0,47%"
"15.02.2019","8,46","8,48","8,48","8,36","2,00K","0,71%"
"14.02.2019","8,40","8,38","8,46","8,38","1,80K","-0,71%"
"13.02.2019","8,46","8,50","8,66","7,78","25,60K","-2,08%"
"11.02.2019","8,64","8,52","8,64","8,48","6,00K","-0,46%"
"08.02.2019","8,68","8,56","8,76","8,56","1,30K","-0,46%"
"07.02.2019","8,72","8,94","8,96","8,72","1,40K","0,93%"
"06.02.2019","8,64","8,50","8,74","8,48","7,30K","0,00%"
"05.02.2019","8,64","8,50","8,64","8,46","1,00K","-1,37%"
"04.02.2019","8,76","8,92","8,92","8,50","2,50K","-0,45%"
"01.02.2019","8,80","8,52","8,80","8,52","0,40K","0,46%"
"31.01.2019","8,76","8,52","8,76","8,52","1,90K","0,69%"
"30.01.2019","8,70","8,70","8,70","8,70","0,20K","-0,23%"
"28.01.2019","8,72","8,68","8,72","8,66","2,20K","0,00%"
"25.01.2019","8,72","8,78","8,78","8,66","2,30K","0,93%"
"24.01.2019","8,64","8,76","8,76","8,48","2,90K","-1,82%"
"23.01.2019","8,80","8,82","8,82","8,76","1,80K","0,69%"
"22.01.2019","8,74","8,84","8,84","8,72","9,10K","0,23%"
"21.01.2019","8,72","8,90","8,90","8,52","9,10K","-2,02%"
"18.01.2019","8,90","8,74","8,90","8,62","8,00K","2,30%"
"17.01.2019","8,70","8,48","8,70","8,42","4,00K","-0,46%"
"16.01.2019","8,74","8,70","8,74","8,70","1,50K","1,63%"
"14.01.2019","8,60","8,60","8,60","8,60","0,10K","0,00%"
"11.01.2019","8,60","8,34","8,72","8,34","2,80K","3,12%"
"10.01.2019","8,34","8,22","8,34","8,16","2,00K","-0,24%"
"09.01.2019","8,36","8,28","8,36","8,28","0,50K","0,97%"
"08.01.2019","8,28","8,28","8,28","8,20","1,10K","-0,48%"
"04.01.2019","8,32","8,22","8,32","8,12","1,80K","-0,72%"
"03.01.2019","8,38","8,38","8,38","8,38","0,50K","0,24%"
"29.12.2018","8,36","8,28","8,36","8,28","1,10K","-0,71%"
"28.12.2018","8,42","8,12","8,58","8,08","10,60K","1,69%"
"27.12.2018","8,28","8,20","8,28","8,02","12,00K","1,97%"
"26.12.2018","8,12","8,26","8,26","8,08","17,40K","-1,93%"
"25.12.2018","8,28","8,74","8,74","8,28","8,40K","-5,26%"
"24.12.2018","8,74","8,74","8,74","8,74","0,20K","0,00%"
"21.12.2018","8,74","8,76","8,84","8,42","2,80K","0,00%"
"20.12.2018","8,74","8,74","8,74","8,34","4,90K","0,00%"
"19.12.2018","8,74","8,80","8,86","8,74","13,90K","-1,35%"
"18.12.2018","8,86","8,74","8,86","8,74","1,80K","-0,67%"
"17.12.2018","8,92","8,56","8,92","8,44","2,70K","3,72%"
"14.12.2018","8,60","8,86","8,86","8,52","0,40K","0,70%"
"13.12.2018","8,54","8,54","8,54","8,54","0,30K","-1,84%"
"12.12.2018","8,70","8,96","8,96","8,70","0,50K","1,16%"
"11.12.2018","8,60","8,60","8,60","8,60","0,30K","-3,37%"
"10.12.2018","8,90","8,96","8,96","8,90","1,50K","-0,89%"
"07.12.2018","8,98","8,96","8,98","8,96","0,50K","0,00%"
"06.12.2018","8,98","8,52","8,98","8,48","2,10K","4,91%"
"05.12.2018","8,56","8,60","8,60","8,56","0,70K","-0,47%"
"03.12.2018","8,60","8,60","8,60","8,60","0,10K","0,94%"
"30.11.2018","8,52","8,88","8,88","8,52","0,70K","-3,84%"
"29.11.2018","8,86","8,22","8,92","8,22","28,30K","3,75%"
"28.11.2018","8,54","8,28","8,54","8,22","10,80K","-0,47%"
"27.11.2018","8,58","8,58","8,58","8,22","1,00K","0,94%"
"26.11.2018","8,50","8,66","8,68","8,50","7,40K","-1,16%"
"23.11.2018","8,60","8,78","8,78","8,22","13,30K","-0,92%"
"22.11.2018","8,68","8,96","8,96","8,06","33,60K","-5,65%"
"21.11.2018","9,20","9,22","9,22","9,20","0,40K","0,00%"
"20.11.2018","9,20","9,00","9,20","9,00","0,70K","0,00%"
"19.11.2018","9,20","9,20","9,20","9,20","0,50K","0,00%"
"16.11.2018","9,20","9,10","9,38","9,10","30,30K","-2,13%"
"13.11.2018","9,40","9,04","9,40","9,00","2,40K","-2,08%"
"12.11.2018","9,60","9,76","9,80","9,60","0,60K","5,73%"
"09.11.2018","9,08","9,10","9,10","9,08","0,30K","-5,22%"
"08.11.2018","9,58","9,58","9,58","9,58","1,00K","1,91%"
"07.11.2018","9,40","9,96","9,98","9,04","0,90K","-4,08%"
"06.11.2018","9,80","9,04","9,80","9,04","0,40K","0,00%"
"02.11.2018","9,80","9,80","9,80","9,80","0,10K","0,00%"
"30.10.2018","9,80","10,00","10,00","8,90","1,40K","-2,00%"
"29.10.2018","10,00","9,90","10,00","9,90","0,30K","8,70%"
"26.10.2018","9,20","10,30","10,50","9,00","15,20K","-5,15%"
"24.10.2018","9,70","8,80","10,00","8,80","14,20K","1,04%"
"23.10.2018","9,60","9,60","9,60","9,60","0,20K","1,05%"
"22.10.2018","9,50","9,40","9,50","9,40","8,90K","2,15%"
"16.10.2018","9,30","9,20","9,50","9,20","4,20K","1,09%"
"11.10.2018","9,20","8,50","9,20","8,50","1,90K","2,22%"
"10.10.2018","9,00","8,70","9,00","8,70","0,20K","0,00%"
"09.10.2018","9,00","8,80","9,50","8,80","16,10K","5,88%"
"08.10.2018","8,50","8,60","8,60","8,50","0,40K","-3,41%"
"04.10.2018","8,80","8,80","8,80","8,80","0,70K","-1,12%"
"03.10.2018","8,90","9,30","9,30","8,70","1,30K","1,14%"
"02.10.2018","8,80","8,90","8,90","8,80","0,40K","2,33%"
"01.10.2018","8,60","8,80","8,80","8,60","0,20K","0,00%"
"28.09.2018","8,60","8,60","8,60","8,60","0,10K","0,00%"
"27.09.2018","8,60","8,60","8,60","8,60","0,70K","1,18%"
"25.09.2018","8,50","8,50","8,50","8,20","7,30K","0,00%"
"24.09.2018","8,50","8,40","8,50","8,20","3,50K","-3,41%"
"21.09.2018","8,80","8,40","8,80","8,30","0,90K","0,00%"
"20.09.2018","8,80","8,70","8,80","8,70","0,40K","0,00%"
"19.09.2018","8,80","8,80","8,80","8,80","0,10K","0,00%"
"18.09.2018","8,80","8,90","8,90","8,30","1,40K","0,00%"
"17.09.2018","8,80","8,80","8,80","8,80","0,20K","1,15%"
"14.09.2018","8,70","8,70","8,70","8,70","1,00K","0,00%"
"13.09.2018","8,70","8,70","8,70","8,70","0,10K","0,00%"
"12.09.2018","8,70","8,30","8,70","8,30","1,40K","3,57%"
"11.09.2018","8,40","8,10","8,40","8,10","0,60K","0,00%"
"10.09.2018","8,40","8,20","8,40","8,10","0,60K","1,20%"
"05.09.2018","8,30","8,30","8,30","8,30","0,40K","-1,19%"
"04.09.2018","8,40","8,50","8,50","8,20","1,50K","3,70%"
"03.09.2018","8,10","8,10","8,10","8,10","0,20K","-3,57%"
"30.08.2018","8,40","8,30","8,40","8,20","0,70K","1,20%"
"28.08.2018","8,30","8,30","8,30","8,00","5,60K","-1,19%"
"27.08.2018","8,40","8,30","8,40","8,30","1,20K","3,70%"
"24.08.2018","8,10","8,30","8,30","8,10","1,50K","-2,41%"
"23.08.2018","8,30","8,30","8,30","8,20","0,60K","-1,19%"
"22.08.2018","8,40","8,40","8,40","8,40","0,30K","0,00%"
"21.08.2018","8,40","8,30","8,40","8,30","2,30K","1,20%"
"20.08.2018","8,30","8,30","8,40","8,20","0,90K","0,00%"
"17.08.2018","8,30","8,30","8,40","8,20","1,30K","-1,19%"
"16.08.2018","8,40","8,30","8,40","8,10","3,60K","-1,18%"
"13.08.2018","8,50","8,70","8,70","8,50","0,80K","-1,16%"
"10.08.2018","8,60","8,70","8,70","8,60","0,40K","-2,27%"
"08.08.2018","8,80","8,80","8,80","8,30","11,10K","0,00%"
"06.08.2018","8,80","8,70","8,80","8,70","3,40K","0,00%"
"03.08.2018","8,80","8,80","8,90","8,80","0,60K","1,15%"
"02.08.2018","8,70","8,70","9,00","8,70","6,80K","-2,25%"
"25.07.2018","8,90","8,90","8,90","8,90","0,10K","4,71%"
"20.07.2018","8,50","8,60","8,80","8,50","7,10K","-4,49%"
"18.07.2018","8,90","8,90","8,90","8,90","0,10K","0,00%"
"16.07.2018","8,90","8,90","8,90","8,90","0,10K","0,00%"
"13.07.2018","8,90","8,70","8,90","8,50","1,20K","0,00%"
"09.07.2018","8,90","8,90","8,90","8,90","0,10K","-3,26%"
"06.07.2018","9,20","9,20","9,20","9,20","0,10K","2,22%"
"04.07.2018","9,00","9,00","9,00","9,00","0,50K","0,00%"
"02.07.2018","9,00","8,70","9,00","8,70","3,70K","2,27%"
"29.06.2018","8,80","8,90","8,90","8,80","0,30K","2,33%"
"27.06.2018","8,60","8,60","8,60","8,60","0,20K","0,00%"
"25.06.2018","8,60","8,90","8,90","8,60","0,70K","-2,27%"
"22.06.2018","8,80","8,90","8,90","8,30","11,10K","-2,22%"
"20.06.2018","9,00","9,00","9,20","8,60","9,60K","0,00%"
"15.06.2018","9,00","9,00","9,00","9,00","1,50K","0,00%"
"14.06.2018","9,00","9,10","9,10","9,00","1,40K","-1,10%"
"13.06.2018","9,10","9,00","9,10","9,00","2,60K","0,00%"
"08.06.2018","9,10","9,10","9,30","9,00","5,60K","-1,09%"
"07.06.2018","9,20","9,20","9,20","9,20","0,30K","-1,08%"
"06.06.2018","9,30","9,10","9,30","9,10","5,20K","-1,06%"
"05.06.2018","9,40","9,40","9,40","9,40","0,60K","0,00%"
"04.06.2018","9,40","9,10","9,40","9,10","2,20K","2,17%"
"31.05.2018","9,20","9,10","9,20","9,10","1,40K","0,00%"
"30.05.2018","9,20","9,20","9,20","9,20","4,00K","-3,16%"
"29.05.2018","9,50","9,40","9,50","9,40","1,00K","3,26%"
"25.05.2018","9,20","9,40","9,50","9,20","3,90K","0,00%"
"24.05.2018","9,20","9,40","9,40","9,20","1,60K","-1,08%"
"22.05.2018","9,30","9,30","9,30","9,30","0,80K","0,00%"
"21.05.2018","9,30","9,60","9,60","9,30","1,40K","0,00%"
"18.05.2018","9,30","9,60","9,70","9,30","3,30K","0,00%"
"16.05.2018","9,30","9,70","9,80","9,30","2,70K","-5,10%"
"14.05.2018","9,80","9,10","9,80","9,10","2,30K","0,00%"
"11.05.2018","9,80","9,30","9,80","9,30","7,60K","4,26%"
"08.05.2018","9,40","9,30","9,40","9,00","1,80K","1,08%"
"04.05.2018","9,30","9,30","9,30","9,30","0,20K","1,09%"
"03.05.2018","9,20","9,10","9,20","8,90","7,30K","1,10%"
"02.05.2018","9,10","9,10","9,10","9,10","0,10K","-5,21%"
"30.04.2018","9,60","9,50","9,60","9,50","2,50K","3,23%"
"28.04.2018","9,30","9,40","9,50","9,10","2,50K","1,09%"
"27.04.2018","9,20","9,20","9,20","9,20","0,30K","-2,13%"
"26.04.2018","9,40","9,40","9,40","9,40","0,20K","0,00%"
"24.04.2018","9,40","9,40","9,40","9,30","5,40K","1,08%"
"23.04.2018","9,30","9,30","9,30","9,30","0,20K","-1,06%"
"20.04.2018","9,40","9,40","9,40","9,40","0,10K","1,08%"
"18.04.2018","9,30","9,50","9,50","9,00","8,40K","-1,06%"
"17.04.2018","9,40","9,40","9,40","9,40","0,40K","0,00%"
"16.04.2018","9,40","8,70","9,90","8,70","4,80K","0,00%"
"13.04.2018","9,40","9,10","9,40","9,10","66,30K","3,30%"
"12.04.2018","9,10","8,90","9,20","8,20","6,90K","0,00%"
"11.04.2018","9,10","9,20","9,20","8,50","6,30K","-1,09%"
"10.04.2018","9,20","9,00","9,20","9,00","4,60K","1,10%"
"09.04.2018","9,10","9,20","9,40","9,10","3,90K","-3,19%"
"06.04.2018","9,40","9,20","9,40","9,20","2,80K","0,00%"
"05.04.2018","9,40","9,30","9,40","9,10","4,40K","0,00%"
"04.04.2018","9,40","9,50","9,50","9,40","6,20K","0,00%"
"03.04.2018","9,40","9,30","9,40","9,30","1,40K","3,30%"
"02.04.2018","9,10","9,00","9,50","9,00","11,50K","-5,21%"
"30.03.2018","9,60","9,60","9,70","9,50","3,50K","1,05%"
"29.03.2018","9,50","9,50","9,60","9,50","1,10K","1,06%"
"28.03.2018","9,40","9,40","9,40","9,30","6,10K","-1,05%"
"27.03.2018","9,50","9,40","9,60","9,40","4,20K","1,06%"
"26.03.2018","9,40","9,40","9,70","9,40","4,50K","-1,05%"
"23.03.2018","9,50","9,50","9,50","9,40","4,30K","-1,04%"
"22.03.2018","9,60","9,50","9,60","9,40","77,70K","0,00%"
"21.03.2018","9,60","9,40","9,60","9,30","10,90K","1,05%"
