"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"14.11.2019","4,84","4,83","4,89","4,55","131,68K","-0,21%"
"13.11.2019","4,85","4,89","4,96","4,81","96,45K","-1,42%"
"12.11.2019","4,92","4,89","4,94","4,89","26,62K","0,41%"
"11.11.2019","4,90","4,88","4,94","4,77","20,98K","0,20%"
"08.11.2019","4,89","4,89","4,91","4,82","16,70K","-0,61%"
"07.11.2019","4,92","4,90","4,94","4,86","60,59K","0,41%"
"06.11.2019","4,90","4,92","4,97","4,79","63,08K","-0,20%"
"05.11.2019","4,91","4,95","5,00","4,80","155,95K","-1,21%"
"01.11.2019","4,97","4,95","4,97","4,92","21,13K","0,40%"
"31.10.2019","4,95","4,95","4,98","4,90","15,17K","0,00%"
"30.10.2019","4,95","4,99","4,99","4,93","36,40K","-0,40%"
"29.10.2019","4,97","5,01","5,02","4,93","61,44K","-0,60%"
"28.10.2019","5,00","5,00","5,03","4,94","19,91K","0,00%"
"25.10.2019","5,00","5,02","5,05","4,90","35,27K","0,00%"
"24.10.2019","5,00","5,10","5,19","4,87","274,16K","-1,96%"
"23.10.2019","5,10","5,16","5,30","4,90","218,16K","-0,58%"
"22.10.2019","5,13","5,02","5,40","4,95","558,70K","1,99%"
"21.10.2019","5,03","4,97","5,10","4,95","70,45K","0,60%"
"18.10.2019","5,00","4,92","5,05","4,91","106,39K","0,81%"
"17.10.2019","4,96","4,95","5,05","4,86","78,88K","1,22%"
"16.10.2019","4,90","4,88","4,97","4,82","71,26K","0,62%"
"15.10.2019","4,87","4,84","4,88","4,76","77,91K","0,62%"
"14.10.2019","4,84","4,87","4,87","4,80","54,54K","-0,62%"
"11.10.2019","4,87","4,85","4,95","4,83","89,69K","0,00%"
"10.10.2019","4,87","4,93","4,96","4,80","176,81K","-1,02%"
"09.10.2019","4,92","4,88","5,15","4,88","122,07K","0,61%"
"08.10.2019","4,89","4,90","4,91","4,84","88,65K","-0,20%"
"07.10.2019","4,90","4,89","5,18","4,65","262,50K","-0,61%"
"04.10.2019","4,93","4,94","4,94","4,83","53,13K","-0,20%"
"03.10.2019","4,94","4,92","4,95","4,85","29,57K","-0,80%"
"02.10.2019","4,98","5,00","5,06","4,90","107,83K","-0,40%"
"01.10.2019","5,00","4,94","5,16","4,93","118,51K","1,42%"
"30.09.2019","4,93","5,04","5,04","4,92","145,08K","-2,18%"
"27.09.2019","5,04","5,06","5,13","5,02","58,68K","-0,59%"
"26.09.2019","5,07","5,01","5,20","5,01","63,65K","0,00%"
"25.09.2019","5,07","5,08","5,09","5,00","111,42K","-0,20%"
"24.09.2019","5,08","5,07","5,10","5,05","61,57K","0,00%"
"23.09.2019","5,08","5,13","5,17","5,08","98,21K","-1,36%"
"20.09.2019","5,15","5,14","5,18","5,14","45,37K","0,19%"
"19.09.2019","5,14","5,18","5,21","5,13","85,81K","-0,96%"
"18.09.2019","5,19","5,17","5,30","5,14","64,38K","0,97%"
"17.09.2019","5,14","5,16","5,25","5,10","110,45K","-0,39%"
"16.09.2019","5,16","5,12","5,33","5,11","86,39K","0,39%"
"13.09.2019","5,14","5,12","5,24","5,10","44,20K","-0,19%"
"12.09.2019","5,15","5,06","5,23","5,06","50,85K","0,59%"
"11.09.2019","5,12","5,16","5,16","5,05","79,31K","-0,39%"
"10.09.2019","5,14","5,21","5,25","5,08","173,88K","0,19%"
"09.09.2019","5,13","5,36","5,36","5,00","288,52K","-3,21%"
"06.09.2019","5,30","5,22","5,37","5,20","36,94K","0,19%"
"05.09.2019","5,29","5,38","5,45","5,21","83,33K","-1,12%"
"04.09.2019","5,35","5,27","5,55","5,27","254,52K","1,33%"
"03.09.2019","5,28","5,29","5,29","5,16","29,48K","0,57%"
"02.09.2019","5,25","5,11","5,30","5,11","63,56K","1,16%"
"30.08.2019","5,19","5,34","5,34","5,13","39,46K","-2,26%"
"29.08.2019","5,31","5,18","5,33","5,03","302,10K","4,53%"
"28.08.2019","5,08","5,08","5,23","5,04","146,13K","0,00%"
"27.08.2019","5,08","5,09","5,09","5,04","9,84K","-0,20%"
"26.08.2019","5,09","5,00","5,18","5,00","69,13K","0,39%"
"23.08.2019","5,07","4,97","5,10","4,97","37,37K","0,00%"
"22.08.2019","5,07","5,09","5,10","5,02","18,35K","-0,39%"
"21.08.2019","5,09","5,12","5,12","4,96","101,02K","-0,59%"
"20.08.2019","5,12","4,97","5,18","4,95","72,54K","1,79%"
"19.08.2019","5,03","5,16","5,16","4,96","70,69K","-0,79%"
"16.08.2019","5,07","5,01","5,11","5,00","64,36K","-0,20%"
"15.08.2019","5,08","5,16","5,16","4,85","79,50K","-1,55%"
"14.08.2019","5,16","5,16","5,17","5,11","77,91K","-0,19%"
"13.08.2019","5,17","5,17","5,17","5,10","73,91K","0,39%"
"12.08.2019","5,15","5,05","5,19","5,05","101,42K","0,00%"
"09.08.2019","5,15","5,19","5,30","5,15","97,54K","0,19%"
"08.08.2019","5,14","5,21","5,28","5,09","157,43K","-0,19%"
"07.08.2019","5,15","5,16","5,16","5,02","68,60K","0,00%"
"06.08.2019","5,15","5,26","5,26","5,08","104,17K","-1,15%"
"05.08.2019","5,21","5,22","5,30","5,17","64,15K","0,19%"
"02.08.2019","5,20","5,30","5,30","5,15","84,31K","-1,33%"
"01.08.2019","5,27","5,36","5,40","5,01","180,59K","-1,68%"
"31.07.2019","5,36","5,41","5,41","5,35","15,30K","-0,37%"
"30.07.2019","5,38","5,36","5,44","5,33","77,12K","0,75%"
"29.07.2019","5,34","5,35","5,54","5,33","81,32K","0,19%"
"26.07.2019","5,33","5,33","5,44","5,26","41,85K","0,00%"
"25.07.2019","5,33","5,23","5,43","5,23","111,36K","-1,48%"
"24.07.2019","5,41","5,29","5,54","5,20","92,36K","3,24%"
"23.07.2019","5,24","5,21","5,29","5,15","88,74K","-1,13%"
"22.07.2019","5,30","5,27","5,39","5,08","59,71K","0,95%"
"19.07.2019","5,25","5,35","5,39","5,20","53,75K","-2,23%"
"18.07.2019","5,37","5,50","5,50","5,36","53,74K","-1,65%"
"17.07.2019","5,46","5,47","5,52","5,42","46,78K","-0,55%"
"16.07.2019","5,49","5,42","5,75","5,40","370,41K","1,29%"
"15.07.2019","5,42","5,53","5,64","5,38","118,59K","-0,55%"
"12.07.2019","5,45","5,68","5,77","5,35","120,91K","-2,68%"
"11.07.2019","5,60","5,61","5,95","5,50","393,36K","0,36%"
"10.07.2019","5,58","5,46","5,70","5,40","130,24K","2,20%"
"09.07.2019","5,46","5,49","5,51","5,36","45,84K","0,92%"
"08.07.2019","5,41","5,59","5,65","5,30","81,97K","-0,73%"
"05.07.2019","5,45","5,57","5,59","5,40","89,48K","-1,62%"
"04.07.2019","5,54","5,60","5,70","5,45","242,53K","-1,77%"
"03.07.2019","5,64","5,76","6,02","5,50","378,77K","-2,76%"
"02.07.2019","5,80","5,19","6,17","5,19","1,74M","9,64%"
"01.07.2019","5,29","5,48","5,54","5,06","349,94K","-1,86%"
"28.06.2019","5,39","5,52","5,94","5,35","943,66K","-2,36%"
"27.06.2019","5,52","5,06","6,39","5,06","2,97M","6,98%"
"26.06.2019","5,16","5,23","5,46","5,05","175,62K","-1,34%"
"25.06.2019","5,23","5,03","5,49","4,99","685,69K","4,39%"
"24.06.2019","5,01","4,91","5,20","4,85","222,28K","2,04%"
"21.06.2019","4,91","4,90","4,95","4,88","33,31K","-0,20%"
"20.06.2019","4,92","4,95","4,97","4,88","54,73K","-0,61%"
"19.06.2019","4,95","4,92","4,96","4,90","18,43K","0,61%"
"18.06.2019","4,92","4,90","4,93","4,84","22,38K","0,20%"
"17.06.2019","4,91","4,81","4,97","4,80","56,51K","0,82%"
"14.06.2019","4,87","4,92","4,95","4,82","32,50K","-0,61%"
"13.06.2019","4,90","4,90","4,95","4,82","35,38K","0,82%"
"11.06.2019","4,86","4,81","4,92","4,73","50,65K","-0,61%"
"10.06.2019","4,89","4,84","5,00","4,77","104,50K","1,24%"
"07.06.2019","4,83","4,80","4,88","4,77","38,26K","0,42%"
"06.06.2019","4,81","4,74","4,87","4,70","122,76K","1,48%"
"05.06.2019","4,74","4,94","5,05","4,61","230,65K","-5,01%"
"04.06.2019","4,99","5,05","5,09","4,88","38,71K","0,20%"
"03.06.2019","4,98","4,85","5,12","4,82","81,74K","1,01%"
"31.05.2019","4,93","4,85","4,99","4,83","35,13K","0,41%"
"30.05.2019","4,91","4,82","5,19","4,77","48,05K","0,00%"
"29.05.2019","4,91","4,92","5,20","4,72","232,77K","-1,21%"
"28.05.2019","4,97","5,14","5,19","4,61","389,38K","-3,31%"
"27.05.2019","5,14","5,05","5,20","5,05","30,55K","0,59%"
"24.05.2019","5,11","5,12","5,20","5,00","83,68K","-0,20%"
"23.05.2019","5,12","5,27","5,33","5,06","41,03K","0,00%"
"22.05.2019","5,12","5,26","5,26","5,09","29,79K","-0,39%"
"21.05.2019","5,14","5,21","5,32","5,10","43,22K","0,39%"
"20.05.2019","5,12","5,38","5,38","5,09","51,71K","-2,10%"
"17.05.2019","5,23","5,25","5,43","5,16","65,69K","-0,95%"
"16.05.2019","5,28","5,35","5,49","5,14","91,59K","-0,94%"
"15.05.2019","5,33","5,57","5,57","5,20","91,85K","-1,84%"
"14.05.2019","5,43","5,30","5,57","5,14","1,00M","5,44%"
"13.05.2019","5,15","5,01","5,40","5,00","381,35K","1,78%"
"10.05.2019","5,06","4,95","5,50","4,95","600,49K","1,81%"
"08.05.2019","4,97","4,97","5,00","4,90","18,38K","-0,40%"
"07.05.2019","4,99","4,98","5,09","4,88","37,06K","-0,60%"
"06.05.2019","5,02","5,01","5,10","4,89","60,70K","-0,20%"
"03.05.2019","5,03","5,03","5,20","5,00","45,06K","0,60%"
"02.05.2019","5,00","5,04","5,04","4,94","18,59K","-1,57%"
"30.04.2019","5,08","5,07","5,09","4,96","56,42K","0,00%"
"29.04.2019","5,08","5,07","5,08","5,04","19,35K","0,00%"
"26.04.2019","5,08","5,09","5,10","5,04","14,47K","0,00%"
"25.04.2019","5,08","5,06","5,12","5,04","15,77K","0,00%"
"24.04.2019","5,08","5,05","5,14","5,03","48,85K","-0,20%"
"23.04.2019","5,09","5,09","5,17","5,02","36,58K","-0,20%"
"22.04.2019","5,10","5,11","5,14","5,03","17,39K","0,20%"
"19.04.2019","5,09","5,08","5,11","5,05","15,30K","0,00%"
"18.04.2019","5,09","5,08","5,13","4,99","48,28K","0,00%"
"17.04.2019","5,09","5,13","5,20","4,83","66,82K","-0,78%"
"16.04.2019","5,13","5,12","5,19","5,07","41,25K","0,79%"
"15.04.2019","5,09","5,08","5,11","5,04","20,07K","0,79%"
"12.04.2019","5,05","5,07","5,11","5,00","98,18K","-0,59%"
"11.04.2019","5,08","5,10","5,12","5,04","30,46K","-0,59%"
"10.04.2019","5,11","5,16","5,17","5,02","110,47K","-0,58%"
"09.04.2019","5,14","5,22","5,30","5,04","110,50K","-2,10%"
"08.04.2019","5,25","5,29","5,34","5,17","34,41K","-0,57%"
"05.04.2019","5,28","5,25","5,31","5,24","20,42K","0,96%"
"04.04.2019","5,23","5,25","5,29","5,05","55,22K","-0,38%"
"03.04.2019","5,25","5,30","5,32","5,21","33,00K","-1,32%"
"02.04.2019","5,32","5,25","5,35","5,25","34,09K","0,57%"
"01.04.2019","5,29","5,30","5,32","5,24","21,10K","0,38%"
"29.03.2019","5,27","5,38","5,38","5,04","81,73K","-2,23%"
"28.03.2019","5,39","5,40","5,46","5,33","41,89K","0,19%"
"27.03.2019","5,38","5,40","5,41","5,34","12,50K","-0,19%"
"26.03.2019","5,39","5,37","5,41","5,36","33,70K","0,37%"
"25.03.2019","5,37","5,39","5,41","5,30","31,91K","-0,19%"
"22.03.2019","5,38","5,58","5,58","5,25","167,16K","-1,47%"
"21.03.2019","5,46","5,36","5,85","5,31","304,91K","1,30%"
"20.03.2019","5,39","5,40","5,41","5,34","28,13K","-0,19%"
"19.03.2019","5,40","5,44","5,46","5,36","62,20K","-0,37%"
"18.03.2019","5,42","5,38","5,58","5,38","95,96K","0,74%"
"15.03.2019","5,38","5,46","5,46","5,35","45,64K","-1,28%"
"14.03.2019","5,45","5,46","5,52","5,39","45,26K","0,00%"
"13.03.2019","5,45","5,51","5,52","5,38","61,83K","0,74%"
"12.03.2019","5,41","5,55","5,55","5,38","31,76K","-0,73%"
"11.03.2019","5,45","5,34","5,69","5,32","407,51K","3,02%"
"07.03.2019","5,29","5,28","5,42","5,25","123,03K","0,00%"
"06.03.2019","5,29","5,37","5,47","5,24","242,31K","-0,56%"
"05.03.2019","5,32","5,35","5,58","5,21","562,86K","-1,66%"
"04.03.2019","5,41","5,75","5,75","5,30","656,14K","-1,28%"
"01.03.2019","5,48","5,34","5,90","5,27","1,18M","2,62%"
"28.02.2019","5,34","5,33","5,49","5,22","213,49K","0,19%"
"27.02.2019","5,33","5,42","5,63","5,20","583,92K","-2,02%"
"26.02.2019","5,44","5,96","6,37","5,36","2,52M","-8,57%"
"25.02.2019","5,95","5,03","7,05","5,01","6,90M","17,13%"
"22.02.2019","5,08","5,09","5,10","5,03","13,18K","-0,20%"
"21.02.2019","5,09","5,02","5,15","5,02","60,71K","0,79%"
"20.02.2019","5,05","5,06","5,14","4,95","67,64K","-0,39%"
"19.02.2019","5,07","5,11","5,12","4,94","80,84K","-0,20%"
"18.02.2019","5,08","5,13","5,13","5,05","37,65K","-0,78%"
"15.02.2019","5,12","5,17","5,17","5,00","41,53K","2,40%"
"14.02.2019","5,00","5,20","5,31","4,90","134,75K","-3,66%"
"13.02.2019","5,19","5,26","5,35","5,19","67,50K","-1,89%"
"12.02.2019","5,29","5,33","5,55","5,19","229,49K","-0,75%"
"11.02.2019","5,33","5,24","5,50","5,22","232,58K","2,50%"
"08.02.2019","5,20","5,39","5,39","5,15","124,05K","-0,95%"
"07.02.2019","5,25","5,29","5,40","5,10","157,32K","0,77%"
"06.02.2019","5,21","5,19","5,28","5,17","53,34K","-0,57%"
"05.02.2019","5,24","5,38","5,42","5,03","178,54K","-2,06%"
"04.02.2019","5,35","5,33","5,43","5,21","63,77K","0,38%"
"01.02.2019","5,33","5,33","5,40","5,29","21,16K","-0,37%"
"31.01.2019","5,35","5,39","5,41","5,21","92,79K","-1,11%"
"30.01.2019","5,41","5,50","5,64","5,36","126,47K","-0,18%"
"29.01.2019","5,42","5,51","5,79","5,36","277,94K","-1,45%"
"28.01.2019","5,50","5,78","6,07","5,49","180,11K","-4,18%"
"25.01.2019","5,74","5,52","6,31","5,46","417,28K","4,36%"
"24.01.2019","5,50","5,50","5,57","5,47","51,87K","-0,18%"
"23.01.2019","5,51","5,55","5,59","5,46","47,52K","-0,72%"
"22.01.2019","5,55","5,56","5,65","5,47","34,77K","-0,18%"
"21.01.2019","5,56","5,52","5,70","5,49","109,67K","0,00%"
"18.01.2019","5,56","5,55","5,58","5,49","33,91K","0,18%"
"17.01.2019","5,55","5,52","5,61","5,47","34,78K","-1,07%"
"16.01.2019","5,61","5,53","5,64","5,49","64,83K","1,45%"
"15.01.2019","5,53","5,55","5,67","5,42","74,21K","-1,07%"
"14.01.2019","5,59","5,75","5,88","5,40","137,91K","-1,41%"
"11.01.2019","5,67","5,53","5,81","5,53","159,97K","2,72%"
"10.01.2019","5,52","5,58","5,70","5,29","311,67K","0,18%"
"09.01.2019","5,51","5,25","6,17","5,04","515,74K","5,96%"
"08.01.2019","5,20","5,05","5,25","4,95","95,85K","2,16%"
"04.01.2019","5,09","5,10","5,11","5,00","32,94K","0,00%"
"03.01.2019","5,09","5,09","5,11","4,91","41,55K","0,00%"
"29.12.2018","5,09","4,92","5,09","4,92","31,23K","0,20%"
"28.12.2018","5,08","5,12","5,13","4,05","279,11K","0,20%"
"27.12.2018","5,07","5,14","5,14","4,91","73,67K","-0,39%"
"26.12.2018","5,09","4,98","5,22","4,91","151,05K","3,46%"
"25.12.2018","4,92","5,05","5,05","4,76","114,77K","-2,38%"
"24.12.2018","5,04","5,22","5,24","4,92","52,69K","-1,75%"
"21.12.2018","5,13","5,14","5,24","4,86","118,53K","0,59%"
"20.12.2018","5,10","5,28","5,48","4,83","456,26K","-3,41%"
"19.12.2018","5,28","5,24","5,54","5,11","166,89K","1,34%"
"18.12.2018","5,21","5,61","5,61","5,17","177,14K","-5,96%"
"17.12.2018","5,54","5,61","5,72","5,42","65,83K","-2,46%"
"14.12.2018","5,68","5,80","5,81","5,64","115,88K","-1,90%"
"13.12.2018","5,79","6,03","6,18","5,51","591,73K","-3,34%"
"12.12.2018","5,99","6,22","6,30","5,83","203,61K","-4,47%"
"11.12.2018","6,27","6,33","6,33","6,21","42,23K","-1,10%"
"10.12.2018","6,34","6,27","6,36","6,20","33,04K","0,16%"
"07.12.2018","6,33","6,29","6,75","6,29","232,18K","0,96%"
"06.12.2018","6,27","6,43","6,49","6,11","95,69K","-0,48%"
"05.12.2018","6,30","6,41","6,58","6,30","56,37K","-2,02%"
"04.12.2018","6,43","6,25","6,68","6,21","160,07K","2,88%"
"03.12.2018","6,25","6,16","6,39","6,16","73,11K","1,30%"
"30.11.2018","6,17","6,17","6,40","6,16","69,74K","-1,75%"
"29.11.2018","6,28","6,28","6,82","6,20","590,66K","0,96%"
"28.11.2018","6,22","6,13","6,35","6,07","178,76K","1,63%"
"27.11.2018","6,12","5,97","6,17","5,87","83,07K","4,08%"
"26.11.2018","5,88","6,12","6,14","5,86","148,84K","-3,29%"
"23.11.2018","6,08","6,15","6,25","5,94","226,25K","-2,09%"
"22.11.2018","6,21","6,29","6,35","6,11","135,46K","-0,80%"
"21.11.2018","6,26","6,26","6,34","6,11","92,92K","0,81%"
"20.11.2018","6,21","6,47","6,47","5,90","201,15K","-4,75%"
"19.11.2018","6,52","6,55","6,64","6,50","74,10K","-0,91%"
"16.11.2018","6,58","6,71","6,92","6,50","195,38K","-1,35%"
"15.11.2018","6,67","6,79","6,92","6,66","233,14K","-1,48%"
"14.11.2018","6,77","6,64","7,15","6,64","446,78K","-0,44%"
"13.11.2018","6,80","6,87","6,95","6,60","150,84K","0,15%"
"12.11.2018","6,79","6,92","7,04","6,50","111,12K","-1,88%"
"09.11.2018","6,92","7,15","7,20","6,80","308,78K","-2,81%"
"08.11.2018","7,12","7,05","7,29","6,83","296,68K","0,42%"
"07.11.2018","7,09","6,93","7,30","6,78","307,63K","2,75%"
"06.11.2018","6,90","6,88","7,01","6,78","180,05K","-1,57%"
"02.11.2018","7,01","7,25","7,25","6,95","238,31K","-0,43%"
"01.11.2018","7,04","7,09","7,35","6,90","342,74K","0,57%"
"31.10.2018","7,00","6,85","7,35","6,85","479,99K","3,70%"
"30.10.2018","6,75","6,40","7,50","6,15","1,28M","5,47%"
"29.10.2018","6,40","7,05","7,05","6,10","379,83K","-7,25%"
"26.10.2018","6,90","7,10","7,45","6,80","925,93K","0,00%"
"25.10.2018","6,90","6,80","8,35","6,60","2,35M","2,99%"
"24.10.2018","6,70","6,25","7,45","6,00","2,33M","8,06%"
"23.10.2018","6,20","6,20","6,40","6,10","121,29K","0,00%"
"22.10.2018","6,20","5,95","6,50","5,95","338,74K","3,33%"
"19.10.2018","6,00","6,10","6,50","5,90","316,41K","0,00%"
"18.10.2018","6,00","6,15","6,30","5,90","250,40K","-3,23%"
"17.10.2018","6,20","6,50","6,95","6,05","815,64K","-3,13%"
"16.10.2018","6,40","5,80","6,65","5,80","1,39M","10,34%"
"15.10.2018","5,80","5,80","5,90","5,70","102,58K","1,75%"
"12.10.2018","5,70","5,75","6,00","5,60","344,46K","-0,87%"
"11.10.2018","5,75","5,75","5,90","5,55","565,68K","-1,71%"
"10.10.2018","5,85","6,20","6,30","5,70","549,02K","-3,31%"
"09.10.2018","6,05","6,10","7,00","5,80","1,88M","0,00%"
"08.10.2018","6,05","6,30","6,35","5,75","770,96K","-1,63%"
"05.10.2018","6,15","6,45","7,35","5,80","1,58M","-2,38%"
"04.10.2018","6,30","7,35","7,85","6,10","1,79M","-14,29%"
"03.10.2018","7,35","6,55","8,45","5,55","6,72M","13,95%"
"02.10.2018","6,45","7,45","9,80","6,30","11,16M","-8,51%"
"01.10.2018","7,05","5,10","7,05","5,05","3,87M","39,60%"
"28.09.2018","5,05","4,70","5,50","4,70","929,43K","7,45%"
"27.09.2018","4,70","4,55","4,80","4,55","46,21K","1,08%"
"26.09.2018","4,65","4,60","4,65","4,55","54,82K","0,00%"
"25.09.2018","4,65","4,80","4,85","4,45","119,93K","-3,13%"
"24.09.2018","4,80","4,85","4,95","4,70","88,94K","0,00%"
"21.09.2018","4,80","4,80","4,85","4,65","48,16K","0,00%"
"20.09.2018","4,80","4,55","5,05","4,45","323,57K","4,35%"
"19.09.2018","4,60","4,80","4,85","4,40","196,27K","-6,12%"
"18.09.2018","4,90","4,45","5,10","4,40","722,13K","10,11%"
"17.09.2018","4,45","4,45","4,60","4,40","20,76K","1,14%"
"14.09.2018","4,40","4,40","4,45","4,35","21,97K","-1,12%"
"13.09.2018","4,45","4,45","4,55","4,25","56,37K","-1,11%"
"12.09.2018","4,50","4,50","4,55","4,30","31,74K","-1,10%"
"11.09.2018","4,55","4,60","4,60","4,25","39,23K","-1,09%"
"10.09.2018","4,60","4,55","4,60","4,35","38,58K","2,22%"
"07.09.2018","4,50","4,30","4,60","4,20","53,29K","4,65%"
"06.09.2018","4,30","4,35","4,35","4,30","21,60K","-2,27%"
"05.09.2018","4,40","4,35","4,40","4,35","8,47K","0,00%"
"04.09.2018","4,40","4,40","4,45","4,35","61,55K","0,00%"
"03.09.2018","4,40","4,40","4,50","4,30","16,99K","0,00%"
"31.08.2018","4,40","4,40","4,45","4,30","23,91K","0,00%"
"30.08.2018","4,40","4,50","4,50","4,25","46,44K","-2,22%"
"29.08.2018","4,50","4,50","4,55","4,35","19,34K","1,12%"
"28.08.2018","4,45","4,55","4,60","4,35","30,44K","-2,20%"
"27.08.2018","4,55","4,45","4,55","4,35","20,37K","0,00%"
"24.08.2018","4,55","4,55","4,60","4,45","43,72K","1,11%"
"23.08.2018","4,50","4,65","4,65","4,45","74,75K","-5,26%"
"22.08.2018","4,75","4,75","4,80","4,65","238,19K","-1,04%"
"21.08.2018","4,80","4,55","4,80","4,50","328,79K","3,23%"
"20.08.2018","4,65","4,55","4,65","4,45","276,86K","2,20%"
"17.08.2018","4,55","4,35","4,65","4,20","230,04K","5,81%"
"16.08.2018","4,30","4,10","4,70","4,10","414,21K","2,38%"
"15.08.2018","4,20","4,15","4,25","4,05","22,14K","0,00%"
"14.08.2018","4,20","4,00","4,25","4,00","40,48K","3,70%"
"13.08.2018","4,05","4,25","4,30","3,90","137,60K","-3,57%"
"10.08.2018","4,20","4,30","4,40","4,20","52,52K","-4,55%"
"09.08.2018","4,40","4,45","4,45","4,30","75,48K","1,15%"
"08.08.2018","4,35","4,40","4,45","4,35","39,92K","-1,14%"
"07.08.2018","4,40","4,50","4,50","4,40","34,55K","-2,22%"
"06.08.2018","4,50","4,40","4,50","4,40","3,25K","0,00%"
"03.08.2018","4,50","4,40","4,50","4,30","71,04K","1,12%"
"02.08.2018","4,45","4,40","4,50","4,40","9,95K","1,14%"
"01.08.2018","4,40","4,50","4,50","4,35","18,67K","-2,22%"
"31.07.2018","4,50","4,45","4,50","4,40","22,56K","0,00%"
"30.07.2018","4,50","4,50","4,55","4,45","66,75K","1,12%"
"27.07.2018","4,45","4,55","4,55","4,40","42,71K","-1,11%"
"26.07.2018","4,50","4,55","4,55","4,50","26,84K","1,12%"
"25.07.2018","4,45","4,45","4,55","4,30","52,95K","0,00%"
"24.07.2018","4,45","4,50","4,55","4,45","44,51K","-2,20%"
"23.07.2018","4,55","4,55","4,55","4,45","25,43K","0,00%"
"20.07.2018","4,55","4,50","4,55","4,45","71,39K","1,11%"
"19.07.2018","4,50","4,60","4,60","4,45","100,63K","-2,17%"
"18.07.2018","4,60","4,50","4,60","4,45","99,05K","1,10%"
"17.07.2018","4,55","4,50","4,55","4,45","62,98K","0,00%"
"16.07.2018","4,55","4,45","4,60","4,45","59,79K","2,25%"
"13.07.2018","4,45","4,50","4,60","4,40","103,10K","-1,11%"
"12.07.2018","4,50","4,55","4,60","4,45","53,53K","0,00%"
"11.07.2018","4,50","4,55","4,60","4,50","31,22K","-3,23%"
"10.07.2018","4,65","4,60","4,70","4,55","50,28K","1,09%"
"09.07.2018","4,60","4,60","4,60","4,50","30,14K","1,10%"
"06.07.2018","4,55","4,60","4,65","4,50","31,50K","-1,09%"
"05.07.2018","4,60","4,60","4,85","4,45","350,26K","2,22%"
"04.07.2018","4,50","4,50","4,60","4,50","15,04K","-2,17%"
"03.07.2018","4,60","4,50","4,65","4,50","12,26K","0,00%"
"02.07.2018","4,60","4,55","4,70","4,50","92,42K","-1,08%"
"29.06.2018","4,65","4,50","4,70","4,45","64,35K","4,49%"
"28.06.2018","4,45","4,55","4,60","4,45","29,87K","-1,11%"
"27.06.2018","4,50","4,55","4,60","4,40","57,12K","0,00%"
"26.06.2018","4,50","4,55","4,65","4,50","22,94K","-2,17%"
"25.06.2018","4,60","4,60","4,65","4,55","10,45K","1,10%"
"22.06.2018","4,55","4,65","4,70","4,50","78,34K","-1,09%"
"21.06.2018","4,60","4,60","4,65","4,40","90,63K","-1,08%"
"20.06.2018","4,65","4,60","4,75","4,55","46,58K","2,20%"
"19.06.2018","4,55","4,65","4,70","4,35","137,49K","-3,19%"
"18.06.2018","4,70","4,70","4,70","4,60","16,13K","-1,05%"
