"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"28.08.2019","0,5391","0,5350","0,5393","0,5340","390,78M","0,82%"
"27.08.2019","0,5347","0,5392","0,5425","0,5326","604,47M","-0,80%"
"26.08.2019","0,5390","0,5380","0,5409","0,5361","239,72M","-0,02%"
"23.08.2019","0,5391","0,5482","0,5494","0,5391","382,00M","-1,26%"
"22.08.2019","0,5460","0,5473","0,5485","0,5441","337,18M","-0,16%"
"21.08.2019","0,5469","0,5420","0,5475","0,5403","421,83M","1,09%"
"20.08.2019","0,5410","0,5408","0,5449","0,5381","348,31M","0,46%"
"19.08.2019","0,5385","0,5466","0,5472","0,5375","548,09M","-1,10%"
"16.08.2019","0,5445","0,5455","0,5494","0,5424","214,65M","0,00%"
"15.08.2019","0,5445","0,5400","0,5450","0,5385","326,60M","0,83%"
"14.08.2019","0,5400","0,5468","0,5468","0,5385","450,60M","-0,88%"
"13.08.2019","0,5448","0,5492","0,5497","0,5395","573,80M","-0,67%"
"12.08.2019","0,5485","0,5516","0,5538","0,5478","232,60M","-0,27%"
"09.08.2019","0,5500","0,5528","0,5530","0,5460","356,91M","-0,36%"
"08.08.2019","0,5520","0,5524","0,5542","0,5481","322,08M","0,42%"
"07.08.2019","0,5497","0,5521","0,5531","0,5445","599,49M","-0,42%"
"06.08.2019","0,5520","0,5591","0,5595","0,5512","435,26M","-0,93%"
"05.08.2019","0,5572","0,5601","0,5633","0,5545","407,60M","-0,84%"
"02.08.2019","0,5619","0,5580","0,5644","0,5542","511,52M","0,02%"
"01.08.2019","0,5618","0,5670","0,5684","0,5606","251,58M","-0,67%"
"31.07.2019","0,5656","0,5710","0,5735","0,5656","287,87M","-0,81%"
"30.07.2019","0,5702","0,5710","0,5782","0,5678","344,79M","0,12%"
"29.07.2019","0,5695","0,5695","0,5748","0,5645","305,68M","-0,02%"
"26.07.2019","0,5696","0,5799","0,5807","0,5688","342,13M","-1,91%"
"25.07.2019","0,5807","0,5699","0,5813","0,5681","540,28M","1,88%"
"24.07.2019","0,5700","0,5575","0,5784","0,5573","1,04B","2,24%"
"23.07.2019","0,5575","0,5544","0,5649","0,5491","651,54M","0,83%"
"22.07.2019","0,5529","0,5650","0,5702","0,5523","582,79M","-2,18%"
"19.07.2019","0,5652","0,5771","0,5788","0,5624","541,78M","-1,67%"
"18.07.2019","0,5748","0,5762","0,5777","0,5706","335,94M","-0,14%"
"17.07.2019","0,5756","0,5753","0,5820","0,5750","464,38M","-0,40%"
"16.07.2019","0,5779","0,5919","0,5923","0,5753","494,88M","-1,98%"
"15.07.2019","0,5896","0,5851","0,5995","0,5825","1,09B","0,79%"
"12.07.2019","0,5850","0,5662","0,5863","0,5662","1,13B","3,27%"
"11.07.2019","0,5665","0,5825","0,5840","0,5664","1,01B","-2,66%"
"10.07.2019","0,5820","0,5850","0,5883","0,5819","493,18M","-0,44%"
"09.07.2019","0,5846","0,5916","0,5941","0,5814","684,09M","-1,20%"
"08.07.2019","0,5917","0,5893","0,5978","0,5871","1,16B","-4,79%"
"05.07.2019","0,6215","0,6247","0,6289","0,6171","1,22B","0,24%"
"04.07.2019","0,6200","0,6101","0,6200","0,6074","735,75M","1,47%"
"03.07.2019","0,6110","0,6095","0,6142","0,6035","510,25M","0,23%"
"02.07.2019","0,6096","0,6035","0,6138","0,6020","535,95M","1,11%"
"01.07.2019","0,6029","0,6059","0,6059","0,5976","568,90M","0,42%"
"28.06.2019","0,6004","0,6050","0,6095","0,6004","392,96M","-0,50%"
"27.06.2019","0,6034","0,6002","0,6079","0,6002","314,15M","0,60%"
"26.06.2019","0,5998","0,5997","0,6132","0,5972","671,85M","0,33%"
"25.06.2019","0,5978","0,6014","0,6061","0,5918","409,73M","-0,60%"
"24.06.2019","0,6014","0,5923","0,6025","0,5916","443,44M","1,93%"
"21.06.2019","0,5900","0,6130","0,6146","0,5900","1,17B","-3,75%"
"20.06.2019","0,6130","0,6130","0,6191","0,6098","656,12M","0,49%"
"19.06.2019","0,6100","0,6135","0,6160","0,6066","456,89M","-0,39%"
"18.06.2019","0,6124","0,6081","0,6163","0,6014","571,24M","0,16%"
"17.06.2019","0,6114","0,6035","0,6167","0,6024","956,73M","1,39%"
"14.06.2019","0,6030","0,5887","0,6100","0,5871","1,08B","2,46%"
"13.06.2019","0,5885","0,5870","0,5908","0,5788","376,98M","1,01%"
"11.06.2019","0,5826","0,5931","0,5995","0,5741","1,53B","-1,70%"
"10.06.2019","0,5927","0,5725","0,5930","0,5725","1,46B","3,64%"
"07.06.2019","0,5719","0,5611","0,5750","0,5605","940,71M","2,40%"
"06.06.2019","0,5585","0,5442","0,5675","0,5431","1,67B","2,85%"
"05.06.2019","0,5430","0,5414","0,5454","0,5392","540,34M","0,37%"
"04.06.2019","0,5410","0,5400","0,5430","0,5390","332,81M","0,19%"
"03.06.2019","0,5400","0,5398","0,5453","0,5363","452,70M","0,02%"
"31.05.2019","0,5399","0,5376","0,5404","0,5352","167,45M","0,43%"
"30.05.2019","0,5376","0,5408","0,5425","0,5372","168,46M","-0,41%"
"29.05.2019","0,5398","0,5402","0,5449","0,5390","328,51M","-0,41%"
"28.05.2019","0,5420","0,5404","0,5437","0,5370","462,37M","0,18%"
"27.05.2019","0,5410","0,5452","0,5481","0,5405","280,40M","-1,02%"
"24.05.2019","0,5466","0,5413","0,5483","0,5391","516,98M","1,04%"
"23.05.2019","0,5410","0,5430","0,5460","0,5395","478,74M","-0,73%"
"22.05.2019","0,5450","0,5447","0,5469","0,5391","409,47M","0,28%"
"21.05.2019","0,5435","0,5428","0,5458","0,5397","362,81M","0,63%"
"20.05.2019","0,5401","0,5350","0,5496","0,5334","774,28M","1,33%"
"17.05.2019","0,5330","0,5343","0,5409","0,5327","438,25M","0,13%"
"16.05.2019","0,5323","0,5262","0,5348","0,5259","207,56M","1,37%"
"15.05.2019","0,5251","0,5300","0,5304","0,5251","288,71M","-0,79%"
"14.05.2019","0,5293","0,5288","0,5323","0,5242","419,04M","0,34%"
"13.05.2019","0,5275","0,5320","0,5350","0,5274","341,85M","-0,94%"
"10.05.2019","0,5325","0,5355","0,5376","0,5325","148,88M","-0,82%"
"08.05.2019","0,5369","0,5376","0,5387","0,5357","141,13M","-0,13%"
"07.05.2019","0,5376","0,5352","0,5425","0,5336","226,74M","0,45%"
"06.05.2019","0,5352","0,5400","0,5400","0,5350","346,14M","-1,35%"
"03.05.2019","0,5425","0,5420","0,5453","0,5402","183,57M","0,30%"
"02.05.2019","0,5409","0,5400","0,5455","0,5375","231,61M","0,17%"
"30.04.2019","0,5400","0,5370","0,5470","0,5345","607,73M","0,48%"
"29.04.2019","0,5374","0,5374","0,5409","0,5361","193,98M","0,35%"
"26.04.2019","0,5355","0,5379","0,5392","0,5338","304,75M","-0,28%"
"25.04.2019","0,5370","0,5460","0,5480","0,5352","476,21M","-1,65%"
"24.04.2019","0,5460","0,5420","0,5530","0,5390","548,00M","0,74%"
"23.04.2019","0,5420","0,5478","0,5492","0,5400","638,27M","-0,82%"
"22.04.2019","0,5465","0,5277","0,5478","0,5277","755,22M","3,58%"
"19.04.2019","0,5276","0,5300","0,5330","0,5252","375,35M","-0,26%"
"18.04.2019","0,5290","0,5313","0,5371","0,5281","463,78M","-0,75%"
"17.04.2019","0,5330","0,5318","0,5368","0,5313","303,60M","0,30%"
"16.04.2019","0,5314","0,5319","0,5395","0,5284","1,11B","-0,11%"
"15.04.2019","0,5320","0,5209","0,5370","0,5201","1,22B","2,31%"
"12.04.2019","0,5200","0,5139","0,5222","0,5122","440,91M","1,56%"
"11.04.2019","0,5120","0,5148","0,5148","0,5097","210,28M","-0,19%"
"10.04.2019","0,5130","0,5060","0,5177","0,5047","696,41M","1,48%"
"09.04.2019","0,5055","0,5027","0,5070","0,5021","247,76M","0,56%"
"08.04.2019","0,5027","0,5046","0,5050","0,5007","238,08M","-0,08%"
"05.04.2019","0,5031","0,5058","0,5065","0,5030","210,30M","-0,40%"
"04.04.2019","0,5051","0,5064","0,5075","0,5044","290,23M","-0,26%"
"03.04.2019","0,5064","0,5095","0,5098","0,5050","166,78M","-0,22%"
"02.04.2019","0,5075","0,5101","0,5120","0,5057","251,41M","-0,49%"
"01.04.2019","0,5100","0,5023","0,5100","0,5010","434,08M","1,84%"
"29.03.2019","0,5008","0,5005","0,5034","0,4980","288,51M","0,06%"
"28.03.2019","0,5005","0,5035","0,5044","0,4990","216,44M","-0,30%"
"27.03.2019","0,5020","0,5030","0,5049","0,4978","219,02M","-0,20%"
"26.03.2019","0,5030","0,5021","0,5061","0,5005","242,94M","0,18%"
"25.03.2019","0,5021","0,5017","0,5056","0,5009","186,73M","-0,55%"
"22.03.2019","0,5049","0,5119","0,5129","0,5026","283,57M","-1,27%"
"21.03.2019","0,5114","0,5079","0,5141","0,5066","467,88M","0,79%"
"20.03.2019","0,5074","0,5109","0,5109","0,5049","242,54M","-0,33%"
"19.03.2019","0,5091","0,5058","0,5126","0,5058","330,15M","0,41%"
"18.03.2019","0,5070","0,5026","0,5090","0,5010","626,59M","0,92%"
"15.03.2019","0,5024","0,5010","0,5066","0,5003","357,43M","0,28%"
"14.03.2019","0,5010","0,5090","0,5107","0,5005","470,60M","-1,47%"
"13.03.2019","0,5085","0,5017","0,5106","0,4998","576,71M","1,68%"
"12.03.2019","0,5001","0,4950","0,5026","0,4931","391,82M","1,01%"
"11.03.2019","0,4951","0,4949","0,4958","0,4930","187,64M","0,20%"
"07.03.2019","0,4941","0,4949","0,4961","0,4928","195,87M","-0,34%"
"06.03.2019","0,4958","0,4937","0,4972","0,4921","226,78M","0,75%"
"05.03.2019","0,4921","0,4972","0,4972","0,4920","303,31M","-0,89%"
"04.03.2019","0,4965","0,5004","0,5007","0,4960","224,66M","-0,68%"
"01.03.2019","0,4999","0,4975","0,5035","0,4975","287,31M","0,58%"
"28.02.2019","0,4970","0,5002","0,5010","0,4951","411,56M","-0,64%"
"27.02.2019","0,5002","0,5051","0,5069","0,4995","547,84M","-0,85%"
"26.02.2019","0,5045","0,5110","0,5120","0,5035","467,93M","-1,29%"
"25.02.2019","0,5111","0,5080","0,5184","0,5070","594,55M","0,79%"
"22.02.2019","0,5071","0,5040","0,5100","0,5027","421,25M","0,88%"
"21.02.2019","0,5027","0,5113","0,5139","0,5024","403,15M","-1,62%"
"20.02.2019","0,5110","0,5090","0,5160","0,5085","291,23M","0,53%"
"19.02.2019","0,5083","0,5130","0,5133","0,5070","339,26M","-0,78%"
"18.02.2019","0,5123","0,5194","0,5198","0,5112","352,65M","-1,20%"
"15.02.2019","0,5185","0,5167","0,5185","0,5133","251,74M","0,54%"
"14.02.2019","0,5157","0,5199","0,5247","0,5103","682,83M","-1,15%"
"13.02.2019","0,5217","0,5265","0,5289","0,5215","597,92M","-0,63%"
"12.02.2019","0,5250","0,5260","0,5277","0,5229","218,95M","0,31%"
"11.02.2019","0,5234","0,5284","0,5293","0,5211","492,65M","-0,34%"
"08.02.2019","0,5252","0,5203","0,5267","0,5190","316,73M","0,84%"
"07.02.2019","0,5208","0,5272","0,5276","0,5196","472,67M","-1,31%"
"06.02.2019","0,5277","0,5294","0,5321","0,5273","218,64M","-0,30%"
"05.02.2019","0,5293","0,5330","0,5394","0,5265","814,58M","-0,21%"
"04.02.2019","0,5304","0,5166","0,5319","0,5137","989,85M","3,35%"
"01.02.2019","0,5132","0,5135","0,5152","0,5106","290,78M","0,04%"
"31.01.2019","0,5130","0,5110","0,5138","0,5086","810,78M","0,98%"
"30.01.2019","0,5080","0,5045","0,5088","0,5013","420,40M","0,79%"
"29.01.2019","0,5040","0,5045","0,5065","0,5004","378,64M","0,34%"
"28.01.2019","0,5023","0,5100","0,5139","0,5023","419,65M","-1,37%"
"25.01.2019","0,5093","0,5080","0,5113","0,5064","249,72M","0,39%"
"24.01.2019","0,5073","0,5065","0,5134","0,5050","457,02M","0,08%"
"23.01.2019","0,5069","0,5029","0,5135","0,5016","793,66M","1,10%"
"22.01.2019","0,5014","0,5110","0,5110","0,5002","738,37M","-1,69%"
"21.01.2019","0,5100","0,5150","0,5170","0,5085","517,70M","-0,95%"
"18.01.2019","0,5149","0,5160","0,5189","0,5135","481,56M","0,00%"
"17.01.2019","0,5149","0,5131","0,5168","0,5110","537,53M","0,27%"
"16.01.2019","0,5135","0,5091","0,5185","0,5085","584,55M","0,71%"
"15.01.2019","0,5099","0,5109","0,5117","0,5060","479,71M","0,26%"
"14.01.2019","0,5086","0,5075","0,5121","0,5065","417,27M","0,32%"
"11.01.2019","0,5070","0,4981","0,5144","0,4981","939,48M","1,56%"
"10.01.2019","0,4992","0,4944","0,5018","0,4929","490,14M","0,89%"
"09.01.2019","0,4948","0,4888","0,4950","0,4865","714,70M","1,60%"
"08.01.2019","0,4870","0,4943","0,4943","0,4864","321,36M","-1,04%"
"04.01.2019","0,4921","0,4885","0,4949","0,4881","213,66M","0,82%"
"03.01.2019","0,4881","0,4830","0,4894","0,4830","246,95M","0,47%"
"29.12.2018","0,4858","0,4858","0,4861","0,4840","96,88M","0,16%"
"28.12.2018","0,4850","0,4840","0,4868","0,4812","533,23M","0,87%"
"27.12.2018","0,4808","0,4838","0,4855","0,4789","631,80M","0,27%"
"26.12.2018","0,4795","0,4788","0,4827","0,4781","505,70M","-0,06%"
"25.12.2018","0,4798","0,4729","0,4798","0,4663","773,16M","0,17%"
"24.12.2018","0,4790","0,4806","0,4828","0,4782","479,70M","-0,83%"
"21.12.2018","0,4830","0,4741","0,4830","0,4703","931,34M","1,47%"
"20.12.2018","0,4760","0,4785","0,4818","0,4721","1,19B","-0,83%"
"19.12.2018","0,4800","0,4877","0,4966","0,4800","1,65B","-1,54%"
"18.12.2018","0,4875","0,4936","0,4955","0,4862","705,37M","-1,65%"
"17.12.2018","0,4957","0,4915","0,4990","0,4871","1,24B","0,96%"
"14.12.2018","0,4910","0,4995","0,5000","0,4900","610,20M","-1,76%"
"13.12.2018","0,4998","0,4972","0,5080","0,4949","720,91M","0,77%"
"12.12.2018","0,4960","0,5018","0,5029","0,4928","970,79M","-0,76%"
"11.12.2018","0,4998","0,5055","0,5089","0,4970","1,34B","-0,97%"
"10.12.2018","0,5047","0,5040","0,5080","0,5015","505,48M","-0,06%"
"07.12.2018","0,5050","0,5137","0,5140","0,5032","921,57M","-1,02%"
"06.12.2018","0,5102","0,5169","0,5190","0,5101","663,65M","-1,66%"
"05.12.2018","0,5188","0,5121","0,5215","0,5103","793,73M","0,84%"
"04.12.2018","0,5145","0,5086","0,5194","0,5069","1,17B","1,32%"
"03.12.2018","0,5078","0,5135","0,5178","0,5055","2,24B","0,63%"
"30.11.2018","0,5046","0,5245","0,5250","0,5046","9,09B","-3,87%"
"29.11.2018","0,5249","0,5241","0,5280","0,5200","1,28B","0,29%"
"28.11.2018","0,5234","0,5263","0,5312","0,5222","749,20M","-0,49%"
"27.11.2018","0,5260","0,5260","0,5349","0,5257","587,27M","-0,02%"
"26.11.2018","0,5261","0,5386","0,5404","0,5259","806,36M","-2,75%"
"23.11.2018","0,5410","0,5413","0,5438","0,5320","466,05M","0,07%"
"22.11.2018","0,5406","0,5311","0,5478","0,5311","731,68M","1,52%"
"21.11.2018","0,5325","0,5335","0,5400","0,5291","553,48M","0,38%"
"20.11.2018","0,5305","0,5350","0,5352","0,5255","654,57M","-0,84%"
"19.11.2018","0,5350","0,5397","0,5422","0,5348","444,53M","-0,54%"
"16.11.2018","0,5379","0,5426","0,5436","0,5370","662,59M","-0,68%"
"15.11.2018","0,5416","0,5419","0,5444","0,5351","684,15M","0,67%"
"14.11.2018","0,5380","0,5463","0,5494","0,5352","1,88B","-2,71%"
"13.11.2018","0,5530","0,5485","0,5567","0,5455","649,85M","0,86%"
"12.11.2018","0,5483","0,5553","0,5582","0,5483","317,12M","-1,26%"
"09.11.2018","0,5553","0,5479","0,5553","0,5434","595,82M","0,74%"
"08.11.2018","0,5512","0,5470","0,5556","0,5463","500,72M","0,77%"
"07.11.2018","0,5470","0,5426","0,5470","0,5383","664,71M","0,83%"
"06.11.2018","0,5425","0,5501","0,5555","0,5406","544,69M","-1,63%"
"02.11.2018","0,5515","0,5521","0,5565","0,5473","392,76M","-0,61%"
"01.11.2018","0,5549","0,5491","0,5549","0,5421","378,12M","0,93%"
"31.10.2018","0,5498","0,5475","0,5594","0,5442","644,05M","0,81%"
"30.10.2018","0,5454","0,5459","0,5515","0,5397","574,04M","-0,20%"
"29.10.2018","0,5465","0,5351","0,5468","0,5320","496,78M","2,25%"
"26.10.2018","0,5345","0,5300","0,5345","0,5202","844,75M","0,47%"
"25.10.2018","0,5320","0,5355","0,5430","0,5267","596,67M","-0,95%"
"24.10.2018","0,5371","0,5550","0,5592","0,5371","1,05B","-3,00%"
"23.10.2018","0,5537","0,5598","0,5638","0,5510","633,31M","-1,14%"
"22.10.2018","0,5601","0,5619","0,5674","0,5561","605,59M","-0,14%"
"19.10.2018","0,5609","0,5810","0,5812","0,5584","851,87M","-3,03%"
"18.10.2018","0,5784","0,5763","0,5824","0,5734","478,82M","0,35%"
"17.10.2018","0,5764","0,5840","0,5854","0,5750","623,28M","-0,89%"
"16.10.2018","0,5816","0,5920","0,5933","0,5811","667,67M","-1,52%"
"15.10.2018","0,5906","0,5890","0,5958","0,5862","268,28M","0,27%"
"12.10.2018","0,5890","0,5931","0,5980","0,5851","471,78M","0,14%"
"11.10.2018","0,5882","0,6020","0,6055","0,5830","659,40M","-3,10%"
"10.10.2018","0,6070","0,6259","0,6264","0,6031","724,83M","-2,88%"
"09.10.2018","0,6250","0,6279","0,6309","0,6187","438,17M","0,00%"
"08.10.2018","0,6250","0,6247","0,6309","0,6183","421,19M","0,51%"
"05.10.2018","0,6218","0,6208","0,6266","0,6170","652,33M","0,13%"
"04.10.2018","0,6210","0,6250","0,6275","0,6160","500,69M","-0,72%"
"03.10.2018","0,6255","0,6165","0,6288","0,6139","565,38M","2,14%"
"02.10.2018","0,6124","0,6140","0,6189","0,6085","464,31M","0,36%"
"01.10.2018","0,6102","0,6219","0,6244","0,6102","277,47M","-1,68%"
"28.09.2018","0,6206","0,6392","0,6400","0,6186","478,03M","-2,91%"
"27.09.2018","0,6392","0,6309","0,6392","0,6296","501,33M","1,27%"
"26.09.2018","0,6312","0,6320","0,6397","0,6262","358,16M","-0,28%"
"25.09.2018","0,6330","0,6334","0,6369","0,6282","295,68M","0,52%"
"24.09.2018","0,6297","0,6219","0,6335","0,6196","453,02M","1,25%"
"21.09.2018","0,6219","0,6093","0,6273","0,6082","881,91M","2,12%"
"20.09.2018","0,6090","0,6159","0,6208","0,6090","936,42M","-0,96%"
"19.09.2018","0,6149","0,6171","0,6224","0,6104","699,96M","-0,07%"
"18.09.2018","0,6153","0,6240","0,6264","0,6143","890,35M","-1,66%"
"17.09.2018","0,6257","0,6243","0,6349","0,6226","317,82M","0,22%"
"14.09.2018","0,6243","0,6140","0,6298","0,6140","382,47M","0,89%"
"13.09.2018","0,6188","0,6040","0,6210","0,6040","325,04M","2,50%"
"12.09.2018","0,6037","0,6028","0,6164","0,6025","342,25M","-0,07%"
"11.09.2018","0,6041","0,6016","0,6070","0,5960","598,49M","-0,26%"
"10.09.2018","0,6057","0,6233","0,6240","0,6003","523,46M","-2,35%"
"07.09.2018","0,6203","0,6267","0,6295","0,6181","300,19M","-0,43%"
"06.09.2018","0,6230","0,6267","0,6346","0,6217","217,44M","-0,54%"
"05.09.2018","0,6264","0,6366","0,6380","0,6264","207,90M","-2,02%"
"04.09.2018","0,6393","0,6400","0,6486","0,6350","313,14M","-0,11%"
"03.09.2018","0,6400","0,6368","0,6478","0,6342","270,28M","0,49%"
"31.08.2018","0,6369","0,6130","0,6369","0,6118","524,17M","4,07%"
"30.08.2018","0,6120","0,6295","0,6325","0,6120","374,31M","-2,42%"
"29.08.2018","0,6272","0,6295","0,6308","0,6195","349,24M","0,42%"
"28.08.2018","0,6246","0,6365","0,6365","0,6230","329,30M","-1,25%"
"27.08.2018","0,6325","0,6283","0,6364","0,6230","227,59M","1,48%"
"24.08.2018","0,6233","0,6180","0,6245","0,6080","248,96M","0,99%"
"23.08.2018","0,6172","0,6244","0,6258","0,6172","212,48M","-1,17%"
"22.08.2018","0,6245","0,6280","0,6332","0,6232","267,82M","-0,65%"
"21.08.2018","0,6286","0,6300","0,6320","0,6236","275,98M","-0,22%"
"20.08.2018","0,6300","0,6290","0,6332","0,6285","191,62M","0,86%"
"17.08.2018","0,6246","0,6409","0,6409","0,6246","281,46M","-2,01%"
"16.08.2018","0,6374","0,6330","0,6523","0,6295","447,80M","0,73%"
"15.08.2018","0,6328","0,6221","0,6328","0,6220","373,33M","1,35%"
"14.08.2018","0,6244","0,6302","0,6339","0,6217","156,55M","-0,10%"
"13.08.2018","0,6250","0,6293","0,6293","0,6243","243,40M","-1,04%"
