"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"13.06.2019","1.106,00","1.084,80","1.109,00","1.081,20","1,23M","1,95%"
"11.06.2019","1.084,80","1.060,00","1.084,80","1.057,00","1,04M","2,34%"
"10.06.2019","1.060,00","1.050,40","1.060,00","1.050,20","484,93K","0,95%"
"07.06.2019","1.050,00","1.048,80","1.054,60","1.048,60","625,64K","0,11%"
"06.06.2019","1.048,80","1.032,80","1.052,80","1.032,80","661,31K","1,49%"
"05.06.2019","1.033,40","1.042,00","1.045,80","1.030,60","382,42K","-1,00%"
"04.06.2019","1.043,80","1.038,40","1.045,00","1.035,00","920,35K","0,37%"
"03.06.2019","1.040,00","1.030,00","1.042,00","1.024,00","697,69K","0,35%"
"31.05.2019","1.036,40","1.044,80","1.045,00","1.026,20","680,75K","-1,13%"
"30.05.2019","1.048,20","1.039,00","1.050,40","1.032,80","709,70K","0,89%"
"29.05.2019","1.039,00","1.026,60","1.039,00","1.019,60","629,58K","0,89%"
"28.05.2019","1.029,80","1.003,60","1.029,80","1.001,80","1,60M","2,75%"
"27.05.2019","1.002,20","999,00","1.007,00","999,00","163,49K","0,40%"
"24.05.2019","998,20","998,00","1.007,80","994,00","627,49K","0,22%"
"23.05.2019","996,00","1.007,80","1.008,00","992,40","617,20K","-1,23%"
"22.05.2019","1.008,40","996,00","1.013,80","993,60","988,21K","1,27%"
"21.05.2019","995,80","985,00","1.004,20","980,00","924,11K","1,76%"
"20.05.2019","978,60","977,00","992,00","975,80","718,24K","0,55%"
"17.05.2019","973,20","973,80","978,40","967,00","651,32K","0,10%"
"16.05.2019","972,20","975,80","982,00","972,20","704,80K","-0,39%"
"15.05.2019","976,00","980,00","988,60","974,40","738,68K","-0,41%"
"14.05.2019","980,00","993,00","1.000,00","980,00","896,28K","-0,81%"
"13.05.2019","988,00","1.000,00","1.006,00","986,40","782,78K","-1,06%"
"10.05.2019","998,60","1.023,00","1.030,60","998,60","1,50M","-2,90%"
"08.05.2019","1.028,40","1.035,00","1.037,40","1.028,40","429,32K","-0,54%"
"07.05.2019","1.034,00","1.032,20","1.043,40","1.030,40","773,82K","0,14%"
"06.05.2019","1.032,60","1.026,60","1.034,00","1.024,00","464,39K","-2,12%"
"03.05.2019","1.055,00","1.058,60","1.061,20","1.049,00","852,05K","0,13%"
"02.05.2019","1.053,60","1.049,60","1.060,00","1.046,60","421,52K","0,80%"
"30.04.2019","1.045,20","1.057,60","1.060,40","1.045,20","582,55K","-1,21%"
"29.04.2019","1.058,00","1.059,00","1.065,80","1.055,40","364,55K","-0,13%"
"26.04.2019","1.059,40","1.048,00","1.059,40","1.038,60","545,11K","1,38%"
"25.04.2019","1.045,00","1.053,00","1.058,20","1.045,00","576,82K","-0,76%"
"24.04.2019","1.053,00","1.040,00","1.054,00","1.035,20","567,70K","1,21%"
"23.04.2019","1.040,40","1.052,00","1.052,60","1.036,00","904,50K","-1,29%"
"22.04.2019","1.054,00","1.050,00","1.055,00","1.048,00","186,69K","0,61%"
"19.04.2019","1.047,60","1.041,00","1.049,80","1.041,00","207,31K","1,18%"
"18.04.2019","1.035,40","1.037,00","1.038,80","1.032,00","473,09K","-0,15%"
"17.04.2019","1.037,00","1.046,60","1.053,40","1.033,40","778,05K","-0,92%"
"16.04.2019","1.046,60","1.039,00","1.046,60","1.034,80","521,03K","0,83%"
"15.04.2019","1.038,00","1.039,20","1.042,80","1.030,60","448,56K","-0,12%"
"12.04.2019","1.039,20","1.024,80","1.048,40","1.023,00","592,89K","1,52%"
"11.04.2019","1.023,60","1.035,00","1.038,60","1.022,60","465,00K","-1,04%"
"10.04.2019","1.034,40","1.046,00","1.052,40","1.034,40","865,74K","-0,92%"
"09.04.2019","1.044,00","1.037,00","1.050,00","1.034,00","717,16K","0,10%"
"08.04.2019","1.043,00","1.045,80","1.054,00","1.043,00","410,90K","-0,02%"
"05.04.2019","1.043,20","1.053,80","1.053,80","1.043,20","308,91K","-0,84%"
"04.04.2019","1.052,00","1.058,00","1.058,00","1.041,40","558,29K","-0,60%"
"03.04.2019","1.058,40","1.045,00","1.059,80","1.043,00","750,10K","1,59%"
"02.04.2019","1.041,80","1.031,60","1.045,40","1.028,40","575,60K","1,32%"
"01.04.2019","1.028,20","1.029,60","1.038,00","1.021,60","626,23K","0,02%"
"29.03.2019","1.028,00","1.027,00","1.035,80","1.022,20","752,28K","0,02%"
"28.03.2019","1.027,80","1.006,00","1.030,00","1.004,40","733,45K","2,17%"
"27.03.2019","1.006,00","1.014,80","1.016,00","1.006,00","306,48K","-0,87%"
"26.03.2019","1.014,80","1.011,00","1.014,80","1.008,40","275,95K","0,63%"
"25.03.2019","1.008,40","1.011,00","1.016,20","1.006,80","424,93K","-0,51%"
"22.03.2019","1.013,60","1.017,20","1.019,80","1.010,40","401,80K","-0,35%"
"21.03.2019","1.017,20","1.016,00","1.022,20","1.011,00","595,96K","0,37%"
"20.03.2019","1.013,40","1.017,40","1.021,80","1.007,00","649,02K","-0,63%"
"19.03.2019","1.019,80","1.030,80","1.038,40","1.016,40","1,01M","-1,39%"
"18.03.2019","1.034,20","1.034,80","1.036,80","1.020,20","1,10M","-0,25%"
"15.03.2019","1.036,80","1.010,00","1.041,00","1.005,20","2,08M","2,88%"
"14.03.2019","1.007,80","1.012,80","1.019,80","1.004,40","452,15K","-0,61%"
"13.03.2019","1.014,00","1.017,80","1.023,60","1.013,00","572,05K","-0,74%"
"12.03.2019","1.021,60","1.025,80","1.031,20","1.018,00","436,49K","-0,41%"
"11.03.2019","1.025,80","1.015,20","1.026,80","1.011,20","343,64K","0,49%"
"07.03.2019","1.020,80","1.029,60","1.034,00","1.019,40","365,55K","-0,85%"
"06.03.2019","1.029,60","1.034,00","1.038,60","1.022,20","433,88K","-0,37%"
"05.03.2019","1.033,40","1.041,00","1.048,00","1.024,00","815,17K","-0,79%"
"04.03.2019","1.041,60","1.033,40","1.048,60","1.029,20","1,12M","1,22%"
"01.03.2019","1.029,00","1.026,00","1.031,80","1.021,60","445,48K","0,02%"
"28.02.2019","1.028,80","1.037,60","1.037,60","1.019,00","776,03K","-0,45%"
"27.02.2019","1.033,40","1.035,00","1.039,60","1.022,60","508,44K","-0,15%"
"26.02.2019","1.035,00","1.029,00","1.035,00","1.021,20","530,15K","0,50%"
"25.02.2019","1.029,80","1.005,40","1.029,80","1.002,00","929,28K","2,82%"
"22.02.2019","1.001,60","995,00","1.002,40","994,00","464,41K","0,93%"
"21.02.2019","992,40","1.006,00","1.008,20","990,40","622,77K","-1,53%"
"20.02.2019","1.007,80","998,80","1.010,80","995,80","696,29K","0,88%"
"19.02.2019","999,00","1.013,20","1.014,60","997,20","340,96K","-1,38%"
"18.02.2019","1.013,00","1.023,00","1.028,00","1.005,40","373,28K","-1,09%"
"15.02.2019","1.024,20","1.014,80","1.027,00","1.013,20","436,54K","1,01%"
"14.02.2019","1.014,00","1.002,80","1.023,20","1.001,60","847,19K","0,22%"
"13.02.2019","1.011,80","1.034,80","1.037,40","1.010,80","830,64K","-2,24%"
"12.02.2019","1.035,00","1.033,60","1.039,20","1.023,00","499,62K","0,35%"
"11.02.2019","1.031,40","1.021,00","1.035,00","1.021,00","731,29K","0,90%"
"08.02.2019","1.022,20","1.020,00","1.030,00","1.020,00","460,57K","-0,37%"
"07.02.2019","1.026,00","1.016,00","1.030,00","1.010,20","755,92K","0,69%"
"06.02.2019","1.019,00","1.024,00","1.028,80","1.012,40","935,56K","-0,95%"
"05.02.2019","1.028,80","1.030,00","1.039,80","1.022,00","1,13M","-0,02%"
"04.02.2019","1.029,00","1.015,20","1.030,00","1.014,80","1,10M","1,40%"
"01.02.2019","1.014,80","1.000,20","1.014,80","988,60","1,14M","1,63%"
"31.01.2019","998,50","979,30","1.006,00","976,70","1,96M","2,28%"
"30.01.2019","976,20","955,20","976,60","953,30","952,44K","2,02%"
"29.01.2019","956,90","953,10","959,30","947,00","491,12K","0,46%"
"28.01.2019","952,50","951,00","953,00","942,20","438,97K","0,16%"
"25.01.2019","951,00","927,90","951,00","922,30","675,03K","2,70%"
"24.01.2019","926,00","944,00","944,70","923,70","953,22K","-2,09%"
"23.01.2019","945,80","946,00","952,20","943,30","414,11K","-0,68%"
"22.01.2019","952,30","951,60","952,30","946,00","416,31K","0,24%"
"21.01.2019","950,00","956,00","956,90","948,20","273,22K","-0,50%"
"18.01.2019","954,80","953,70","961,80","950,30","425,58K","0,17%"
"17.01.2019","953,20","952,10","954,80","945,20","656,13K","0,01%"
"16.01.2019","953,10","954,90","959,20","947,10","510,33K","-0,18%"
"15.01.2019","954,80","959,90","964,00","951,80","550,38K","-0,59%"
"14.01.2019","960,50","969,80","969,80","956,20","557,87K","-1,23%"
"11.01.2019","972,50","970,20","972,50","961,50","709,80K","0,26%"
"10.01.2019","970,00","972,50","973,40","958,60","725,45K","-0,27%"
"09.01.2019","972,60","953,10","973,50","950,00","1,03M","2,09%"
"08.01.2019","952,70","952,00","960,00","941,30","565,63K","0,32%"
"04.01.2019","949,70","934,00","949,70","931,10","335,53K","1,66%"
"03.01.2019","934,20","940,00","942,60","926,30","601,71K","-0,92%"
"29.12.2018","942,90","940,00","944,90","937,80","84,69K","0,55%"
"28.12.2018","937,70","933,40","949,50","931,50","466,70K","0,88%"
"27.12.2018","929,50","929,90","930,00","920,90","788,86K","1,58%"
"26.12.2018","915,00","926,90","934,80","904,70","398,81K","-1,27%"
"25.12.2018","926,80","925,80","930,00","910,00","336,35K","-0,86%"
"24.12.2018","934,80","942,80","948,20","926,90","495,55K","-1,08%"
"21.12.2018","945,00","960,00","961,00","938,60","663,30K","-1,82%"
"20.12.2018","962,50","960,10","967,00","955,00","554,50K","-0,71%"
"19.12.2018","969,40","952,70","969,40","950,20","836,74K","1,26%"
"18.12.2018","957,30","950,00","964,50","948,00","745,50K","-0,06%"
"17.12.2018","957,90","935,00","958,80","931,40","719,49K","2,32%"
"14.12.2018","936,20","939,90","939,90","926,50","428,04K","-0,45%"
"13.12.2018","940,40","937,00","941,00","925,60","474,71K","0,27%"
"12.12.2018","937,90","940,00","941,60","926,70","560,91K","-0,22%"
"11.12.2018","940,00","949,00","952,80","931,00","834,65K","-0,81%"
"10.12.2018","947,70","950,50","959,90","947,70","373,92K","-0,77%"
"07.12.2018","955,10","958,50","966,30","948,70","584,82K","0,27%"
"06.12.2018","952,50","960,00","961,30","950,30","638,12K","-0,84%"
"05.12.2018","960,60","963,00","974,80","960,10","678,33K","-0,38%"
"04.12.2018","964,30","981,00","981,00","959,00","1,29M","-1,40%"
"03.12.2018","978,00","974,50","988,40","967,50","1,48M","-2,46%"
"30.11.2018","1.002,70","1.006,50","1.006,50","991,20","1,72M","-0,03%"
"29.11.2018","1.003,00","1.000,00","1.008,00","996,10","881,30K","0,59%"
"28.11.2018","997,10","987,90","998,20","985,50","881,74K","1,08%"
"27.11.2018","986,40","999,50","1.008,40","986,40","1,25M","-1,16%"
"26.11.2018","998,00","1.004,20","1.008,80","991,60","859,29K","-0,40%"
"23.11.2018","1.002,00","1.006,60","1.010,90","1.002,00","636,32K","-0,46%"
"22.11.2018","1.006,60","1.014,00","1.014,00","1.004,40","737,62K","-0,91%"
"21.11.2018","1.015,80","1.005,00","1.017,00","1.001,00","642,33K","1,07%"
"20.11.2018","1.005,00","1.009,00","1.010,90","999,40","698,50K","-0,50%"
"19.11.2018","1.010,00","1.024,10","1.030,40","1.007,00","899,09K","-1,38%"
"16.11.2018","1.024,10","1.027,00","1.033,90","1.021,50","487,38K","0,06%"
"15.11.2018","1.023,50","1.029,60","1.037,40","1.023,00","631,48K","-0,14%"
"14.11.2018","1.024,90","1.037,00","1.043,00","1.024,10","526,72K","-1,17%"
"13.11.2018","1.037,00","1.027,00","1.041,30","1.025,10","557,65K","0,34%"
"12.11.2018","1.033,50","1.039,00","1.046,00","1.029,80","548,07K","-1,44%"
"11.11.2018","1.048,60","1.049,00","1.049,00","1.048,50","184,09K","0,89%"
"09.11.2018","1.039,30","1.016,70","1.039,30","1.015,50","695,54K","1,34%"
"08.11.2018","1.025,60","1.046,30","1.046,40","1.021,00","582,91K","-1,63%"
"07.11.2018","1.042,60","1.030,00","1.050,20","1.027,50","556,00K","0,97%"
"06.11.2018","1.032,60","1.040,60","1.054,00","1.026,40","674,57K","-0,76%"
"02.11.2018","1.040,50","1.028,50","1.045,50","1.026,20","959,39K","1,41%"
"01.11.2018","1.026,00","1.027,50","1.028,40","1.012,70","484,60K","-0,39%"
"31.10.2018","1.030,00","1.000,00","1.030,00","999,40","766,60K","3,33%"
"30.10.2018","996,80","999,00","1.000,50","986,50","373,31K","-0,46%"
"29.10.2018","1.001,40","994,50","1.005,10","988,00","528,50K","0,69%"
"26.10.2018","994,50","1.007,50","1.012,20","987,50","627,33K","-2,07%"
"25.10.2018","1.015,50","1.002,00","1.016,60","994,20","744,90K","0,63%"
"24.10.2018","1.009,10","1.028,70","1.036,60","1.009,00","1,05M","-0,96%"
"23.10.2018","1.018,90","1.048,40","1.050,60","1.014,30","1,27M","-3,38%"
"22.10.2018","1.054,50","1.052,60","1.060,60","1.045,00","464,48K","0,50%"
"19.10.2018","1.049,30","1.060,00","1.070,10","1.049,30","593,12K","-0,52%"
"18.10.2018","1.054,80","1.068,10","1.078,00","1.045,70","617,02K","-1,70%"
"17.10.2018","1.073,00","1.050,00","1.078,70","1.049,50","635,70K","2,78%"
"16.10.2018","1.044,00","1.023,40","1.046,90","1.022,10","617,88K","1,36%"
"15.10.2018","1.030,00","1.057,00","1.064,10","1.030,00","713,72K","-2,55%"
"12.10.2018","1.057,00","1.066,60","1.078,90","1.050,20","622,24K","-0,75%"
"11.10.2018","1.065,00","1.080,60","1.083,70","1.054,20","1,23M","-2,54%"
"10.10.2018","1.092,80","1.110,70","1.114,30","1.087,00","681,61K","-0,94%"
"09.10.2018","1.103,20","1.091,90","1.112,10","1.087,30","439,16K","1,22%"
"08.10.2018","1.089,90","1.095,90","1.104,70","1.088,10","490,20K","-0,39%"
"05.10.2018","1.094,20","1.110,00","1.116,00","1.094,20","532,83K","-1,34%"
"04.10.2018","1.109,10","1.091,10","1.118,60","1.090,20","621,23K","0,86%"
"03.10.2018","1.099,60","1.081,10","1.100,00","1.079,20","597,44K","1,94%"
"02.10.2018","1.078,70","1.085,30","1.087,50","1.071,90","332,79K","-0,43%"
"01.10.2018","1.083,40","1.092,50","1.094,10","1.078,90","409,15K","-0,72%"
"28.09.2018","1.091,30","1.095,20","1.096,90","1.074,10","828,94K","-0,02%"
"27.09.2018","1.091,50","1.066,00","1.091,50","1.065,00","773,25K","2,58%"
"26.09.2018","1.064,00","1.073,20","1.081,70","1.064,00","647,27K","-0,86%"
"25.09.2018","1.073,20","1.070,10","1.076,40","1.059,30","689,96K","0,11%"
"24.09.2018","1.072,00","1.072,30","1.093,00","1.062,50","1,17M","-3,86%"
"21.09.2018","1.115,00","1.102,00","1.115,00","1.099,50","1,31M","1,50%"
"20.09.2018","1.098,50","1.081,60","1.113,00","1.081,60","1,36M","1,49%"
"19.09.2018","1.082,40","1.082,40","1.090,30","1.080,50","621,95K","0,39%"
"18.09.2018","1.078,20","1.075,60","1.087,90","1.071,60","627,68K","-0,09%"
"17.09.2018","1.079,20","1.088,00","1.095,50","1.079,10","389,27K","-0,72%"
"14.09.2018","1.087,00","1.095,60","1.098,00","1.086,30","382,20K","-0,78%"
"13.09.2018","1.095,60","1.085,10","1.095,60","1.078,40","503,76K","1,16%"
"12.09.2018","1.083,00","1.080,00","1.086,00","1.064,60","595,03K","0,51%"
"11.09.2018","1.077,50","1.065,00","1.080,80","1.051,10","1,29M","1,17%"
"10.09.2018","1.065,00","1.057,80","1.068,40","1.053,60","619,07K","0,76%"
"07.09.2018","1.057,00","1.066,10","1.070,90","1.053,00","432,88K","-0,19%"
"06.09.2018","1.059,00","1.067,90","1.078,00","1.059,00","332,06K","-0,81%"
"05.09.2018","1.067,60","1.081,40","1.092,50","1.067,60","359,87K","-1,75%"
"04.09.2018","1.086,60","1.092,50","1.100,90","1.086,60","374,18K","-0,66%"
"03.09.2018","1.093,80","1.089,00","1.103,70","1.087,80","312,26K","0,71%"
"31.08.2018","1.086,10","1.081,50","1.089,40","1.075,40","553,29K","-0,04%"
"30.08.2018","1.086,50","1.103,00","1.103,00","1.080,40","480,37K","-0,96%"
"29.08.2018","1.097,00","1.084,10","1.106,00","1.076,90","512,72K","1,20%"
"28.08.2018","1.084,00","1.093,00","1.098,30","1.083,50","515,33K","-0,83%"
"27.08.2018","1.093,10","1.075,00","1.097,00","1.065,00","607,63K","1,68%"
"24.08.2018","1.075,00","1.055,80","1.075,00","1.043,50","544,26K","2,43%"
"23.08.2018","1.049,50","1.057,70","1.069,00","1.046,30","628,73K","-0,88%"
"22.08.2018","1.058,80","1.049,60","1.058,80","1.033,40","723,79K","0,90%"
"21.08.2018","1.049,40","1.044,20","1.053,40","1.036,00","482,98K","0,42%"
"20.08.2018","1.045,00","1.024,80","1.047,40","1.021,40","657,22K","2,43%"
