"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"19.07.2018","740,35","750,00","758,00","738,10","3,55K","-1,95%"
"18.07.2018","755,05","750,05","763,85","749,25","3,94K","0,67%"
"17.07.2018","750,05","763,95","767,95","746,05","4,54K","-0,84%"
"16.07.2018","756,40","751,05","773,00","735,00","12,80K","0,21%"
"13.07.2018","754,85","744,30","759,00","742,00","172,26K","0,62%"
"12.07.2018","750,20","750,10","755,05","742,55","33,74K","-0,89%"
"11.07.2018","756,90","761,40","761,40","733,55","22,43K","0,21%"
"10.07.2018","755,35","772,65","775,15","750,00","8,44K","-2,24%"
"09.07.2018","772,65","759,35","785,05","740,30","8,94K","2,13%"
"06.07.2018","756,55","751,60","767,70","732,60","11,89K","0,66%"
"05.07.2018","751,60","768,15","768,15","750,00","4,55K","-1,37%"
"04.07.2018","762,05","772,00","778,00","755,30","32,47K","0,47%"
"03.07.2018","758,45","781,55","781,55","748,00","21,04K","-3,66%"
"02.07.2018","787,30","804,55","804,55","785,00","12,32K","-1,17%"
"29.06.2018","796,65","796,80","809,95","795,00","8,56K","0,19%"
"28.06.2018","795,15","815,50","815,50","780,00","17,15K","-2,69%"
"27.06.2018","817,10","823,85","823,85","800,00","29,82K","-0,77%"
"26.06.2018","823,40","820,00","826,00","806,00","6,50K","0,41%"
"25.06.2018","820,05","818,00","822,65","804,25","12,24K","0,15%"
"22.06.2018","818,80","816,70","824,00","808,75","4,77K","0,30%"
"21.06.2018","816,35","822,95","825,00","810,05","54,70K","-0,59%"
"20.06.2018","821,20","813,95","828,90","807,05","6,36K","2,01%"
"19.06.2018","805,05","814,00","815,05","802,50","7,84K","-1,08%"
"18.06.2018","813,80","833,25","839,80","810,25","4,74K","-1,94%"
"15.06.2018","829,90","812,45","837,25","811,45","62,09K","2,34%"
"14.06.2018","810,95","814,00","815,60","805,00","5,41K","0,30%"
"13.06.2018","808,55","808,20","814,10","807,50","2,58K","-0,03%"
"12.06.2018","808,80","809,35","818,20","803,05","7,46K","-0,07%"
"11.06.2018","809,35","822,00","822,50","805,00","18,75K","-1,61%"
"08.06.2018","822,60","819,65","835,00","811,10","59,99K","0,24%"
"07.06.2018","820,65","804,10","829,00","804,10","60,49K","1,05%"
"06.06.2018","812,15","830,85","850,00","802,20","94,02K","1,47%"
"05.06.2018","800,35","831,20","849,95","789,95","88,97K","-3,71%"
"04.06.2018","831,20","840,05","840,95","825,10","22,08K","-0,59%"
"01.06.2018","836,15","848,20","857,00","830,60","4,20K","-2,59%"
"31.05.2018","858,40","866,85","866,85","848,15","26,38K","-1,21%"
"30.05.2018","868,90","858,00","873,25","850,05","16,39K","0,88%"
"29.05.2018","861,30","875,00","875,00","852,40","3,48K","-1,46%"
"28.05.2018","874,10","881,00","885,50","864,60","7,45K","-0,89%"
"25.05.2018","881,95","897,30","899,00","875,00","5,61K","-1,26%"
"24.05.2018","893,20","876,00","898,30","870,05","11,21K","2,23%"
"23.05.2018","873,75","860,00","884,00","855,35","11,42K","1,55%"
"22.05.2018","860,40","844,20","889,00","832,00","99,59K","1,87%"
"21.05.2018","844,60","867,85","867,85","840,10","15,53K","-2,93%"
"18.05.2018","870,05","871,60","890,00","866,00","4,16K","-0,32%"
"17.05.2018","872,80","892,05","899,95","869,60","9,04K","-2,02%"
"16.05.2018","890,75","890,00","912,00","887,00","7,98K","-1,04%"
"15.05.2018","900,15","893,10","906,15","890,10","5,79K","1,12%"
"14.05.2018","890,20","891,05","896,55","883,35","7,43K","-1,09%"
"11.05.2018","900,00","917,85","925,00","887,00","31,13K","-1,94%"
"10.05.2018","917,85","944,10","959,05","915,00","7,92K","-2,49%"
"09.05.2018","941,30","903,20","955,00","902,05","36,68K","4,49%"
"08.05.2018","900,85","869,65","916,00","860,05","20,70K","3,96%"
"07.05.2018","866,50","858,70","872,85","850,25","7,32K","0,91%"
"04.05.2018","858,70","847,00","862,05","840,10","5,55K","1,30%"
"03.05.2018","847,65","856,00","856,75","834,00","9,58K","-1,05%"
"02.05.2018","856,65","865,95","867,00","848,00","4,81K","0,78%"
"30.04.2018","850,00","857,50","862,00","848,00","4,94K","-1,01%"
"27.04.2018","858,65","864,55","869,90","853,15","6,54K","-0,68%"
"26.04.2018","864,55","880,90","885,00","858,00","6,71K","-2,02%"
"25.04.2018","882,35","884,60","890,95","872,05","8,69K","-0,70%"
"24.04.2018","888,55","892,00","892,20","873,00","4,88K","0,81%"
"23.04.2018","881,45","854,00","885,00","854,00","12,03K","3,35%"
"20.04.2018","852,85","854,05","868,00","851,00","5,30K","-0,21%"
"19.04.2018","854,65","843,05","868,35","843,05","5,68K","-0,06%"
"18.04.2018","855,15","876,90","877,00","851,00","5,86K","-1,25%"
"17.04.2018","865,95","852,00","877,90","844,25","6,35K","1,57%"
"16.04.2018","852,60","858,00","866,95","846,00","4,62K","-1,55%"
"13.04.2018","866,05","837,00","869,95","831,60","11,01K","3,47%"
"12.04.2018","837,00","858,50","877,75","832,25","12,55K","-1,88%"
"11.04.2018","853,05","860,25","870,00","850,05","5,00K","-1,12%"
"10.04.2018","862,75","866,85","875,65","856,40","62,68K","-0,47%"
"09.04.2018","866,85","885,00","897,95","861,60","15,20K","-1,19%"
"06.04.2018","877,25","893,00","894,45","863,60","11,01K","-0,95%"
"05.04.2018","885,65","885,00","920,00","880,50","50,57K","0,29%"
"04.04.2018","883,10","945,00","945,00","878,05","38,40K","-5,63%"
"03.04.2018","935,80","959,85","960,00","930,00","7,34K","-2,49%"
"02.04.2018","959,70","944,75","974,90","926,05","20,30K","2,59%"
"28.03.2018","935,50","939,50","947,00","924,30","46,71K","-0,22%"
"27.03.2018","937,55","889,00","940,00","885,50","49,27K","6,11%"
"26.03.2018","883,60","864,95","894,60","852,00","93,93K","2,62%"
"23.03.2018","861,05","840,05","867,15","827,30","24,62K","1,69%"
"22.03.2018","846,75","836,45","851,00","830,10","22,29K","2,24%"
"21.03.2018","828,20","858,00","858,00","826,15","17,19K","-2,05%"
"20.03.2018","845,55","812,00","869,00","802,10","26,21K","3,69%"
"19.03.2018","815,45","829,20","829,20","810,15","6,87K","-1,66%"
"16.03.2018","829,20","844,90","845,00","818,00","20,35K","-1,50%"
"15.03.2018","841,80","836,00","844,95","820,05","8,86K","1,56%"
"14.03.2018","828,85","825,00","833,20","816,50","23,71K","-0,14%"
"13.03.2018","830,05","846,00","855,25","827,10","7,09K","-1,98%"
"12.03.2018","846,80","861,70","862,00","837,00","7,50K","0,21%"
"09.03.2018","845,00","815,35","848,70","815,00","12,17K","3,12%"
"08.03.2018","819,40","822,00","839,95","800,25","9,47K","0,07%"
"07.03.2018","818,80","802,85","840,00","785,00","16,79K","1,97%"
"06.03.2018","802,95","829,95","829,95","794,20","7,34K","-2,41%"
"05.03.2018","822,80","832,50","832,90","818,50","8,67K","-1,84%"
"01.03.2018","838,20","841,00","856,00","817,00","15,35K","-0,25%"
"28.02.2018","840,30","819,00","859,00","815,00","19,28K","0,94%"
"27.02.2018","832,45","833,95","837,65","824,00","24,09K","0,30%"
"26.02.2018","829,95","848,00","852,55","822,00","9,06K","-1,27%"
"23.02.2018","840,60","827,95","848,00","810,05","12,85K","2,54%"
"22.02.2018","819,80","824,00","846,00","796,15","15,57K","-0,57%"
"21.02.2018","824,50","825,85","849,95","807,05","15,99K","0,83%"
"20.02.2018","817,70","830,10","849,95","812,05","13,90K","-2,21%"
"19.02.2018","836,20","860,00","866,05","830,05","10,86K","-2,48%"
"16.02.2018","857,50","862,00","875,15","850,05","9,44K","-0,43%"
"15.02.2018","861,20","888,00","898,00","852,25","10,66K","-2,67%"
"14.02.2018","884,85","879,95","898,90","875,25","29,30K","1,36%"
"12.02.2018","873,00","851,20","887,95","851,20","20,64K","1,61%"
"09.02.2018","859,20","851,00","880,00","845,00","12,98K","-0,08%"
"08.02.2018","859,85","877,00","899,00","855,80","200,03K","-1,51%"
"07.02.2018","873,00","894,90","925,00","865,00","33,51K","-1,83%"
"06.02.2018","889,25","861,00","907,00","861,00","49,09K","-1,34%"
"05.02.2018","901,30","875,00","915,00","855,00","44,13K","2,08%"
"02.02.2018","882,95","920,05","920,05","861,00","57,02K","-4,32%"
"01.02.2018","922,85","920,00","970,00","878,60","143,19K","-1,79%"
"31.01.2018","939,70","935,00","944,85","921,00","14,13K","0,51%"
"30.01.2018","934,90","950,05","984,40","930,50","26,38K","-2,18%"
"29.01.2018","955,70","999,00","999,00","950,05","19,65K","-4,37%"
"25.01.2018","999,40","1.000,00","1.015,00","980,25","71,63K","0,33%"
"24.01.2018","996,15","998,95","1.004,95","965,00","73,79K","0,86%"
"23.01.2018","987,65","994,00","1.000,00","978,00","64,81K","1,14%"
"22.01.2018","976,55","921,10","1.044,70","921,10","110,57K","4,48%"
"19.01.2018","934,65","931,25","943,00","925,10","64,56K","0,53%"
"18.01.2018","929,75","945,00","945,00","919,35","42,45K","-1,15%"
"17.01.2018","940,60","932,00","945,00","928,05","52,50K","0,31%"
"16.01.2018","937,65","938,70","946,00","917,25","62,92K","0,65%"
"15.01.2018","931,55","929,00","943,00","916,00","98,72K","1,92%"
"12.01.2018","914,00","889,00","924,70","882,00","136,89K","3,95%"
"11.01.2018","879,25","894,00","916,60","865,00","371,00K","2,65%"
"10.01.2018","856,55","873,00","889,95","850,35","28,83K","-1,57%"
"09.01.2018","870,20","835,00","909,00","827,35","156,98K","5,18%"
"08.01.2018","827,35","782,00","849,70","775,55","106,34K","5,93%"
"05.01.2018","781,05","776,15","789,50","768,00","29,51K","1,63%"
"04.01.2018","768,55","736,00","799,00","736,00","121,57K","4,36%"
"03.01.2018","736,45","726,00","744,60","720,05","8,97K","1,23%"
"02.01.2018","727,50","746,95","749,00","725,10","7,68K","-1,82%"
"01.01.2018","740,95","745,00","753,00","728,00","22,77K","1,85%"
"29.12.2017","727,50","729,25","733,45","723,00","14,72K","0,75%"
"28.12.2017","722,05","715,00","735,00","712,50","39,59K","1,22%"
"27.12.2017","713,35","706,15","731,95","696,10","33,88K","1,19%"
"26.12.2017","704,95","710,00","730,15","702,20","23,63K","-0,51%"
"22.12.2017","708,55","676,15","724,00","676,15","48,54K","3,41%"
"21.12.2017","685,20","681,00","693,20","679,00","26,08K","1,26%"
"20.12.2017","676,65","690,00","690,40","675,50","12,10K","-1,49%"
"19.12.2017","686,90","689,00","695,50","684,50","14,66K","1,42%"
"18.12.2017","677,30","661,00","693,95","661,00","11,63K","0,11%"
"15.12.2017","676,55","689,65","689,65","671,00","12,23K","0,44%"
"14.12.2017","673,60","679,45","694,70","667,00","9,27K","-0,57%"
"13.12.2017","677,45","667,80","700,00","667,80","25,01K","0,27%"
"12.12.2017","675,65","673,30","680,95","665,10","11,17K","-0,01%"
"11.12.2017","675,70","691,00","702,00","663,15","21,63K","-1,93%"
"08.12.2017","689,00","708,90","708,95","686,05","16,80K","-1,92%"
"07.12.2017","702,50","697,95","710,00","687,65","36,84K","2,18%"
"06.12.2017","687,50","691,90","694,75","679,85","17,55K","0,05%"
"05.12.2017","687,15","669,00","689,90","669,00","10,26K","1,59%"
"04.12.2017","676,40","655,00","683,00","655,00","15,87K","3,26%"
"01.12.2017","655,05","660,00","674,00","651,10","5,66K","-2,32%"
"30.11.2017","670,60","655,20","674,00","655,20","8,53K","1,09%"
"29.11.2017","663,35","655,05","672,00","653,45","26,96K","2,37%"
"28.11.2017","648,00","661,90","668,80","637,00","57,73K","-1,12%"
"27.11.2017","655,35","675,00","684,65","653,00","61,09K","-2,67%"
"24.11.2017","673,35","695,00","709,00","670,00","67,52K","-2,17%"
"23.11.2017","688,30","692,00","710,00","684,00","46,40K","0,44%"
"22.11.2017","685,30","691,40","707,00","681,00","66,31K","-0,01%"
"21.11.2017","685,40","691,60","694,95","677,25","9,32K","0,09%"
"20.11.2017","684,80","690,00","696,85","670,15","83,11K","0,15%"
"17.11.2017","683,80","667,15","691,00","665,45","12,09K","3,69%"
"16.11.2017","659,45","675,00","675,30","656,10","18,09K","-0,75%"
"15.11.2017","664,40","661,00","699,00","646,75","82,16K","1,74%"
"14.11.2017","653,05","655,00","661,75","650,05","5,24K","-0,10%"
"13.11.2017","653,70","663,60","667,60","650,00","10,79K","-1,49%"
"10.11.2017","663,60","655,10","674,00","655,10","7,99K","-0,39%"
"09.11.2017","666,20","654,20","669,00","648,05","7,50K","1,83%"
"08.11.2017","654,20","657,00","665,00","649,95","168,12K","-1,15%"
"07.11.2017","661,80","667,00","669,00","657,10","13,50K","-0,45%"
"06.11.2017","664,80","672,10","672,10","658,00","15,93K","-0,10%"
"03.11.2017","665,45","660,00","672,95","651,60","16,95K","1,36%"
"02.11.2017","656,55","687,30","687,30","650,00","35,59K","-3,52%"
"01.11.2017","680,50","683,25","700,00","670,60","24,99K","0,07%"
"31.10.2017","680,00","692,00","703,95","678,00","15,56K","-1,93%"
"30.10.2017","693,40","686,00","704,90","684,70","43,64K","1,06%"
"27.10.2017","686,15","679,00","704,90","679,00","30,01K","1,10%"
"26.10.2017","678,70","688,65","693,00","675,10","15,56K","-2,11%"
"25.10.2017","693,35","685,65","696,75","685,65","16,95K","0,63%"
"24.10.2017","689,00","686,00","695,00","675,00","30,51K","-0,58%"
"23.10.2017","693,00","674,95","714,90","673,60","57,93K","6,55%"
"19.10.2017","650,40","658,50","658,50","646,00","1,19K","-0,51%"
"18.10.2017","653,75","651,00","656,50","647,70","4,09K","0,11%"
"17.10.2017","653,00","653,15","670,15","641,00","24,65K","-0,86%"
"16.10.2017","658,65","665,00","665,00","657,10","2,95K","-0,84%"
"13.10.2017","664,25","657,05","668,35","653,00","5,01K","0,74%"
"12.10.2017","659,35","665,00","669,30","651,10","8,97K","0,09%"
"11.10.2017","658,75","655,00","664,00","652,15","12,11K","1,01%"
"10.10.2017","652,15","658,00","660,00","650,10","3,83K","-0,72%"
"09.10.2017","656,85","663,90","663,90","651,15","8,55K","-0,08%"
"06.10.2017","657,35","658,05","668,00","654,05","5,29K","-0,02%"
"05.10.2017","657,50","652,00","664,90","649,95","5,35K","0,27%"
"04.10.2017","655,75","672,00","673,80","652,10","6,21K","-2,34%"
"03.10.2017","671,45","690,00","690,00","650,80","12,06K","-1,08%"
"29.09.2017","678,75","646,00","692,00","640,10","41,63K","4,96%"
"28.09.2017","646,65","654,95","655,90","631,65","39,51K","1,46%"
"27.09.2017","637,35","640,90","651,95","628,00","12,73K","0,44%"
"26.09.2017","634,55","642,05","652,65","624,20","226,44K","-2,55%"
"25.09.2017","651,15","665,00","667,70","629,00","74,88K","-1,97%"
"22.09.2017","664,25","650,20","666,00","650,20","18,47K","0,66%"
"21.09.2017","659,90","649,00","665,20","649,00","16,56K","0,69%"
"20.09.2017","655,35","660,90","667,80","651,75","6,51K","-0,32%"
"19.09.2017","657,45","653,95","660,00","645,05","17,52K","0,98%"
"18.09.2017","651,05","655,00","674,00","648,50","59,85K","-0,77%"
"15.09.2017","656,10","677,60","685,10","638,05","40,19K","-2,32%"
"14.09.2017","671,65","672,00","693,00","667,25","23,74K","0,62%"
"13.09.2017","667,50","659,35","672,70","656,10","8,92K","1,56%"
"12.09.2017","657,25","651,25","662,95","651,20","9,01K","0,43%"
"11.09.2017","654,45","655,00","664,90","651,10","17,06K","0,16%"
"08.09.2017","653,40","662,50","663,00","652,00","9,09K","-1,49%"
"07.09.2017","663,30","663,00","671,95","656,05","7,77K","-0,58%"
"06.09.2017","667,20","662,00","675,00","655,00","8,62K","0,62%"
"05.09.2017","663,10","662,00","666,90","655,15","3,88K","1,36%"
"04.09.2017","654,20","654,00","668,00","650,10","6,72K","-1,15%"
"01.09.2017","661,80","655,05","668,05","655,05","3,51K","-0,05%"
"31.08.2017","662,10","655,50","665,00","650,10","2,66K","1,05%"
"30.08.2017","655,25","655,05","668,00","650,00","6,35K","0,40%"
"29.08.2017","652,65","672,95","672,95","650,00","6,84K","-2,47%"
"28.08.2017","669,15","661,00","681,00","661,00","19,52K","0,04%"
"24.08.2017","668,90","668,70","706,00","661,15","45,76K","0,75%"
"23.08.2017","663,90","658,00","668,35","654,10","5,23K","0,42%"
"22.08.2017","661,10","658,00","671,00","645,15","10,38K","-0,36%"
"21.08.2017","663,50","654,10","674,75","654,10","12,82K","0,23%"
"18.08.2017","662,00","670,00","670,00","650,00","10,07K","-0,51%"
"17.08.2017","665,40","682,75","682,80","661,35","12,14K","-0,92%"
"16.08.2017","671,60","682,00","682,00","661,70","10,02K","-0,25%"
"14.08.2017","673,25","673,00","682,75","667,00","3,69K","1,00%"
"11.08.2017","666,60","635,55","675,75","635,55","19,60K","1,05%"
"10.08.2017","659,65","683,50","689,80","641,00","18,34K","-1,98%"
"09.08.2017","672,95","688,00","698,00","662,00","7,26K","-2,96%"
"08.08.2017","693,45","701,50","704,35","685,00","5,81K","-1,63%"
"07.08.2017","704,95","705,05","715,00","696,05","4,71K","-0,89%"
"04.08.2017","711,25","693,00","715,00","685,00","15,69K","0,71%"
"03.08.2017","706,25","706,00","711,45","695,00","13,56K","-0,90%"
"02.08.2017","712,65","706,00","715,55","699,00","48,84K","1,09%"
"01.08.2017","705,00","705,00","712,90","674,35","81,57K","-1,47%"
"31.07.2017","715,55","707,10","725,00","707,00","37,58K","1,38%"
"28.07.2017","705,80","671,10","710,00","671,10","109,37K","3,66%"
"27.07.2017","680,85","698,65","722,90","665,15","83,06K","-1,68%"
"26.07.2017","692,50","650,10","747,90","650,10","249,10K","4,69%"
"25.07.2017","661,50","645,05","663,00","645,00","12,83K","2,35%"
"24.07.2017","646,30","650,05","661,00","645,60","9,50K","-1,35%"
"21.07.2017","655,15","648,20","660,00","642,00","7,53K","1,07%"
"20.07.2017","648,20","654,90","655,00","640,00","7,86K","-0,38%"
"19.07.2017","650,65","644,00","656,95","630,10","10,23K","2,87%"
"18.07.2017","632,50","633,65","642,55","625,75","7,41K","-0,18%"
"17.07.2017","633,65","640,00","640,00","621,60","24,69K","-0,99%"
"14.07.2017","640,00","642,00","649,15","632,00","17,05K","-1,21%"
"13.07.2017","647,85","665,00","669,85","645,00","24,02K","-3,26%"
"12.07.2017","669,65","655,30","679,70","650,00","47,12K","2,19%"
"11.07.2017","655,30","661,90","667,50","650,40","8,26K","-1,33%"
"10.07.2017","664,10","650,00","684,40","650,00","3,76K","2,00%"
"07.07.2017","651,10","635,00","660,15","623,50","42,57K","4,21%"
"06.07.2017","624,80","630,95","638,00","620,15","9,46K","-0,97%"
"05.07.2017","630,95","620,10","639,00","620,10","5,50K","1,76%"
"04.07.2017","620,05","627,00","630,00","618,60","5,21K","-1,59%"
"03.07.2017","630,10","620,30","637,00","619,65","4,16K","1,58%"
"30.06.2017","620,30","620,00","623,95","615,05","2,47K","0,02%"
"29.06.2017","620,20","620,00","621,90","614,00","6,50K","0,98%"
"28.06.2017","614,20","623,70","623,70","604,85","8,17K","-0,62%"
"27.06.2017","618,05","620,35","627,20","613,00","11,05K","-1,22%"
"23.06.2017","625,70","636,60","637,30","619,00","8,54K","-2,50%"
"22.06.2017","641,75","633,50","649,90","633,50","7,91K","-0,16%"
"21.06.2017","642,75","644,95","645,00","641,00","2,75K","0,02%"
"20.06.2017","642,60","643,60","650,00","636,00","89,75K","1,14%"
"19.06.2017","635,35","635,00","647,90","622,85","6,85K","0,95%"
"16.06.2017","629,35","628,80","631,10","624,95","4,16K","0,57%"
"15.06.2017","625,80","628,80","628,80","620,05","4,63K","-0,18%"
"14.06.2017","626,95","627,90","628,00","618,80","7,23K","0,27%"
"13.06.2017","625,25","618,00","628,00","618,00","7,20K","1,21%"
"12.06.2017","617,75","622,50","629,30","617,00","6,04K","-1,17%"
"09.06.2017","625,05","621,05","628,20","620,00","5,25K","-0,32%"
"08.06.2017","627,05","632,00","632,00","620,35","7,29K","-0,21%"
"07.06.2017","628,35","633,00","633,00","619,00","11,07K","0,46%"
"06.06.2017","625,50","625,00","626,90","620,50","4,66K","0,85%"
"05.06.2017","620,25","630,00","634,70","620,00","8,56K","-0,83%"
"02.06.2017","625,45","633,00","634,85","620,10","11,26K","0,78%"
"01.06.2017","620,60","621,00","628,00","618,05","6,49K","-0,66%"
