"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"29.08.2018","882,05","890,00","895,75","876,75","109,86K","-0,75%"
"28.08.2018","888,70","898,75","898,75","872,30","159,69K","-0,47%"
"27.08.2018","892,90","898,80","899,95","888,20","114,89K","0,56%"
"24.08.2018","887,95","914,00","914,90","885,20","150,91K","-2,63%"
"23.08.2018","911,90","921,05","926,65","907,10","56,50K","-0,45%"
"21.08.2018","916,05","930,00","930,00","906,85","90,64K","-0,69%"
"20.08.2018","922,40","947,00","947,00","914,45","190,75K","-1,99%"
"17.08.2018","941,10","935,00","945,00","923,40","120,85K","2,38%"
"16.08.2018","919,25","926,00","928,00","915,00","60,95K","-0,72%"
"14.08.2018","925,90","915,10","927,50","915,00","125,94K","1,14%"
"13.08.2018","915,50","917,00","924,00","909,65","75,98K","-0,54%"
"10.08.2018","920,50","915,30","932,00","913,35","124,41K","0,64%"
"09.08.2018","914,65","935,20","940,00","910,75","124,20K","-2,20%"
"08.08.2018","935,20","925,50","936,50","921,15","195,44K","1,13%"
"07.08.2018","924,75","900,00","928,90","899,40","253,35K","2,43%"
"06.08.2018","902,80","930,00","938,95","899,15","353,84K","-1,69%"
"03.08.2018","918,30","925,00","942,00","902,40","558,17K","-0,26%"
"02.08.2018","920,70","922,00","933,00","909,95","179,10K","0,42%"
"01.08.2018","916,85","912,00","920,00","906,25","125,06K","0,70%"
"31.07.2018","910,45","894,00","913,35","887,25","136,66K","2,13%"
"30.07.2018","891,45","889,70","902,25","881,00","110,89K","0,85%"
"27.07.2018","883,90","856,10","893,70","853,40","235,36K","3,46%"
"26.07.2018","854,30","866,00","869,70","851,05","51,98K","-1,19%"
"25.07.2018","864,55","867,15","871,00","853,60","124,66K","0,59%"
"24.07.2018","859,45","860,00","870,85","851,85","211,20K","0,16%"
"23.07.2018","858,05","862,75","865,00","845,45","157,17K","-0,23%"
"20.07.2018","860,00","871,70","876,90","857,75","145,37K","-0,87%"
"19.07.2018","867,55","851,00","873,00","848,00","276,29K","2,74%"
"18.07.2018","844,40","845,10","855,80","838,00","222,59K","0,03%"
"17.07.2018","844,15","831,25","853,90","826,80","255,84K","1,74%"
"16.07.2018","829,70","841,00","844,00","816,00","227,04K","-0,81%"
"13.07.2018","836,50","810,55","839,75","800,05","319,05K","3,42%"
"12.07.2018","808,85","820,00","823,20","804,45","663,47K","-0,23%"
"11.07.2018","810,70","832,00","839,95","805,00","275,41K","-2,55%"
"10.07.2018","831,95","822,00","839,00","822,00","202,86K","1,22%"
"09.07.2018","821,95","835,00","835,15","818,10","192,83K","-1,08%"
"06.07.2018","830,95","837,00","849,00","814,35","285,01K","-0,83%"
"05.07.2018","837,90","869,00","870,35","833,25","346,75K","-5,58%"
"04.07.2018","887,40","891,10","897,00","883,00","59,98K","-0,75%"
"03.07.2018","894,10","888,00","902,00","884,05","88,45K","-0,33%"
"02.07.2018","897,05","880,55","905,50","870,75","198,50K","2,07%"
"29.06.2018","878,85","828,90","883,55","825,40","266,29K","4,87%"
"28.06.2018","838,05","865,50","867,05","831,00","134,50K","-3,62%"
"27.06.2018","869,50","870,20","879,75","865,00","44,16K","-0,28%"
"26.06.2018","871,90","860,00","874,10","860,00","112,06K","0,98%"
"25.06.2018","863,45","870,00","885,05","861,60","473,01K","-1,51%"
"22.06.2018","876,70","870,00","941,00","860,00","331,26K","0,96%"
"21.06.2018","868,35","892,00","894,50","864,30","89,19K","-2,36%"
"20.06.2018","889,35","890,00","897,50","882,50","97,17K","0,07%"
"19.06.2018","888,70","897,00","897,00","886,45","39,11K","-0,88%"
"18.06.2018","896,60","900,00","904,65","893,00","50,44K","-0,77%"
"15.06.2018","903,55","910,00","945,00","891,80","62,33K","-0,19%"
"14.06.2018","905,30","920,00","921,75","904,00","53,81K","-1,45%"
"13.06.2018","918,65","908,50","926,85","907,75","121,18K","1,62%"
"12.06.2018","904,00","905,00","910,40","902,10","36,99K","0,25%"
"11.06.2018","901,75","898,15","913,25","897,75","87,40K","0,66%"
"08.06.2018","895,80","888,55","898,00","880,70","85,51K","0,80%"
"07.06.2018","888,70","900,00","906,65","885,20","109,12K","-1,15%"
"06.06.2018","899,00","856,00","904,00","854,05","122,77K","3,97%"
"05.06.2018","864,65","881,50","885,55","858,90","76,82K","-2,42%"
"04.06.2018","886,10","902,00","909,00","883,40","55,07K","-1,70%"
"01.06.2018","901,40","906,50","912,70","898,50","66,09K","0,01%"
"31.05.2018","901,35","916,55","925,60","894,10","83,83K","-1,39%"
"30.05.2018","914,10","914,90","918,75","896,90","75,98K","-0,10%"
"29.05.2018","915,05","922,00","930,80","912,00","81,82K","-1,52%"
"28.05.2018","929,15","924,00","934,85","918,35","86,63K","0,57%"
"25.05.2018","923,85","914,00","938,00","914,00","87,87K","0,28%"
"24.05.2018","921,25","915,00","926,80","912,95","107,10K","0,32%"
"23.05.2018","918,30","911,60","921,80","908,10","105,71K","0,37%"
"22.05.2018","914,90","911,50","930,45","905,00","128,23K","-0,16%"
"21.05.2018","916,40","934,50","943,20","913,50","90,29K","-2,47%"
"18.05.2018","939,60","925,00","945,80","925,00","107,76K","0,28%"
"17.05.2018","937,00","932,00","948,60","932,00","442,52K","0,65%"
"16.05.2018","930,95","925,00","940,00","916,70","329,14K","-0,05%"
"15.05.2018","931,40","925,00","944,55","908,50","141,58K","1,13%"
"14.05.2018","921,00","957,50","962,60","918,00","159,43K","-3,68%"
"11.05.2018","956,15","996,00","996,00","952,60","291,22K","-1,69%"
"10.05.2018","972,60","986,00","994,95","966,00","243,93K","-1,33%"
"09.05.2018","985,70","968,20","996,00","968,20","204,98K","1,82%"
"08.05.2018","968,05","980,00","980,00","962,65","137,75K","-0,12%"
"07.05.2018","969,25","963,70","980,80","958,00","206,85K","1,12%"
"04.05.2018","958,55","957,00","965,90","953,00","57,00K","-0,17%"
"03.05.2018","960,20","966,00","977,40","951,50","99,32K","-0,50%"
"02.05.2018","965,05","981,00","985,75","961,05","95,14K","-1,63%"
"30.04.2018","981,05","973,90","984,90","968,15","113,29K","0,78%"
"27.04.2018","973,45","965,50","977,05","965,50","172,01K","0,39%"
"26.04.2018","969,70","972,00","975,00","959,55","84,75K","0,96%"
"25.04.2018","960,50","955,00","968,35","955,00","77,04K","-0,23%"
"24.04.2018","962,70","966,00","970,15","955,00","81,01K","-0,04%"
"23.04.2018","963,10","963,30","974,50","948,55","470,84K","0,64%"
"20.04.2018","956,95","955,00","965,50","947,80","123,82K","0,28%"
"19.04.2018","954,25","977,15","980,30","951,00","140,23K","-2,33%"
"18.04.2018","977,00","1.003,50","1.006,00","975,30","201,07K","-2,14%"
"17.04.2018","998,35","985,00","999,95","975,00","195,42K","1,55%"
"16.04.2018","983,15","983,00","991,70","975,00","72,96K","-0,24%"
"13.04.2018","985,50","983,10","994,80","981,45","123,19K","0,90%"
"12.04.2018","976,70","978,50","992,75","973,00","102,58K","-0,18%"
"11.04.2018","978,50","964,00","980,00","958,05","132,87K","1,66%"
"10.04.2018","962,55","964,00","968,85","953,50","115,60K","0,20%"
"09.04.2018","960,65","945,35","971,50","945,35","284,92K","2,33%"
"06.04.2018","938,80","920,00","944,75","908,55","100,43K","2,00%"
"05.04.2018","920,35","914,00","924,10","904,10","322,09K","1,74%"
"04.04.2018","904,60","938,00","939,00","901,05","107,39K","-2,99%"
"03.04.2018","932,50","947,00","951,05","924,65","92,95K","-1,21%"
"02.04.2018","943,90","940,00","947,00","927,75","135,36K","0,29%"
"28.03.2018","941,20","942,55","963,15","922,75","196,56K","-0,11%"
"27.03.2018","942,25","951,00","951,00","932,60","120,22K","0,40%"
"26.03.2018","938,45","899,00","948,75","897,05","664,95K","4,91%"
"23.03.2018","894,50","880,00","898,85","873,85","122,02K","0,79%"
"22.03.2018","887,50","875,05","890,00","872,00","107,56K","1,80%"
"21.03.2018","871,80","871,25","884,85","868,00","88,78K","0,06%"
"20.03.2018","871,25","869,00","879,00","860,80","62,58K","0,34%"
"19.03.2018","868,30","872,00","891,90","863,50","111,39K","-0,90%"
"16.03.2018","876,20","872,00","883,50","862,50","81,79K","0,45%"
"15.03.2018","872,25","868,95","875,00","860,15","134,80K","0,95%"
"14.03.2018","864,00","852,00","866,95","849,55","311,27K","1,70%"
"13.03.2018","849,55","842,00","857,80","831,55","121,75K","2,53%"
"12.03.2018","828,55","830,00","830,85","823,15","51,43K","1,24%"
"09.03.2018","818,40","818,75","830,00","815,00","61,66K","0,15%"
"08.03.2018","817,20","819,00","821,90","808,05","43,27K","0,47%"
"07.03.2018","813,40","806,00","819,80","801,00","73,66K","0,92%"
"06.03.2018","806,00","814,00","822,90","800,00","69,48K","-0,35%"
"05.03.2018","808,80","810,50","814,55","802,00","40,14K","-0,20%"
"01.03.2018","810,40","820,00","821,95","808,20","29,47K","-0,68%"
"28.02.2018","815,95","824,00","826,00","811,00","48,81K","-0,68%"
"27.02.2018","821,50","825,00","835,00","819,15","100,79K","0,20%"
"26.02.2018","819,90","819,90","824,50","806,00","65,87K","0,71%"
"23.02.2018","814,15","821,95","822,30","812,00","73,05K","-0,27%"
"22.02.2018","816,35","821,00","836,20","810,00","196,30K","-0,80%"
"21.02.2018","822,90","836,10","842,40","820,00","99,71K","-1,00%"
"20.02.2018","831,20","804,50","837,15","798,30","321,20K","3,32%"
"19.02.2018","804,50","808,00","810,00","788,95","120,15K","0,24%"
"16.02.2018","802,60","810,00","825,50","796,20","56,45K","-1,65%"
"15.02.2018","816,10","814,50","822,00","800,30","91,46K","0,22%"
"14.02.2018","814,30","818,90","825,50","804,35","124,50K","0,84%"
"12.02.2018","807,55","802,50","812,00","796,60","79,12K","1,29%"
"09.02.2018","797,30","791,00","804,00","784,50","85,84K","-0,42%"
"08.02.2018","800,65","785,50","808,95","781,45","127,55K","2,15%"
"07.02.2018","783,80","790,00","801,60","780,15","99,75K","0,51%"
"06.02.2018","779,85","775,00","788,00","741,05","180,92K","-2,94%"
"05.02.2018","803,50","814,45","817,15","796,00","116,73K","-2,27%"
"02.02.2018","822,20","815,00","850,00","785,20","399,54K","-1,09%"
"01.02.2018","831,30","870,00","879,45","814,00","468,69K","-4,34%"
"31.01.2018","869,05","884,00","885,00","861,05","114,90K","-1,75%"
"30.01.2018","884,55","900,40","912,70","872,55","123,87K","-1,40%"
"29.01.2018","897,10","881,00","900,55","881,00","49,54K","1,33%"
"25.01.2018","885,30","888,00","904,85","877,35","74,50K","-0,28%"
"24.01.2018","887,75","903,90","905,45","882,60","56,73K","-1,78%"
"23.01.2018","903,85","919,90","919,90","899,35","68,19K","-0,56%"
"22.01.2018","908,95","898,00","911,00","887,90","72,21K","1,84%"
"19.01.2018","892,50","899,90","899,90","880,70","44,28K","0,77%"
"18.01.2018","885,70","885,25","903,20","875,00","96,18K","-0,97%"
"17.01.2018","894,40","903,00","903,00","862,95","83,26K","0,44%"
"16.01.2018","890,45","925,00","928,00","884,75","131,39K","-3,13%"
"15.01.2018","919,25","908,80","923,10","899,00","96,95K","1,65%"
"12.01.2018","904,30","907,00","917,00","893,85","79,75K","-0,35%"
"11.01.2018","907,45","918,00","918,20","905,00","434,81K","-1,15%"
"10.01.2018","918,00","935,00","935,00","913,05","76,19K","-1,59%"
"09.01.2018","932,80","925,10","938,00","917,70","117,09K","0,85%"
"08.01.2018","924,95","912,00","929,35","906,50","219,01K","1,75%"
"05.01.2018","909,05","892,50","912,45","892,50","210,10K","1,95%"
"04.01.2018","891,70","855,00","895,00","853,10","187,38K","4,13%"
"03.01.2018","856,35","861,00","869,65","851,20","128,19K","1,30%"
"02.01.2018","845,40","855,00","856,80","841,85","103,57K","-0,96%"
"01.01.2018","853,60","850,00","861,75","850,00","24,05K","-0,28%"
"29.12.2017","856,00","840,00","864,20","840,00","34,87K","0,42%"
"28.12.2017","852,40","849,00","855,05","841,40","38,89K","0,24%"
"27.12.2017","850,40","855,30","860,60","844,80","40,70K","-0,55%"
"26.12.2017","855,10","859,70","864,00","850,00","47,67K","-0,12%"
"22.12.2017","856,10","860,00","868,60","853,00","55,88K","-0,56%"
"21.12.2017","860,90","864,65","866,45","856,00","35,43K","-0,27%"
"20.12.2017","863,20","868,00","871,90","860,20","47,47K","-0,33%"
"19.12.2017","866,10","844,50","868,00","843,95","162,97K","3,38%"
"18.12.2017","837,75","835,00","845,60","808,50","68,43K","0,60%"
"15.12.2017","832,75","829,40","835,55","820,00","71,95K","2,01%"
"14.12.2017","816,35","820,00","827,70","806,05","63,04K","-0,44%"
"13.12.2017","819,95","822,00","844,40","812,35","151,31K","-0,16%"
"12.12.2017","821,25","820,55","831,00","809,45","109,36K","0,09%"
"11.12.2017","820,55","812,50","824,30","809,65","128,27K","0,99%"
"08.12.2017","812,50","800,00","821,80","799,00","171,49K","1,51%"
"07.12.2017","800,40","780,00","807,00","775,00","67,80K","3,28%"
"06.12.2017","775,00","793,10","795,55","772,00","73,09K","-2,28%"
"05.12.2017","793,10","813,50","813,50","788,00","64,27K","-1,55%"
"04.12.2017","805,60","814,70","814,70","798,90","58,14K","-0,01%"
"01.12.2017","805,65","824,75","824,90","798,45","68,47K","-1,64%"
"30.11.2017","819,05","815,00","823,00","807,90","80,60K","-0,02%"
"29.11.2017","819,25","823,00","828,50","813,40","88,11K","0,14%"
"28.11.2017","818,10","827,00","833,55","815,75","70,70K","-1,60%"
"27.11.2017","831,40","838,00","842,00","825,30","173,80K","0,37%"
"24.11.2017","828,35","815,90","830,00","796,80","144,70K","2,87%"
"23.11.2017","805,25","814,00","820,00","793,75","114,45K","-0,86%"
"22.11.2017","812,25","820,00","826,40","809,05","204,22K","-0,53%"
"21.11.2017","816,55","792,90","825,00","787,50","322,39K","4,16%"
"20.11.2017","783,95","792,00","793,40","778,00","87,82K","-0,32%"
"17.11.2017","786,45","775,00","798,15","775,00","131,67K","2,04%"
"16.11.2017","770,70","775,90","776,90","765,70","58,82K","0,10%"
"15.11.2017","769,90","773,00","777,95","758,20","152,36K","-0,42%"
"14.11.2017","773,15","769,80","782,90","758,15","135,47K","1,10%"
"13.11.2017","764,75","778,00","789,10","762,00","66,65K","-2,23%"
"10.11.2017","782,20","773,10","792,70","766,55","155,70K","0,58%"
"09.11.2017","777,70","746,00","780,00","743,55","182,79K","4,30%"
"08.11.2017","745,65","769,00","770,00","740,00","114,81K","-1,04%"
"07.11.2017","753,45","783,00","783,00","748,90","327,89K","-3,96%"
"06.11.2017","784,55","725,30","823,30","725,30","1,54M","18,98%"
"03.11.2017","659,40","658,10","668,00","652,05","216,37K","0,56%"
"02.11.2017","655,70","633,00","664,35","633,00","133,25K","3,15%"
"01.11.2017","635,70","642,00","643,00","634,05","81,68K","0,22%"
"31.10.2017","634,30","618,00","638,00","618,00","111,47K","2,72%"
"30.10.2017","617,50","590,00","622,00","589,50","110,24K","4,67%"
"27.10.2017","589,95","589,70","592,45","584,00","34,97K","0,73%"
"26.10.2017","585,65","590,75","598,80","584,05","35,40K","-0,85%"
"25.10.2017","590,65","610,00","613,00","589,00","35,08K","-2,54%"
"24.10.2017","606,05","605,90","611,65","600,00","32,40K","0,33%"
"23.10.2017","604,05","610,00","610,00","595,70","46,50K","-0,49%"
"19.10.2017","607,05","613,50","630,75","602,10","19,32K","-1,01%"
"18.10.2017","613,25","625,40","625,95","611,80","28,52K","-1,94%"
"17.10.2017","625,40","630,00","633,45","624,00","33,25K","-0,25%"
"16.10.2017","626,95","627,00","630,70","622,80","67,54K","0,25%"
"13.10.2017","625,40","617,20","633,80","617,20","72,98K","0,30%"
"12.10.2017","623,55","611,05","626,80","608,10","82,06K","1,91%"
"11.10.2017","611,85","615,65","623,05","608,95","62,56K","-0,59%"
"10.10.2017","615,50","624,70","624,70","614,20","59,20K","-0,36%"
"09.10.2017","617,75","617,00","628,95","614,45","226,34K","3,48%"
"06.10.2017","597,00","598,30","605,00","592,00","58,34K","0,21%"
"05.10.2017","595,75","610,00","610,00","594,00","31,63K","-0,84%"
"04.10.2017","600,80","600,00","608,35","599,10","56,86K","0,22%"
"03.10.2017","599,50","594,95","601,45","589,50","120,46K","2,88%"
"29.09.2017","582,70","584,95","589,85","563,60","167,68K","1,23%"
"28.09.2017","575,60","592,00","592,00","571,25","98,04K","-1,96%"
"27.09.2017","587,10","596,20","600,70","583,90","48,21K","-0,75%"
"26.09.2017","591,55","600,05","605,15","587,05","55,92K","-1,82%"
"25.09.2017","602,50","601,90","613,00","585,05","56,49K","0,11%"
"22.09.2017","601,85","615,00","616,50","600,00","50,76K","-2,71%"
"21.09.2017","618,60","625,00","637,00","616,00","43,65K","-1,88%"
"20.09.2017","630,45","640,00","645,45","628,75","32,29K","-1,51%"
"19.09.2017","640,10","652,00","653,55","638,50","70,41K","-0,87%"
"18.09.2017","645,70","635,00","649,00","628,00","63,41K","2,19%"
"15.09.2017","631,85","625,00","633,20","623,00","37,43K","-0,30%"
"14.09.2017","633,75","633,00","636,35","628,60","70,47K","0,52%"
"13.09.2017","630,50","639,00","648,20","627,50","70,47K","-1,03%"
"12.09.2017","637,05","639,80","640,50","633,00","70,85K","0,66%"
"11.09.2017","632,90","637,00","637,90","631,50","49,10K","0,13%"
"08.09.2017","632,10","641,00","645,50","630,00","97,76K","-0,83%"
"07.09.2017","637,40","642,00","644,85","630,40","144,75K","-0,48%"
"06.09.2017","640,45","648,80","651,10","635,70","173,20K","0,13%"
"05.09.2017","639,65","613,20","642,25","609,75","201,29K","4,33%"
"04.09.2017","613,10","613,40","621,00","607,10","45,05K","0,01%"
"01.09.2017","613,05","619,00","620,00","610,10","28,05K","-0,58%"
"31.08.2017","616,60","613,00","621,00","608,20","87,03K","0,91%"
"30.08.2017","611,05","601,65","614,70","601,65","51,87K","1,55%"
"29.08.2017","601,70","612,00","613,85","600,00","36,07K","-1,76%"
"28.08.2017","612,50","605,00","614,00","601,00","67,45K","0,85%"
"24.08.2017","607,35","611,00","613,55","603,75","43,41K","-0,12%"
"23.08.2017","608,05","616,55","619,55","603,00","105,41K","-1,21%"
"22.08.2017","615,50","622,00","627,15","610,30","81,64K","0,14%"
"21.08.2017","614,65","625,00","629,50","612,80","65,38K","-1,64%"
"18.08.2017","624,90","621,05","630,60","615,35","117,32K","0,64%"
"17.08.2017","620,95","630,00","631,60","619,20","134,60K","-0,81%"
"16.08.2017","626,05","635,00","638,50","619,50","169,16K","-0,68%"
"14.08.2017","630,35","614,45","636,00","612,00","168,57K","3,79%"
"11.08.2017","607,35","610,00","618,00","602,00","67,79K","-0,36%"
"10.08.2017","609,55","618,55","619,00","601,70","66,94K","-1,51%"
"09.08.2017","618,90","617,00","627,90","606,55","229,41K","1,55%"
"08.08.2017","609,45","611,40","615,05","603,40","86,74K","-0,68%"
"07.08.2017","613,65","609,05","617,20","602,50","128,64K","0,52%"
"04.08.2017","610,45","563,55","616,15","563,55","1,02M","9,49%"
"03.08.2017","557,55","555,00","565,85","547,40","374,54K","0,84%"
"02.08.2017","552,90","540,15","557,00","539,35","85,26K","2,53%"
"01.08.2017","539,25","544,00","549,00","537,25","50,84K","-0,73%"
"31.07.2017","543,20","533,00","544,95","533,00","54,70K","1,97%"
"28.07.2017","532,70","527,45","535,15","525,65","27,73K","1,02%"
"27.07.2017","527,30","538,00","539,25","522,00","61,47K","-1,83%"
"26.07.2017","537,15","535,95","540,70","533,55","41,42K","0,18%"
"25.07.2017","536,20","537,00","542,40","534,45","123,13K","-0,10%"
"24.07.2017","536,75","545,00","550,00","526,25","63,79K","-1,11%"
"21.07.2017","542,80","530,80","546,40","529,75","90,70K","2,48%"
"20.07.2017","529,65","531,20","535,60","527,95","32,03K","-0,45%"
"19.07.2017","532,05","529,05","534,80","527,50","51,86K","0,81%"
"18.07.2017","527,75","532,70","536,85","526,50","196,84K","-0,89%"
"17.07.2017","532,50","534,00","538,40","531,30","53,18K","-0,21%"
"14.07.2017","533,60","538,00","541,95","532,00","106,35K","-0,19%"
"13.07.2017","534,60","526,00","537,00","525,35","84,58K","0,78%"
"12.07.2017","530,45","530,00","534,85","528,40","47,95K","0,17%"
"11.07.2017","529,55","536,85","537,00","527,05","87,96K","-1,36%"
"10.07.2017","536,85","533,00","538,00","527,35","310,62K","0,75%"
"07.07.2017","532,85","534,95","538,65","528,60","54,70K","-0,10%"
"06.07.2017","533,40","533,00","536,20","528,40","68,23K","0,25%"
"05.07.2017","532,05","539,00","539,00","530,00","64,69K","-0,63%"
"04.07.2017","535,40","539,40","539,40","526,15","138,82K","0,67%"
"03.07.2017","531,85","534,40","540,00","527,70","158,52K","1,58%"
"30.06.2017","523,60","514,90","525,00","504,05","108,25K","2,59%"
"29.06.2017","510,40","509,05","518,65","508,05","66,28K","0,62%"
"28.06.2017","507,25","516,00","516,00","501,25","109,25K","-1,78%"
"27.06.2017","516,45","512,95","519,55","506,60","108,78K","0,84%"
"23.06.2017","512,15","518,35","521,00","508,15","86,38K","-1,55%"
"22.06.2017","520,20","522,00","528,80","517,05","78,64K","-0,46%"
"21.06.2017","522,60","529,90","530,05","519,30","105,05K","-0,86%"
"20.06.2017","527,15","514,45","530,10","512,75","165,03K","2,69%"
"19.06.2017","513,35","517,70","518,00","510,50","59,16K","-0,47%"
"16.06.2017","515,75","517,00","520,85","510,35","50,87K","-0,42%"
"15.06.2017","517,90","521,15","524,00","516,65","63,12K","-0,62%"
"14.06.2017","521,15","521,15","523,60","514,30","97,04K","0,00%"
"13.06.2017","521,15","516,95","524,65","512,20","182,63K","0,82%"
"12.06.2017","516,90","538,60","540,70","515,00","1,16M","-1,53%"
"09.06.2017","524,95","531,50","531,50","521,00","119,09K","-0,77%"
"08.06.2017","529,05","538,00","538,00","524,35","126,71K","-1,43%"
"07.06.2017","536,75","533,00","546,90","528,60","469,26K","1,85%"
"06.06.2017","527,00","547,30","547,30","522,15","800,88K","-4,60%"
"05.06.2017","552,40","510,80","566,70","504,20","2,34M","16,97%"
"02.06.2017","472,25","472,00","474,40","467,50","52,33K","0,32%"
"01.06.2017","470,75","474,85","476,55","466,00","99,27K","-0,83%"
