"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.06.2019","43,90","44,35","44,79","43,34","1,31M","0,45%"
"05.06.2019","43,70","44,88","45,66","43,70","780,49K","-2,87%"
"04.06.2019","44,99","46,55","46,55","44,35","1,23M","-1,91%"
"03.06.2019","45,87","46,32","46,82","45,51","1,07M","-0,81%"
"31.05.2019","46,24","45,69","46,24","45,02","1,37M","0,17%"
"30.05.2019","46,16","43,77","46,16","43,25","1,82M","1,41%"
"29.05.2019","45,52","45,48","47,27","45,48","1,30M","0,10%"
"28.05.2019","45,48","44,73","45,85","44,73","1,27M","2,31%"
"27.05.2019","44,45","44,51","45,23","44,17","681,89K","0,85%"
"24.05.2019","44,08","45,20","46,02","43,95","684,65K","-1,46%"
"23.05.2019","44,73","46,07","46,83","44,73","1,19M","-3,23%"
"22.05.2019","46,22","47,53","47,83","45,89","1,04M","-1,39%"
"21.05.2019","46,87","44,26","47,29","44,26","2,91M","6,34%"
"20.05.2019","44,08","43,80","44,42","42,59","1,35M","1,87%"
"17.05.2019","43,27","44,64","44,71","40,97","4,29M","-3,07%"
"16.05.2019","44,64","46,73","46,73","44,26","2,70M","-4,20%"
"15.05.2019","46,59","47,20","47,20","45,88","1,21M","-2,29%"
"14.05.2019","47,68","46,66","48,56","46,57","3,30M","3,37%"
"13.05.2019","46,13","48,92","49,23","45,85","4,16M","-7,68%"
"10.05.2019","49,97","54,37","54,38","49,97","2,86M","-8,58%"
"09.05.2019","54,65","54,07","55,15","53,92","1,25M","0,00%"
"08.05.2019","54,65","52,88","55,12","52,88","2,64M","3,62%"
"07.05.2019","52,74","52,19","52,74","51,28","2,15M","0,66%"
"06.05.2019","52,40","52,80","52,80","51,97","445,84K","-1,09%"
"03.05.2019","52,98","53,49","53,80","52,80","954,07K","-0,87%"
"02.05.2019","53,44","52,84","53,47","52,29","641,82K","1,03%"
"30.04.2019","52,90","52,16","53,03","52,16","821,00K","0,98%"
"29.04.2019","52,39","52,26","52,53","51,98","504,29K","0,95%"
"26.04.2019","51,89","51,32","52,29","51,04","1,06M","1,29%"
"25.04.2019","51,23","49,79","51,57","49,51","1,15M","2,90%"
"24.04.2019","49,79","51,10","51,10","49,41","1,25M","-2,18%"
"23.04.2019","50,89","50,29","51,04","49,50","2,29M","1,75%"
"22.04.2019","50,02","49,18","50,24","48,82","1,79M","2,64%"
"18.04.2019","48,73","46,21","49,23","46,21","4,03M","5,91%"
"17.04.2019","46,01","46,64","47,09","45,46","1,99M","-1,04%"
"16.04.2019","46,50","47,27","47,86","46,50","2,05M","-1,93%"
"15.04.2019","47,41","47,90","48,19","46,85","1,13M","-0,20%"
"12.04.2019","47,50","47,80","48,82","47,13","740,34K","-2,02%"
"11.04.2019","48,48","48,25","48,84","47,88","983,29K","0,48%"
"10.04.2019","48,25","47,36","48,70","47,08","1,79M","2,37%"
"09.04.2019","47,13","47,73","48,41","47,13","2,17M","-2,13%"
"08.04.2019","48,16","49,20","49,20","47,51","1,89M","-2,67%"
"05.04.2019","49,48","48,99","50,06","48,25","1,35M","0,99%"
"04.04.2019","48,99","49,37","49,86","48,16","1,67M","-0,38%"
"03.04.2019","49,18","50,54","50,92","48,51","1,29M","-2,31%"
"02.04.2019","50,35","50,95","51,14","49,88","690,71K","-0,50%"
"01.04.2019","50,60","51,46","51,54","50,54","691,56K","-0,79%"
"29.03.2019","51,00","51,22","51,33","50,35","2,35M","0,46%"
"28.03.2019","50,76","48,78","51,51","47,62","2,61M","3,45%"
"27.03.2019","49,07","50,34","50,59","48,56","1,43M","-3,94%"
"26.03.2019","51,08","50,61","51,74","50,21","1,43M","1,50%"
"25.03.2019","50,33","50,67","51,69","50,32","1,62M","-0,70%"
"22.03.2019","50,68","52,07","52,07","50,48","2,35M","-4,78%"
"21.03.2019","53,22","54,26","54,27","51,75","1,62M","-1,04%"
"20.03.2019","53,78","54,01","54,89","53,20","1,60M","-0,53%"
"19.03.2019","54,07","52,93","54,62","52,59","2,09M","2,49%"
"18.03.2019","52,76","51,02","52,93","50,63","1,43M","4,44%"
"15.03.2019","50,51","51,94","52,39","50,51","3,03M","-2,73%"
"14.03.2019","51,93","52,33","52,94","51,30","1,81M","-0,45%"
"13.03.2019","52,16","53,52","53,56","51,25","3,44M","-2,69%"
"12.03.2019","53,61","54,02","54,07","52,66","2,68M","-1,29%"
"11.03.2019","54,30","53,18","54,41","53,14","1,19M","2,23%"
"08.03.2019","53,12","52,66","53,30","52,24","2,64M","0,76%"
"07.03.2019","52,72","53,08","53,27","52,45","1,14M","-0,12%"
"06.03.2019","52,79","53,92","54,02","52,07","1,01M","-2,12%"
"01.03.2019","53,93","54,40","54,93","52,97","3,30M","-0,86%"
"28.02.2019","54,40","55,05","55,29","53,65","1,78M","-1,45%"
"27.02.2019","55,20","55,79","55,79","54,86","823,45K","-1,18%"
"26.02.2019","55,86","56,31","56,31","55,35","1,52M","-0,71%"
"25.02.2019","56,26","56,83","57,83","56,06","1,52M","-0,66%"
"22.02.2019","56,63","58,03","58,21","56,17","1,80M","-1,76%"
"21.02.2019","57,65","57,40","57,82","55,89","977,02K","1,03%"
"20.02.2019","57,06","57,63","58,09","55,99","1,53M","-1,02%"
"19.02.2019","57,65","57,70","58,22","57,04","1,35M","-0,08%"
"18.02.2019","57,69","58,22","58,56","57,21","597,93K","-1,09%"
"15.02.2019","58,33","58,21","58,65","57,64","604,09K","-0,60%"
"14.02.2019","58,68","58,10","59,02","56,73","1,11M","1,01%"
"13.02.2019","58,09","58,98","59,53","57,63","1,17M","-1,38%"
"12.02.2019","58,91","57,54","58,91","56,71","1,46M","3,40%"
"11.02.2019","56,97","56,90","57,21","55,79","1,24M","0,26%"
"08.02.2019","56,82","56,54","57,29","55,79","1,11M","0,44%"
"07.02.2019","56,57","56,49","57,80","56,07","1,19M","1,22%"
"06.02.2019","55,89","58,17","58,27","55,89","1,44M","-4,53%"
"05.02.2019","58,54","59,15","59,46","57,48","1,17M","-1,57%"
"04.02.2019","59,47","60,56","60,61","59,20","892,32K","-1,47%"
"01.02.2019","60,36","59,63","60,67","59,45","1,30M","1,25%"
"31.01.2019","59,61","60,54","60,85","59,02","2,21M","-1,07%"
"30.01.2019","60,26","58,41","60,77","58,22","1,41M","3,16%"
"29.01.2019","58,41","58,41","59,04","58,05","1,14M","0,82%"
"28.01.2019","57,94","57,66","58,50","57,01","905,28K","0,34%"
"24.01.2019","57,74","57,47","58,11","57,04","994,56K","0,50%"
"23.01.2019","57,45","56,07","57,45","55,10","1,20M","3,49%"
"22.01.2019","55,51","55,45","56,58","54,96","887,75K","0,12%"
"21.01.2019","55,45","56,35","56,35","54,69","588,89K","-0,80%"
"18.01.2019","55,90","55,84","56,77","55,45","782,11K","0,18%"
"17.01.2019","55,79","55,23","56,07","54,97","712,07K","0,67%"
"16.01.2019","55,42","55,37","55,75","54,87","805,49K","0,07%"
"15.01.2019","55,38","55,10","55,88","54,86","1,42M","0,76%"
"14.01.2019","54,97","55,14","55,42","54,66","849,38K","0,02%"
"11.01.2019","54,96","55,98","56,00","54,48","1,10M","-1,67%"
"10.01.2019","55,89","55,02","55,90","55,00","1,81M","1,57%"
"09.01.2019","55,02","54,80","55,70","54,02","2,32M","0,61%"
"08.01.2019","54,69","56,69","56,87","54,69","1,04M","-3,28%"
"07.01.2019","56,54","56,39","57,69","56,04","2,53M","1,25%"
"04.01.2019","55,84","56,31","56,77","55,09","1,54M","-1,25%"
"03.01.2019","56,55","56,19","57,42","55,98","3,12M","-0,64%"
"02.01.2019","56,91","57,00","57,50","56,58","3,73M","-0,13%"
"28.12.2018","56,99","56,78","57,28","55,87","1,97M","1,16%"
"27.12.2018","56,33","57,12","57,56","55,53","1,32M","-2,04%"
"26.12.2018","57,51","56,73","57,58","56,26","707,82K","0,03%"
"21.12.2018","57,49","56,86","58,22","56,17","698,25K","1,10%"
"20.12.2018","56,87","56,06","57,30","55,64","1,10M","2,61%"
"19.12.2018","55,42","57,04","57,83","55,27","875,63K","-2,46%"
"18.12.2018","56,82","56,31","57,52","56,19","816,86K","1,92%"
"17.12.2018","55,75","56,60","57,60","55,48","901,03K","-1,32%"
"14.12.2018","56,49","57,22","57,59","56,09","1,21M","-1,62%"
"13.12.2018","57,42","56,17","59,15","55,94","1,59M","2,29%"
"12.12.2018","56,14","54,63","56,26","54,63","865,85K","2,99%"
"11.12.2018","54,51","54,13","55,25","53,35","2,22M","2,46%"
"10.12.2018","53,20","53,92","54,54","52,91","655,95K","-1,66%"
"07.12.2018","54,10","54,59","56,00","54,10","775,20K","-1,78%"
"06.12.2018","55,08","54,19","55,38","53,40","870,32K","0,27%"
"05.12.2018","54,93","54,59","55,21","54,24","706,01K","0,93%"
"04.12.2018","54,42","56,50","56,91","53,64","1,40M","-3,67%"
"03.12.2018","56,49","57,52","58,95","56,48","1,76M","-1,23%"
"30.11.2018","57,19","56,09","57,46","55,83","1,64M","2,03%"
"29.11.2018","56,06","56,38","57,05","55,25","874,25K","-1,45%"
"28.11.2018","56,88","54,96","56,88","54,17","1,06M","3,47%"
"27.11.2018","54,97","53,62","55,38","52,59","1,63M","3,86%"
"26.11.2018","52,93","53,74","54,56","52,44","955,02K","-1,56%"
"23.11.2018","53,77","53,37","54,09","53,32","521,72K","0,68%"
"22.11.2018","53,41","52,63","53,63","52,41","551,38K","1,49%"
"21.11.2018","52,63","52,91","53,69","51,89","881,05K","-0,56%"
"19.11.2018","52,92","53,64","53,64","52,10","850,87K","-1,34%"
"16.11.2018","53,64","52,20","54,10","51,95","1,18M","3,50%"
"14.11.2018","51,83","52,20","52,20","50,91","933,02K","-0,62%"
"13.11.2018","52,15","51,97","52,71","51,47","1,55M","0,36%"
"12.11.2018","51,97","51,40","52,18","50,75","834,61K","1,33%"
"09.11.2018","51,28","52,68","52,68","50,16","1,32M","-2,36%"
"08.11.2018","52,52","52,26","52,83","51,06","768,18K","0,53%"
"07.11.2018","52,25","52,89","53,19","51,62","665,41K","-0,62%"
"06.11.2018","52,57","52,66","54,20","52,25","1,14M","-1,64%"
"05.11.2018","53,45","52,74","53,86","52,36","1,22M","1,56%"
"01.11.2018","52,63","53,13","53,40","52,25","1,55M","0,55%"
"31.10.2018","52,34","53,54","54,56","51,71","1,59M","-1,99%"
"30.10.2018","53,40","52,64","53,74","51,54","1,56M","3,33%"
"29.10.2018","51,68","54,56","55,95","50,91","2,14M","-2,80%"
"26.10.2018","53,17","51,33","53,86","50,90","1,79M","3,16%"
"25.10.2018","51,54","48,92","51,55","48,92","757,56K","5,55%"
"24.10.2018","48,83","50,30","50,48","48,36","677,95K","-2,20%"
"23.10.2018","49,93","50,13","50,78","49,61","2,14M","-1,82%"
"22.10.2018","50,86","49,39","50,86","49,24","2,04M","3,29%"
"19.10.2018","49,24","49,04","49,45","48,28","975,75K","1,33%"
"18.10.2018","48,59","49,39","49,39","47,93","810,91K","-1,96%"
"17.10.2018","49,56","49,46","49,78","48,54","2,36M","0,54%"
"16.10.2018","49,30","47,02","49,30","46,75","1,49M","7,11%"
"15.10.2018","46,02","46,78","46,86","45,45","983,72K","-0,46%"
"11.10.2018","46,24","47,95","48,12","46,24","946,52K","-1,65%"
"10.10.2018","47,01","48,09","48,09","46,71","2,03M","-2,88%"
"09.10.2018","48,41","46,83","48,82","46,61","2,00M","2,61%"
"08.10.2018","47,18","47,90","49,06","46,11","3,60M","6,29%"
"05.10.2018","44,39","42,78","44,57","42,78","1,68M","4,80%"
"04.10.2018","42,35","43,45","43,45","41,94","1,65M","-2,55%"
"03.10.2018","43,46","45,28","45,28","42,94","2,09M","2,40%"
"02.10.2018","42,44","40,46","42,44","40,46","1,42M","7,14%"
"01.10.2018","39,61","40,06","40,40","38,61","846,62K","-1,09%"
"28.09.2018","40,05","39,66","40,17","39,24","936,00K","0,42%"
"27.09.2018","39,88","38,38","40,09","37,92","1,01M","5,30%"
"26.09.2018","37,88","38,38","38,54","37,51","1,50M","-0,53%"
"25.09.2018","38,08","38,36","38,73","38,01","1,33M","-2,60%"
"24.09.2018","39,10","39,78","39,81","38,67","1,25M","-1,97%"
"21.09.2018","39,88","38,61","39,88","38,23","920,06K","4,68%"
"20.09.2018","38,10","38,39","38,87","37,54","492,28K","-0,51%"
"19.09.2018","38,29","38,85","39,04","37,89","1,44M","-2,33%"
"18.09.2018","39,21","38,47","39,91","38,14","2,38M","1,22%"
"17.09.2018","38,74","36,94","38,74","36,70","1,02M","5,28%"
"14.09.2018","36,79","36,62","37,30","36,34","1,02M","-0,03%"
"13.09.2018","36,80","36,99","37,71","36,15","1,25M","-0,03%"
"12.09.2018","36,81","36,34","36,99","35,31","1,16M","2,97%"
"11.09.2018","35,75","36,88","36,88","35,56","831,42K","-3,69%"
"10.09.2018","37,12","38,66","38,83","37,07","559,24K","-2,24%"
"06.09.2018","37,97","37,62","38,04","37,00","1,16M","2,65%"
"05.09.2018","36,99","36,40","37,40","36,12","1,01M","1,76%"
"04.09.2018","36,35","38,05","38,19","35,90","1,10M","-4,82%"
"03.09.2018","38,19","38,86","39,16","37,95","740,23K","-2,94%"
"31.08.2018","39,35","38,38","39,61","38,20","1,09M","2,33%"
"30.08.2018","38,45","39,68","39,84","37,91","1,79M","-4,30%"
"29.08.2018","40,18","38,84","40,31","38,68","1,74M","2,91%"
"28.08.2018","39,04","40,17","40,19","38,84","643,41K","-3,05%"
"27.08.2018","40,27","38,98","40,79","38,73","845,24K","3,25%"
"24.08.2018","39,00","37,77","39,00","37,77","1,03M","4,35%"
"23.08.2018","37,38","39,16","40,05","37,15","1,40M","-4,42%"
"22.08.2018","39,11","38,68","39,20","38,14","1,03M","1,20%"
"21.08.2018","38,64","40,59","40,71","38,64","1,47M","-5,39%"
"20.08.2018","40,84","40,61","40,84","39,49","716,96K","-0,09%"
"17.08.2018","40,88","40,50","41,12","39,51","828,02K","-0,67%"
"16.08.2018","41,16","42,19","42,26","40,92","722,70K","-2,48%"
"15.08.2018","42,20","41,61","42,21","41,05","1,11M","0,53%"
"14.08.2018","41,98","41,61","42,71","41,29","1,01M","3,18%"
"13.08.2018","40,69","40,47","41,13","39,89","883,92K","0,48%"
"10.08.2018","40,49","39,95","41,61","39,74","2,99M","2,31%"
"09.08.2018","39,58","40,31","40,54","38,97","1,59M","-2,73%"
"08.08.2018","40,69","41,61","41,61","39,68","1,68M","-2,65%"
"07.08.2018","41,80","41,38","43,35","41,38","1,33M","1,07%"
"06.08.2018","41,35","41,99","42,98","41,18","1,07M","-1,52%"
"03.08.2018","41,99","40,53","42,36","40,47","858,20K","3,60%"
"02.08.2018","40,53","40,87","41,14","40,37","808,25K","-0,84%"
"01.08.2018","40,87","40,63","41,21","40,50","635,44K","0,23%"
"31.07.2018","40,78","42,07","42,07","40,62","1,09M","-3,03%"
"30.07.2018","42,06","42,09","42,66","41,62","766,06K","0,11%"
"27.07.2018","42,01","42,45","42,54","41,27","1,18M","0,11%"
"26.07.2018","41,96","43,83","43,92","41,94","1,05M","-4,12%"
"25.07.2018","43,77","42,54","43,81","42,18","1,45M","3,23%"
"24.07.2018","42,40","41,34","42,40","41,14","980,42K","3,59%"
"23.07.2018","40,93","41,56","42,02","40,90","831,42K","-1,64%"
"20.07.2018","41,61","41,62","43,14","41,42","1,81M","1,28%"
"19.07.2018","41,08","41,19","41,20","39,68","1,16M","-1,27%"
"18.07.2018","41,61","41,45","42,32","41,19","1,85M","-0,66%"
"17.07.2018","41,89","41,60","42,37","40,89","2,25M","0,91%"
"16.07.2018","41,51","40,22","41,51","40,13","1,36M","3,79%"
"13.07.2018","39,99","38,47","40,13","38,13","3,49M","4,37%"
"12.07.2018","38,32","37,24","38,83","36,86","1,49M","3,08%"
"11.07.2018","37,17","36,98","38,24","36,34","2,71M","0,12%"
"10.07.2018","37,13","38,84","38,84","36,38","3,17M","-3,23%"
"06.07.2018","38,37","38,74","39,12","37,07","2,23M","-4,33%"
"05.07.2018","40,10","40,70","41,08","39,56","881,69K","-1,54%"
"04.07.2018","40,73","41,45","41,46","40,73","514,82K","-0,83%"
"03.07.2018","41,08","41,68","42,07","40,83","944,50K","-0,52%"
"02.07.2018","41,29","40,96","41,47","40,05","975,53K","-1,22%"
"29.06.2018","41,80","40,56","41,80","40,56","1,15M","3,57%"
"28.06.2018","40,35","40,32","41,12","39,76","1,33M","0,11%"
"27.06.2018","40,31","41,80","41,80","39,67","1,10M","-3,56%"
"26.06.2018","41,80","41,28","42,07","40,31","1,38M","2,73%"
"25.06.2018","40,69","40,40","40,97","39,30","1,32M","1,50%"
"22.06.2018","40,09","40,96","40,96","39,25","1,04M","-0,34%"
"21.06.2018","40,22","41,51","41,91","39,74","1,54M","-3,80%"
"20.06.2018","41,82","41,76","42,66","41,06","2,04M","1,82%"
"19.06.2018","41,07","39,57","41,58","39,35","1,45M","-3,71%"
"18.06.2018","42,65","41,63","42,79","41,09","1,17M","1,96%"
"15.06.2018","41,83","42,02","43,06","41,48","1,95M","-0,85%"
"14.06.2018","42,19","42,31","43,85","42,19","2,18M","-0,54%"
"13.06.2018","42,42","42,37","43,92","41,18","3,61M","-2,62%"
"12.06.2018","43,56","45,45","45,89","43,43","2,27M","-4,58%"
"11.06.2018","45,65","48,12","48,12","44,67","2,97M","-6,11%"
"08.06.2018","48,62","46,55","48,62","44,97","1,96M","4,60%"
"07.06.2018","46,48","47,51","47,51","39,81","4,03M","-3,63%"
"06.06.2018","48,23","50,74","50,74","47,39","2,41M","-5,10%"
"05.06.2018","50,82","52,92","53,37","50,62","1,33M","-5,29%"
"04.06.2018","53,66","51,65","53,66","51,05","1,14M","5,42%"
"01.06.2018","50,90","50,68","52,46","50,29","1,84M","0,57%"
"30.05.2018","50,61","48,93","50,61","48,93","2,12M","2,14%"
