"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"11.09.2019","96,65","95,10","97,50","95,10","1,45M","2,33%"
"09.09.2019","94,45","93,10","94,90","92,10","1,36M","2,00%"
"06.09.2019","92,60","92,40","93,00","92,00","1,33M","1,20%"
"05.09.2019","91,50","91,40","92,40","91,10","1,77M","1,22%"
"04.09.2019","90,40","89,85","91,45","88,30","2,34M","3,31%"
"03.09.2019","87,50","87,50","90,25","87,05","798,72K","-2,02%"
"30.08.2019","89,30","89,05","90,00","88,00","681,54K","0,73%"
"29.08.2019","88,65","87,80","89,00","86,30","1,14M","1,03%"
"28.08.2019","87,75","89,40","90,30","87,50","818,68K","-1,85%"
"27.08.2019","89,40","88,95","90,85","88,55","937,12K","0,96%"
"26.08.2019","88,55","88,00","89,40","85,20","1,24M","1,96%"
"23.08.2019","86,85","87,20","88,90","84,75","1,86M","-1,31%"
"22.08.2019","88,00","89,75","90,30","86,60","1,34M","-2,22%"
"21.08.2019","90,00","88,75","93,50","88,25","1,70M","0,56%"
"20.08.2019","89,50","90,60","90,90","88,00","759,39K","-1,27%"
"19.08.2019","90,65","88,00","91,95","87,65","1,63M","3,19%"
"16.08.2019","87,85","87,50","88,85","86,50","831,70K","-0,40%"
"14.08.2019","88,20","86,40","89,00","84,25","1,46M","2,14%"
"13.08.2019","86,35","90,00","90,30","85,70","1,02M","-3,30%"
"09.08.2019","89,30","89,00","90,90","88,95","1,09M","1,42%"
"08.08.2019","88,05","85,60","88,75","85,55","3,22M","3,16%"
"07.08.2019","85,35","87,00","88,45","85,00","841,20K","-1,84%"
"06.08.2019","86,95","85,70","89,75","85,10","1,52M","1,87%"
"05.08.2019","85,35","82,30","86,70","81,50","2,24M","4,47%"
"02.08.2019","81,70","82,00","83,00","80,10","955,17K","-0,85%"
"01.08.2019","82,40","82,40","83,40","82,00","852,47K","0,43%"
"31.07.2019","82,05","80,25","82,35","80,00","1,05M","1,30%"
"30.07.2019","81,00","83,00","84,40","80,10","1,25M","-2,76%"
"29.07.2019","83,30","87,00","88,90","82,05","3,05M","-4,31%"
"26.07.2019","87,05","85,85","87,40","83,55","1,57M","1,34%"
"25.07.2019","85,90","84,20","86,35","83,65","1,06M","2,02%"
"24.07.2019","84,20","86,50","86,55","83,30","1,32M","-2,55%"
"23.07.2019","86,40","88,15","88,40","86,20","568,06K","-1,82%"
"22.07.2019","88,00","87,05","88,25","86,00","1,03M","0,92%"
"19.07.2019","87,20","90,40","90,40","86,80","1,35M","-2,08%"
"18.07.2019","89,05","90,25","90,30","89,00","870,91K","-1,49%"
"17.07.2019","90,40","89,50","91,75","89,50","868,34K","1,29%"
"16.07.2019","89,25","89,70","90,00","89,05","654,71K","-0,17%"
"15.07.2019","89,40","91,65","91,90","89,25","677,73K","-1,81%"
"12.07.2019","91,05","90,25","91,30","90,00","766,85K","1,11%"
"11.07.2019","90,05","90,00","91,10","89,05","815,58K","0,61%"
"10.07.2019","89,50","90,00","91,15","89,00","682,80K","-0,44%"
"09.07.2019","89,90","89,10","91,00","88,10","986,56K","0,90%"
"08.07.2019","89,10","92,00","92,45","88,80","1,53M","-3,73%"
"05.07.2019","92,55","94,55","95,70","92,00","1,48M","-1,59%"
"04.07.2019","94,05","92,70","94,50","92,40","1,02M","1,79%"
"03.07.2019","92,40","91,80","92,80","90,70","873,66K","1,15%"
"02.07.2019","91,35","92,25","92,75","90,85","661,63K","-0,76%"
"01.07.2019","92,05","92,10","93,30","91,90","612,59K","0,27%"
"28.06.2019","91,80","93,35","93,60","91,60","660,65K","-1,66%"
"27.06.2019","93,35","93,00","95,15","92,80","889,09K","0,65%"
"26.06.2019","92,75","91,50","93,70","91,50","658,62K","0,76%"
"25.06.2019","92,05","92,00","92,80","91,35","500,35K","-0,11%"
"24.06.2019","92,15","93,45","94,00","91,80","693,30K","-1,39%"
"21.06.2019","93,45","92,40","94,40","90,85","1,08M","1,41%"
"20.06.2019","92,15","90,00","94,00","88,65","1,57M","2,62%"
"19.06.2019","89,80","91,55","92,50","87,80","1,79M","-1,21%"
"18.06.2019","90,90","93,00","93,50","90,15","793,47K","-1,99%"
"17.06.2019","92,75","94,10","94,45","92,50","701,60K","-1,33%"
"14.06.2019","94,00","95,00","95,40","93,75","739,79K","-1,05%"
"13.06.2019","95,00","96,40","97,30","94,25","1,27M","-1,45%"
"12.06.2019","96,40","97,25","97,90","95,80","947,18K","-0,62%"
"11.06.2019","97,00","96,60","97,70","96,20","874,06K","-0,10%"
"10.06.2019","97,10","99,70","100,00","96,00","1,26M","-1,97%"
"07.06.2019","99,05","98,75","99,90","98,00","1,14M","0,30%"
"06.06.2019","98,75","103,00","103,25","98,15","4,15M","-5,14%"
"04.06.2019","104,10","102,50","105,80","102,45","3,94M","1,56%"
"03.06.2019","102,50","99,00","102,80","98,35","2,10M","3,43%"
"31.05.2019","99,10","100,10","100,95","98,30","1,57M","-0,45%"
"30.05.2019","99,55","99,35","99,95","98,60","1,16M","-0,40%"
"29.05.2019","99,95","102,00","102,05","99,65","1,04M","-1,91%"
"28.05.2019","101,90","103,15","103,60","101,10","1,65M","-0,83%"
"27.05.2019","102,75","98,35","103,70","98,35","4,33M","5,28%"
"24.05.2019","97,60","98,00","98,50","96,00","2,13M","1,83%"
"23.05.2019","95,85","96,25","98,35","95,50","2,19M","0,84%"
"22.05.2019","95,05","95,00","95,80","94,45","993,58K","0,00%"
"21.05.2019","95,05","96,00","97,40","94,25","1,31M","-0,26%"
"20.05.2019","95,30","94,00","96,25","92,55","1,96M","4,90%"
"17.05.2019","90,85","91,45","92,00","90,50","1,24M","-0,66%"
"16.05.2019","91,45","93,20","94,20","90,50","1,56M","-1,51%"
"15.05.2019","92,85","95,00","96,35","92,05","1,41M","-1,64%"
"14.05.2019","94,40","94,50","95,75","93,10","1,39M","-0,63%"
"13.05.2019","95,00","97,90","98,35","94,60","1,82M","-3,06%"
"10.05.2019","98,00","97,05","98,25","96,80","1,10M","1,29%"
"09.05.2019","96,75","98,00","98,20","96,45","2,31M","-1,88%"
"08.05.2019","98,60","99,70","99,75","98,00","3,02M","-1,74%"
"07.05.2019","100,35","102,00","102,45","99,25","2,01M","-0,79%"
"06.05.2019","101,15","102,40","103,80","100,30","4,99M","-0,34%"
"03.05.2019","101,50","100,00","102,40","99,15","3,42M","1,50%"
"02.05.2019","100,00","97,70","101,15","96,55","2,44M","2,30%"
"30.04.2019","97,75","99,20","99,35","97,35","1,39M","-1,46%"
"26.04.2019","99,20","98,35","99,60","97,95","1,63M","0,97%"
"25.04.2019","98,25","98,80","99,80","98,05","1,18M","-0,20%"
"24.04.2019","98,45","98,65","99,90","97,90","3,51M","-0,10%"
"23.04.2019","98,55","99,00","100,20","98,45","1,24M","-0,45%"
"22.04.2019","99,00","100,00","100,80","98,25","2,18M","-1,05%"
"18.04.2019","100,05","101,30","101,40","98,75","2,16M","-0,99%"
"16.04.2019","101,05","102,85","102,90","100,65","2,29M","-1,03%"
"15.04.2019","102,10","98,85","103,95","98,50","6,28M","3,87%"
"12.04.2019","98,30","98,70","99,25","97,65","1,56M","-0,10%"
"11.04.2019","98,40","96,95","99,50","95,50","3,47M","1,81%"
"10.04.2019","96,65","97,30","98,30","96,40","1,41M","-0,36%"
"09.04.2019","97,00","97,95","98,70","96,50","2,11M","-0,87%"
"08.04.2019","97,85","100,00","100,60","97,30","4,68M","-1,81%"
"05.04.2019","99,65","99,00","100,85","98,55","2,57M","1,32%"
"04.04.2019","98,35","100,65","101,00","98,00","2,88M","-1,94%"
"03.04.2019","100,30","103,00","103,80","99,70","2,72M","-2,62%"
"02.04.2019","103,00","104,50","104,90","100,45","5,28M","-0,34%"
"01.04.2019","103,35","97,45","104,50","97,45","7,75M","6,33%"
"29.03.2019","97,20","98,55","99,70","95,85","3,72M","-1,37%"
"28.03.2019","98,55","101,50","101,80","97,60","5,15M","-2,33%"
"27.03.2019","100,90","102,00","103,25","99,50","5,01M","-0,74%"
"26.03.2019","101,65","99,00","102,85","99,00","3,92M","1,96%"
"25.03.2019","99,70","101,00","101,60","98,55","3,29M","-2,87%"
"22.03.2019","102,65","105,00","105,95","102,15","2,44M","-2,14%"
"20.03.2019","104,90","104,80","107,35","104,25","4,78M","0,33%"
"19.03.2019","104,55","102,70","107,95","102,30","12,01M","3,16%"
"18.03.2019","101,35","98,90","102,70","98,10","5,07M","1,86%"
"15.03.2019","99,50","96,75","100,45","96,05","16,93M","3,75%"
"14.03.2019","95,90","96,55","98,50","94,80","2,28M","-0,36%"
"13.03.2019","96,25","99,50","100,45","95,85","2,43M","-2,97%"
"12.03.2019","99,20","100,85","100,90","98,35","3,67M","-0,75%"
"11.03.2019","99,95","100,00","101,00","99,60","2,96M","-0,05%"
"08.03.2019","100,00","98,40","101,00","98,25","3,03M","1,52%"
"07.03.2019","98,50","100,00","102,75","97,80","3,38M","-1,30%"
"06.03.2019","99,80","100,60","101,50","99,30","3,12M","0,30%"
"05.03.2019","99,50","96,70","100,40","96,10","4,95M","3,70%"
"01.03.2019","95,95","92,50","96,50","92,35","3,11M","4,41%"
"28.02.2019","91,90","92,00","93,45","91,10","1,66M","1,04%"
"27.02.2019","90,95","88,20","93,65","88,00","5,02M","3,94%"
"26.02.2019","87,50","86,75","88,50","84,70","2,73M","-1,35%"
"25.02.2019","88,70","88,10","89,80","87,50","3,86M","2,19%"
"22.02.2019","86,80","81,60","88,00","81,55","5,75M","5,92%"
"21.02.2019","81,95","82,00","83,00","81,65","2,64M","0,37%"
"20.02.2019","81,65","80,65","82,40","80,65","2,44M","1,30%"
"19.02.2019","80,60","81,30","82,35","80,30","1,98M","-1,10%"
"18.02.2019","81,50","81,25","82,30","79,70","3,47M","1,37%"
"15.02.2019","80,40","78,50","81,65","77,75","3,31M","2,42%"
"14.02.2019","78,50","78,50","79,00","77,50","1,74M","0,00%"
"13.02.2019","78,50","80,60","80,60","78,15","1,40M","-1,75%"
"12.02.2019","79,90","79,40","80,25","79,00","1,14M","1,01%"
"11.02.2019","79,10","82,00","82,30","79,00","1,54M","-3,06%"
"08.02.2019","81,60","83,55","83,60","81,10","1,21M","-2,33%"
"07.02.2019","83,55","82,55","84,05","81,70","2,07M","1,46%"
"06.02.2019","82,35","83,15","83,75","81,55","3,25M","0,61%"
"05.02.2019","81,85","82,50","84,60","80,10","1,82M","-0,79%"
"04.02.2019","82,50","82,50","84,10","81,35","2,69M","2,48%"
"01.02.2019","80,50","81,10","81,45","79,20","5,55M","-0,62%"
"31.01.2019","81,00","82,90","83,00","80,20","2,29M","-1,58%"
"30.01.2019","82,30","82,80","83,90","82,00","1,44M","-0,48%"
"29.01.2019","82,70","83,40","83,55","81,60","2,07M","-1,37%"
"28.01.2019","83,85","87,25","87,55","82,80","2,11M","-3,84%"
"25.01.2019","87,20","90,00","90,65","86,90","1,09M","-2,52%"
"24.01.2019","89,45","88,50","89,90","87,70","1,29M","2,35%"
"23.01.2019","87,40","90,85","91,85","86,60","2,58M","-3,80%"
"22.01.2019","90,85","92,55","92,70","90,05","1,27M","-1,89%"
"21.01.2019","92,60","93,75","93,90","92,30","979,39K","-1,17%"
"18.01.2019","93,70","95,50","95,75","93,50","977,31K","-1,83%"
"17.01.2019","95,45","96,60","96,80","95,00","1,88M","-0,93%"
"16.01.2019","96,35","96,20","97,50","96,20","1,08M","-0,26%"
"15.01.2019","96,60","96,45","97,50","96,20","1,10M","0,52%"
"14.01.2019","96,10","96,25","96,80","95,70","662,12K","-0,36%"
"11.01.2019","96,45","97,20","97,40","96,10","851,56K","-0,52%"
"10.01.2019","96,95","96,25","97,40","96,00","905,65K","0,57%"
"09.01.2019","96,40","97,85","98,20","96,10","1,26M","-0,98%"
"08.01.2019","97,35","97,70","98,60","97,15","1,61M","-0,26%"
"07.01.2019","97,60","98,25","99,40","97,50","1,23M","-0,41%"
"04.01.2019","98,00","98,50","98,85","97,20","1,38M","-0,25%"
"03.01.2019","98,25","99,45","101,00","97,30","5,03M","-1,01%"
"02.01.2019","99,25","99,80","101,45","99,00","1,73M","-0,85%"
"01.01.2019","100,10","100,60","100,80","99,40","968,49K","0,10%"
"31.12.2018","100,00","100,30","101,05","98,80","1,88M","0,10%"
"28.12.2018","99,90","98,50","100,25","98,05","1,63M","1,78%"
"27.12.2018","98,15","97,80","98,40","97,75","868,66K","1,08%"
"26.12.2018","97,10","96,80","97,75","95,65","1,30M","0,05%"
"24.12.2018","97,05","98,30","98,60","96,80","1,27M","-1,02%"
"21.12.2018","98,05","99,40","99,65","97,80","1,39M","-1,46%"
"20.12.2018","99,50","100,00","100,50","99,10","1,60M","-0,45%"
"19.12.2018","99,95","100,85","101,20","99,50","3,06M","-0,60%"
"18.12.2018","100,55","99,25","101,70","98,65","2,81M","1,00%"
"17.12.2018","99,55","98,85","100,25","98,55","1,27M","0,71%"
"14.12.2018","98,85","98,70","99,90","98,15","1,34M","0,61%"
"13.12.2018","98,25","98,90","103,70","98,05","2,74M","0,00%"
"12.12.2018","98,25","98,60","101,65","97,65","2,37M","-0,05%"
"11.12.2018","98,30","92,70","98,90","92,65","1,25M","3,58%"
"10.12.2018","94,90","94,20","96,20","94,20","1,09M","-2,37%"
"07.12.2018","97,20","98,00","98,90","96,75","1,09M","-0,41%"
"06.12.2018","97,60","99,90","99,95","97,10","1,34M","-2,25%"
"05.12.2018","99,85","102,00","102,40","99,35","1,23M","-2,59%"
"04.12.2018","102,50","102,00","103,60","102,00","885,80K","0,59%"
"03.12.2018","101,90","105,50","105,90","101,30","1,44M","-3,00%"
"30.11.2018","105,05","105,00","105,65","103,85","1,11M","0,14%"
"29.11.2018","104,90","104,30","105,30","103,20","1,15M","0,62%"
"28.11.2018","104,25","107,10","108,20","103,25","1,50M","-3,07%"
"27.11.2018","107,55","109,00","109,90","107,05","861,60K","-1,06%"
"26.11.2018","108,70","113,50","113,60","107,75","925,29K","-3,81%"
"22.11.2018","113,00","114,70","115,90","111,30","1,50M","-1,82%"
"21.11.2018","115,10","112,90","115,80","112,50","1,27M","2,04%"
"20.11.2018","112,80","115,65","115,75","112,30","1,56M","-2,88%"
"19.11.2018","116,15","114,10","117,00","114,00","2,10M","2,33%"
"16.11.2018","113,50","110,75","114,00","110,75","2,40M","2,81%"
"15.11.2018","110,40","107,40","111,15","107,40","1,98M","2,89%"
"14.11.2018","107,30","103,50","108,10","103,50","2,31M","3,42%"
"13.11.2018","103,75","101,50","104,00","101,50","1,23M","1,92%"
"12.11.2018","101,80","102,75","103,45","101,00","1,39M","-6,00%"
"11.11.2018","108,30","108,35","108,40","108,20","868,42K","5,66%"
"09.11.2018","102,50","107,00","107,40","101,35","1,74M","-3,62%"
"07.11.2018","106,35","108,00","108,10","105,10","593,63K","-0,93%"
"06.11.2018","107,35","106,75","108,85","105,25","1,54M","1,13%"
"05.11.2018","106,15","105,10","107,10","104,25","1,19M","-0,19%"
"02.11.2018","106,35","107,40","108,90","105,55","1,72M","0,24%"
"01.11.2018","106,10","105,05","107,80","105,05","1,24M","1,48%"
"31.10.2018","104,55","100,70","105,40","99,25","1,62M","3,67%"
"30.10.2018","100,85","100,70","104,00","100,10","1,29M","-0,30%"
"29.10.2018","101,15","95,50","101,90","95,10","2,00M","7,09%"
"26.10.2018","94,45","97,70","98,00","90,55","2,40M","-2,53%"
"25.10.2018","96,90","94,45","97,90","94,00","1,72M","1,36%"
"24.10.2018","95,60","98,05","99,40","95,00","1,85M","-1,09%"
"23.10.2018","96,65","99,85","99,85","96,00","2,13M","-3,40%"
"22.10.2018","100,05","103,60","103,80","99,65","1,61M","-2,58%"
"19.10.2018","102,70","104,00","106,00","102,30","1,19M","-1,77%"
"17.10.2018","104,55","110,70","110,90","104,00","1,38M","-4,26%"
"16.10.2018","109,20","108,90","110,85","108,40","948,75K","0,74%"
"15.10.2018","108,40","108,65","109,00","107,00","977,38K","0,56%"
"12.10.2018","107,80","107,25","109,70","107,05","1,49M","1,55%"
"11.10.2018","106,15","105,00","108,80","104,00","1,22M","-3,68%"
"10.10.2018","110,20","105,00","112,40","105,00","2,39M","4,95%"
"09.10.2018","105,00","105,10","107,70","104,05","1,68M","0,05%"
"08.10.2018","104,95","107,80","108,75","102,15","2,76M","-2,64%"
"05.10.2018","107,80","111,00","111,45","106,30","1,52M","-3,10%"
"04.10.2018","111,25","108,00","112,70","107,50","2,21M","0,91%"
"03.10.2018","110,25","110,65","113,20","108,85","1,90M","-0,45%"
"01.10.2018","110,75","114,95","115,00","106,00","3,19M","-3,40%"
"28.09.2018","114,65","116,60","117,90","113,05","2,48M","-1,63%"
"27.09.2018","116,55","119,50","119,90","115,65","1,09M","-2,43%"
"26.09.2018","119,45","120,10","121,50","118,25","1,15M","-0,08%"
"25.09.2018","119,55","117,25","120,00","115,00","2,19M","1,96%"
"24.09.2018","117,25","123,45","123,45","116,10","3,33M","-5,21%"
"21.09.2018","123,70","128,75","129,95","120,10","3,68M","-2,79%"
"19.09.2018","127,25","129,30","129,55","126,20","1,81M","-2,04%"
"18.09.2018","129,90","132,00","133,40","129,50","779,08K","-1,74%"
"17.09.2018","132,20","132,95","133,25","131,25","729,11K","-0,79%"
"14.09.2018","133,25","131,90","133,45","131,85","795,82K","1,68%"
"12.09.2018","131,05","132,75","133,25","128,90","1,27M","-1,13%"
"11.09.2018","132,55","134,85","135,35","132,00","673,50K","-1,74%"
"10.09.2018","134,90","136,40","137,20","134,50","739,50K","-1,78%"
"07.09.2018","137,35","137,35","138,95","136,05","781,61K","0,00%"
"06.09.2018","137,35","136,05","137,85","135,50","928,65K","1,07%"
"05.09.2018","135,90","136,00","137,40","134,00","1,33M","-0,88%"
"04.09.2018","137,10","141,35","141,90","136,65","1,07M","-2,80%"
"03.09.2018","141,05","141,25","143,55","140,20","1,11M","-0,14%"
"31.08.2018","141,25","142,80","142,90","140,30","1,02M","-1,46%"
"30.08.2018","143,35","141,00","145,00","141,00","4,59M","4,41%"
"29.08.2018","137,30","138,15","138,90","136,90","1,30M","-0,65%"
"28.08.2018","138,20","139,20","139,85","137,80","1,08M","-0,79%"
"27.08.2018","139,30","140,50","142,85","138,00","2,13M","-0,71%"
"24.08.2018","140,30","140,25","141,40","139,95","918,29K","-0,18%"
"23.08.2018","140,55","142,40","142,70","140,05","943,26K","-1,16%"
"21.08.2018","142,20","144,00","144,40","142,00","814,44K","-1,15%"
"20.08.2018","143,85","143,15","145,50","143,00","1,50M","0,56%"
"17.08.2018","143,05","142,00","143,65","141,60","1,35M","1,17%"
"16.08.2018","141,40","141,20","143,15","140,00","1,43M","-0,18%"
"14.08.2018","141,65","142,30","143,70","140,55","1,35M","0,18%"
"13.08.2018","141,40","145,00","145,00","139,00","1,89M","-3,32%"
"10.08.2018","146,25","150,85","152,10","145,10","2,13M","-2,56%"
"09.08.2018","150,10","149,35","152,40","149,05","1,78M","0,54%"
"08.08.2018","149,30","149,75","151,40","148,35","1,83M","0,27%"
"07.08.2018","148,90","146,60","151,75","146,45","3,82M","1,71%"
"06.08.2018","146,40","148,00","149,90","145,50","1,98M","-0,34%"
"03.08.2018","146,90","145,90","147,50","145,80","1,32M","0,96%"
"02.08.2018","145,50","146,60","148,30","144,65","1,69M","-1,15%"
"01.08.2018","147,20","145,25","151,90","143,85","3,18M","0,48%"
"31.07.2018","146,50","147,80","149,50","146,00","1,50M","-0,58%"
"30.07.2018","147,35","143,00","148,40","142,70","2,92M","3,19%"
"27.07.2018","142,80","144,00","145,20","142,20","1,47M","-0,56%"
"26.07.2018","143,60","139,40","145,90","138,45","3,28M","3,24%"
"25.07.2018","139,10","140,40","143,25","138,30","2,05M","-0,64%"
"24.07.2018","140,00","130,65","140,80","130,35","4,25M","7,82%"
"23.07.2018","129,85","127,70","131,40","126,10","1,53M","2,69%"
"20.07.2018","126,45","126,00","127,80","125,10","1,21M","0,72%"
"19.07.2018","125,55","124,95","126,70","123,50","1,26M","1,05%"
"18.07.2018","124,25","128,45","129,20","123,65","1,78M","-2,63%"
"17.07.2018","127,60","127,00","128,20","126,00","999,39K","0,51%"
"16.07.2018","126,95","130,40","130,40","126,60","805,38K","-2,50%"
"13.07.2018","130,20","131,00","131,60","129,80","799,99K","-0,46%"
"12.07.2018","130,80","131,00","132,45","130,30","1,12M","0,04%"
"11.07.2018","130,75","130,55","133,50","130,00","1,31M","-0,11%"
"10.07.2018","130,90","128,40","132,15","127,95","1,73M","2,31%"
"09.07.2018","127,95","128,40","129,40","127,60","1,18M","0,79%"
"06.07.2018","126,95","127,25","128,85","126,50","1,05M","-0,31%"
"05.07.2018","127,35","129,00","129,40","127,00","936,39K","-1,32%"
"04.07.2018","129,05","129,90","130,00","128,00","836,87K","-0,54%"
"03.07.2018","129,75","129,30","131,00","128,50","721,28K","0,31%"
"02.07.2018","129,35","132,80","133,45","128,55","1,16M","-2,89%"
"29.06.2018","133,20","128,90","133,95","128,55","2,38M","4,18%"
"28.06.2018","127,85","128,05","130,05","127,05","1,58M","0,83%"
"27.06.2018","126,80","131,95","132,30","125,35","3,48M","-3,61%"
"26.06.2018","131,55","136,05","136,10","131,15","2,17M","-2,99%"
"25.06.2018","135,60","137,55","137,55","135,15","1,28M","-0,99%"
"22.06.2018","136,95","137,25","138,30","136,00","994,41K","0,04%"
"21.06.2018","136,90","141,00","141,65","136,70","2,20M","-1,69%"
"20.06.2018","139,25","138,70","141,70","138,10","9,57M","0,29%"
"19.06.2018","138,85","138,50","141,10","138,00","1,16M","0,14%"
"18.06.2018","138,65","139,95","140,25","138,00","1,01M","-0,89%"
"15.06.2018","139,90","141,00","141,65","139,45","1,12M","-0,53%"
"14.06.2018","140,65","140,50","142,00","139,75","2,00M","0,79%"
"13.06.2018","139,55","139,70","140,75","138,80","1,29M","0,22%"
"12.06.2018","139,25","140,00","140,65","139,00","1,13M","-0,07%"
"11.06.2018","139,35","141,65","143,50","139,10","2,40M","-1,03%"
"08.06.2018","140,80","140,90","141,20","139,60","1,21M","-0,49%"
"07.06.2018","141,50","140,60","142,75","140,35","1,20M","1,29%"
"06.06.2018","139,70","138,50","140,40","138,10","1,24M","1,09%"
"05.06.2018","138,20","141,80","141,95","137,50","2,26M","-2,44%"
"04.06.2018","141,65","145,80","145,80","141,50","1,31M","-1,90%"
"01.06.2018","144,40","147,20","147,55","143,80","1,04M","-1,57%"
"31.05.2018","146,70","148,20","149,20","146,10","988,71K","-0,54%"
"30.05.2018","147,50","147,90","151,60","147,25","1,17M","-1,07%"
