"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"14.08.2019","25,25","25,90","25,90","24,80","62,84K","-0,79%"
"13.08.2019","25,45","25,65","26,40","24,70","87,67K","-0,78%"
"09.08.2019","25,65","25,00","25,80","24,95","73,45K","3,64%"
"08.08.2019","24,75","25,70","26,40","24,45","121,25K","-3,70%"
"07.08.2019","25,70","26,80","27,75","25,50","92,90K","-3,93%"
"06.08.2019","26,75","24,25","26,75","24,25","180,69K","4,90%"
"05.08.2019","25,50","26,15","26,30","25,50","71,28K","-4,85%"
"02.08.2019","26,80","27,30","28,00","26,75","107,58K","-4,80%"
"01.08.2019","28,15","28,05","29,00","27,30","111,07K","-1,05%"
"31.07.2019","28,45","29,80","29,80","28,05","217,90K","-3,56%"
"30.07.2019","29,50","30,85","31,35","29,35","89,98K","-4,38%"
"29.07.2019","30,85","31,95","31,95","29,35","148,11K","0,00%"
"26.07.2019","30,85","31,85","31,85","30,50","99,29K","-2,06%"
"25.07.2019","31,50","32,60","32,60","31,10","59,35K","-1,25%"
"24.07.2019","31,90","32,00","32,90","31,20","85,34K","-1,39%"
"23.07.2019","32,35","33,00","34,30","31,50","173,54K","-1,07%"
"22.07.2019","32,70","34,05","34,40","32,65","85,37K","-4,80%"
"19.07.2019","34,35","36,80","36,80","33,80","64,59K","-2,55%"
"18.07.2019","35,25","35,15","36,05","34,95","43,51K","-1,67%"
"17.07.2019","35,85","35,55","36,25","35,10","53,97K","0,00%"
"16.07.2019","35,85","36,05","36,45","35,00","53,70K","0,56%"
"15.07.2019","35,65","36,00","37,05","35,15","39,07K","-3,65%"
"12.07.2019","37,00","36,15","37,50","36,15","35,84K","-1,73%"
"11.07.2019","37,65","38,00","38,40","36,75","54,73K","1,21%"
"10.07.2019","37,20","37,55","39,25","36,80","130,79K","-0,53%"
"09.07.2019","37,40","34,10","37,40","33,90","47,38K","4,91%"
"08.07.2019","35,65","37,40","38,00","35,65","42,97K","-4,93%"
"05.07.2019","37,50","38,05","38,85","36,75","76,25K","-2,98%"
"04.07.2019","38,65","38,85","39,85","38,00","73,36K","0,00%"
"03.07.2019","38,65","39,35","40,00","38,25","79,50K","-1,78%"
"02.07.2019","39,35","40,95","41,00","39,00","63,02K","-2,36%"
"01.07.2019","40,30","43,00","43,00","39,80","118,16K","-3,70%"
"28.06.2019","41,85","41,65","41,85","40,60","203,84K","4,89%"
"27.06.2019","39,90","39,75","39,90","38,30","123,62K","5,00%"
"26.06.2019","38,00","36,35","38,00","36,20","86,12K","4,97%"
"25.06.2019","36,20","37,50","37,90","36,00","61,02K","-2,16%"
"24.06.2019","37,00","36,85","37,05","35,00","68,39K","4,82%"
"21.06.2019","35,30","32,05","35,30","32,05","93,75K","4,90%"
"20.06.2019","33,65","33,65","33,65","33,65","50,98K","-4,94%"
"19.06.2019","35,40","35,40","35,40","35,40","24,00K","-4,97%"
"18.06.2019","37,25","37,30","38,20","37,25","30,26K","-4,97%"
"17.06.2019","39,20","41,50","41,50","39,20","34,49K","-4,97%"
"14.06.2019","41,25","43,00","43,05","40,90","50,38K","-4,18%"
"13.06.2019","43,05","43,75","43,90","42,00","42,79K","-1,60%"
"12.06.2019","43,75","45,40","45,40","43,10","28,64K","0,34%"
"11.06.2019","43,60","44,20","45,30","43,20","50,88K","-3,75%"
"10.06.2019","45,30","47,50","47,50","44,85","44,27K","-2,37%"
"07.06.2019","46,40","47,25","47,95","46,05","37,30K","-1,38%"
"06.06.2019","47,05","48,10","48,10","46,60","37,65K","-2,28%"
"04.06.2019","48,15","48,80","49,50","48,00","41,14K","-0,93%"
"03.06.2019","48,60","50,35","50,35","48,20","47,49K","-3,57%"
"31.05.2019","50,40","54,25","54,25","50,10","71,49K","-4,09%"
"30.05.2019","52,55","50,40","52,55","50,40","36,44K","5,00%"
"29.05.2019","50,05","51,45","51,45","50,00","24,77K","-1,57%"
"28.05.2019","50,85","49,90","51,00","48,90","42,89K","1,90%"
"27.05.2019","49,90","49,20","50,75","47,60","53,52K","1,42%"
"24.05.2019","49,20","49,40","49,90","47,30","43,85K","2,82%"
"23.05.2019","47,85","47,60","48,90","47,60","41,12K","-0,93%"
"22.05.2019","48,30","47,35","48,85","47,35","26,03K","0,52%"
"21.05.2019","48,05","50,00","50,75","47,70","45,84K","-2,54%"
"20.05.2019","49,30","48,45","49,35","47,20","39,26K","4,89%"
"17.05.2019","47,00","46,75","47,90","46,40","32,78K","-0,42%"
"16.05.2019","47,20","48,15","48,60","47,00","29,78K","-1,05%"
"15.05.2019","47,70","48,50","49,50","47,20","43,18K","-0,62%"
"14.05.2019","48,00","47,55","49,50","47,05","24,01K","-0,62%"
"13.05.2019","48,30","49,50","50,40","48,00","31,81K","-3,30%"
"10.05.2019","49,95","50,75","50,80","49,75","27,02K","0,30%"
"09.05.2019","49,80","48,50","50,15","48,50","41,83K","1,22%"
"08.05.2019","49,20","50,80","50,80","49,00","54,16K","-2,57%"
"07.05.2019","50,50","50,50","51,50","50,00","28,72K","0,00%"
"06.05.2019","50,50","49,25","51,75","49,25","48,26K","-2,51%"
"03.05.2019","51,80","52,00","52,60","51,50","25,36K","-0,10%"
"02.05.2019","51,85","53,60","54,75","51,30","56,07K","-3,26%"
"30.04.2019","53,60","56,40","56,40","53,60","48,29K","-4,96%"
"26.04.2019","56,40","58,70","58,70","56,00","41,01K","-2,59%"
"25.04.2019","57,90","57,40","58,45","57,30","28,51K","0,00%"
"24.04.2019","57,90","58,50","58,50","57,25","34,55K","0,35%"
"23.04.2019","57,70","57,90","58,90","57,20","35,20K","-0,35%"
"22.04.2019","57,90","57,30","59,15","57,30","53,69K","1,05%"
"18.04.2019","57,30","58,15","59,00","57,10","31,72K","-1,46%"
"16.04.2019","58,15","58,50","59,20","58,00","41,29K","-0,43%"
"15.04.2019","58,40","57,50","58,80","57,40","32,93K","1,39%"
"12.04.2019","57,60","58,45","58,45","57,00","36,99K","-0,52%"
"11.04.2019","57,90","58,50","59,00","57,70","35,70K","-0,60%"
"10.04.2019","58,25","58,00","59,35","58,00","33,97K","-0,85%"
"09.04.2019","58,75","59,45","59,80","58,00","54,36K","0,34%"
"08.04.2019","58,55","59,40","60,00","58,35","51,60K","0,17%"
"05.04.2019","58,45","58,50","59,40","58,00","29,45K","-0,76%"
"04.04.2019","58,90","59,50","60,50","58,20","54,36K","0,77%"
"03.04.2019","58,45","59,85","59,85","58,00","61,36K","-0,60%"
"02.04.2019","58,80","59,90","60,00","58,00","51,34K","0,00%"
"01.04.2019","58,80","57,35","59,50","57,35","74,45K","2,53%"
"29.03.2019","57,35","57,75","59,50","57,00","84,97K","-1,12%"
"28.03.2019","58,00","58,90","59,45","57,25","71,73K","0,69%"
"27.03.2019","57,60","59,40","60,60","56,65","103,63K","-1,71%"
"26.03.2019","58,60","58,40","60,45","57,80","68,08K","0,34%"
"25.03.2019","58,40","59,55","60,30","57,60","67,16K","-3,15%"
"22.03.2019","60,30","63,00","63,00","60,00","118,93K","-3,67%"
"20.03.2019","62,60","56,85","62,70","56,80","199,24K","4,77%"
"19.03.2019","59,75","59,75","59,75","59,75","69,62K","-4,93%"
"18.03.2019","62,85","62,85","62,85","62,85","33,09K","-4,99%"
"15.03.2019","66,15","66,15","66,15","66,15","46,45K","-4,96%"
"14.03.2019","69,60","72,05","72,45","69,60","63,97K","-4,98%"
"13.03.2019","73,25","76,20","76,45","72,20","691,79K","-4,00%"
"12.03.2019","76,30","75,00","78,00","74,45","1,24M","2,48%"
"11.03.2019","74,45","74,00","76,35","73,55","599,15K","-0,80%"
"08.03.2019","75,05","73,85","76,60","70,70","1,68M","1,90%"
"07.03.2019","73,65","75,00","77,90","72,55","4,01M","2,15%"
"06.03.2019","72,10","60,95","72,10","60,30","3,39M","19,97%"
"05.03.2019","60,10","57,60","60,90","57,50","1,14M","4,34%"
"01.03.2019","57,60","52,15","59,00","52,15","1,40M","9,51%"
"28.02.2019","52,60","52,80","53,20","51,60","300,17K","1,15%"
"27.02.2019","52,00","52,80","54,30","51,40","425,84K","-1,52%"
"26.02.2019","52,80","52,90","53,35","51,95","410,01K","-3,12%"
"25.02.2019","54,50","53,55","55,30","53,50","488,70K","1,77%"
"22.02.2019","53,55","53,45","54,20","52,50","320,61K","0,66%"
"21.02.2019","53,20","52,85","53,70","52,00","306,16K","0,47%"
"20.02.2019","52,95","53,80","54,80","52,25","729,98K","3,72%"
"19.02.2019","51,05","51,85","52,40","49,65","480,58K","-1,45%"
"18.02.2019","51,80","51,10","52,40","50,10","685,26K","4,23%"
"15.02.2019","49,70","50,50","51,65","49,30","389,56K","-0,50%"
"14.02.2019","49,95","49,65","50,40","48,35","403,53K","0,60%"
"13.02.2019","49,65","48,10","51,70","48,10","665,24K","2,37%"
"12.02.2019","48,50","48,40","49,10","48,00","376,25K","-1,62%"
"11.02.2019","49,30","51,50","51,85","48,50","452,18K","-4,64%"
"08.02.2019","51,70","52,10","52,45","50,00","406,06K","-1,05%"
"07.02.2019","52,25","52,05","54,00","50,40","609,24K","-0,19%"
"06.02.2019","52,35","56,60","57,40","50,05","863,41K","-8,88%"
"05.02.2019","57,45","62,85","62,85","56,25","723,51K","-9,88%"
"04.02.2019","63,75","66,75","66,80","60,10","537,81K","-4,14%"
"01.02.2019","66,50","67,10","68,25","65,10","321,73K","-0,97%"
"31.01.2019","67,15","66,10","67,70","65,05","361,56K","1,36%"
"30.01.2019","66,25","65,70","66,70","64,80","353,79K","1,07%"
"29.01.2019","65,55","66,50","66,50","64,60","327,39K","-1,87%"
"28.01.2019","66,80","69,45","69,50","65,25","318,16K","-4,23%"
"25.01.2019","69,75","72,50","72,85","69,00","392,72K","-2,52%"
"24.01.2019","71,55","70,40","73,10","69,75","486,04K","1,35%"
"23.01.2019","70,60","71,50","71,75","70,25","228,46K","-1,19%"
"22.01.2019","71,45","72,65","73,00","71,00","238,88K","-2,32%"
"21.01.2019","73,15","72,75","73,50","72,35","233,10K","0,27%"
"18.01.2019","72,95","74,30","74,30","72,65","316,81K","-1,29%"
"17.01.2019","73,90","74,50","75,75","73,55","423,13K","-1,07%"
"16.01.2019","74,70","74,20","76,05","74,10","487,93K","0,54%"
"15.01.2019","74,30","74,60","74,90","73,90","280,89K","-0,20%"
"14.01.2019","74,45","75,00","75,90","73,90","333,81K","-1,52%"
"11.01.2019","75,60","74,50","77,30","73,85","1,34M","1,82%"
"10.01.2019","74,25","74,85","75,40","73,65","362,81K","0,27%"
"09.01.2019","74,05","73,50","75,00","73,50","456,44K","0,75%"
"08.01.2019","73,50","73,50","73,95","73,00","301,24K","-0,20%"
"07.01.2019","73,65","73,65","74,40","73,20","312,74K","0,55%"
"04.01.2019","73,25","73,15","73,95","72,50","327,37K","-0,34%"
"03.01.2019","73,50","74,50","75,00","73,10","378,44K","-0,81%"
"02.01.2019","74,10","74,00","75,30","73,10","413,25K","-0,54%"
"01.01.2019","74,50","75,00","75,25","73,70","412,63K","-0,33%"
"31.12.2018","74,75","75,05","76,00","74,25","316,61K","-0,47%"
"28.12.2018","75,10","75,00","75,90","74,40","426,14K","0,67%"
"27.12.2018","74,60","74,40","77,00","73,65","884,43K","1,91%"
"26.12.2018","73,20","73,70","73,75","71,30","351,31K","-1,35%"
"24.12.2018","74,20","74,50","75,90","73,15","449,48K","-0,93%"
"21.12.2018","74,90","75,75","76,95","74,25","563,10K","-1,96%"
"20.12.2018","76,40","73,10","77,35","73,00","949,17K","3,52%"
"19.12.2018","73,80","74,00","75,40","73,25","416,04K","0,07%"
"18.12.2018","73,75","74,10","74,30","73,00","359,24K","-0,07%"
"17.12.2018","73,80","73,50","75,00","73,00","506,40K","0,07%"
"14.12.2018","73,75","74,00","74,40","73,05","365,51K","-0,94%"
"13.12.2018","74,45","74,30","76,60","73,85","666,31K","0,61%"
"12.12.2018","74,00","73,70","74,90","73,05","520,99K","-0,27%"
"11.12.2018","74,20","68,50","75,70","66,60","1,15M","7,93%"
"10.12.2018","68,75","70,80","70,80","68,30","298,53K","-3,51%"
"07.12.2018","71,25","73,80","73,80","70,10","369,38K","-1,52%"
"06.12.2018","72,35","73,25","73,30","71,25","281,36K","-1,70%"
"05.12.2018","73,60","75,00","76,70","72,60","295,59K","-2,84%"
"04.12.2018","75,75","75,50","76,60","75,05","277,85K","0,20%"
"03.12.2018","75,60","75,30","77,40","74,20","474,33K","0,80%"
"30.11.2018","75,00","75,30","76,40","74,00","321,34K","0,54%"
"29.11.2018","74,60","77,10","77,50","72,80","501,48K","-3,18%"
"28.11.2018","77,05","79,05","79,25","76,55","316,89K","-2,03%"
"27.11.2018","78,65","78,90","79,45","78,00","352,81K","-0,76%"
"26.11.2018","79,25","81,15","81,65","78,25","459,90K","-1,74%"
"22.11.2018","80,65","80,95","82,60","80,05","405,95K","-0,92%"
"21.11.2018","81,40","81,45","82,45","80,60","431,96K","-0,06%"
"20.11.2018","81,45","81,50","83,80","80,65","590,73K","-0,67%"
"19.11.2018","82,00","81,65","83,30","81,05","344,01K","0,55%"
"16.11.2018","81,55","82,75","83,00","80,50","335,47K","-1,39%"
"15.11.2018","82,70","83,30","84,40","80,60","529,93K","-0,24%"
"14.11.2018","82,90","86,45","86,45","81,65","486,94K","-3,83%"
"13.11.2018","86,20","80,95","87,30","80,30","1,60M","6,09%"
"12.11.2018","81,25","80,60","82,75","79,80","522,04K","-3,45%"
"11.11.2018","84,15","83,90","84,15","83,90","508,44K","4,08%"
"09.11.2018","80,85","81,15","82,20","79,70","518,40K","-2,59%"
"07.11.2018","83,00","82,90","83,70","82,00","123,52K","0,97%"
"06.11.2018","82,20","80,60","83,55","79,80","704,50K","2,56%"
"05.11.2018","80,15","79,00","80,95","77,30","431,81K","0,63%"
"02.11.2018","79,65","79,25","81,80","79,00","723,84K","1,40%"
"01.11.2018","78,55","74,70","79,95","74,25","965,49K","5,44%"
"31.10.2018","74,50","74,50","74,80","72,75","320,52K","1,02%"
"30.10.2018","73,75","73,25","75,35","72,50","379,55K","0,68%"
"29.10.2018","73,25","70,90","73,70","70,10","439,80K","3,10%"
"26.10.2018","71,05","72,50","72,90","70,60","329,45K","-2,00%"
"25.10.2018","72,50","73,55","74,60","71,75","362,32K","-2,95%"
"24.10.2018","74,70","74,75","76,40","72,30","438,85K","1,08%"
"23.10.2018","73,90","74,25","75,00","73,30","258,75K","-2,12%"
"22.10.2018","75,50","79,10","79,55","75,00","291,24K","-4,37%"
"19.10.2018","78,95","80,00","81,45","78,20","336,88K","-3,13%"
"17.10.2018","81,50","84,90","86,40","80,20","601,39K","-2,69%"
"16.10.2018","83,75","84,00","85,65","83,10","383,61K","-0,18%"
"15.10.2018","83,90","83,95","86,00","81,70","580,51K","-0,06%"
"12.10.2018","83,95","78,65","88,00","78,65","1,33M","7,49%"
"11.10.2018","78,10","73,55","81,55","72,40","1,53M","3,79%"
"10.10.2018","75,25","74,00","76,50","73,90","519,87K","1,48%"
"09.10.2018","74,15","73,40","75,70","71,85","853,26K","1,30%"
"08.10.2018","73,20","77,00","77,60","72,20","505,81K","-4,87%"
"05.10.2018","76,95","80,00","80,75","76,00","531,64K","-4,88%"
"04.10.2018","80,90","81,90","82,50","80,10","328,81K","-2,18%"
"03.10.2018","82,70","81,05","84,30","81,05","831,30K","3,18%"
"01.10.2018","80,15","82,70","82,85","78,40","526,49K","-2,61%"
"28.09.2018","82,30","88,70","89,95","81,60","622,47K","-6,48%"
"27.09.2018","88,00","88,85","92,00","86,05","1,21M","-0,23%"
"26.09.2018","88,20","89,00","92,00","87,20","538,21K","0,06%"
"25.09.2018","88,15","92,00","92,00","87,15","508,57K","-3,66%"
"24.09.2018","91,50","94,90","95,05","90,55","417,54K","-3,53%"
"21.09.2018","94,85","105,30","105,70","88,90","1,00M","-9,45%"
"19.09.2018","104,75","107,20","107,70","103,65","462,53K","-2,33%"
"18.09.2018","107,25","106,35","110,20","106,35","724,64K","0,23%"
"17.09.2018","107,00","108,00","109,50","106,30","584,30K","-0,51%"
"14.09.2018","107,55","106,00","109,40","106,00","563,52K","1,61%"
"12.09.2018","105,85","108,50","108,85","105,00","417,49K","-1,40%"
"11.09.2018","107,35","110,25","110,60","106,90","414,33K","-2,50%"
"10.09.2018","110,10","110,00","111,90","109,40","296,93K","-0,81%"
"07.09.2018","111,00","111,45","112,40","110,35","319,69K","-0,36%"
"06.09.2018","111,40","113,50","113,70","110,90","364,52K","-1,42%"
"05.09.2018","113,00","113,40","115,60","111,00","1,08M","1,39%"
"04.09.2018","111,45","114,90","115,90","110,15","495,48K","-2,58%"
"03.09.2018","114,40","115,05","117,80","113,55","413,14K","-0,95%"
"31.08.2018","115,50","115,95","117,10","114,40","404,84K","-0,30%"
"30.08.2018","115,85","116,50","117,50","115,15","598,52K","0,74%"
"29.08.2018","115,00","117,15","118,20","114,20","485,46K","-2,25%"
"28.08.2018","117,65","113,65","122,50","113,50","1,65M","3,79%"
"27.08.2018","113,35","114,35","114,90","113,10","380,94K","-0,18%"
"24.08.2018","113,55","113,20","115,65","112,90","578,47K","0,66%"
"23.08.2018","112,80","114,10","115,00","112,10","402,26K","-0,62%"
"21.08.2018","113,50","114,95","115,70","112,65","451,91K","-0,96%"
"20.08.2018","114,60","112,80","117,30","112,50","764,02K","1,42%"
"17.08.2018","113,00","112,80","114,20","112,10","361,03K","0,94%"
"16.08.2018","111,95","112,75","113,35","111,10","376,92K","-1,45%"
"14.08.2018","113,60","113,00","114,90","112,80","380,71K","0,62%"
"13.08.2018","112,90","112,50","114,50","112,00","312,25K","-1,44%"
"10.08.2018","114,55","117,40","117,45","114,20","369,21K","-2,22%"
"09.08.2018","117,15","117,50","119,85","116,30","892,78K","-0,34%"
"08.08.2018","117,55","117,80","119,50","116,05","885,30K","-0,47%"
"07.08.2018","118,10","113,95","121,90","113,95","2,55M","3,64%"
"06.08.2018","113,95","114,75","116,25","113,05","457,95K","-0,70%"
"03.08.2018","114,75","116,10","116,40","114,20","481,16K","-0,65%"
"02.08.2018","115,50","115,80","117,70","114,10","1,55M","1,67%"
"01.08.2018","113,60","111,00","115,40","108,45","1,57M","3,09%"
"31.07.2018","110,20","109,95","112,60","108,45","710,80K","0,23%"
"30.07.2018","109,95","108,10","112,95","106,30","2,07M","1,48%"
"27.07.2018","108,35","106,95","110,80","105,75","662,01K","2,56%"
"26.07.2018","105,65","106,85","107,55","104,50","335,59K","-0,94%"
"25.07.2018","106,65","106,00","108,25","105,90","469,36K","0,47%"
"24.07.2018","106,15","103,85","106,85","102,10","587,61K","2,81%"
"23.07.2018","103,25","101,60","104,05","100,00","516,66K","1,32%"
"20.07.2018","101,90","101,80","103,95","100,15","462,82K","-0,29%"
"19.07.2018","102,20","106,15","106,15","101,50","530,67K","-3,04%"
"18.07.2018","105,40","105,55","108,50","104,50","506,34K","-0,05%"
"17.07.2018","105,45","104,40","106,70","103,50","534,23K","-0,75%"
"16.07.2018","106,25","111,00","111,30","105,00","360,40K","-4,71%"
"13.07.2018","111,50","113,90","114,55","110,40","480,31K","-1,93%"
"12.07.2018","113,70","113,50","117,75","111,80","1,17M","0,04%"
"11.07.2018","113,65","113,65","115,05","112,80","382,12K","-0,48%"
"10.07.2018","114,20","113,50","116,70","111,60","744,31K","0,84%"
"09.07.2018","113,25","113,00","114,60","112,30","353,84K","0,67%"
"06.07.2018","112,50","110,60","114,40","109,80","593,51K","1,44%"
"05.07.2018","110,90","113,00","113,10","110,10","439,16K","-2,51%"
"04.07.2018","113,75","115,20","115,25","111,20","844,09K","-2,11%"
"03.07.2018","116,20","109,70","120,45","107,50","2,01M","5,97%"
"02.07.2018","109,65","113,00","113,10","109,00","560,35K","-2,36%"
"29.06.2018","112,30","113,70","114,30","111,60","430,25K","0,36%"
"28.06.2018","111,90","114,25","115,50","110,70","780,13K","-0,44%"
"27.06.2018","112,40","116,00","117,90","111,00","854,79K","-1,83%"
"26.06.2018","114,50","116,95","117,70","113,20","474,56K","-2,14%"
"25.06.2018","117,00","121,00","121,70","114,10","1,06M","-2,42%"
"22.06.2018","119,90","122,00","122,20","119,00","381,13K","-1,48%"
"21.06.2018","121,70","124,00","124,20","121,10","310,67K","-1,30%"
"20.06.2018","123,30","123,15","125,25","122,10","508,45K","0,20%"
"19.06.2018","123,05","122,90","127,00","121,55","794,67K","-0,32%"
"18.06.2018","123,45","127,00","127,00","122,55","517,92K","-3,78%"
"15.06.2018","128,30","131,00","131,45","126,50","1,30M","0,12%"
"14.06.2018","128,15","124,90","130,85","122,10","1,36M","2,11%"
"13.06.2018","125,50","123,80","127,85","123,55","801,67K","1,25%"
"12.06.2018","123,95","123,00","125,40","123,00","570,59K","0,57%"
"11.06.2018","123,25","122,95","125,20","122,25","753,29K","0,74%"
"08.06.2018","122,35","119,30","123,80","117,45","1,38M","2,99%"
"07.06.2018","118,80","116,05","121,80","116,05","1,15M","2,28%"
"06.06.2018","116,15","119,00","120,00","115,00","1,29M","-4,01%"
"05.06.2018","121,00","128,00","128,00","120,00","1,08M","-6,17%"
"04.06.2018","128,95","136,05","136,50","128,20","875,09K","-5,22%"
"01.06.2018","136,05","142,00","142,25","135,05","988,55K","-3,72%"
"31.05.2018","141,30","146,00","147,45","140,00","1,28M","-3,09%"
"30.05.2018","145,80","154,90","158,80","143,20","4,15M","-6,42%"
