"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"27.06.2019","51,50","51,50","52,05","51,00","7,88M","0,39%"
"26.06.2019","51,30","50,70","51,50","50,30","13,26M","1,48%"
"25.06.2019","50,55","50,30","50,90","48,90","14,73M","0,80%"
"24.06.2019","50,15","47,90","50,50","47,15","15,30M","4,70%"
"21.06.2019","47,90","47,50","48,50","46,90","7,31M","0,84%"
"20.06.2019","47,50","45,95","47,90","45,50","9,18M","1,71%"
"19.06.2019","46,70","47,00","47,60","44,30","17,77M","-0,32%"
"18.06.2019","46,85","46,80","47,35","45,85","9,06M","0,21%"
"17.06.2019","46,75","48,50","48,55","46,10","11,97M","-3,61%"
"14.06.2019","48,50","48,50","50,00","48,10","10,22M","0,31%"
"13.06.2019","48,35","49,00","49,15","46,75","8,79M","-1,53%"
"12.06.2019","49,10","48,25","50,45","48,10","15,46M","1,76%"
"11.06.2019","48,25","47,75","48,70","46,60","7,78M","1,90%"
"10.06.2019","47,35","47,55","48,35","46,35","7,79M","0,00%"
"07.06.2019","47,35","48,20","48,55","46,20","9,37M","-1,76%"
"06.06.2019","48,20","50,30","50,40","47,05","10,50M","-4,17%"
"04.06.2019","50,30","49,80","51,25","49,60","9,21M","-0,10%"
"03.06.2019","50,35","50,45","50,65","49,10","10,13M","0,00%"
"31.05.2019","50,35","51,75","53,30","49,10","26,96M","-2,33%"
"30.05.2019","51,55","49,95","52,80","49,35","44,61M","6,62%"
"29.05.2019","48,35","49,00","49,70","47,05","15,06M","-1,33%"
"28.05.2019","49,00","49,70","50,35","48,50","17,60M","-0,20%"
"27.05.2019","49,10","47,40","49,70","46,55","23,00M","4,91%"
"24.05.2019","46,80","46,80","47,30","45,05","19,37M","0,32%"
"23.05.2019","46,65","48,85","51,00","45,60","50,23M","-0,11%"
"22.05.2019","46,70","46,80","47,00","44,90","19,26M","1,52%"
"21.05.2019","46,00","47,30","48,10","44,80","25,61M","-1,60%"
"20.05.2019","46,75","44,70","47,55","42,65","40,54M","15,01%"
"17.05.2019","40,65","40,50","41,25","38,70","13,40M","0,87%"
"16.05.2019","40,30","38,55","40,70","37,65","12,52M","4,27%"
"15.05.2019","38,65","41,05","41,25","38,10","10,07M","-5,27%"
"14.05.2019","40,80","38,15","41,45","37,35","14,69M","6,11%"
"13.05.2019","38,45","41,50","41,50","38,20","11,90M","-7,24%"
"10.05.2019","41,45","41,15","42,30","40,85","5,98M","1,22%"
"09.05.2019","40,95","41,35","41,90","40,60","6,43M","-0,97%"
"08.05.2019","41,35","41,40","42,10","40,75","7,51M","-0,36%"
"07.05.2019","41,50","43,00","43,55","41,15","8,44M","-3,04%"
"06.05.2019","42,80","43,30","43,80","42,50","7,49M","-2,39%"
"03.05.2019","43,85","44,35","45,25","42,85","13,63M","-1,35%"
"02.05.2019","44,45","44,90","45,90","43,50","13,72M","-1,00%"
"30.04.2019","44,90","48,55","48,65","44,00","19,02M","-7,23%"
"26.04.2019","48,40","50,80","51,35","47,80","15,90M","-4,54%"
"25.04.2019","50,70","53,00","53,55","50,15","13,78M","-3,80%"
"24.04.2019","52,70","51,40","53,00","51,05","9,80M","3,13%"
"23.04.2019","51,10","50,85","52,20","50,60","11,50M","0,49%"
"22.04.2019","50,85","53,80","54,50","50,35","13,82M","-6,09%"
"18.04.2019","54,15","54,00","55,80","52,80","18,82M","-0,37%"
"16.04.2019","54,35","54,50","55,10","53,75","14,22M","-0,46%"
"15.04.2019","54,60","53,25","55,25","50,55","36,74M","2,63%"
"12.04.2019","53,20","50,50","54,90","50,25","41,10M","5,45%"
"11.04.2019","50,45","48,95","50,80","48,15","15,50M","2,85%"
"10.04.2019","49,05","49,85","50,40","48,80","8,08M","-2,19%"
"09.04.2019","50,15","50,40","50,60","49,30","7,51M","-0,10%"
"08.04.2019","50,20","50,25","50,90","49,20","13,82M","0,70%"
"05.04.2019","49,85","48,25","50,40","48,05","13,09M","3,96%"
"04.04.2019","47,95","49,50","49,60","47,75","12,30M","-2,94%"
"03.04.2019","49,40","50,60","50,95","49,00","11,04M","-1,30%"
"02.04.2019","50,05","48,80","51,85","48,70","22,62M","2,77%"
"01.04.2019","48,70","48,45","49,80","47,90","15,73M","1,04%"
"29.03.2019","48,20","47,05","50,35","46,80","20,25M","2,77%"
"28.03.2019","46,90","46,95","47,60","46,60","8,52M","0,00%"
"27.03.2019","46,90","48,10","48,45","46,50","7,83M","-1,88%"
"26.03.2019","47,80","47,90","48,80","47,40","9,46M","0,42%"
"25.03.2019","47,60","47,60","48,35","47,25","8,34M","-1,24%"
"22.03.2019","48,20","48,80","50,10","47,85","14,95M","-0,82%"
"20.03.2019","48,60","50,00","50,25","47,85","13,08M","-2,80%"
"19.03.2019","50,00","49,85","52,25","49,05","14,66M","0,30%"
"18.03.2019","49,85","50,90","51,15","49,15","10,58M","-1,97%"
"15.03.2019","50,85","50,50","51,25","50,20","10,83M","-0,59%"
"14.03.2019","51,15","51,15","51,90","50,25","9,42M","-0,87%"
"13.03.2019","51,60","52,20","52,25","50,75","9,76M","-1,34%"
"12.03.2019","52,30","52,90","53,25","51,30","18,89M","1,06%"
"11.03.2019","51,75","49,70","52,45","49,35","23,68M","3,50%"
"08.03.2019","50,00","50,40","50,75","49,35","11,91M","-0,79%"
"07.03.2019","50,40","51,00","51,60","50,20","11,31M","-0,59%"
"06.03.2019","50,70","51,70","51,70","49,80","17,88M","-0,88%"
"05.03.2019","51,15","49,00","52,25","48,90","27,46M","5,68%"
"01.03.2019","48,40","48,35","49,00","47,75","16,49M","0,52%"
"28.02.2019","48,15","47,60","48,80","46,30","24,56M","0,84%"
"27.02.2019","47,75","48,45","49,95","46,50","39,33M","2,36%"
"26.02.2019","46,65","39,70","48,90","38,00","39,37M","15,33%"
"25.02.2019","40,45","39,85","41,00","36,35","17,84M","1,51%"
"22.02.2019","39,85","39,35","40,40","39,20","12,07M","0,76%"
"21.02.2019","39,55","40,25","40,95","38,85","14,13M","0,00%"
"20.02.2019","39,55","37,05","41,10","36,85","11,66M","7,33%"
"19.02.2019","36,85","37,25","39,10","36,50","11,40M","-2,12%"
"18.02.2019","37,65","39,35","39,70","37,05","8,36M","-4,32%"
"15.02.2019","39,35","37,00","40,30","36,30","16,03M","5,92%"
"14.02.2019","37,15","36,55","37,55","35,05","9,93M","0,81%"
"13.02.2019","36,85","33,80","37,50","33,25","24,46M","8,54%"
"12.02.2019","33,95","34,70","35,40","33,60","6,57M","-2,16%"
"11.02.2019","34,70","35,75","36,15","33,35","11,79M","-2,53%"
"08.02.2019","35,60","35,75","37,05","35,20","10,01M","-3,13%"
"07.02.2019","36,75","37,60","37,60","35,35","16,40M","-3,42%"
"06.02.2019","38,05","37,95","38,65","34,60","29,25M","0,79%"
"05.02.2019","37,75","39,55","40,70","36,40","16,20M","-5,03%"
"04.02.2019","39,75","44,25","44,30","38,65","21,82M","-10,07%"
"01.02.2019","44,20","46,35","46,85","41,85","11,03M","-2,86%"
"31.01.2019","45,50","44,75","46,50","43,05","17,64M","2,25%"
"30.01.2019","44,50","43,10","45,25","42,80","16,32M","3,13%"
"29.01.2019","43,15","40,00","44,00","39,80","32,94M","7,74%"
"28.01.2019","40,05","49,00","50,50","39,00","50,29M","-18,51%"
"25.01.2019","49,15","51,95","52,15","48,25","14,78M","-5,66%"
"24.01.2019","52,10","51,60","52,70","51,40","9,68M","0,68%"
"23.01.2019","51,75","51,35","52,50","51,35","10,10M","0,88%"
"22.01.2019","51,30","49,60","52,20","49,55","14,36M","3,01%"
"21.01.2019","49,80","50,20","51,40","49,25","13,14M","-1,87%"
"18.01.2019","50,75","51,55","52,10","50,05","11,09M","-0,20%"
"17.01.2019","50,85","49,90","51,35","49,30","10,40M","2,11%"
"16.01.2019","49,80","50,10","50,45","49,20","5,46M","-0,90%"
"15.01.2019","50,25","49,70","51,30","49,70","9,40M","1,41%"
"14.01.2019","49,55","50,25","50,35","49,40","5,33M","-1,39%"
"11.01.2019","50,25","50,75","50,75","49,85","2,93M","-0,50%"
"10.01.2019","50,50","51,10","51,10","50,20","3,50M","-0,79%"
"09.01.2019","50,90","51,75","51,90","50,40","7,32M","-1,26%"
"08.01.2019","51,55","50,15","52,60","49,75","14,69M","2,38%"
"07.01.2019","50,35","50,75","50,80","49,55","8,72M","0,60%"
"04.01.2019","50,05","50,40","50,65","49,70","9,62M","-0,60%"
"03.01.2019","50,35","50,60","50,85","48,80","7,11M","-0,40%"
"02.01.2019","50,55","50,85","51,05","50,20","6,17M","-0,59%"
"01.01.2019","50,85","51,00","51,15","50,45","6,30M","-0,20%"
"31.12.2018","50,95","50,90","51,30","50,60","5,59M","0,00%"
"28.12.2018","50,95","51,25","51,70","50,60","9,36M","-0,78%"
"27.12.2018","51,35","51,20","52,00","51,00","10,53M","0,98%"
"26.12.2018","50,85","50,50","51,90","49,50","12,32M","0,10%"
"24.12.2018","50,80","50,85","51,40","49,40","5,92M","0,89%"
"21.12.2018","50,35","52,35","52,60","50,00","10,83M","-3,17%"
"20.12.2018","52,00","52,05","52,55","51,60","8,25M","-1,33%"
"19.12.2018","52,70","53,00","53,70","52,05","10,00M","-0,19%"
"18.12.2018","52,80","52,05","53,20","51,85","6,91M","-0,19%"
"17.12.2018","52,90","52,35","53,55","51,80","7,47M","1,15%"
"14.12.2018","52,30","51,95","53,00","51,25","9,23M","0,67%"
"13.12.2018","51,95","54,00","54,25","50,00","13,56M","-1,61%"
"12.12.2018","52,80","51,25","53,25","51,25","13,96M","3,94%"
"11.12.2018","50,80","47,55","51,70","47,45","24,44M","3,78%"
"10.12.2018","48,95","48,70","49,95","48,55","16,87M","-6,85%"
"07.12.2018","52,55","52,05","53,00","51,45","9,69M","0,86%"
"06.12.2018","52,10","53,95","53,95","49,80","19,08M","-3,61%"
"05.12.2018","54,05","55,00","55,20","53,50","17,91M","-3,91%"
"04.12.2018","56,25","58,00","58,00","55,40","18,07M","-2,77%"
"03.12.2018","57,85","56,35","58,35","55,70","29,91M","4,23%"
"30.11.2018","55,50","55,70","56,30","54,30","30,20M","0,09%"
"29.11.2018","55,45","54,90","57,50","54,50","39,12M","1,84%"
"28.11.2018","54,45","50,70","54,90","49,10","38,50M","7,61%"
"27.11.2018","50,60","50,50","51,20","50,15","13,33M","0,20%"
"26.11.2018","50,50","48,00","51,00","48,00","31,49M","6,20%"
"22.11.2018","47,55","46,65","48,10","46,20","12,46M","2,48%"
"21.11.2018","46,40","46,90","47,50","45,95","15,56M","-1,80%"
"20.11.2018","47,25","47,40","49,00","46,75","14,15M","-0,32%"
"19.11.2018","47,40","47,55","48,20","46,55","9,90M","-0,32%"
"16.11.2018","47,55","48,55","48,55","46,75","16,22M","-2,36%"
"15.11.2018","48,70","48,90","50,00","48,30","15,53M","-1,22%"
"14.11.2018","49,30","48,95","50,20","48,35","18,79M","1,54%"
"13.11.2018","48,55","48,15","49,20","47,40","20,56M","0,83%"
"12.11.2018","48,15","50,15","50,25","46,90","19,52M","-3,70%"
"09.11.2018","50,00","49,60","50,90","49,25","16,99M","0,81%"
"07.11.2018","49,60","49,80","50,25","49,20","3,42M","0,61%"
"06.11.2018","49,30","50,70","50,95","48,65","16,99M","-1,99%"
"05.11.2018","50,30","49,00","51,00","48,60","31,17M","0,90%"
"02.11.2018","49,85","50,25","52,75","48,65","60,81M","-0,70%"
"01.11.2018","50,20","45,80","51,90","45,00","76,91M","8,89%"
"31.10.2018","46,10","45,00","46,65","43,65","40,38M","3,02%"
"30.10.2018","44,75","41,95","45,60","41,60","52,39M","5,79%"
"29.10.2018","42,30","35,70","44,10","34,35","98,16M","18,99%"
"26.10.2018","35,55","33,05","36,15","32,30","25,66M","7,73%"
"25.10.2018","33,00","33,25","33,70","32,65","15,21M","-2,08%"
"24.10.2018","33,70","33,85","34,15","33,35","16,73M","0,90%"
"23.10.2018","33,40","33,00","34,00","32,80","19,08M","0,15%"
"22.10.2018","33,35","33,95","34,50","32,60","17,54M","-0,15%"
"19.10.2018","33,40","34,00","34,60","32,80","25,40M","-3,05%"
"17.10.2018","34,45","36,10","37,05","33,10","50,32M","-3,77%"
"16.10.2018","35,80","35,30","36,50","34,90","32,72M","2,73%"
"15.10.2018","34,85","33,00","35,30","32,80","55,33M","7,07%"
"12.10.2018","32,55","30,70","34,15","30,40","94,53M","8,50%"
"11.10.2018","30,00","28,00","31,45","26,70","64,12M","0,00%"
"10.10.2018","30,00","23,95","32,00","23,70","41,93M","25,26%"
"09.10.2018","23,95","23,70","24,30","22,65","20,41M","1,91%"
"08.10.2018","23,50","23,40","24,05","21,00","24,07M","0,21%"
"05.10.2018","23,45","24,30","24,90","22,90","15,62M","-3,70%"
"04.10.2018","24,35","25,40","25,70","23,80","21,15M","-6,17%"
"03.10.2018","25,95","26,00","26,95","25,50","19,01M","-0,38%"
"01.10.2018","26,05","23,50","26,80","22,10","30,04M","9,45%"
"28.09.2018","23,80","25,60","26,10","23,50","20,34M","-7,21%"
"27.09.2018","25,65","25,95","26,75","25,00","17,65M","-1,35%"
"26.09.2018","26,00","25,20","26,60","24,70","19,03M","4,00%"
"25.09.2018","25,00","24,00","25,45","23,55","20,14M","1,01%"
"24.09.2018","24,75","27,40","27,40","24,30","33,51M","-5,17%"
"21.09.2018","26,10","29,30","29,90","24,95","35,27M","-10,92%"
"19.09.2018","29,30","29,70","30,00","28,90","16,87M","-0,85%"
"18.09.2018","29,55","30,55","30,80","29,30","17,29M","-3,27%"
"17.09.2018","30,55","31,05","31,20","30,35","21,15M","-1,61%"
"14.09.2018","31,05","30,35","31,30","30,25","15,53M","3,33%"
"12.09.2018","30,05","30,50","30,65","29,00","31,18M","-0,99%"
"11.09.2018","30,35","31,30","32,30","30,00","26,96M","-2,88%"
"10.09.2018","31,25","32,30","32,80","31,00","18,23M","-3,99%"
"07.09.2018","32,55","31,90","33,15","31,60","19,66M","2,04%"
"06.09.2018","31,90","32,00","32,50","31,40","24,43M","0,16%"
"05.09.2018","31,85","32,70","33,15","30,65","34,51M","-2,15%"
"04.09.2018","32,55","33,80","34,15","32,15","30,29M","-3,41%"
"03.09.2018","33,70","35,65","36,10","33,20","24,28M","-4,80%"
"31.08.2018","35,40","34,55","35,65","33,55","30,76M","2,76%"
"30.08.2018","34,45","35,70","35,80","34,25","28,25M","-2,27%"
"29.08.2018","35,25","34,65","36,00","34,15","51,21M","1,15%"
"28.08.2018","34,85","33,40","35,75","32,50","68,57M","4,03%"
"27.08.2018","33,50","31,80","33,90","31,45","39,61M","6,86%"
"24.08.2018","31,35","31,90","32,15","30,90","19,33M","-1,72%"
"23.08.2018","31,90","33,20","33,30","31,50","28,05M","-2,30%"
"21.08.2018","32,65","32,00","33,20","31,60","25,92M","3,49%"
"20.08.2018","31,55","31,45","31,95","31,30","18,97M","0,96%"
"17.08.2018","31,25","31,60","32,20","30,90","18,38M","-0,48%"
"16.08.2018","31,40","31,40","32,20","31,05","32,66M","-0,95%"
"14.08.2018","31,70","30,95","32,35","30,95","29,00M","3,09%"
"13.08.2018","30,75","31,30","32,10","30,60","31,65M","-1,76%"
"10.08.2018","31,30","32,00","32,35","30,25","39,17M","-3,40%"
"09.08.2018","32,40","32,80","33,50","31,85","49,74M","3,68%"
"08.08.2018","31,25","29,50","32,00","27,85","101,79M","4,69%"
"07.08.2018","29,85","31,00","31,20","29,00","89,13M","-9,55%"
"06.08.2018","33,00","32,25","33,60","32,20","51,87M","3,13%"
"03.08.2018","32,00","29,80","32,35","29,80","74,37M","7,20%"
"02.08.2018","29,85","31,15","31,25","29,30","70,65M","-4,17%"
"01.08.2018","31,15","31,90","32,70","30,55","74,85M","-0,64%"
"31.07.2018","31,35","28,95","31,65","28,50","100,75M","7,92%"
"30.07.2018","29,05","26,30","29,80","25,80","72,77M","10,88%"
"27.07.2018","26,20","26,30","27,00","25,80","39,26M","-0,38%"
"26.07.2018","26,30","25,60","26,70","24,40","62,85M","-0,38%"
"25.07.2018","26,40","25,90","27,60","25,45","66,52M","1,93%"
"24.07.2018","25,90","24,90","26,25","24,35","43,44M","3,81%"
"23.07.2018","24,95","24,65","25,90","24,10","53,14M","1,22%"
"20.07.2018","24,65","22,30","25,00","21,65","82,84M","10,54%"
"19.07.2018","22,30","20,95","22,45","20,50","45,61M","8,25%"
"18.07.2018","20,60","20,95","21,10","20,10","37,09M","-1,67%"
"17.07.2018","20,95","19,50","21,10","19,30","54,60M","7,16%"
"16.07.2018","19,55","19,60","20,10","18,85","22,56M","-1,26%"
"13.07.2018","19,80","19,45","20,30","18,40","61,24M","2,59%"
"12.07.2018","19,30","20,55","20,65","18,75","71,24M","-5,39%"
"11.07.2018","20,40","17,25","20,90","17,05","124,35M","17,58%"
"10.07.2018","17,35","16,60","17,50","16,55","13,16M","4,83%"
"09.07.2018","16,55","16,65","17,00","16,40","8,14M","-0,60%"
"06.07.2018","16,65","15,70","17,15","15,55","20,54M","7,07%"
"05.07.2018","15,55","16,00","16,10","15,35","9,58M","-3,42%"
"04.07.2018","16,10","15,90","16,30","15,70","8,75M","0,63%"
"03.07.2018","16,00","15,45","16,15","15,30","10,47M","3,56%"
"02.07.2018","15,45","16,20","16,20","15,15","14,29M","-4,33%"
"29.06.2018","16,15","15,60","16,45","15,40","18,46M","4,19%"
"28.06.2018","15,50","16,25","16,35","15,25","24,23M","-4,91%"
"27.06.2018","16,30","17,10","17,30","16,00","17,42M","-4,68%"
"26.06.2018","17,10","17,80","18,05","17,00","13,99M","-4,74%"
"25.06.2018","17,95","18,70","18,85","17,70","11,78M","-2,97%"
"22.06.2018","18,50","18,60","18,70","17,90","11,59M","-1,07%"
"21.06.2018","18,70","19,45","19,55","18,45","14,68M","-2,35%"
"20.06.2018","19,15","18,40","19,25","18,20","8,86M","3,51%"
"19.06.2018","18,50","18,10","18,70","17,95","9,28M","1,37%"
"18.06.2018","18,25","18,35","18,50","18,00","8,20M","-1,08%"
"15.06.2018","18,45","19,20","19,35","18,25","12,19M","-3,66%"
"14.06.2018","19,15","19,20","19,35","18,80","6,67M","-0,78%"
"13.06.2018","19,30","19,30","19,65","19,15","7,28M","0,00%"
"12.06.2018","19,30","19,50","19,60","18,85","11,44M","-1,28%"
"11.06.2018","19,55","19,25","20,10","19,15","10,96M","1,03%"
"08.06.2018","19,35","19,20","19,50","18,80","8,91M","0,26%"
"07.06.2018","19,30","18,95","19,50","18,35","19,45M","5,75%"
"06.06.2018","18,25","17,50","18,45","17,40","19,96M","4,29%"
"05.06.2018","17,50","18,45","18,45","17,15","15,77M","-5,15%"
"04.06.2018","18,45","19,75","19,75","18,25","15,82M","-5,87%"
"01.06.2018","19,60","19,90","20,20","18,55","16,92M","-2,73%"
"31.05.2018","20,15","20,20","20,50","19,90","13,34M","0,75%"
"30.05.2018","20,00","20,50","20,50","19,80","19,85M","-2,44%"
"29.05.2018","20,50","20,15","21,55","20,05","19,33M","1,23%"
"28.05.2018","20,25","20,30","20,40","19,65","13,66M","1,00%"
