"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.08.2019","3,050","3,050","3,050","2,950","6,15M","3,39%"
"05.08.2019","2,950","2,950","2,950","2,900","3,10M","3,51%"
"02.08.2019","2,850","2,800","2,850","2,750","3,46M","3,64%"
"01.08.2019","2,750","2,850","2,850","2,750","3,13M","-3,51%"
"31.07.2019","2,850","2,950","3,000","2,850","3,75M","-3,39%"
"30.07.2019","2,950","3,100","3,200","2,900","5,83M","-3,28%"
"29.07.2019","3,050","3,300","3,300","3,000","6,15M","-3,17%"
"26.07.2019","3,150","3,150","3,150","3,150","2,83M","5,00%"
"25.07.2019","3,000","3,000","3,000","2,900","3,27M","3,45%"
"24.07.2019","2,900","2,850","2,900","2,700","6,49M","3,57%"
"23.07.2019","2,800","2,800","2,900","2,800","1,61M","-3,45%"
"22.07.2019","2,900","3,050","3,050","2,850","2,57M","-3,33%"
"19.07.2019","3,000","3,000","3,050","2,950","2,22M","0,00%"
"18.07.2019","3,000","3,050","3,050","2,950","1,94M","0,00%"
"17.07.2019","3,000","3,000","3,200","2,900","9,19M","-1,64%"
"16.07.2019","3,050","3,100","3,200","3,000","4,58M","0,00%"
"15.07.2019","3,050","3,100","3,150","3,050","2,95M","0,00%"
"12.07.2019","3,050","3,200","3,200","3,050","3,67M","-3,17%"
"11.07.2019","3,150","3,150","3,300","3,150","3,24M","0,00%"
"10.07.2019","3,150","3,250","3,300","3,100","4,35M","-3,08%"
"09.07.2019","3,250","3,300","3,350","3,150","3,25M","-1,52%"
"08.07.2019","3,300","3,350","3,450","3,250","2,47M","-1,49%"
"05.07.2019","3,350","3,450","3,450","3,250","2,35M","-1,47%"
"04.07.2019","3,400","3,500","3,550","3,350","3,02M","-2,86%"
"03.07.2019","3,500","3,450","3,550","3,350","3,52M","2,94%"
"02.07.2019","3,400","3,400","3,500","3,400","2,50M","-1,45%"
"01.07.2019","3,450","3,500","3,550","3,400","3,22M","0,00%"
"28.06.2019","3,450","3,500","3,500","3,400","1,91M","0,00%"
"27.06.2019","3,450","3,450","3,500","3,300","4,57M","2,99%"
"26.06.2019","3,350","3,500","3,600","3,350","7,74M","-4,29%"
"25.06.2019","3,500","3,650","3,650","3,450","2,82M","-1,41%"
"24.06.2019","3,550","3,650","3,750","3,550","2,42M","-1,39%"
"21.06.2019","3,600","3,650","3,700","3,500","4,39M","-1,37%"
"20.06.2019","3,650","3,750","3,800","3,650","1,77M","-3,95%"
"19.06.2019","3,800","4,000","4,150","3,800","2,73M","-5,00%"
"18.06.2019","4,000","4,000","4,000","3,950","2,53M","3,90%"
"17.06.2019","3,850","3,850","3,850","3,850","1,83M","4,05%"
"14.06.2019","3,700","3,900","3,900","3,700","1,30M","-3,90%"
"13.06.2019","3,850","3,750","3,900","3,700","2,01M","1,32%"
"12.06.2019","3,800","3,550","3,800","3,500","2,50M","4,11%"
"11.06.2019","3,650","3,750","3,750","3,650","1,74M","-3,95%"
"10.06.2019","3,800","3,800","3,800","3,700","836,86K","0,00%"
"07.06.2019","3,800","3,900","3,900","3,750","734,22K","-1,30%"
"06.06.2019","3,850","3,950","3,950","3,800","1,18M","0,00%"
"04.06.2019","3,850","3,800","3,850","3,700","720,70K","4,05%"
"03.06.2019","3,700","3,850","3,850","3,700","1,14M","-2,63%"
"31.05.2019","3,800","3,900","3,900","3,750","1,10M","-1,30%"
"30.05.2019","3,850","3,950","4,000","3,800","1,11M","-1,28%"
"29.05.2019","3,900","3,900","3,950","3,800","1,74M","2,63%"
"28.05.2019","3,800","3,950","3,950","3,800","1,22M","-1,30%"
"27.05.2019","3,850","3,850","4,050","3,800","1,72M","-2,53%"
"24.05.2019","3,950","4,000","4,000","3,800","1,85M","1,28%"
"23.05.2019","3,900","3,950","3,950","3,700","1,54M","2,63%"
"22.05.2019","3,800","3,850","3,950","3,750","1,87M","-2,56%"
"21.05.2019","3,900","4,100","4,100","3,800","1,99M","-2,50%"
"20.05.2019","4,000","4,100","4,200","3,900","3,35M","0,00%"
"17.05.2019","4,000","4,000","4,100","3,850","2,18M","0,00%"
"16.05.2019","4,000","3,950","4,050","3,850","1,01M","1,27%"
"15.05.2019","3,950","3,950","4,100","3,950","1,14M","0,00%"
"14.05.2019","3,950","3,950","4,050","3,850","1,66M","-2,47%"
"13.05.2019","4,050","4,100","4,100","3,800","4,98M","2,53%"
"10.05.2019","3,950","3,950","3,950","3,950","353,79K","3,95%"
"09.05.2019","3,800","3,800","3,800","3,800","518,72K","4,11%"
"08.05.2019","3,650","3,650","3,650","3,650","996,22K","4,29%"
"07.05.2019","3,500","3,200","3,500","3,200","1,50M","4,48%"
"06.05.2019","3,350","3,350","3,350","3,350","1,16M","-4,29%"
"03.05.2019","3,500","3,650","3,650","3,500","3,42M","-4,11%"
"02.05.2019","3,650","3,700","3,750","3,650","3,62M","-3,95%"
"30.04.2019","3,800","3,850","3,950","3,800","2,92M","-5,00%"
"26.04.2019","4,000","4,200","4,250","4,000","4,15M","-4,76%"
"25.04.2019","4,200","4,400","4,450","4,200","1,76M","-4,55%"
"24.04.2019","4,400","4,550","4,550","4,300","3,03M","-2,22%"
"23.04.2019","4,500","4,500","4,550","4,400","2,67M","-1,10%"
"22.04.2019","4,550","4,600","4,600","4,400","5,17M","3,41%"
"18.04.2019","4,400","4,550","4,550","4,300","5,17M","1,15%"
"16.04.2019","4,350","4,500","4,600","4,300","2,54M","-3,33%"
"15.04.2019","4,500","4,550","4,650","4,450","1,85M","1,12%"
"12.04.2019","4,450","4,500","4,550","4,400","1,82M","-1,11%"
"11.04.2019","4,500","4,600","4,650","4,400","2,02M","-2,17%"
"10.04.2019","4,600","4,200","4,600","4,200","2,87M","4,55%"
"09.04.2019","4,400","4,600","4,600","4,400","2,02M","-4,35%"
"08.04.2019","4,600","4,800","4,900","4,600","2,22M","-4,17%"
"05.04.2019","4,800","5,050","5,050","4,750","1,74M","-3,03%"
"04.04.2019","4,950","5,150","5,250","4,900","3,88M","-3,88%"
"03.04.2019","5,150","4,950","5,250","4,900","7,77M","0,00%"
"02.04.2019","5,150","5,150","5,150","4,950","6,63M","4,04%"
"01.04.2019","4,950","4,550","4,950","4,550","13,83M","4,21%"
"29.03.2019","4,750","4,750","4,750","4,750","401,85K","-5,00%"
"28.03.2019","5,000","5,000","5,000","5,000","363,91K","-4,76%"
"27.03.2019","5,250","5,250","5,250","5,250","538,31K","-4,55%"
"26.03.2019","5,500","5,500","5,500","5,500","357,65K","-4,35%"
"25.03.2019","5,750","5,750","5,750","5,750","994,25K","-4,96%"
"22.03.2019","6,050","6,650","6,650","6,050","22,24M","-4,72%"
"20.03.2019","6,350","6,350","6,350","6,350","4,25M","4,96%"
"19.03.2019","6,050","6,050","6,050","6,050","4,91M","4,31%"
"18.03.2019","5,800","5,800","5,800","5,800","4,10M","4,50%"
"15.03.2019","5,550","5,550","5,550","5,550","5,67M","4,72%"
"14.03.2019","5,300","5,300","5,300","5,200","8,98M","4,95%"
"13.03.2019","5,050","4,950","5,050","4,650","34,94M","9,78%"
"12.03.2019","4,600","4,600","4,600","4,600","2,24M","9,52%"
"11.03.2019","4,200","4,200","4,200","4,200","2,72M","9,09%"
"08.03.2019","3,850","3,750","3,950","3,750","3,29M","4,05%"
"07.03.2019","3,700","3,700","3,750","3,650","834,19K","0,00%"
"06.03.2019","3,700","3,650","3,800","3,650","2,35M","0,00%"
"05.03.2019","3,700","3,600","3,800","3,550","2,27M","4,23%"
"01.03.2019","3,550","3,400","3,650","3,400","1,79M","4,41%"
"28.02.2019","3,400","3,250","3,450","3,250","1,44M","4,62%"
"27.02.2019","3,250","3,300","3,500","3,200","2,90M","-2,99%"
"26.02.2019","3,350","3,300","3,400","3,250","1,10M","-1,47%"
"25.02.2019","3,400","3,500","3,500","3,350","1,85M","-1,45%"
"22.02.2019","3,450","3,550","3,550","3,450","1,04M","-1,43%"
"21.02.2019","3,500","3,450","3,600","3,400","1,10M","1,45%"
"20.02.2019","3,450","3,550","3,550","3,400","1,25M","-2,82%"
"19.02.2019","3,550","3,350","3,600","3,300","2,15M","7,58%"
"18.02.2019","3,300","3,200","3,450","3,100","2,53M","3,12%"
"15.02.2019","3,200","3,350","3,400","3,200","1,77M","-3,03%"
"14.02.2019","3,300","3,400","3,500","3,300","1,76M","-2,94%"
"13.02.2019","3,400","3,300","3,500","3,250","2,72M","1,49%"
"12.02.2019","3,350","3,550","3,600","3,300","1,38M","-5,63%"
"11.02.2019","3,550","3,600","3,650","3,550","1,41M","-2,74%"
"08.02.2019","3,650","3,800","3,850","3,600","1,62M","-1,35%"
"07.02.2019","3,700","3,400","3,700","3,150","4,08M","8,82%"
"06.02.2019","3,400","3,500","3,550","3,400","2,57M","-4,23%"
"05.02.2019","3,550","3,500","3,600","3,500","5,08M","-2,74%"
"04.02.2019","3,650","3,850","3,850","3,650","3,31M","-3,95%"
"01.02.2019","3,800","3,950","4,000","3,750","2,21M","-1,30%"
"31.01.2019","3,850","4,000","4,000","3,850","2,29M","0,00%"
"30.01.2019","3,850","3,800","3,850","3,750","2,31M","4,05%"
"29.01.2019","3,700","3,600","3,750","3,550","2,03M","2,78%"
"28.01.2019","3,600","3,700","3,800","3,600","2,43M","-4,00%"
"25.01.2019","3,750","3,800","3,800","3,700","2,47M","0,00%"
"24.01.2019","3,750","3,900","3,950","3,700","2,27M","-2,60%"
"23.01.2019","3,850","3,900","3,900","3,800","1,09M","0,00%"
"22.01.2019","3,850","3,900","3,950","3,750","2,61M","1,32%"
"21.01.2019","3,800","3,600","3,800","3,600","1,93M","4,11%"
"18.01.2019","3,650","3,600","3,700","3,600","1,32M","0,00%"
"17.01.2019","3,650","3,650","3,700","3,600","821,30K","0,00%"
"16.01.2019","3,650","3,650","3,750","3,600","1,48M","0,00%"
"15.01.2019","3,650","3,750","3,750","3,600","1,63M","-1,35%"
"14.01.2019","3,700","3,750","3,750","3,700","766,42K","-1,33%"
"11.01.2019","3,750","3,800","3,800","3,700","1,70M","-1,32%"
"10.01.2019","3,800","3,850","3,900","3,750","1,23M","-2,56%"
"09.01.2019","3,900","3,950","4,000","3,850","1,50M","-1,27%"
"08.01.2019","3,950","3,850","4,000","3,800","1,52M","2,60%"
"07.01.2019","3,850","3,950","4,050","3,800","3,21M","-1,28%"
"04.01.2019","3,900","3,900","4,000","3,900","1,31M","-1,27%"
"03.01.2019","3,950","4,050","4,100","3,900","2,27M","-2,47%"
"02.01.2019","4,050","4,200","4,250","4,000","6,30M","0,00%"
"01.01.2019","4,050","4,000","4,050","4,000","1,33M","3,85%"
"31.12.2018","3,900","3,800","3,900","3,750","3,68M","4,00%"
"28.12.2018","3,750","3,700","3,850","3,650","2,09M","1,35%"
"27.12.2018","3,700","3,750","3,800","3,650","942,10K","0,00%"
"26.12.2018","3,700","3,700","3,750","3,600","1,14M","0,00%"
"24.12.2018","3,700","3,750","3,750","3,600","1,75M","1,37%"
"21.12.2018","3,650","3,750","3,750","3,600","1,02M","-1,35%"
"20.12.2018","3,700","3,750","3,750","3,600","1,18M","1,37%"
"19.12.2018","3,650","3,500","3,650","3,450","1,44M","4,29%"
"18.12.2018","3,500","3,400","3,500","3,400","2,15M","0,00%"
"17.12.2018","3,500","3,700","3,700","3,450","1,95M","-2,78%"
"14.12.2018","3,600","3,700","3,750","3,600","1,50M","-4,00%"
"13.12.2018","3,750","3,850","3,900","3,650","3,67M","0,00%"
"12.12.2018","3,750","3,600","3,750","3,600","2,36M","4,17%"
"11.12.2018","3,600","3,500","3,750","3,500","2,32M","-1,37%"
"10.12.2018","3,650","3,650","3,700","3,650","1,83M","-3,95%"
"07.12.2018","3,800","3,900","3,900","3,750","2,36M","-2,56%"
"06.12.2018","3,900","3,950","3,950","3,650","15,91M","2,63%"
"05.12.2018","3,800","3,800","3,800","3,800","491,82K","4,11%"
"04.12.2018","3,650","3,650","3,650","3,650","309,32K","4,29%"
"03.12.2018","3,500","3,500","3,500","3,500","324,95K","4,48%"
"30.11.2018","3,350","3,350","3,350","3,350","918,83K","4,69%"
"29.11.2018","3,200","3,050","3,200","3,000","4,22M","4,92%"
"28.11.2018","3,050","3,150","3,200","2,950","4,00M","-1,61%"
"27.11.2018","3,100","3,150","3,200","3,100","1,77M","0,00%"
"26.11.2018","3,100","3,150","3,150","3,100","1,02M","-1,59%"
"22.11.2018","3,150","3,150","3,200","3,100","1,49M","0,00%"
"21.11.2018","3,150","3,250","3,250","3,100","2,35M","-1,56%"
"20.11.2018","3,200","3,250","3,250","3,200","796,44K","0,00%"
"19.11.2018","3,200","3,250","3,250","3,150","1,28M","0,00%"
"16.11.2018","3,200","3,250","3,350","3,150","1,14M","0,00%"
"15.11.2018","3,200","3,250","3,350","3,200","1,87M","-1,54%"
"14.11.2018","3,250","3,150","3,300","3,100","1,28M","3,17%"
"13.11.2018","3,150","3,150","3,250","3,100","1,42M","0,00%"
"12.11.2018","3,150","3,200","3,250","3,100","1,63M","-1,56%"
"09.11.2018","3,200","3,300","3,300","3,200","1,86M","-1,54%"
"07.11.2018","3,250","3,250","3,300","3,150","1,15M","3,17%"
"06.11.2018","3,150","3,200","3,200","3,100","2,41M","1,61%"
"05.11.2018","3,100","3,250","3,300","3,050","3,05M","-3,13%"
"02.11.2018","3,200","3,400","3,450","3,200","3,08M","-3,03%"
"01.11.2018","3,300","3,200","3,300","3,100","3,85M","4,76%"
"31.10.2018","3,150","3,000","3,200","2,950","2,44M","3,28%"
"30.10.2018","3,050","3,250","3,250","3,050","3,20M","-4,69%"
"29.10.2018","3,200","3,000","3,250","2,950","5,10M","3,23%"
"26.10.2018","3,100","3,300","3,300","3,100","3,59M","-4,62%"
"25.10.2018","3,250","2,950","3,250","2,950","5,08M","4,84%"
"24.10.2018","3,100","3,100","3,150","3,100","1,22M","-4,62%"
"23.10.2018","3,250","3,250","3,350","3,250","1,61M","-4,41%"
"22.10.2018","3,400","3,400","3,500","3,400","2,54M","-4,23%"
"19.10.2018","3,550","3,550","3,550","3,550","297,87K","-4,05%"
"17.10.2018","3,700","3,900","3,950","3,700","1,78M","-3,90%"
"16.10.2018","3,850","3,850","3,850","3,700","3,24M","4,05%"
"15.10.2018","3,700","3,550","3,700","3,550","806,94K","4,23%"
"12.10.2018","3,550","3,400","3,600","3,300","2,47M","2,90%"
"11.10.2018","3,450","3,450","3,450","3,450","344,30K","-4,17%"
"10.10.2018","3,600","3,750","3,850","3,600","2,26M","-4,00%"
"09.10.2018","3,750","3,850","3,900","3,650","1,96M","-1,32%"
"08.10.2018","3,800","3,900","3,900","3,600","2,21M","1,33%"
"05.10.2018","3,750","3,600","3,750","3,600","852,98K","4,17%"
"04.10.2018","3,600","3,350","3,600","3,350","1,67M","4,35%"
"03.10.2018","3,450","3,350","3,450","3,300","816,39K","4,55%"
"01.10.2018","3,300","3,400","3,450","3,200","1,76M","-1,49%"
"28.09.2018","3,350","3,200","3,350","3,050","3,06M","4,69%"
"27.09.2018","3,200","3,300","3,400","3,200","1,86M","-4,48%"
"26.09.2018","3,350","3,400","3,450","3,350","1,31M","-4,29%"
"25.09.2018","3,500","3,600","3,600","3,500","1,31M","-4,11%"
"24.09.2018","3,650","3,900","3,900","3,650","2,17M","-3,95%"
"21.09.2018","3,800","4,000","4,100","3,800","3,63M","-3,80%"
"19.09.2018","3,950","4,100","4,150","3,950","1,47M","-2,47%"
"18.09.2018","4,050","4,250","4,400","4,000","3,02M","-3,57%"
"17.09.2018","4,200","4,100","4,200","4,050","3,17M","5,00%"
"14.09.2018","4,000","4,000","4,000","3,900","622,62K","3,90%"
"12.09.2018","3,850","3,900","3,950","3,800","1,68M","-2,53%"
"11.09.2018","3,950","4,000","4,100","3,900","1,89M","-1,25%"
"10.09.2018","4,000","4,050","4,100","3,900","2,09M","-1,23%"
"07.09.2018","4,050","4,150","4,150","4,000","1,88M","-1,22%"
"06.09.2018","4,100","4,100","4,150","3,900","2,30M","2,50%"
"05.09.2018","4,000","4,250","4,250","3,950","3,32M","-3,61%"
"04.09.2018","4,150","4,400","4,450","4,150","2,54M","-4,60%"
"03.09.2018","4,350","4,350","4,500","4,200","3,07M","1,16%"
"31.08.2018","4,300","4,550","4,550","4,200","2,93M","-2,27%"
"30.08.2018","4,400","4,400","4,400","4,300","3,38M","4,76%"
"29.08.2018","4,200","4,050","4,200","4,000","2,53M","5,00%"
"28.08.2018","4,000","4,100","4,150","3,950","2,23M","-1,23%"
"27.08.2018","4,050","4,400","4,400","4,050","4,36M","-4,71%"
"24.08.2018","4,250","4,100","4,300","3,950","3,05M","3,66%"
"23.08.2018","4,100","4,150","4,250","4,050","2,15M","-3,53%"
"21.08.2018","4,250","4,500","4,550","4,250","2,89M","-4,49%"
"20.08.2018","4,450","4,450","4,500","4,350","4,43M","3,49%"
"17.08.2018","4,300","4,000","4,300","3,950","2,64M","4,88%"
"16.08.2018","4,100","4,150","4,250","4,100","3,25M","-4,65%"
"14.08.2018","4,300","4,450","4,600","4,300","2,42M","-4,44%"
"13.08.2018","4,500","4,600","4,700","4,400","2,93M","0,00%"
"10.08.2018","4,500","4,250","4,600","4,250","3,31M","1,12%"
"09.08.2018","4,450","4,800","4,800","4,450","3,38M","-4,30%"
"08.08.2018","4,650","4,700","4,700","4,300","13,07M","3,33%"
"07.08.2018","4,500","4,500","4,500","4,400","10,42M","4,65%"
"06.08.2018","4,300","4,000","4,400","4,000","8,04M","2,38%"
"03.08.2018","4,200","4,200","4,200","4,200","2,86M","-4,55%"
"02.08.2018","4,400","4,800","4,800","4,400","12,17M","-4,35%"
"01.08.2018","4,600","4,600","4,600","4,600","1,17M","4,55%"
"31.07.2018","4,400","4,400","4,400","4,350","1,78M","4,76%"
"30.07.2018","4,200","4,200","4,200","4,200","1,60M","5,00%"
"27.07.2018","4,000","4,000","4,000","4,000","1,57M","3,90%"
"26.07.2018","3,850","3,850","3,850","3,850","613,12K","4,05%"
"25.07.2018","3,700","3,700","3,700","3,700","367,19K","4,23%"
"24.07.2018","3,550","3,550","3,550","3,550","312,34K","4,41%"
"23.07.2018","3,400","3,100","3,400","3,100","2,95M","4,62%"
"20.07.2018","3,250","3,250","3,250","3,250","1,26M","-4,41%"
"19.07.2018","3,400","3,400","3,400","3,400","663,28K","-4,23%"
"18.07.2018","3,550","3,550","3,550","3,550","681,00K","-4,05%"
"17.07.2018","3,700","3,700","3,850","3,700","6,69M","-3,90%"
"16.07.2018","3,850","3,850","4,050","3,850","12,13M","-4,94%"
"13.07.2018","4,050","4,050","4,050","4,050","1,50M","-4,71%"
"12.07.2018","4,250","4,250","4,250","4,250","645,05K","-4,49%"
"11.07.2018","4,450","4,450","4,450","4,450","537,86K","-4,30%"
"10.07.2018","4,650","4,650","4,750","4,650","2,59M","-4,12%"
"09.07.2018","4,850","5,050","5,050","4,650","25,02M","0,00%"
"06.07.2018","4,850","4,850","4,850","4,850","650,91K","4,30%"
"05.07.2018","4,650","4,650","4,650","4,650","1,00M","4,49%"
"04.07.2018","4,450","4,450","4,450","4,450","816,38K","4,71%"
"03.07.2018","4,250","4,250","4,250","4,250","960,26K","4,94%"
"02.07.2018","4,050","4,050","4,050","4,050","894,34K","3,85%"
"29.06.2018","3,900","3,900","3,900","3,900","618,64K","4,00%"
"28.06.2018","3,750","3,750","3,750","3,750","1,95M","4,17%"
"27.06.2018","3,600","3,600","3,600","3,600","485,64K","4,35%"
"26.06.2018","3,450","3,450","3,450","3,450","390,32K","4,55%"
"25.06.2018","3,300","3,300","3,300","3,300","334,42K","4,76%"
"22.06.2018","3,150","3,150","3,150","3,150","305,48K","5,00%"
"21.06.2018","3,000","3,000","3,000","3,000","352,94K","3,45%"
"20.06.2018","2,900","2,900","2,900","2,900","708,88K","3,57%"
"19.06.2018","2,800","2,800","2,800","2,800","680,25K","3,70%"
"18.06.2018","2,700","2,700","2,700","2,700","475,33K","3,85%"
"15.06.2018","2,600","2,600","2,600","2,600","244,15K","4,00%"
"14.06.2018","2,500","2,500","2,500","2,500","405,21K","4,17%"
"13.06.2018","2,400","2,250","2,400","2,200","2,46M","4,35%"
"12.06.2018","2,300","2,400","2,450","2,300","3,87M","-4,17%"
"11.06.2018","2,400","2,400","2,400","2,400","2,17M","4,35%"
"08.06.2018","2,300","2,300","2,300","2,300","441,06K","4,55%"
"07.06.2018","2,200","2,200","2,200","2,200","251,08K","4,76%"
"06.06.2018","2,100","2,100","2,100","2,050","2,43M","5,00%"
"05.06.2018","2,000","2,000","2,000","2,000","3,76M","2,56%"
"04.06.2018","1,950","1,950","1,950","1,950","477,91K","2,63%"
"01.06.2018","1,900","1,900","1,900","1,900","429,73K","2,70%"
"31.05.2018","1,850","1,850","1,850","1,850","348,46K","2,78%"
"30.05.2018","1,800","1,800","1,800","1,800","188,00K","2,86%"
"29.05.2018","1,750","1,750","1,750","1,750","125,02K","2,94%"
"28.05.2018","1,700","1,700","1,700","1,700","269,17K","3,03%"
"25.05.2018","1,650","1,650","1,650","1,650","260,51K","3,12%"
