"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"10.07.2019","8.895","8.900","8.990","8.872","872,26K","0,15%"
"09.07.2019","8.882","9.077","9.170","8.878","815,85K","-2,65%"
"08.07.2019","9.124","9.153","9.268","9.098","492,77K","-1,16%"
"05.07.2019","9.231","9.097","9.257","9.074","319,45K","0,98%"
"04.07.2019","9.141","9.176","9.305","9.087","453,83K","-0,79%"
"03.07.2019","9.214","9.148","9.231","9.140","561,40K","0,28%"
"02.07.2019","9.188","9.310","9.403","9.067","672,69K","-1,32%"
"01.07.2019","9.311","9.148","9.450","9.148","847,88K","1,36%"
"28.06.2019","9.186","9.184","9.285","9.177","348,38K","0,02%"
"27.06.2019","9.184","9.290","9.350","9.142","314,91K","-0,41%"
"26.06.2019","9.222","9.180","9.297","9.157","344,57K","0,37%"
"25.06.2019","9.188","9.253","9.282","9.146","413,85K","-0,72%"
"24.06.2019","9.255","9.269","9.370","9.163","489,39K","-0,15%"
"21.06.2019","9.269","9.138","9.335","9.138","1,55M","0,76%"
"20.06.2019","9.199","9.205","9.297","9.137","2,40M","0,43%"
"19.06.2019","9.160","9.060","9.217","9.060","1,05M","1,15%"
"18.06.2019","9.056","8.995","9.100","8.881","993,54K","0,76%"
"14.06.2019","8.988","9.056","9.110","8.924","660,82K","-1,15%"
"13.06.2019","9.093","9.113","9.202","9.085","638,93K","-0,46%"
"12.06.2019","9.135","9.004","9.149","9.004","1,06M","0,10%"
"11.06.2019","9.126","8.999","9.218","8.998","1,04M","1,13%"
"10.06.2019","9.024","9.000","9.055","8.960","830,65K","0,27%"
"07.06.2019","9.000","8.838","9.005","8.837","1,02M","1,75%"
"06.06.2019","8.845","8.869","8.930","8.779","664,54K","-0,23%"
"05.06.2019","8.865","8.756","8.999","8.756","905,99K","1,23%"
"04.06.2019","8.757","8.452","8.787","8.374","1,14M","3,13%"
"03.06.2019","8.491","8.666","8.666","8.403","986,18K","-0,91%"
"31.05.2019","8.569","8.750","8.750","8.442","1,39M","-2,07%"
"30.05.2019","8.750","8.452","8.767","8.452","1,48M","3,16%"
"29.05.2019","8.482","8.443","8.556","8.379","1,36M","0,46%"
"28.05.2019","8.443","8.470","8.590","8.440","1,93M","-0,38%"
"27.05.2019","8.475","8.560","8.591","8.454","732,80K","-1,11%"
"24.05.2019","8.570","8.620","8.747","8.533","1,25M","-0,35%"
"23.05.2019","8.600","8.767","8.850","8.578","2,09M","-3,37%"
"22.05.2019","8.900","8.971","9.140","8.869","844,90K","-0,84%"
"21.05.2019","8.975","8.950","9.030","8.920","852,18K","0,25%"
"20.05.2019","8.953","9.044","9.055","8.900","609,26K","-1,02%"
"17.05.2019","9.045","8.775","9.140","8.775","1,19M","-2,08%"
"16.05.2019","9.237","8.943","9.256","8.785","828,90K","3,66%"
"15.05.2019","8.911","8.962","8.962","8.728","848,33K","0,42%"
"14.05.2019","8.874","8.856","8.929","8.819","824,87K","0,20%"
"13.05.2019","8.856","8.908","9.055","8.751","846,63K","0,32%"
"10.05.2019","8.828","8.868","9.112","8.828","896,40K","0,11%"
"09.05.2019","8.818","9.000","9.032","8.818","988,64K","-3,17%"
"07.05.2019","9.107","9.286","9.360","9.100","890,16K","-1,92%"
"06.05.2019","9.285","9.100","9.351","9.100","331,38K","-0,91%"
"03.05.2019","9.370","9.001","9.440","9.001","756,20K","-0,70%"
"02.05.2019","9.436","9.150","9.484","9.150","1,21M","3,30%"
"30.04.2019","9.135","9.220","9.267","9.109","862,49K","-0,54%"
"29.04.2019","9.185","9.139","9.220","9.094","235,82K","0,69%"
"26.04.2019","9.122","9.223","9.223","9.055","309,09K","-0,80%"
"25.04.2019","9.196","9.336","9.336","9.148","458,27K","-0,48%"
"24.04.2019","9.240","9.382","9.596","9.195","696,25K","-1,65%"
"23.04.2019","9.395","9.452","9.470","9.333","547,36K","-0,09%"
"18.04.2019","9.403","9.367","9.445","9.325","899,68K","-0,07%"
"17.04.2019","9.410","9.456","9.456","9.352","444,88K","-0,53%"
"16.04.2019","9.460","9.246","9.506","9.183","1,19M","2,47%"
"15.04.2019","9.232","9.000","9.265","8.976","674,67K","2,58%"
"12.04.2019","9.000","8.817","9.050","8.798","982,30K","1,69%"
"11.04.2019","8.850","8.889","8.889","8.703","660,28K","-0,24%"
"10.04.2019","8.871","8.812","8.923","8.716","859,66K","2,06%"
"09.04.2019","8.692","8.867","8.918","8.692","1,46M","-2,12%"
"08.04.2019","8.880","8.850","8.934","8.841","359,49K","0,36%"
"05.04.2019","8.848","8.974","8.977","8.848","610,31K","-0,37%"
"04.04.2019","8.881","8.915","9.005","8.829","468,31K","-0,38%"
"03.04.2019","8.915","8.600","8.977","8.600","569,23K","3,19%"
"02.04.2019","8.639","8.669","8.709","8.547","993,05K","-0,33%"
"01.04.2019","8.668","8.527","8.726","8.464","962,76K","2,77%"
"29.03.2019","8.434","8.140","8.519","8.140","932,30K","-0,02%"
"28.03.2019","8.436","8.453","8.487","8.350","578,22K","-1,07%"
"27.03.2019","8.527","8.360","8.581","8.140","1,00M","2,69%"
"26.03.2019","8.304","8.301","8.422","8.189","774,57K","-0,49%"
"25.03.2019","8.345","8.490","8.780","8.130","1,15M","-1,35%"
"22.03.2019","8.459","8.595","8.900","8.364","1,03M","-3,17%"
"20.03.2019","8.736","8.756","9.139","8.736","3,40M","-5,21%"
"19.03.2019","9.216","9.000","9.235","8.995","1,10M","1,62%"
"18.03.2019","9.069","9.100","9.193","9.028","918,68K","0,30%"
"15.03.2019","9.042","9.149","9.222","9.023","2,14M","-0,42%"
"14.03.2019","9.080","8.940","9.113","8.821","1,88M","2,03%"
"13.03.2019","8.899","8.595","8.899","8.595","744,90K","1,13%"
"12.03.2019","8.800","8.801","8.938","8.608","1,01M","1,50%"
"11.03.2019","8.670","8.610","8.770","8.596","760,10K","0,00%"
"08.03.2019","8.670","8.807","8.858","8.604","928,82K","-1,57%"
"07.03.2019","8.808","8.972","8.972","8.743","811,95K","-1,63%"
"06.03.2019","8.954","8.900","9.039","8.896","933,84K","-0,22%"
"05.03.2019","8.974","9.150","9.187","8.952","888,45K","-2,24%"
"04.03.2019","9.180","9.324","9.441","9.170","686,11K","-1,59%"
"01.03.2019","9.328","9.150","9.376","9.100","858,43K","1,88%"
"28.02.2019","9.156","9.110","9.187","9.034","966,82K","0,58%"
"27.02.2019","9.103","9.198","9.198","9.070","778,90K","-0,64%"
"26.02.2019","9.162","9.050","9.164","8.961","1,13M","1,61%"
"25.02.2019","9.017","9.000","9.096","8.878","502,52K","0,29%"
"22.02.2019","8.991","8.950","9.055","8.936","679,33K","0,50%"
"21.02.2019","8.946","8.800","8.975","8.800","383,19K","1,57%"
"20.02.2019","8.808","8.605","8.952","8.605","787,24K","0,48%"
"19.02.2019","8.766","8.900","9.009","8.720","845,35K","-2,39%"
"18.02.2019","8.981","8.700","9.006","8.599","522,25K","0,54%"
"15.02.2019","8.933","8.840","8.953","8.700","1,00M","2,38%"
"14.02.2019","8.725","8.950","8.974","8.725","1,03M","-2,30%"
"13.02.2019","8.930","8.700","8.949","8.689","870,15K","2,63%"
"12.02.2019","8.701","8.551","8.785","8.551","849,23K","1,28%"
"11.02.2019","8.591","8.335","8.650","8.307","557,08K","0,99%"
"08.02.2019","8.507","8.654","8.719","8.506","627,74K","-1,70%"
"07.02.2019","8.654","8.855","8.880","8.450","1,02M","-2,27%"
"06.02.2019","8.855","8.363","8.865","8.287","845,07K","3,12%"
"05.02.2019","8.587","8.456","8.587","8.456","1,10M","1,55%"
"04.02.2019","8.456","8.502","8.793","8.456","641,84K","-2,31%"
"01.02.2019","8.656","8.717","8.730","8.547","642,66K","-0,57%"
"31.01.2019","8.706","8.921","8.957","8.697","955,55K","-2,41%"
"30.01.2019","8.921","8.870","8.922","8.767","517,71K","0,44%"
"29.01.2019","8.882","8.790","8.900","8.696","821,42K","1,01%"
"28.01.2019","8.793","8.880","8.955","8.738","441,91K","-0,98%"
"25.01.2019","8.880","8.750","8.945","8.750","571,52K","0,81%"
"24.01.2019","8.809","8.858","8.933","8.754","904,63K","-1,00%"
"23.01.2019","8.898","8.840","8.924","8.786","823,15K","0,61%"
"22.01.2019","8.844","8.800","8.845","8.646","717,77K","1,59%"
"21.01.2019","8.706","8.700","8.765","8.570","397,94K","0,68%"
"18.01.2019","8.647","8.560","8.669","8.500","605,25K","2,02%"
"17.01.2019","8.476","8.530","8.615","8.292","839,45K","-0,73%"
"16.01.2019","8.538","8.345","8.538","8.316","641,20K","2,02%"
"15.01.2019","8.369","8.501","8.611","8.320","566,15K","-1,92%"
"14.01.2019","8.533","8.600","8.600","8.437","765,62K","-0,39%"
"11.01.2019","8.566","8.432","8.599","8.404","825,62K","1,59%"
"10.01.2019","8.432","8.410","8.434","8.253","729,50K","0,26%"
"09.01.2019","8.410","8.100","8.419","8.100","683,90K","2,89%"
"08.01.2019","8.174","8.186","8.277","8.092","395,95K","1,30%"
"07.01.2019","8.069","7.965","8.262","7.965","735,15K","1,23%"
"04.01.2019","7.971","7.802","8.000","7.802","371,11K","-0,13%"
"03.01.2019","7.981","7.625","8.055","7.625","687,66K","1,86%"
"02.01.2019","7.835","7.995","7.995","7.695","370,87K","-0,82%"
"31.12.2018","7.900","8.000","8.027","7.891","367,42K","-1,27%"
"28.12.2018","8.002","7.699","8.002","7.670","603,34K","2,93%"
"27.12.2018","7.774","7.800","7.977","7.704","522,06K","-0,33%"
"24.12.2018","7.800","8.032","8.032","7.764","173,58K","0,00%"
"21.12.2018","7.800","7.824","7.994","7.757","1,64M","0,10%"
"20.12.2018","7.792","8.049","8.049","7.639","2,08M","-0,41%"
"19.12.2018","7.824","7.920","7.920","7.661","771,47K","1,72%"
"18.12.2018","7.692","8.000","8.000","7.627","769,15K","-1,08%"
"14.12.2018","7.776","8.099","8.099","7.689","932,83K","-1,19%"
"13.12.2018","7.870","8.130","8.130","7.859","879,98K","-0,38%"
"12.12.2018","7.900","7.876","7.979","7.731","1,19M","0,30%"
"11.12.2018","7.876","7.800","7.943","7.757","582,69K","0,38%"
"10.12.2018","7.846","7.901","7.932","7.800","538,86K","-1,57%"
"07.12.2018","7.971","7.999","8.090","7.911","740,43K","0,77%"
"06.12.2018","7.910","7.978","8.019","7.842","984,41K","-1,84%"
"05.12.2018","8.058","7.910","8.130","7.701","842,70K","-3,30%"
"04.12.2018","8.333","8.550","8.550","8.321","1,07M","-1,66%"
"03.12.2018","8.474","8.490","8.586","8.474","1,34M","1,29%"
"30.11.2018","8.366","8.600","8.732","8.366","1,84M","-3,17%"
"29.11.2018","8.640","8.800","8.811","8.627","2,60M","-1,40%"
"28.11.2018","8.763","8.700","8.942","8.681","1,29M","1,05%"
"27.11.2018","8.672","8.643","8.789","8.626","701,40K","0,34%"
"26.11.2018","8.643","8.550","8.675","8.550","2,12M","0,97%"
"23.11.2018","8.560","8.655","8.655","8.556","1,16M","-1,03%"
"22.11.2018","8.649","8.821","8.880","8.648","464,00K","-1,27%"
"21.11.2018","8.760","8.851","9.027","8.727","1,27M","-0,14%"
"20.11.2018","8.772","8.900","9.160","8.772","976,17K","-3,59%"
"19.11.2018","9.099","9.088","9.526","8.904","610,52K","0,12%"
"16.11.2018","9.088","8.913","9.197","8.896","1,41M","1,96%"
"15.11.2018","8.913","9.617","9.617","8.684","1,08M","-3,12%"
"14.11.2018","9.200","9.209","9.240","9.105","1,27M","0,32%"
"13.11.2018","9.171","9.380","9.380","9.005","623,54K","0,68%"
"12.11.2018","9.109","9.450","9.450","9.064","641,86K","-2,05%"
"09.11.2018","9.300","9.400","9.400","9.151","1,36M","0,51%"
"08.11.2018","9.253","9.397","9.446","9.232","586,04K","-0,89%"
"07.11.2018","9.336","9.244","9.396","9.181","771,30K","1,00%"
"06.11.2018","9.244","9.450","9.549","9.084","859,21K","-0,60%"
"05.11.2018","9.300","9.404","9.404","9.263","780,50K","1,10%"
"02.11.2018","9.199","9.200","9.332","9.000","1,02M","0,76%"
"01.11.2018","9.130","9.000","9.177","8.950","1,91M","-0,51%"
"31.10.2018","9.177","8.980","9.234","8.947","1,02M","2,19%"
"30.10.2018","8.980","9.000","9.048","8.849","648,35K","0,44%"
"29.10.2018","8.941","8.785","8.948","8.657","1,04M","4,28%"
"26.10.2018","8.574","8.785","8.785","8.574","658,17K","-2,40%"
"25.10.2018","8.785","8.698","8.848","8.503","1,13M","0,42%"
"24.10.2018","8.748","8.791","8.868","8.626","863,02K","0,16%"
"23.10.2018","8.734","8.903","8.989","8.692","748,46K","-3,51%"
"22.10.2018","9.052","9.250","9.250","8.959","509,43K","0,28%"
"19.10.2018","9.027","9.160","9.160","8.903","789,26K","-0,59%"
"18.10.2018","9.081","8.902","9.091","8.902","424,65K","0,84%"
"17.10.2018","9.005","9.200","9.245","8.969","662,83K","-0,96%"
"16.10.2018","9.092","9.065","9.113","8.907","618,26K","0,84%"
"15.10.2018","9.016","9.135","9.135","8.931","701,23K","-1,30%"
"12.10.2018","9.135","9.100","9.260","9.006","1,10M","0,64%"
"11.10.2018","9.077","9.304","9.304","8.953","1,06M","-3,56%"
"10.10.2018","9.412","9.493","9.555","9.347","806,64K","-0,72%"
"09.10.2018","9.480","9.611","9.611","9.397","628,29K","-1,15%"
"08.10.2018","9.590","9.689","9.689","9.497","936,62K","-0,55%"
"05.10.2018","9.643","9.670","9.737","9.585","769,34K","0,32%"
"04.10.2018","9.612","9.572","9.716","9.528","634,53K","-0,51%"
"03.10.2018","9.661","9.880","9.900","9.588","972,24K","-1,91%"
"02.10.2018","9.849","9.780","9.936","9.635","654,79K","0,71%"
"01.10.2018","9.780","9.999","10.069","9.780","597,10K","-1,74%"
"28.09.2018","9.953","10.252","10.252","9.832","1,15M","-2,92%"
"27.09.2018","10.252","10.430","10.430","10.143","924,75K","-1,10%"
"26.09.2018","10.366","10.443","10.474","10.277","986,45K","0,51%"
"25.09.2018","10.313","10.531","10.531","10.219","1,35M","-2,07%"
"21.09.2018","10.531","10.359","10.591","10.296","3,16M","1,49%"
"20.09.2018","10.376","10.000","10.476","9.785","3,90M","1,22%"
"19.09.2018","10.251","10.100","10.328","10.031","1,43M","1,25%"
"18.09.2018","10.124","9.928","10.220","9.825","1,31M","0,68%"
"17.09.2018","10.056","10.320","10.320","10.000","1,79M","-2,64%"
"14.09.2018","10.329","10.215","10.500","10.005","2,99M","9,80%"
"13.09.2018","9.407","9.600","9.619","9.317","1,33M","-0,90%"
"12.09.2018","9.492","9.555","9.609","9.439","802,08K","0,47%"
"11.09.2018","9.448","9.489","9.568","9.388","1,21M","0,36%"
"10.09.2018","9.414","9.550","9.550","9.400","510,45K","-1,02%"
"07.09.2018","9.511","9.752","9.848","9.401","725,21K","-1,57%"
"06.09.2018","9.663","9.646","9.872","9.555","782,73K","-0,11%"
"05.09.2018","9.674","9.548","9.686","9.518","808,91K","1,32%"
"04.09.2018","9.548","9.825","9.961","9.525","556,33K","-2,58%"
"03.09.2018","9.801","9.777","9.870","9.659","513,31K","1,91%"
"31.08.2018","9.617","9.690","9.800","9.572","873,78K","-0,94%"
"30.08.2018","9.708","9.613","9.852","9.613","841,18K","-0,19%"
"29.08.2018","9.726","9.800","9.800","9.579","517,63K","0,00%"
"28.08.2018","9.726","9.600","9.799","9.329","800,95K","1,52%"
"27.08.2018","9.580","9.200","9.642","9.200","931,76K","4,47%"
"24.08.2018","9.170","9.067","9.239","9.067","571,03K","0,15%"
"23.08.2018","9.156","9.173","9.335","9.095","551,75K","-0,96%"
"22.08.2018","9.245","9.187","9.342","9.184","528,92K","0,22%"
"21.08.2018","9.225","9.186","9.289","9.135","531,25K","-0,47%"
"20.08.2018","9.269","9.247","9.316","9.173","490,53K","0,53%"
"17.08.2018","9.220","9.172","9.298","9.091","465,66K","0,51%"
"16.08.2018","9.173","8.944","9.200","8.944","1,07M","2,56%"
"15.08.2018","8.944","9.130","9.210","8.940","800,60K","-2,57%"
"14.08.2018","9.180","9.117","9.300","9.117","529,78K","0,60%"
"13.08.2018","9.125","9.250","9.311","9.125","412,96K","-0,61%"
"10.08.2018","9.181","9.152","9.300","9.138","728,92K","-0,25%"
"08.08.2018","9.204","9.301","9.340","9.204","568,91K","-1,14%"
"07.08.2018","9.310","9.175","9.333","9.168","409,11K","1,55%"
"06.08.2018","9.168","9.280","9.280","9.130","451,81K","0,20%"
"03.08.2018","9.150","9.194","9.285","9.142","800,63K","-0,44%"
"02.08.2018","9.190","9.215","9.456","9.183","400,56K","-1,51%"
"01.08.2018","9.331","9.546","9.583","9.323","481,01K","-1,91%"
"31.07.2018","9.513","9.600","9.650","9.432","588,66K","-0,60%"
"30.07.2018","9.570","9.450","9.637","9.324","407,17K","0,96%"
"27.07.2018","9.479","9.500","9.500","9.391","415,21K","1,31%"
"26.07.2018","9.356","9.344","9.402","9.296","286,06K","0,32%"
"25.07.2018","9.326","9.780","9.780","9.252","394,93K","-3,25%"
"24.07.2018","9.639","9.534","9.733","9.534","520,05K","0,97%"
"23.07.2018","9.546","9.570","9.581","9.414","350,56K","-0,51%"
"20.07.2018","9.595","9.670","9.670","9.456","207,02K","1,21%"
"19.07.2018","9.480","9.580","9.615","9.433","436,32K","-1,04%"
"18.07.2018","9.580","9.592","9.592","9.390","361,48K","0,62%"
"17.07.2018","9.521","9.463","9.521","9.360","464,74K","1,40%"
"16.07.2018","9.390","9.467","9.529","9.369","516,19K","-1,17%"
"13.07.2018","9.501","9.543","9.547","9.444","536,86K","0,01%"
"12.07.2018","9.500","9.588","9.697","9.479","402,34K","-1,04%"
"11.07.2018","9.600","9.820","9.820","9.542","511,69K","-2,65%"
"10.07.2018","9.861","10.033","10.106","9.795","550,15K","-1,62%"
"09.07.2018","10.023","9.870","10.027","9.818","740,68K","2,43%"
"06.07.2018","9.785","9.673","9.796","9.664","430,75K","1,05%"
"05.07.2018","9.683","9.943","10.049","9.666","357,18K","-2,54%"
"04.07.2018","9.935","9.900","9.935","9.612","692,22K","3,57%"
"03.07.2018","9.593","9.553","9.663","9.378","466,72K","0,99%"
"02.07.2018","9.499","9.508","9.559","9.368","607,31K","-1,11%"
"29.06.2018","9.606","9.220","9.679","9.220","537,11K","2,22%"
"28.06.2018","9.397","9.235","9.424","9.097","769,99K","0,48%"
"27.06.2018","9.352","9.452","9.452","9.219","1,05M","-1,06%"
"26.06.2018","9.452","9.467","9.607","9.400","809,58K","-0,14%"
"25.06.2018","9.465","9.600","9.600","9.421","444,24K","-1,81%"
"22.06.2018","9.639","9.560","9.698","9.560","789,24K","1,14%"
"21.06.2018","9.530","9.669","9.742","9.498","1,50M","-0,94%"
"20.06.2018","9.620","9.670","9.823","9.584","930,71K","-0,37%"
"19.06.2018","9.656","9.684","9.803","9.574","956,08K","-1,27%"
"18.06.2018","9.780","9.675","9.780","9.589","461,77K","0,94%"
"15.06.2018","9.689","9.933","9.990","9.689","2,82M","-2,93%"
"14.06.2018","9.981","9.917","9.991","9.832","599,03K","0,80%"
"13.06.2018","9.902","9.768","9.999","9.768","707,37K","0,02%"
"12.06.2018","9.900","9.735","9.900","9.649","777,42K","1,97%"
"11.06.2018","9.709","9.509","9.755","9.509","771,57K","1,70%"
"08.06.2018","9.547","9.598","9.798","9.496","1,08M","-2,14%"
"07.06.2018","9.756","9.600","9.802","9.600","807,29K","2,11%"
