"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"29.10.2019","215","221","221","212","145,68K","-2,71%"
"28.10.2019","221","232","232","216","306,94K","-4,33%"
"25.10.2019","231","220","234","220","2,26M","5,00%"
"24.10.2019","220","213","222","208","349,40K","6,80%"
"23.10.2019","206","209","212","205","7,58M","-0,96%"
"22.10.2019","208","215","215","205","3,91M","-3,26%"
"21.10.2019","215","214","215","210","279,79K","4,88%"
"18.10.2019","205","206","214","205","835,35K","-1,44%"
"17.10.2019","208","215","215","202","2,26M","-0,95%"
"16.10.2019","210","210","215","210","1,01M","-1,41%"
"15.10.2019","213","216","218","210","394,90K","1,43%"
"14.10.2019","210","213","222","205","1,15M","-0,47%"
"11.10.2019","211","230","230","211","1,34M","-6,22%"
"10.10.2019","225","228","230","222","613,41K","-1,32%"
"09.10.2019","228","227","228","219","2,24M","5,07%"
"08.10.2019","217","211","219","202","1,86M","6,90%"
"07.10.2019","203","216","216","203","2,99M","-3,33%"
"04.10.2019","210","219","220","207","2,04M","-3,67%"
"03.10.2019","218","215","220","212","378,19K","1,87%"
"02.10.2019","214","207","217","207","619,50K","1,42%"
"01.10.2019","211","215","215","205","1,05M","-2,76%"
"30.09.2019","217","216","227","208","423,25K","0,93%"
"27.09.2019","215","218","218","204","429,76K","3,37%"
"26.09.2019","208","227","227","208","850,68K","-7,14%"
"25.09.2019","224","222","228","222","714,95K","2,28%"
"23.09.2019","219","220","225","213","1,10M","2,82%"
"20.09.2019","213","224","224","213","786,05K","-3,62%"
"19.09.2019","221","220","222","203","2,24M","-0,45%"
"18.09.2019","222","228","228","220","998,66K","-2,63%"
"17.09.2019","228","220","230","220","661,54K","0,44%"
"16.09.2019","227","222","229","215","1,54M","51,33%"
"13.09.2019","150","251","251","150","1,35M","-37,76%"
"12.09.2019","241","238","249","235","786,87K","0,84%"
"11.09.2019","239","221","239","221","492,28K","9,13%"
"10.09.2019","219","230","230","215","977,74K","-4,37%"
"09.09.2019","229","247","247","229","490,12K","-3,78%"
"06.09.2019","238","245","247","235","1,40M","-2,86%"
"05.09.2019","245","247","260","245","1,95M","-0,41%"
"04.09.2019","246","260","260","246","1,80M","-5,02%"
"03.09.2019","259","245","260","245","1,40M","6,15%"
"02.09.2019","244","266","266","244","1,54M","-7,92%"
"30.08.2019","265","270","270","258","1,66M","0,00%"
"29.08.2019","265","270","275","264","2,52M","-1,85%"
"28.08.2019","270","262","270","255","1,22M","3,45%"
"27.08.2019","261","264","265","259","974,33K","-2,97%"
"26.08.2019","269","261","275","261","1,22M","3,46%"
"23.08.2019","260","250","260","241","1,16M","7,00%"
"22.08.2019","243","252","253","243","574,43K","-2,80%"
"21.08.2019","250","238","251","238","305,33K","2,04%"
"20.08.2019","245","240","248","240","376,59K","1,24%"
"19.08.2019","242","246","248","240","928,66K","0,00%"
"16.08.2019","242","237","248","236","1,08M","0,00%"
"15.08.2019","242","246","247","238","545,63K","0,83%"
"14.08.2019","240","244","254","235","1,27M","0,84%"
"13.08.2019","238","261","262","235","1,65M","-7,75%"
"12.08.2019","258","256","262","249","916,56K","2,38%"
"08.08.2019","252","250","254","247","2,82M","0,80%"
"07.08.2019","250","225","251","225","2,74M","11,11%"
"06.08.2019","225","225","227","219","899,20K","-0,44%"
"05.08.2019","226","221","228","213","958,24K","5,12%"
"02.08.2019","215","197","215","197","1,11M","9,14%"
"01.08.2019","197","196","198","190","864,01K","0,00%"
"31.07.2019","197","199","199","192","500,02K","-1,01%"
"30.07.2019","199","200","202","195","1,00M","-0,50%"
"29.07.2019","200","203","204","198","550,40K","0,50%"
"26.07.2019","199","202","202","198","1,73M","0,00%"
"25.07.2019","199","198","203","197","4,31M","-1,97%"
"24.07.2019","203","195","203","191","443,75K","5,18%"
"23.07.2019","193","190","197","190","220,89K","-1,53%"
"22.07.2019","196","197","198","192","330,42K","0,00%"
"19.07.2019","196","197","197","192","1,47M","1,03%"
"18.07.2019","194","194","201","193","445,00K","-1,52%"
"17.07.2019","197","195","197","190","330,65K","2,60%"
"16.07.2019","192","193","197","189","317,38K","-0,52%"
"15.07.2019","193","190","193","187","925,95K","-2,03%"
"12.07.2019","197","195","198","186","203,11K","8,24%"
"11.07.2019","182","195","195","181","284,22K","-3,70%"
"10.07.2019","189","186","196","182","285,44K","1,61%"
"09.07.2019","186","187","189","183","259,64K","-0,53%"
"08.07.2019","187","184","190","180","341,16K","2,19%"
"05.07.2019","183","186","187","181","237,94K","0,55%"
"04.07.2019","182","185","187","182","365,31K","0,00%"
"03.07.2019","182","184","188","182","3,38M","0,00%"
"02.07.2019","182","185","190","180","250,89K","-0,55%"
"01.07.2019","183","189","189","181","154,09K","-1,61%"
"28.06.2019","186","195","198","182","1,10M","-2,62%"
"27.06.2019","191","199","200","191","903,65K","-2,55%"
"26.06.2019","196","197","199","194","15,59M","-2,00%"
"25.06.2019","200","205","205","195","939,63K","0,00%"
"24.06.2019","200","205","209","198","1,10M","1,01%"
"21.06.2019","198","195","200","195","2,76M","2,06%"
"20.06.2019","194","190","195","186","1,96M","2,65%"
"19.06.2019","189","192","192","181","710,60K","-0,53%"
"18.06.2019","190","194","194","186","471,44K","-0,52%"
"14.06.2019","191","189","197","189","1,70M","0,00%"
"13.06.2019","191","195","195","190","270,44K","1,06%"
"12.06.2019","189","192","195","189","133,72K","1,61%"
"11.06.2019","186","192","192","186","270,13K","-0,53%"
"10.06.2019","187","194","195","187","130,06K","-3,11%"
"07.06.2019","193","190","195","187","3,94M","3,76%"
"06.06.2019","186","190","193","186","869,17K","-1,06%"
"05.06.2019","188","181","195","181","1,81M","2,73%"
"04.06.2019","183","182","188","182","373,94K","2,81%"
"03.06.2019","178","180","183","178","948,98K","-1,11%"
"31.05.2019","180","167","188","167","1,89M","7,78%"
"30.05.2019","167","170","170","167","234,23K","-1,76%"
"29.05.2019","170","168","176","168","750,16K","1,80%"
"28.05.2019","167","167","175","167","272,05K","-1,76%"
"27.05.2019","170","174","175","170","902,95K","-1,73%"
"24.05.2019","173","179","179","173","277,87K","0,00%"
"23.05.2019","173","172","175","172","960,32K","-2,81%"
"22.05.2019","178","185","185","176","42,18K","-0,56%"
"21.05.2019","179","177","180","171","210,15K","1,13%"
"20.05.2019","177","170","178","170","387,58K","1,14%"
"17.05.2019","175","170","178","170","191,77K","-0,57%"
"16.05.2019","176","170","177","170","314,75K","0,57%"
"15.05.2019","175","170","175","165","542,10K","2,94%"
"14.05.2019","170","166","170","166","219,42K","1,80%"
"13.05.2019","167","160","170","160","138,73K","0,00%"
"10.05.2019","167","171","171","165","85,04K","-1,76%"
"09.05.2019","170","165","172","165","20,13K","1,19%"
"07.05.2019","168","168","170","168","153,67K","1,82%"
"06.05.2019","165","165","175","158","271,68K","-1,20%"
"03.05.2019","167","173","173","165","127,95K","-0,60%"
"02.05.2019","168","168","172","167","1,42M","-3,45%"
"30.04.2019","174","172","174","168","230,64K","4,19%"
"29.04.2019","167","167","171","166","137,79K","0,00%"
"26.04.2019","167","161","167","161","231,16K","-0,60%"
"25.04.2019","168","168","171","168","94,67K","0,00%"
"24.04.2019","168","168","168","162","278,94K","0,00%"
"23.04.2019","168","163","173","163","1,22M","2,44%"
"18.04.2019","164","163","167","163","147,37K","1,23%"
"17.04.2019","162","166","167","162","26,33K","-4,14%"
"16.04.2019","169","169","170","167","196,64K","0,60%"
"15.04.2019","168","168","179","167","621,74K","-0,59%"
"12.04.2019","169","163","169","163","273,27K","0,60%"
"11.04.2019","168","168","169","164","1,87M","0,00%"
"10.04.2019","168","164","169","164","277,15K","3,70%"
"09.04.2019","162","166","166","162","422,79K","-2,41%"
"08.04.2019","166","165","166","163","241,42K","1,84%"
"05.04.2019","163","167","167","163","122,00K","-1,21%"
"04.04.2019","165","165","168","160","777,92K","-0,60%"
"03.04.2019","166","168","168","166","2,01M","-0,60%"
"02.04.2019","167","171","171","167","1,35M","-2,91%"
"01.04.2019","172","170","172","170","353,57K","-1,15%"
"29.03.2019","174","166","174","166","226,87K","0,58%"
"28.03.2019","173","172","174","169","494,32K","1,17%"
"27.03.2019","171","175","177","171","266,94K","0,00%"
"26.03.2019","171","178","178","169","1,81M","-3,39%"
"25.03.2019","177","175","178","172","764,37K","1,14%"
"22.03.2019","175","175","179","173","229,75K","0,00%"
"20.03.2019","175","172","175","170","796,44K","2,34%"
"19.03.2019","171","175","180","171","692,86K","0,59%"
"18.03.2019","170","175","179","169","61,97K","0,00%"
"15.03.2019","170","167","173","167","2,60M","0,00%"
"14.03.2019","170","175","179","170","737,45K","-3,95%"
"13.03.2019","177","175","180","172","349,95K","2,91%"
"12.03.2019","172","175","182","169","396,74K","-1,15%"
"11.03.2019","174","175","185","167","772,66K","-0,57%"
"08.03.2019","175","170","183","167","2,68M","6,06%"
"07.03.2019","165","166","166","162","370,93K","-0,60%"
"06.03.2019","166","165","170","165","1,22M","0,61%"
"05.03.2019","165","169","175","165","824,34K","-4,07%"
"04.03.2019","172","178","188","170","4,61M","-4,44%"
"01.03.2019","180","180","182","177","733,06K","0,00%"
"28.02.2019","180","180","183","178","558,47K","0,00%"
"27.02.2019","180","177","187","177","790,45K","1,69%"
"26.02.2019","177","176","186","176","1,47M","-3,80%"
"25.02.2019","184","187","187","184","4,07M","-2,13%"
"22.02.2019","188","180","190","180","10,44M","4,44%"
"21.02.2019","180","190","193","180","1,50M","-5,26%"
"20.02.2019","190","193","195","185","4,32M","0,00%"
"19.02.2019","190","183","199","183","229,71K","-1,04%"
"18.02.2019","192","195","195","190","509,32K","1,05%"
"15.02.2019","190","197","197","188","330,93K","-3,06%"
"14.02.2019","196","196","196","183","1,44M","4,81%"
"13.02.2019","187","188","215","184","933,17K","-0,53%"
"12.02.2019","188","176","188","176","74,63K","2,73%"
"11.02.2019","183","177","190","175","3,15M","1,10%"
"08.02.2019","181","177","184","177","716,70K","1,12%"
"07.02.2019","179","176","181","176","1,45M","0,00%"
"06.02.2019","179","179","185","175","928,93K","-0,56%"
"05.02.2019","180","185","185","180","867,15K","0,00%"
"04.02.2019","180","180","185","180","321,02K","0,00%"
"01.02.2019","180","182","185","180","1,13M","-2,70%"
"31.01.2019","185","187","189","180","1,92M","-1,07%"
"30.01.2019","187","186","191","186","1,09M","-1,06%"
"29.01.2019","189","182","193","182","935,33K","2,72%"
"28.01.2019","184","182","194","182","1,01M","0,55%"
"25.01.2019","183","160","183","160","2,05M","10,91%"
"24.01.2019","165","162","165","162","906,82K","1,23%"
"23.01.2019","163","160","165","160","496,80K","0,00%"
"22.01.2019","163","165","165","162","153,90K","1,88%"
"21.01.2019","160","162","162","160","109,27K","-1,23%"
"18.01.2019","162","161","165","161","442,11K","0,62%"
"17.01.2019","161","160","165","160","2,09M","0,00%"
"16.01.2019","161","163","165","160","80,00K","-0,62%"
"15.01.2019","162","156","165","156","31,88K","-1,82%"
"14.01.2019","165","164","165","161","445,85K","0,61%"
"11.01.2019","164","162","165","162","696,56K","1,23%"
"10.01.2019","162","160","162","160","1,21M","0,62%"
"09.01.2019","161","165","165","161","1,93M","0,00%"
"08.01.2019","161","160","162","160","674,97K","-0,62%"
"07.01.2019","162","163","164","162","195,35K","-1,82%"
"04.01.2019","165","164","165","160","1,26M","0,61%"
"03.01.2019","164","158","164","152","1,35M","3,80%"
"02.01.2019","158","158","161","157","1,50M","-1,25%"
"31.12.2018","160","155","160","155","67,27K","1,27%"
"28.12.2018","158","159","159","155","40,88K","0,00%"
"27.12.2018","158","161","161","155","249,49K","-1,25%"
"24.12.2018","160","157","162","157","50,64K","1,91%"
"21.12.2018","157","156","160","155","1,33M","0,64%"
"20.12.2018","156","157","160","150","522,20K","-1,27%"
"19.12.2018","158","158","159","155","3,01M","0,00%"
"18.12.2018","158","151","158","149","1,13M","6,04%"
"14.12.2018","149","151","151","149","1,13M","-0,67%"
"13.12.2018","150","160","160","140","3,35M","-5,06%"
"12.12.2018","158","152","165","152","387,27K","0,00%"
"11.12.2018","158","158","163","151","4,40M","-4,24%"
"10.12.2018","165","163","165","153","1,67M","1,23%"
"07.12.2018","163","162","167","160","4,60M","-1,81%"
"06.12.2018","166","156","166","155","3,15M","7,79%"
"05.12.2018","154","143","156","143","534,74K","2,67%"
"04.12.2018","150","149","153","142","180,54K","0,00%"
"03.12.2018","150","153","155","146","432,96K","-3,23%"
"30.11.2018","155","144","155","144","458,10K","6,90%"
"29.11.2018","145","142","145","141","264,58K","0,00%"
"28.11.2018","145","143","145","141","287,48K","0,69%"
"27.11.2018","144","142","146","142","139,68K","0,00%"
"26.11.2018","144","147","148","142","200,34K","-0,69%"
"23.11.2018","145","146","146","144","299,98K","1,40%"
"22.11.2018","143","159","159","143","1,72M","-9,49%"
"21.11.2018","158","149","160","146","1,41M","5,33%"
"20.11.2018","150","148","150","148","288,28K","1,35%"
"19.11.2018","148","145","149","145","105,16K","-1,99%"
"16.11.2018","151","145","151","145","130,85K","4,14%"
"15.11.2018","145","150","151","145","82,49K","-3,33%"
"14.11.2018","150","153","153","146","858,82K","2,04%"
"13.11.2018","147","144","150","142","2,31M","0,68%"
"12.11.2018","146","150","156","146","2,10M","-4,58%"
"09.11.2018","153","158","158","151","315,22K","-1,92%"
"08.11.2018","156","159","159","152","62,62K","-0,64%"
"07.11.2018","157","159","159","150","292,01K","1,95%"
"06.11.2018","154","153","159","153","898,52K","0,65%"
"05.11.2018","153","149","155","148","2,55M","2,68%"
"02.11.2018","149","149","152","145","2,26M","-1,97%"
"01.11.2018","152","164","164","148","648,08K","-5,00%"
"31.10.2018","160","163","164","156","574,85K","-2,44%"
"30.10.2018","164","158","167","153","2,51M","2,50%"
"29.10.2018","160","160","175","159","2,73M","-4,76%"
"26.10.2018","168","175","177","168","4,65M","-1,18%"
"25.10.2018","170","165","174","165","5,19M","3,03%"
"24.10.2018","165","164","167","162","473,19K","0,00%"
"23.10.2018","165","162","170","162","1,85M","2,48%"
"22.10.2018","161","170","170","158","736,43K","-4,73%"
"19.10.2018","169","177","177","167","63,92K","-1,74%"
"18.10.2018","172","175","175","167","68,37K","-1,71%"
"17.10.2018","175","166","175","164","1,76M","4,17%"
"16.10.2018","168","168","168","164","1,69M","0,00%"
"15.10.2018","168","154","170","154","1,72M","7,69%"
"12.10.2018","156","151","160","151","7,21M","-4,29%"
"11.10.2018","163","148","163","147","1,70M","10,88%"
"10.10.2018","147","148","149","147","1,03M","-1,34%"
"09.10.2018","149","154","154","149","1,01M","-3,25%"
"08.10.2018","154","159","159","153","1,35M","-1,91%"
"05.10.2018","157","155","159","151","347,94K","1,29%"
"04.10.2018","155","153","155","151","2,04M","2,65%"
"03.10.2018","151","147","153","146","703,39K","2,72%"
"02.10.2018","147","145","155","144","3,63M","1,38%"
"01.10.2018","145","145","148","143","624,05K","-0,68%"
"28.09.2018","146","146","159","145","1,45M","0,00%"
"27.09.2018","146","159","159","146","620,02K","-8,18%"
"26.09.2018","159","161","168","159","621,45K","0,00%"
"25.09.2018","159","160","165","159","741,13K","0,00%"
"21.09.2018","159","164","164","158","1,11M","1,27%"
"20.09.2018","157","160","163","157","5,65M","-4,85%"
"19.09.2018","165","163","172","159","1,83M","1,23%"
"18.09.2018","163","163","163","153","2,73M","6,54%"
"17.09.2018","153","155","156","152","1,03M","-1,29%"
"14.09.2018","155","168","168","148","1,75M","-4,32%"
"13.09.2018","162","162","166","160","2,50M","0,00%"
"12.09.2018","162","161","162","160","722,19K","1,25%"
"11.09.2018","160","160","162","159","360,32K","-1,23%"
"10.09.2018","162","160","165","160","378,02K","-0,61%"
"07.09.2018","163","158","163","156","1,01M","4,49%"
"06.09.2018","156","155","161","154","3,91M","2,63%"
"05.09.2018","152","150","154","148","3,43M","2,70%"
"04.09.2018","148","140","152","140","2,25M","2,07%"
"03.09.2018","145","140","145","140","672,77K","3,57%"
"31.08.2018","140","145","145","139","1,28M","0,72%"
"30.08.2018","139","139","143","139","4,41M","0,72%"
"29.08.2018","138","139","139","138","48,62K","0,00%"
"28.08.2018","138","135","138","133","810,54K","-1,43%"
"27.08.2018","140","144","144","137","95,53K","1,45%"
"24.08.2018","138","138","141","138","2,39M","0,73%"
"23.08.2018","137","139","139","135","109,05K","0,74%"
"22.08.2018","136","140","140","136","198,98K","0,00%"
"21.08.2018","136","140","140","136","1,21M","-0,73%"
"20.08.2018","137","138","139","136","184,91K","-2,14%"
"17.08.2018","140","139","141","139","956,66K","0,00%"
"16.08.2018","140","140","143","139","405,32K","1,45%"
"15.08.2018","138","139","139","135","1,52M","-0,72%"
"14.08.2018","139","140","140","136","821,40K","-0,71%"
"13.08.2018","140","143","146","138","574,26K","0,00%"
"10.08.2018","140","132","144","132","1,95M","6,06%"
"08.08.2018","132","134","144","132","530,83K","-1,49%"
"07.08.2018","134","137","139","133","7,69M","-2,90%"
"06.08.2018","138","130","140","126","3,71M","7,81%"
"03.08.2018","128","130","132","128","467,03K","-1,54%"
"02.08.2018","130","130","131","128","1,93M","-1,52%"
"01.08.2018","132","130","134","130","2,95M","2,33%"
"31.07.2018","129","128","130","125","2,18M","-0,77%"
"30.07.2018","130","135","135","127","1,03M","2,36%"
"27.07.2018","127","131","134","127","908,72K","-4,51%"
"26.07.2018","133","130","133","130","552,18K","2,31%"
"25.07.2018","130","132","133","127","425,52K","2,36%"
"24.07.2018","127","132","137","127","579,51K","-3,79%"
"23.07.2018","132","133","133","130","163,31K","-2,22%"
"20.07.2018","135","136","136","133","428,00K","0,75%"
"19.07.2018","134","138","139","134","3,31M","-3,60%"
"18.07.2018","139","138","142","138","3,82M","-0,71%"
"17.07.2018","140","135","141","135","1,77M","-0,71%"
"16.07.2018","141","145","145","139","183,04K","-2,76%"
"13.07.2018","145","137","145","133","1,43M","5,07%"
"12.07.2018","138","135","143","128","1,14M","1,47%"
"11.07.2018","136","136","137","133","322,02K","-0,73%"
"10.07.2018","137","133","137","132","1,21M","3,01%"
"09.07.2018","133","130","135","130","1,24M","2,31%"
"06.07.2018","130","131","131","130","286,79K","-0,76%"
"05.07.2018","131","132","134","130","316,64K","-2,96%"
"04.07.2018","135","133","139","133","883,85K","1,50%"
"03.07.2018","133","132","139","129","542,22K","0,76%"
"02.07.2018","132","130","137","127","141,49K","-2,22%"
"29.06.2018","135","131","135","129","136,64K","5,47%"
"28.06.2018","128","131","132","128","116,20K","-2,29%"
"27.06.2018","131","134","134","128","416,72K","2,34%"
"26.06.2018","128","125","130","125","265,19K","1,59%"
"25.06.2018","126","137","137","126","285,69K","-5,97%"
"22.06.2018","134","133","136","133","230,72K","0,00%"
"21.06.2018","134","133","138","133","1,66M","-4,29%"
"20.06.2018","140","145","150","140","2,82M","-4,11%"
"19.06.2018","146","140","149","138","731,13K","4,29%"
"18.06.2018","140","137","141","136","5,07M","0,00%"
"15.06.2018","140","137","142","136","6,01M","-1,41%"
"14.06.2018","142","137","142","136","3,51M","1,43%"
"13.06.2018","140","138","142","136","2,36M","3,70%"
"12.06.2018","135","139","139","132","1,23M","0,75%"
"11.06.2018","134","132","136","129","2,98M","2,29%"
"08.06.2018","131","128","135","128","3,53M","2,34%"
"07.06.2018","128","126","129","121","362,21K","1,59%"
"06.06.2018","126","125","127","125","650,07K","0,80%"
"05.06.2018","125","127","127","124","600,40K","0,00%"
"04.06.2018","125","125","128","125","1,32M","-0,79%"
"01.06.2018","126","123","126","122","586,21K","0,00%"
"31.05.2018","126","121","126","119","1,10M","4,13%"
"30.05.2018","121","120","123","119","1,46M","0,00%"
"29.05.2018","121","119","122","118","1,72M","-0,82%"
"28.05.2018","122","120","126","120","366,89K","1,67%"
"25.05.2018","120","122","125","120","2,32M","-4,00%"
"24.05.2018","125","124","126","122","2,33M","0,00%"
"23.05.2018","125","125","126","125","4,33M","0,00%"
"22.05.2018","125","127","130","124","1,50M","0,81%"
"21.05.2018","124","118","124","118","1,39M","3,33%"
"18.05.2018","120","118","122","116","3,70M","0,84%"
"17.05.2018","119","119","119","116","780,56K","0,00%"
"16.05.2018","119","122","123","117","1,94M","-4,03%"
"15.05.2018","124","126","127","121","10,38M","-1,59%"
"14.05.2018","126","128","130","124","4,53M","-3,08%"
"11.05.2018","130","128","131","128","622,08K","0,00%"
"10.05.2018","130","131","134","128","645,06K","-1,52%"
"09.05.2018","132","128","134","128","808,05K","0,00%"
"08.05.2018","132","128","132","127","1,97M","2,33%"
"07.05.2018","129","125","130","125","760,72K","1,57%"
"04.05.2018","127","125","129","125","5,13M","-0,78%"
"03.05.2018","128","131","131","121","3,30M","0,00%"
"02.05.2018","128","131","131","125","3,03M","2,40%"
"30.04.2018","125","128","131","119","1,62M","-5,30%"
"26.04.2018","132","126","132","126","10,51M","2,33%"
"25.04.2018","129","127","132","126","7,59M","2,38%"
"24.04.2018","126","126","127","125","1,66M","0,00%"
"23.04.2018","126","128","129","125","1,14M","1,61%"
"20.04.2018","124","129","129","123","9,50M","0,00%"
"19.04.2018","124","122","125","122","8,26M","1,64%"
"18.04.2018","122","125","125","120","1,89M","1,67%"
"17.04.2018","120","121","123","119","1,52M","-1,64%"
"16.04.2018","122","125","125","122","4,86M","-1,61%"
"13.04.2018","124","125","129","124","6,87M","0,00%"
"12.04.2018","124","129","129","122","2,97M","0,00%"
"11.04.2018","124","124","130","122","5,00M","3,33%"
"10.04.2018","120","122","126","120","231,46K","-1,64%"
"09.04.2018","122","120","126","120","306,45K","2,52%"
"06.04.2018","119","120","124","119","2,87M","0,85%"
"05.04.2018","118","121","126","114","1,01M","-1,67%"
"04.04.2018","120","119","123","119","1,52M","0,84%"
"03.04.2018","119","121","126","119","908,32K","-0,83%"
"29.03.2018","120","115","124","115","6,39M","4,35%"
"28.03.2018","115","114","122","114","2,07M","2,68%"
"27.03.2018","112","109","114","107","1,01M","1,82%"
"26.03.2018","110","113","114","110","795,27K","-1,79%"
"23.03.2018","112","114","119","112","2,49M","-0,88%"
"22.03.2018","113","113","117","112","930,44K","0,89%"
"20.03.2018","112","114","115","111","611,90K","0,00%"
"19.03.2018","112","115","116","110","1,42M","1,82%"
"16.03.2018","110","121","121","110","5,03M","-9,09%"
"15.03.2018","121","125","125","119","10,32M","-0,82%"
"14.03.2018","122","121","125","120","226,05K","0,83%"
"13.03.2018","121","127","127","120","487,97K","-3,20%"
"12.03.2018","125","125","130","121","738,51K","0,81%"
"09.03.2018","124","125","125","120","261,19K","3,33%"
"08.03.2018","120","120","124","120","298,72K","-0,83%"
"07.03.2018","121","119","121","115","461,12K","5,22%"
"06.03.2018","115","125","125","115","1,55M","-4,96%"
"05.03.2018","121","126","130","118","2,66M","-3,20%"
"02.03.2018","125","119","131","119","1,95M","8,70%"
"01.03.2018","115","110","118","110","1,01M","2,68%"
"28.02.2018","112","110","118","105","2,66M","0,90%"
"27.02.2018","111","121","123","111","3,01M","-9,02%"
"26.02.2018","122","125","133","122","2,68M","-2,40%"
"23.02.2018","125","130","132","125","6,82M","-2,34%"
"22.02.2018","128","135","135","128","3,39M","-5,88%"
"21.02.2018","136","140","141","133","524,24K","-3,55%"
"20.02.2018","141","146","146","125","54,14M","-4,08%"
"19.02.2018","147","160","165","146","11,26M","-11,45%"
"16.02.2018","166","166","166","158","2,93M","-0,60%"
"15.02.2018","167","163","178","160","772,23K","5,70%"
"14.02.2018","158","160","164","157","3,43M","-4,24%"
"13.02.2018","165","162","168","160","5,53M","-0,60%"
"12.02.2018","166","171","171","166","3,61M","-2,92%"
"09.02.2018","171","185","185","163","3,32M","-2,29%"
"08.02.2018","175","155","177","155","2,92M","15,13%"
"07.02.2018","152","150","155","146","558,52K","4,83%"
"06.02.2018","145","150","164","135","1,27M","-7,64%"
"05.02.2018","157","174","177","144","1,50M","-9,77%"
"02.02.2018","174","176","193","153","893,69K","-0,57%"
"01.02.2018","175","225","225","173","1,66M","-19,72%"
"31.01.2018","218","220","220","214","239,41K","0,46%"
"30.01.2018","217","223","223","212","20,25M","-2,25%"
"29.01.2018","222","218","223","218","359,21K","0,45%"
"26.01.2018","221","220","229","219","530,19K","0,00%"
"25.01.2018","221","216","227","216","311,78K","2,31%"
"24.01.2018","216","218","221","216","872,10K","-0,92%"
"23.01.2018","218","224","226","218","993,42K","-3,96%"
"22.01.2018","227","230","230","224","2,74M","-2,99%"
"19.01.2018","234","232","235","231","1,47M","1,74%"
"18.01.2018","230","234","235","228","1,38M","-1,71%"
"17.01.2018","234","235","236","234","267,61K","-0,85%"
"16.01.2018","236","241","241","233","475,88K","0,00%"
"15.01.2018","236","235","240","235","868,06K","0,43%"
"12.01.2018","235","235","238","234","649,14K","0,00%"
"11.01.2018","235","230","238","230","1,05M","0,00%"
"10.01.2018","235","233","236","228","671,95K","2,17%"
"09.01.2018","230","222","235","222","387,98K","-1,29%"
"08.01.2018","233","238","238","229","3,46M","-2,10%"
"05.01.2018","238","236","242","235","1,14M","0,00%"
"04.01.2018","238","238","239","233","2,02M","1,28%"
"03.01.2018","235","235","238","231","1,24M","0,00%"
"02.01.2018","235","242","242","231","506,56K","-2,08%"
"29.12.2017","240","240","243","234","435,51K","0,42%"
"28.12.2017","239","235","241","235","80,13K","-1,24%"
"27.12.2017","242","247","251","238","335,97K","2,54%"
"22.12.2017","236","240","242","230","602,58K","-1,67%"
"21.12.2017","240","240","240","225","2,49M","0,00%"
"20.12.2017","240","238","245","236","1,15M","1,69%"
"19.12.2017","236","247","250","232","600,91K","-4,45%"
"18.12.2017","247","260","261","244","1,40M","-2,37%"
