"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.06.2019","8.751","8.827","8.864","8.700","904,46K","-0,33%"
"05.06.2019","8.780","8.875","8.875","8.718","1,92M","1,43%"
"04.06.2019","8.656","8.329","8.719","8.280","2,17M","3,43%"
"03.06.2019","8.369","8.421","8.460","8.326","1,47M","-1,03%"
"31.05.2019","8.456","8.659","8.659","8.385","1,39M","-2,56%"
"30.05.2019","8.678","8.439","8.710","8.439","1,31M","2,83%"
"29.05.2019","8.439","8.511","8.551","8.401","1,18M","-0,64%"
"28.05.2019","8.493","8.631","8.642","8.447","2,03M","0,26%"
"27.05.2019","8.471","8.611","8.611","8.456","792,94K","-1,04%"
"24.05.2019","8.560","8.684","8.703","8.532","1,21M","-0,47%"
"23.05.2019","8.600","8.758","8.773","8.567","1,49M","-2,55%"
"22.05.2019","8.825","8.855","9.076","8.795","2,16M","-1,11%"
"21.05.2019","8.924","8.941","9.003","8.857","2,09M","0,03%"
"20.05.2019","8.921","8.959","9.046","8.873","903,75K","-1,36%"
"17.05.2019","9.044","9.200","9.200","8.937","1,97M","-1,96%"
"16.05.2019","9.225","8.865","9.227","8.746","1,43M","4,03%"
"15.05.2019","8.868","8.884","8.902","8.714","1,63M","0,49%"
"14.05.2019","8.825","8.775","8.870","8.750","863,84K","0,10%"
"13.05.2019","8.816","8.872","8.972","8.755","1,57M","0,41%"
"10.05.2019","8.780","8.976","9.065","8.777","2,27M","-0,51%"
"09.05.2019","8.825","9.050","9.050","8.825","3,41M","-2,64%"
"07.05.2019","9.064","9.213","9.333","9.064","796,51K","-1,84%"
"06.05.2019","9.234","9.100","9.274","9.000","421,04K","-0,71%"
"03.05.2019","9.300","9.339","9.403","9.236","1,51M","-0,56%"
"02.05.2019","9.352","9.030","9.408","9.000","1,54M","3,52%"
"30.04.2019","9.034","9.155","9.196","9.034","1,08M","-0,73%"
"29.04.2019","9.100","9.039","9.168","9.037","781,79K","0,67%"
"26.04.2019","9.039","9.098","9.103","9.007","512,71K","-0,78%"
"25.04.2019","9.110","9.284","9.295","9.097","944,37K","-0,98%"
"24.04.2019","9.200","9.304","9.368","9.177","1,17M","-1,29%"
"23.04.2019","9.320","9.450","9.450","9.311","555,52K","-0,83%"
"18.04.2019","9.398","9.319","9.422","9.267","559,64K","0,62%"
"17.04.2019","9.340","9.324","9.386","9.301","670,98K","-0,57%"
"16.04.2019","9.394","9.175","9.439","9.169","1,31M","2,55%"
"15.04.2019","9.160","9.006","9.228","8.986","1,12M","2,52%"
"12.04.2019","8.935","8.850","9.016","8.762","1,40M","1,65%"
"11.04.2019","8.790","8.798","8.831","8.679","1,53M","-0,05%"
"10.04.2019","8.794","8.702","8.878","8.690","1,91M","1,35%"
"09.04.2019","8.677","8.815","8.843","8.677","1,12M","-1,61%"
"08.04.2019","8.819","8.796","8.866","8.787","714,20K","0,75%"
"05.04.2019","8.753","8.763","8.891","8.753","786,09K","-0,50%"
"04.04.2019","8.797","8.905","8.923","8.763","578,44K","-0,41%"
"03.04.2019","8.833","8.700","8.888","8.552","1,29M","3,58%"
"02.04.2019","8.528","8.575","8.621","8.456","1,89M","-0,51%"
"01.04.2019","8.572","8.250","8.639","8.250","1,92M","2,79%"
"29.03.2019","8.339","8.362","8.454","8.323","1,40M","-0,28%"
"28.03.2019","8.362","8.456","8.459","8.279","908,61K","-1,11%"
"27.03.2019","8.456","8.316","8.509","8.192","859,85K","2,43%"
"26.03.2019","8.255","8.140","8.387","8.129","1,08M","0,06%"
"25.03.2019","8.250","8.379","8.445","8.190","1,79M","-1,54%"
"22.03.2019","8.379","8.607","8.634","8.305","1,39M","-3,37%"
"20.03.2019","8.671","9.137","9.139","8.671","3,92M","-5,31%"
"19.03.2019","9.157","9.066","9.195","9.049","635,04K","1,51%"
"18.03.2019","9.021","9.100","9.166","9.000","942,60K","0,07%"
"15.03.2019","9.015","9.036","9.215","9.004","1,79M","-0,04%"
"14.03.2019","9.019","8.924","9.083","8.801","878,17K","2,27%"
"13.03.2019","8.819","8.850","8.850","8.701","717,81K","1,18%"
"12.03.2019","8.716","8.799","8.799","8.578","727,02K","0,89%"
"11.03.2019","8.639","8.711","8.753","8.593","410,86K","-0,25%"
"08.03.2019","8.661","8.794","8.829","8.616","650,64K","-1,65%"
"07.03.2019","8.806","8.965","8.965","8.785","746,58K","-1,78%"
"06.03.2019","8.966","8.950","9.005","8.920","916,69K","0,34%"
"05.03.2019","8.936","9.125","9.141","8.936","1,33M","-2,37%"
"04.03.2019","9.153","9.334","9.432","9.135","915,97K","-1,78%"
"01.03.2019","9.319","9.246","9.358","9.200","644,20K","1,77%"
"28.02.2019","9.157","9.126","9.191","9.034","1,06M","0,21%"
"27.02.2019","9.138","9.085","9.183","9.013","583,43K","0,52%"
"26.02.2019","9.091","8.979","9.111","8.930","755,17K","1,35%"
"25.02.2019","8.970","8.950","9.093","8.924","665,36K","0,11%"
"22.02.2019","8.960","8.877","9.018","8.870","513,60K","0,67%"
"21.02.2019","8.900","8.750","8.977","8.736","636,58K","1,24%"
"20.02.2019","8.791","8.808","8.945","8.728","1,45M","-0,08%"
"19.02.2019","8.798","9.020","9.020","8.751","926,67K","-2,23%"
"18.02.2019","8.999","8.960","9.032","8.845","565,97K","1,12%"
"15.02.2019","8.899","8.827","8.965","8.705","1,03M","2,16%"
"14.02.2019","8.711","8.836","8.945","8.711","962,84K","-1,95%"
"13.02.2019","8.884","8.895","8.900","8.625","524,53K","2,96%"
"12.02.2019","8.629","8.604","8.712","8.557","714,56K","1,13%"
"11.02.2019","8.533","8.454","8.591","8.425","586,54K","1,09%"
"08.02.2019","8.441","8.628","8.699","8.441","451,21K","-1,85%"
"07.02.2019","8.600","8.793","8.806","8.588","1,51M","-2,19%"
"06.02.2019","8.793","8.567","8.802","8.524","724,53K","3,16%"
"05.02.2019","8.524","8.498","8.559","8.441","1,02M","1,16%"
"04.02.2019","8.426","8.620","8.749","8.424","996,59K","-2,02%"
"01.02.2019","8.600","8.610","8.668","8.517","896,05K","-0,80%"
"31.01.2019","8.669","8.956","8.956","8.635","1,60M","-2,37%"
"30.01.2019","8.879","8.960","8.960","8.720","610,49K","0,50%"
"29.01.2019","8.835","8.767","8.872","8.696","760,31K","0,89%"
"28.01.2019","8.757","8.871","8.887","8.734","493,24K","-1,30%"
"25.01.2019","8.872","8.832","8.935","8.782","995,33K","0,77%"
"24.01.2019","8.804","8.931","8.958","8.786","604,93K","-0,99%"
"23.01.2019","8.892","8.836","8.928","8.750","750,76K","0,59%"
"22.01.2019","8.840","8.741","8.861","8.681","1,43M","1,39%"
"21.01.2019","8.719","8.721","8.802","8.641","749,19K","0,80%"
"18.01.2019","8.650","8.550","8.702","8.400","1,78M","2,23%"
"17.01.2019","8.461","8.546","8.608","8.438","1,32M","-0,76%"
"16.01.2019","8.526","8.390","8.554","8.383","926,05K","1,62%"
"15.01.2019","8.390","8.636","8.716","8.360","1,57M","-2,05%"
"14.01.2019","8.566","8.600","8.663","8.489","1,47M","-0,40%"
"11.01.2019","8.600","8.490","8.750","8.442","870,47K","1,81%"
"10.01.2019","8.447","8.251","8.447","8.251","823,78K","-0,08%"
"09.01.2019","8.454","8.290","8.484","8.214","1,02M","2,73%"
"08.01.2019","8.229","8.260","8.332","8.184","535,14K","1,62%"
"07.01.2019","8.098","8.110","8.307","8.036","1,17M","0,78%"
"04.01.2019","8.035","8.025","8.035","7.885","842,18K","0,56%"
"03.01.2019","7.990","7.871","8.098","7.824","652,66K","1,31%"
"02.01.2019","7.887","7.900","8.000","7.747","786,74K","-0,99%"
"31.12.2018","7.966","8.058","8.079","7.938","436,10K","-0,70%"
"28.12.2018","8.022","7.801","8.022","7.705","821,86K","2,91%"
"27.12.2018","7.795","7.899","7.962","7.752","1,24M","-0,06%"
"24.12.2018","7.800","7.946","7.946","7.795","348,99K","-0,55%"
"21.12.2018","7.843","7.840","7.926","7.785","1,50M","0,68%"
"20.12.2018","7.790","7.899","7.899","7.645","3,22M","-0,12%"
"19.12.2018","7.799","7.700","7.814","7.659","1,31M","1,29%"
"18.12.2018","7.700","7.750","7.778","7.655","1,51M","-0,98%"
"14.12.2018","7.776","7.819","7.919","7.689","1,72M","-1,37%"
"13.12.2018","7.884","7.910","8.016","7.848","969,43K","-0,05%"
"12.12.2018","7.888","7.850","7.945","7.704","1,31M","0,48%"
"11.12.2018","7.850","7.860","7.946","7.775","1,61M","-0,03%"
"10.12.2018","7.852","7.976","7.976","7.813","1,37M","-1,55%"
"07.12.2018","7.976","8.008","8.062","7.901","3,22M","1,03%"
"06.12.2018","7.895","8.000","8.000","7.821","3,98M","-1,80%"
"05.12.2018","8.040","8.200","8.200","7.905","2,09M","-2,82%"
"04.12.2018","8.273","8.600","8.600","8.273","1,18M","-2,00%"
"03.12.2018","8.442","8.500","8.535","8.435","2,13M","0,80%"
"30.11.2018","8.375","8.580","8.789","8.353","1,71M","-2,17%"
"29.11.2018","8.561","8.750","8.772","8.560","1,97M","-1,26%"
"28.11.2018","8.670","8.769","8.849","8.638","1,16M","0,51%"
"27.11.2018","8.626","8.750","8.774","8.600","1,40M","-0,16%"
"26.11.2018","8.640","8.605","8.642","8.519","6,18M","1,35%"
"23.11.2018","8.525","8.619","8.638","8.525","2,76M","-1,42%"
"22.11.2018","8.648","8.750","8.842","8.646","987,39K","-1,15%"
"21.11.2018","8.749","8.828","8.875","8.724","2,99M","-0,24%"
"20.11.2018","8.770","9.000","9.079","8.769","1,65M","-3,62%"
"19.11.2018","9.099","9.096","9.130","8.927","988,88K","0,03%"
"16.11.2018","9.096","8.936","9.207","8.906","1,16M","1,92%"
"15.11.2018","8.925","9.320","9.320","8.689","1,41M","-2,99%"
"14.11.2018","9.200","9.430","9.430","9.140","1,14M","-0,47%"
"13.11.2018","9.243","9.100","9.288","9.100","846,75K","1,48%"
"12.11.2018","9.108","9.480","9.480","9.063","799,57K","-2,06%"
"09.11.2018","9.300","9.498","9.498","9.196","2,77M","0,09%"
"08.11.2018","9.292","9.350","9.446","9.243","1,30M","-0,30%"
"07.11.2018","9.320","9.100","9.389","9.100","1,16M","1,06%"
"06.11.2018","9.222","9.350","9.367","9.096","1,29M","-0,83%"
"05.11.2018","9.299","9.400","9.405","9.274","1,08M","0,82%"
"02.11.2018","9.223","9.218","9.450","9.100","1,77M","0,91%"
"01.11.2018","9.140","9.000","9.216","9.000","2,76M","-0,29%"
"31.10.2018","9.167","9.153","9.254","8.993","1,27M","1,90%"
"30.10.2018","8.996","9.120","9.120","8.887","1,14M","0,62%"
"29.10.2018","8.941","8.695","8.993","8.695","926,06K","2,92%"
"26.10.2018","8.687","8.832","8.858","8.668","1,06M","-2,51%"
"25.10.2018","8.911","8.655","8.918","8.564","1,65M","0,80%"
"24.10.2018","8.840","8.811","8.908","8.676","1,28M","0,87%"
"23.10.2018","8.764","8.956","8.970","8.723","1,09M","-3,04%"
"22.10.2018","9.039","9.068","9.124","8.970","1,19M","0,01%"
"19.10.2018","9.038","9.150","9.192","8.968","2,03M","-1,13%"
"18.10.2018","9.141","9.042","9.164","9.033","1,13M","1,09%"
"17.10.2018","9.042","9.230","9.304","9.030","2,78M","-0,70%"
"16.10.2018","9.106","9.080","9.140","8.945","1,47M","0,56%"
"15.10.2018","9.055","9.100","9.165","8.968","633,91K","-0,98%"
"12.10.2018","9.145","9.249","9.276","9.070","1,34M","0,38%"
"11.10.2018","9.110","9.300","9.300","9.014","1,63M","-3,50%"
"10.10.2018","9.440","9.500","9.583","9.390","3,62M","-0,63%"
"09.10.2018","9.500","9.600","9.619","9.437","2,23M","-1,04%"
"08.10.2018","9.600","9.700","9.715","9.559","1,92M","-1,03%"
"05.10.2018","9.700","9.715","9.796","9.650","1,46M","0,00%"
"04.10.2018","9.700","9.700","9.775","9.557","3,33M","0,00%"
"03.10.2018","9.700","9.790","9.979","9.690","2,68M","-1,52%"
"02.10.2018","9.850","9.744","9.954","9.676","1,26M","0,15%"
"01.10.2018","9.835","10.017","10.084","9.830","1,45M","-1,40%"
"28.09.2018","9.975","10.257","10.307","9.896","1,89M","-3,21%"
"27.09.2018","10.306","10.284","10.387","10.188","1,65M","-0,93%"
"26.09.2018","10.403","10.346","10.500","10.307","2,33M","0,34%"
"25.09.2018","10.368","10.372","10.483","10.314","1,87M","-1,68%"
"21.09.2018","10.545","10.412","10.610","10.346","2,35M","1,21%"
"20.09.2018","10.419","9.805","10.484","9.805","7,81M","1,20%"
"19.09.2018","10.295","10.111","10.348","10.009","3,05M","1,82%"
"18.09.2018","10.111","9.960","10.207","9.861","2,33M","0,39%"
"17.09.2018","10.072","10.309","10.309","10.004","4,03M","-2,50%"
"14.09.2018","10.330","10.000","10.556","10.000","8,50M","9,36%"
"13.09.2018","9.446","9.672","9.672","9.373","2,23M","-1,19%"
"12.09.2018","9.560","9.531","9.650","9.488","1,42M","-0,08%"
"11.09.2018","9.568","9.547","9.600","9.432","2,00M","1,02%"
"10.09.2018","9.471","9.600","9.638","9.446","1,18M","-0,72%"
"07.09.2018","9.540","9.799","9.800","9.449","1,41M","-1,84%"
"06.09.2018","9.719","9.702","9.917","9.601","1,18M","0,24%"
"05.09.2018","9.696","9.643","9.841","9.630","1,35M","0,55%"
"04.09.2018","9.643","9.901","10.030","9.613","918,28K","-2,13%"
"03.09.2018","9.853","9.672","9.947","9.672","945,96K","1,82%"
"31.08.2018","9.677","9.800","9.890","9.648","649,92K","-0,69%"
"30.08.2018","9.744","9.782","9.927","9.676","1,32M","-0,44%"
"29.08.2018","9.787","9.751","9.862","9.648","1,34M","0,12%"
"28.08.2018","9.775","9.624","9.862","9.468","1,49M","1,56%"
"27.08.2018","9.625","9.310","9.735","9.274","1,29M","4,12%"
"24.08.2018","9.244","9.190","9.315","9.190","922,92K","0,39%"
"23.08.2018","9.208","9.359","9.422","9.174","1,08M","-1,17%"
"22.08.2018","9.317","9.323","9.450","9.309","765,84K","-0,06%"
"21.08.2018","9.323","9.373","9.389","9.261","762,76K","-0,53%"
"20.08.2018","9.373","9.369","9.457","9.325","618,09K","-0,17%"
"17.08.2018","9.389","9.305","9.437","9.255","989,31K","0,70%"
"16.08.2018","9.324","9.116","9.338","9.113","936,71K","2,71%"
"15.08.2018","9.078","9.350","9.350","9.078","779,30K","-1,97%"
"14.08.2018","9.260","9.260","9.407","9.241","827,07K","-0,12%"
"13.08.2018","9.271","9.265","9.509","9.263","755,22K","-0,25%"
"10.08.2018","9.294","9.400","9.400","9.263","498,19K","-0,55%"
"08.08.2018","9.345","9.200","9.430","9.200","801,45K","-0,64%"
"07.08.2018","9.405","9.241","9.439","9.200","537,37K","1,87%"
"06.08.2018","9.232","9.499","9.499","9.232","623,40K","-0,42%"
"03.08.2018","9.271","9.286","9.379","9.226","511,75K","0,21%"
"02.08.2018","9.252","9.350","9.416","9.247","893,27K","-1,57%"
"01.08.2018","9.400","9.550","9.600","9.359","9,05M","-1,57%"
"31.07.2018","9.550","9.647","9.702","9.485","2,43M","-0,79%"
"30.07.2018","9.626","9.469","9.684","9.400","892,25K","1,22%"
"27.07.2018","9.510","9.413","9.561","9.413","675,00K","0,85%"
"26.07.2018","9.430","9.380","9.460","9.342","995,06K","0,53%"
"25.07.2018","9.380","9.730","9.730","9.315","1,75M","-3,69%"
"24.07.2018","9.739","9.694","9.810","9.652","694,38K","1,55%"
"23.07.2018","9.590","9.568","9.701","9.496","687,26K","-0,38%"
"20.07.2018","9.627","9.510","9.672","9.510","1,06M","0,80%"
"19.07.2018","9.551","9.627","9.638","9.503","743,04K","-0,57%"
"18.07.2018","9.606","9.606","9.672","9.478","685,75K","0,54%"
"17.07.2018","9.554","9.500","9.581","9.450","634,93K","1,21%"
"16.07.2018","9.440","9.500","9.604","9.440","738,13K","-1,11%"
"13.07.2018","9.546","9.592","9.650","9.522","1,25M","-0,50%"
"12.07.2018","9.594","9.621","9.794","9.590","492,36K","-0,89%"
"11.07.2018","9.680","9.900","9.924","9.647","906,55K","-2,67%"
"10.07.2018","9.946","10.150","10.254","9.921","871,67K","-1,71%"
"09.07.2018","10.119","9.895","10.138","9.895","1,88M","1,96%"
"06.07.2018","9.924","9.871","9.960","9.835","699,78K","0,88%"
"05.07.2018","9.837","10.043","10.204","9.830","588,12K","-2,23%"
"04.07.2018","10.061","9.741","10.085","9.733","969,64K","2,81%"
"03.07.2018","9.786","9.759","9.825","9.570","727,67K","0,90%"
"02.07.2018","9.699","9.676","9.735","9.550","1,15M","-0,65%"
"29.06.2018","9.762","9.517","9.861","9.517","721,61K","1,31%"
"28.06.2018","9.636","9.503","9.698","9.308","1,20M","0,72%"
"27.06.2018","9.567","9.635","9.635","9.420","1,41M","-0,71%"
"26.06.2018","9.635","9.692","9.772","9.567","545,01K","-0,11%"
"25.06.2018","9.646","9.762","9.764","9.605","658,35K","-1,72%"
"22.06.2018","9.815","9.806","9.864","9.727","779,66K","0,70%"
"21.06.2018","9.747","9.835","9.915","9.670","2,26M","-0,72%"
"20.06.2018","9.818","9.798","9.970","9.762","1,48M","-0,19%"
"19.06.2018","9.837","9.912","9.995","9.772","1,52M","-0,98%"
"18.06.2018","9.934","9.826","9.965","9.826","1,18M","-0,47%"
"15.06.2018","9.981","10.175","10.175","9.880","2,86M","-1,52%"
"14.06.2018","10.135","9.922","10.151","9.922","718,33K","0,87%"
"13.06.2018","10.048","10.017","10.142","9.987","993,50K","0,30%"
"12.06.2018","10.018","9.955","10.018","9.796","781,09K","1,56%"
"11.06.2018","9.864","9.686","9.901","9.675","748,69K","1,97%"
"08.06.2018","9.673","9.928","9.928","9.636","2,25M","-2,08%"
"07.06.2018","9.878","9.755","9.930","9.708","997,17K","1,93%"
