"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"14.06.2019","7.825","7.770","7.874","7.629","4,32M","0,32%"
"13.06.2019","7.800","7.880","7.900","7.773","8,55M","-1,27%"
"12.06.2019","7.900","7.781","7.900","7.747","5,63M","0,80%"
"11.06.2019","7.837","7.810","7.944","7.744","4,32M","0,35%"
"10.06.2019","7.810","7.657","7.826","7.602","4,25M","1,81%"
"07.06.2019","7.671","7.460","7.705","7.405","4,05M","2,59%"
"06.06.2019","7.477","7.454","7.592","7.450","4,17M","-0,56%"
"05.06.2019","7.519","7.525","7.707","7.406","5,83M","0,66%"
"04.06.2019","7.470","7.642","7.674","7.403","7,55M","-2,61%"
"03.06.2019","7.670","7.616","7.690","7.570","4,56M","0,71%"
"31.05.2019","7.616","7.496","7.616","7.347","6,08M","1,33%"
"30.05.2019","7.516","7.335","7.572","7.335","3,83M","2,64%"
"29.05.2019","7.323","7.150","7.396","7.131","4,30M","1,58%"
"28.05.2019","7.209","7.315","7.357","7.209","10,98M","-1,86%"
"27.05.2019","7.346","7.300","7.417","7.300","1,89M","0,82%"
"24.05.2019","7.286","7.222","7.352","7.176","3,97M","1,55%"
"23.05.2019","7.175","7.360","7.412","7.128","3,61M","-3,21%"
"22.05.2019","7.413","7.380","7.510","7.351","3,35M","0,14%"
"21.05.2019","7.403","7.545","7.579","7.354","6,05M","-1,88%"
"20.05.2019","7.545","7.505","7.640","7.494","2,50M","0,01%"
"17.05.2019","7.544","7.720","7.720","7.512","3,11M","-2,03%"
"16.05.2019","7.700","7.715","7.753","7.605","4,09M","-0,19%"
"15.05.2019","7.715","7.780","7.843","7.550","4,65M","-1,22%"
"14.05.2019","7.810","7.760","7.993","7.693","6,17M","1,69%"
"13.05.2019","7.680","7.748","7.860","7.676","4,89M","-0,03%"
"10.05.2019","7.682","7.594","7.872","7.556","5,59M","2,63%"
"09.05.2019","7.485","7.773","7.811","7.485","5,03M","-3,71%"
"07.05.2019","7.773","7.925","7.990","7.751","3,03M","-2,30%"
"06.05.2019","7.956","7.700","7.964","7.700","2,80M","0,85%"
"03.05.2019","7.889","7.850","7.899","7.791","3,48M","-0,15%"
"02.05.2019","7.901","7.645","7.913","7.645","3,38M","3,28%"
"30.04.2019","7.650","7.666","7.808","7.640","4,61M","-0,21%"
"29.04.2019","7.666","7.753","7.784","7.575","2,22M","-1,12%"
"26.04.2019","7.753","7.754","7.764","7.674","1,85M","0,16%"
"25.04.2019","7.741","7.700","7.765","7.619","2,41M","0,85%"
"24.04.2019","7.676","7.814","7.933","7.614","5,21M","-2,24%"
"23.04.2019","7.852","7.980","7.994","7.804","1,89M","-1,75%"
"18.04.2019","7.992","7.930","8.000","7.861","3,33M","0,65%"
"17.04.2019","7.940","7.863","7.942","7.852","3,39M","0,99%"
"16.04.2019","7.862","7.688","7.870","7.636","3,58M","2,26%"
"15.04.2019","7.688","7.700","7.884","7.650","4,76M","0,07%"
"12.04.2019","7.683","7.601","7.777","7.581","2,83M","0,22%"
"11.04.2019","7.666","7.750","7.750","7.519","2,42M","-1,12%"
"10.04.2019","7.753","7.577","7.767","7.501","3,61M","-0,67%"
"09.04.2019","7.805","7.706","7.849","7.688","3,00M","1,11%"
"08.04.2019","7.719","7.760","7.788","7.605","2,15M","-0,53%"
"05.04.2019","7.760","7.750","7.801","7.718","1,95M","0,13%"
"04.04.2019","7.750","7.820","7.869","7.672","2,85M","-0,92%"
"03.04.2019","7.822","7.700","7.875","7.626","3,40M","2,19%"
"02.04.2019","7.654","7.676","7.731","7.535","4,21M","-0,29%"
"01.04.2019","7.676","7.435","7.708","7.388","4,61M","4,07%"
"29.03.2019","7.376","7.300","7.409","7.212","6,02M","2,26%"
"28.03.2019","7.213","7.390","7.390","7.201","3,66M","-1,16%"
"27.03.2019","7.298","7.340","7.421","7.210","6,89M","-0,03%"
"26.03.2019","7.300","7.200","7.320","7.179","4,68M","1,25%"
"25.03.2019","7.210","7.259","7.281","7.114","4,81M","-0,93%"
"22.03.2019","7.278","7.500","7.572","7.277","3,81M","-2,15%"
"20.03.2019","7.438","7.445","7.520","7.350","14,40M","-0,09%"
"19.03.2019","7.445","7.450","7.531","7.371","9,32M","0,01%"
"18.03.2019","7.444","7.360","7.444","7.300","4,91M","1,28%"
"15.03.2019","7.350","7.332","7.453","7.302","9,55M","0,42%"
"14.03.2019","7.319","7.250","7.390","7.195","12,81M","0,81%"
"13.03.2019","7.260","7.484","7.521","7.260","7,81M","-3,10%"
"12.03.2019","7.492","7.627","7.670","7.438","6,48M","-1,71%"
"11.03.2019","7.622","7.750","7.795","7.560","6,30M","-3,88%"
"08.03.2019","7.930","7.774","7.975","7.676","5,03M","1,17%"
"07.03.2019","7.838","7.750","7.849","7.450","7,11M","1,37%"
"06.03.2019","7.732","7.616","7.770","7.610","4,52M","1,52%"
"05.03.2019","7.616","7.750","7.814","7.610","5,28M","-2,03%"
"04.03.2019","7.774","7.751","7.915","7.717","4,03M","0,30%"
"01.03.2019","7.751","7.871","7.985","7.737","3,31M","-1,50%"
"28.02.2019","7.869","7.952","7.999","7.745","4,76M","-1,02%"
"27.02.2019","7.950","8.050","8.162","7.946","3,54M","-1,94%"
"26.02.2019","8.107","8.000","8.134","8.000","3,62M","0,68%"
"25.02.2019","8.052","7.995","8.100","7.906","3,23M","1,28%"
"22.02.2019","7.950","7.800","7.995","7.752","4,40M","1,92%"
"21.02.2019","7.800","7.659","7.942","7.602","5,56M","2,09%"
"20.02.2019","7.640","7.650","7.791","7.544","9,85M","0,47%"
"19.02.2019","7.604","7.760","7.761","7.528","3,07M","-2,04%"
"18.02.2019","7.762","7.575","7.762","7.569","2,38M","1,97%"
"15.02.2019","7.612","7.553","7.695","7.459","4,65M","0,67%"
"14.02.2019","7.561","7.687","7.849","7.552","6,72M","-2,48%"
"13.02.2019","7.753","7.765","7.900","7.601","5,33M","-0,40%"
"12.02.2019","7.784","7.750","7.879","7.729","3,71M","0,53%"
"11.02.2019","7.743","7.930","8.038","7.743","3,79M","-2,16%"
"08.02.2019","7.914","7.970","8.158","7.913","5,12M","-1,49%"
"07.02.2019","8.034","8.215","8.215","7.986","5,69M","-2,24%"
"06.02.2019","8.218","8.250","8.312","8.190","5,38M","-0,39%"
"05.02.2019","8.250","8.223","8.250","8.140","3,43M","0,61%"
"04.02.2019","8.200","8.410","8.525","8.200","3,66M","-2,96%"
"01.02.2019","8.450","8.400","8.482","8.315","3,66M","0,46%"
"31.01.2019","8.411","8.355","8.525","8.343","6,99M","1,35%"
"30.01.2019","8.299","8.255","8.396","8.245","4,52M","-0,67%"
"29.01.2019","8.355","8.250","8.385","8.205","3,92M","1,29%"
"28.01.2019","8.249","8.398","8.411","8.249","2,17M","-1,57%"
"25.01.2019","8.381","8.420","8.513","8.252","5,16M","-0,23%"
"24.01.2019","8.400","8.353","8.415","8.274","4,29M","0,30%"
"23.01.2019","8.375","8.400","8.400","8.136","4,40M","0,73%"
"22.01.2019","8.314","8.248","8.350","8.219","3,01M","-0,06%"
"21.01.2019","8.319","8.406","8.423","8.290","3,56M","-0,63%"
"18.01.2019","8.372","8.363","8.484","8.323","3,37M","0,38%"
"17.01.2019","8.340","8.449","8.450","8.253","5,18M","-1,04%"
"16.01.2019","8.428","8.425","8.484","8.325","3,64M","-0,48%"
"15.01.2019","8.469","8.265","8.469","8.265","4,58M","1,91%"
"14.01.2019","8.310","8.185","8.341","8.150","2,61M","0,59%"
"11.01.2019","8.261","8.115","8.315","8.115","3,25M","1,00%"
"10.01.2019","8.179","8.104","8.199","7.992","2,73M","0,93%"
"09.01.2019","8.104","8.050","8.131","7.988","3,69M","1,62%"
"08.01.2019","7.975","8.190","8.229","7.962","3,72M","-1,87%"
"07.01.2019","8.127","8.137","8.320","8.087","3,89M","0,11%"
"04.01.2019","8.118","7.985","8.128","7.897","2,50M","1,84%"
"03.01.2019","7.971","7.705","7.971","7.650","2,86M","2,86%"
"02.01.2019","7.749","7.825","7.899","7.684","2,29M","-2,89%"
"31.12.2018","7.980","7.951","7.999","7.882","1,37M","0,88%"
"28.12.2018","7.910","7.630","7.943","7.604","2,27M","2,66%"
"27.12.2018","7.705","7.651","7.797","7.586","2,79M","1,49%"
"24.12.2018","7.592","7.525","7.692","7.476","725,25K","0,60%"
"21.12.2018","7.547","7.600","7.799","7.539","6,46M","-2,11%"
"20.12.2018","7.710","7.600","7.776","7.476","9,90M","0,06%"
"19.12.2018","7.705","7.585","7.729","7.510","3,50M","1,85%"
"18.12.2018","7.565","7.365","7.565","7.255","4,59M","-0,46%"
"14.12.2018","7.600","7.405","7.600","7.373","3,06M","0,62%"
"13.12.2018","7.553","7.600","7.670","7.534","4,09M","-0,17%"
"12.12.2018","7.566","7.400","7.616","7.361","3,72M","2,99%"
"11.12.2018","7.346","7.470","7.470","7.241","4,10M","-0,30%"
"10.12.2018","7.368","7.286","7.407","7.160","3,40M","-0,05%"
"07.12.2018","7.372","7.549","7.595","7.344","4,27M","-1,05%"
"06.12.2018","7.450","7.475","7.680","7.137","9,36M","-3,05%"
"05.12.2018","7.684","7.900","7.981","7.656","6,46M","-4,08%"
"04.12.2018","8.011","7.847","8.011","7.800","5,04M","1,66%"
"03.12.2018","7.880","7.775","7.980","7.775","4,61M","2,56%"
"30.11.2018","7.683","7.847","7.902","7.579","6,93M","-2,09%"
"29.11.2018","7.847","7.835","7.948","7.753","4,71M","1,40%"
"28.11.2018","7.739","7.835","8.000","7.656","7,40M","-0,83%"
"27.11.2018","7.804","7.637","7.840","7.600","4,16M","0,87%"
"26.11.2018","7.737","7.500","7.761","7.427","3,80M","4,20%"
"23.11.2018","7.425","7.525","7.560","7.318","2,90M","-1,25%"
"22.11.2018","7.519","7.557","7.650","7.478","4,20M","-0,49%"
"21.11.2018","7.556","7.700","7.763","7.530","3,74M","-1,50%"
"20.11.2018","7.671","7.800","7.838","7.576","5,65M","-2,60%"
"19.11.2018","7.876","7.680","7.890","7.630","3,88M","2,01%"
"16.11.2018","7.721","7.859","7.915","7.607","4,99M","-1,76%"
"15.11.2018","7.859","7.585","7.885","7.585","5,48M","2,41%"
"14.11.2018","7.674","7.701","7.759","7.557","4,76M","-1,32%"
"13.11.2018","7.777","7.523","7.817","7.444","9,49M","3,38%"
"12.11.2018","7.523","7.650","7.784","7.485","4,38M","-2,32%"
"09.11.2018","7.702","7.648","7.791","7.541","5,49M","0,06%"
"08.11.2018","7.697","7.970","8.000","7.676","5,85M","-3,36%"
"07.11.2018","7.965","7.733","7.991","7.733","4,78M","1,59%"
"06.11.2018","7.840","7.880","7.962","7.646","4,75M","-0,85%"
"05.11.2018","7.907","7.700","7.927","7.700","3,50M","2,29%"
"02.11.2018","7.730","7.564","7.944","7.501","7,26M","2,66%"
"01.11.2018","7.530","7.495","7.530","7.304","6,16M","1,40%"
"31.10.2018","7.426","7.340","7.565","7.269","8,17M","3,28%"
"30.10.2018","7.190","7.091","7.280","7.053","5,48M","1,40%"
"29.10.2018","7.091","6.950","7.186","6.950","3,23M","2,00%"
"26.10.2018","6.952","7.068","7.145","6.891","4,44M","-2,62%"
"25.10.2018","7.139","7.022","7.173","6.829","5,46M","0,52%"
"24.10.2018","7.102","7.099","7.198","7.005","4,88M","0,30%"
"23.10.2018","7.081","7.050","7.173","7.000","4,01M","-2,06%"
"22.10.2018","7.230","7.183","7.418","7.183","2,89M","0,75%"
"19.10.2018","7.176","7.166","7.210","7.037","4,62M","0,14%"
"18.10.2018","7.166","7.135","7.244","7.047","3,76M","-0,80%"
"17.10.2018","7.224","7.315","7.420","7.151","8,24M","-0,08%"
"16.10.2018","7.230","7.040","7.230","6.964","5,44M","3,06%"
"15.10.2018","7.015","7.255","7.322","7.015","5,63M","-4,75%"
"12.10.2018","7.365","7.270","7.381","7.106","4,55M","3,67%"
"11.10.2018","7.104","7.186","7.294","7.011","5,71M","-3,73%"
"10.10.2018","7.379","7.471","7.549","7.238","4,54M","-0,94%"
"09.10.2018","7.449","7.433","7.469","7.184","4,13M","-0,55%"
"08.10.2018","7.490","7.405","7.525","7.300","4,73M","0,59%"
"05.10.2018","7.446","7.463","7.497","7.369","3,79M","-0,23%"
"04.10.2018","7.463","7.550","7.565","7.310","7,05M","-2,72%"
"03.10.2018","7.672","7.850","7.869","7.646","4,96M","-1,68%"
"02.10.2018","7.803","7.869","7.869","7.571","4,80M","-2,46%"
"01.10.2018","8.000","7.950","8.108","7.930","3,29M","1,13%"
"28.09.2018","7.911","8.100","8.120","7.766","5,96M","-2,38%"
"27.09.2018","8.104","7.995","8.121","7.872","5,94M","1,66%"
"26.09.2018","7.972","7.965","8.050","7.959","4,77M","0,10%"
"25.09.2018","7.964","7.984","8.074","7.827","3,61M","-1,14%"
"21.09.2018","8.056","8.020","8.166","7.918","8,57M","1,19%"
"20.09.2018","7.961","7.928","8.043","7.909","14,87M","0,71%"
"19.09.2018","7.905","7.637","7.905","7.617","5,40M","3,52%"
"18.09.2018","7.636","7.540","7.689","7.513","4,55M","0,42%"
"17.09.2018","7.604","7.701","7.782","7.542","4,62M","-3,01%"
"14.09.2018","7.840","7.687","7.882","7.652","3,87M","1,29%"
"13.09.2018","7.740","7.652","7.783","7.370","4,46M","1,71%"
"12.09.2018","7.610","7.498","7.669","7.449","3,73M","0,79%"
"11.09.2018","7.550","7.799","7.799","7.428","4,76M","-1,09%"
"10.09.2018","7.633","7.763","7.814","7.579","4,36M","-2,09%"
"07.09.2018","7.796","7.700","7.900","7.639","4,57M","1,58%"
"06.09.2018","7.675","7.589","7.714","7.455","7,66M","0,17%"
"05.09.2018","7.662","7.680","7.746","7.483","8,21M","-1,40%"
"04.09.2018","7.771","7.961","8.039","7.679","5,61M","-2,55%"
"03.09.2018","7.974","7.934","8.164","7.930","4,25M","0,50%"
"31.08.2018","7.934","7.904","8.008","7.798","7,23M","0,80%"
"30.08.2018","7.871","7.945","8.068","7.833","4,40M","-2,41%"
"29.08.2018","8.065","8.108","8.147","7.913","4,49M","-0,67%"
"28.08.2018","8.119","8.058","8.231","7.940","6,44M","0,76%"
"27.08.2018","8.058","7.902","8.058","7.888","4,20M","1,97%"
"24.08.2018","7.902","7.776","7.902","7.635","3,51M","2,08%"
"23.08.2018","7.741","7.704","7.786","7.632","5,99M","1,14%"
"22.08.2018","7.654","7.679","7.784","7.592","4,22M","0,31%"
"21.08.2018","7.630","7.535","7.651","7.535","4,43M","1,73%"
"20.08.2018","7.500","7.500","7.613","7.462","3,58M","0,86%"
"17.08.2018","7.436","7.440","7.529","7.368","4,36M","-0,40%"
"16.08.2018","7.466","7.275","7.474","7.253","5,44M","3,74%"
"15.08.2018","7.197","7.320","7.456","7.166","6,42M","-3,04%"
"14.08.2018","7.423","7.440","7.653","7.371","5,44M","-0,27%"
"13.08.2018","7.443","7.266","7.505","7.256","4,93M","0,40%"
"10.08.2018","7.413","7.450","7.587","7.371","3,90M","-3,11%"
"08.08.2018","7.651","7.545","7.688","7.487","4,08M","1,99%"
"07.08.2018","7.502","7.392","7.552","7.392","4,07M","1,09%"
"06.08.2018","7.421","7.508","7.508","7.341","3,28M","-0,38%"
"03.08.2018","7.449","7.400","7.495","7.304","3,25M","0,66%"
"02.08.2018","7.400","7.524","7.524","7.326","4,48M","-2,40%"
"01.08.2018","7.582","7.580","7.648","7.488","4,48M","-0,68%"
"31.07.2018","7.634","7.420","7.705","7.420","9,06M","2,83%"
"30.07.2018","7.424","7.453","7.547","7.349","5,07M","-0,64%"
"27.07.2018","7.472","7.370","7.494","7.370","3,31M","1,78%"
"26.07.2018","7.341","7.350","7.434","7.296","6,18M","0,38%"
"25.07.2018","7.313","7.221","7.374","7.200","9,45M","1,94%"
"24.07.2018","7.174","7.020","7.312","6.999","5,74M","2,41%"
"23.07.2018","7.005","7.090","7.090","6.910","3,75M","-0,74%"
"20.07.2018","7.057","6.949","7.102","6.916","3,15M","2,04%"
"19.07.2018","6.916","6.850","7.002","6.812","3,43M","0,23%"
"18.07.2018","6.900","7.015","7.015","6.830","3,25M","-0,59%"
"17.07.2018","6.941","6.872","7.020","6.810","4,99M","1,39%"
"16.07.2018","6.846","6.800","6.977","6.770","5,10M","-0,22%"
"13.07.2018","6.861","6.830","7.099","6.801","3,94M","-0,19%"
"12.07.2018","6.874","6.872","6.915","6.729","4,63M","1,10%"
"11.07.2018","6.799","6.989","7.000","6.788","4,65M","-3,27%"
"10.07.2018","7.029","7.130","7.171","6.971","3,55M","-1,35%"
"09.07.2018","7.125","7.000","7.153","6.943","5,80M","3,29%"
"06.07.2018","6.898","7.010","7.084","6.799","4,24M","-1,50%"
"05.07.2018","7.003","7.125","7.237","6.968","4,07M","-2,36%"
"04.07.2018","7.172","7.015","7.208","7.015","2,23M","0,59%"
"03.07.2018","7.130","7.115","7.155","6.961","2,81M","1,58%"
"02.07.2018","7.019","6.850","7.143","6.850","6,05M","0,17%"
"29.06.2018","7.007","6.945","7.079","6.844","8,15M","3,39%"
"28.06.2018","6.777","6.600","6.922","6.540","7,62M","0,89%"
"27.06.2018","6.717","7.048","7.048","6.717","6,73M","-4,84%"
"26.06.2018","7.059","7.300","7.300","7.059","5,95M","-2,27%"
"25.06.2018","7.223","7.310","7.326","7.198","2,99M","-1,15%"
"22.06.2018","7.307","7.130","7.352","7.130","3,56M","2,17%"
"21.06.2018","7.152","7.240","7.355","7.100","11,87M","-0,46%"
"20.06.2018","7.185","7.151","7.298","7.097","7,02M","2,31%"
"19.06.2018","7.023","6.910","7.152","6.882","6,60M","-0,07%"
"18.06.2018","7.028","7.249","7.249","6.950","2,86M","-2,23%"
"15.06.2018","7.188","7.405","7.430","7.140","9,99M","-3,35%"
"14.06.2018","7.437","7.370","7.600","7.370","4,09M","-0,27%"
"13.06.2018","7.457","7.349","7.484","7.303","3,53M","1,30%"
"12.06.2018","7.361","7.357","7.539","7.220","5,27M","0,18%"
"11.06.2018","7.348","7.400","7.490","7.274","4,55M","0,14%"
"08.06.2018","7.338","7.179","7.412","7.076","6,36M","0,94%"
"07.06.2018","7.270","7.699","7.699","7.100","13,74M","-3,71%"
