"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"29.07.2019","361.253","358.355","362.795","357.955","424,19K","1,06%"
"26.07.2019","357.453","356.000","360.835","353.738","501,03K","0,41%"
"25.07.2019","356.000","353.850","359.359","351.218","843,96K","1,46%"
"24.07.2019","350.883","355.000","356.000","348.900","829,88K","0,47%"
"23.07.2019","349.228","348.414","351.900","346.334","785,39K","0,68%"
"22.07.2019","346.885","344.500","347.180","340.000","503,71K","0,26%"
"19.07.2019","346.001","344.600","350.001","343.911","620,15K","0,78%"
"18.07.2019","343.312","339.850","343.587","339.456","659,40K","-0,28%"
"17.07.2019","344.272","349.745","349.746","342.788","800,96K","-1,47%"
"16.07.2019","349.400","348.229","350.718","347.262","565,57K","0,15%"
"15.07.2019","348.861","343.000","348.861","342.000","700,85K","2,43%"
"12.07.2019","340.569","343.133","344.803","339.500","424,61K","-1,68%"
"11.07.2019","346.385","347.500","350.000","337.120","520,73K","-0,21%"
"10.07.2019","347.110","342.945","349.500","342.353","566,49K","2,09%"
"09.07.2019","340.000","342.800","344.061","338.500","630,61K","-1,53%"
"08.07.2019","345.300","345.100","346.439","342.737","639,99K","-0,83%"
"05.07.2019","348.186","345.133","351.508","344.384","454,19K","0,97%"
"04.07.2019","344.835","348.900","349.533","342.750","356,40K","-0,91%"
"03.07.2019","348.000","346.100","348.939","345.013","685,68K","0,14%"
"02.07.2019","347.500","351.920","353.306","347.302","967,20K","-1,26%"
"01.07.2019","351.920","347.081","354.115","345.030","989,46K","2,92%"
"28.06.2019","341.952","336.960","342.394","335.501","1,01M","1,48%"
"27.06.2019","336.965","343.811","345.928","336.723","666,72K","-1,49%"
"26.06.2019","342.055","336.489","343.711","336.000","720,59K","1,50%"
"25.06.2019","337.000","337.000","340.428","333.300","729,21K","-1,85%"
"24.06.2019","343.351","346.000","346.741","339.394","625,83K","-0,23%"
"21.06.2019","344.159","343.388","349.989","336.948","2,42M","-1,05%"
"20.06.2019","347.800","351.500","353.497","343.023","3,43M","0,40%"
"19.06.2019","346.416","358.000","358.000","345.357","1,44M","-1,48%"
"18.06.2019","351.636","349.796","351.636","342.476","1,40M","1,97%"
"14.06.2019","344.843","344.600","350.000","342.750","1,15M","-1,05%"
"13.06.2019","348.500","340.000","350.821","340.000","854,67K","0,68%"
"12.06.2019","346.147","344.700","348.857","341.500","1,17M","-1,10%"
"11.06.2019","350.000","351.500","352.461","349.523","867,64K","-0,42%"
"10.06.2019","351.490","353.007","353.599","348.999","882,27K","1,59%"
"07.06.2019","345.975","336.800","347.400","336.605","985,70K","2,51%"
"06.06.2019","337.500","336.600","340.998","335.260","970,43K","-0,59%"
"05.06.2019","339.495","339.300","340.613","335.938","834,79K","0,67%"
"04.06.2019","337.249","328.405","337.999","327.123","1,80M","0,67%"
"03.06.2019","335.000","333.000","335.392","331.517","1,26M","2,27%"
"31.05.2019","327.561","329.567","329.567","322.327","1,09M","0,17%"
"30.05.2019","327.016","322.550","328.364","321.130","1,13M","1,52%"
"29.05.2019","322.130","311.505","323.850","309.500","1,17M","4,07%"
"28.05.2019","309.531","317.900","317.965","309.523","2,50M","-0,93%"
"27.05.2019","312.436","313.601","314.033","310.902","391,55K","-0,11%"
"24.05.2019","312.775","315.500","316.403","311.870","916,17K","0,06%"
"23.05.2019","312.600","306.005","315.000","305.021","1,59M","-2,40%"
"22.05.2019","320.300","321.400","322.523","317.702","1,22M","-0,30%"
"21.05.2019","321.266","322.454","325.389","318.982","951,24K","0,08%"
"20.05.2019","321.000","323.750","324.933","319.000","1,19M","-3,29%"
"17.05.2019","331.910","330.100","333.740","328.501","1,08M","-1,66%"
"16.05.2019","337.500","333.494","339.368","331.147","1,10M","1,84%"
"15.05.2019","331.400","340.000","349.971","325.322","2,07M","-1,08%"
"14.05.2019","335.003","334.550","340.789","334.415","1,04M","-0,15%"
"13.05.2019","335.500","344.222","346.490","332.050","1,20M","-2,05%"
"10.05.2019","342.510","353.000","353.500","341.111","1,23M","0,44%"
"09.05.2019","341.000","352.600","354.224","340.100","1,75M","-3,76%"
"07.05.2019","354.333","363.000","364.400","352.100","858,54K","-1,55%"
"06.05.2019","359.901","359.207","361.950","355.071","973,97K","-3,31%"
"03.05.2019","372.235","368.000","374.736","367.668","777,83K","0,85%"
"02.05.2019","369.080","368.395","370.774","363.740","1,03M","0,98%"
"30.04.2019","365.510","366.500","371.237","364.996","1,07M","-0,82%"
"29.04.2019","368.543","370.001","375.001","365.468","733,49K","-0,20%"
"26.04.2019","369.300","366.390","369.591","363.337","424,49K","0,78%"
"25.04.2019","366.439","367.590","368.785","362.000","900,89K","-1,24%"
"24.04.2019","371.039","366.666","371.039","365.100","932,51K","0,99%"
"23.04.2019","367.400","361.900","367.400","360.377","714,75K","1,48%"
"18.04.2019","362.035","358.250","362.199","357.727","1,10M","0,01%"
"17.04.2019","362.006","356.355","363.498","356.355","625,86K","0,82%"
"16.04.2019","359.050","354.950","360.315","354.105","868,62K","2,29%"
"15.04.2019","351.000","358.000","358.326","349.246","886,23K","-2,23%"
"12.04.2019","359.000","355.102","360.501","354.696","589,35K","0,42%"
"11.04.2019","357.497","362.500","362.899","352.672","537,25K","-0,74%"
"10.04.2019","360.166","355.000","360.166","354.000","1,28M","2,17%"
"09.04.2019","352.503","349.696","352.750","349.690","903,68K","0,77%"
"08.04.2019","349.800","349.958","350.450","347.698","742,34K","0,47%"
"05.04.2019","348.169","347.800","349.802","347.000","605,79K","0,34%"
"04.04.2019","347.000","343.150","347.436","343.000","854,22K","0,29%"
"03.04.2019","346.000","344.900","349.348","342.003","1,10M","2,13%"
"02.04.2019","338.800","336.757","338.800","331.950","877,30K","1,26%"
"01.04.2019","334.598","338.000","338.055","334.000","938,62K","0,42%"
"29.03.2019","333.214","335.000","337.859","330.972","1,20M","0,85%"
"28.03.2019","330.399","327.000","331.044","325.301","749,59K","0,17%"
"27.03.2019","329.849","325.000","333.707","320.444","1,09M","2,44%"
"26.03.2019","322.000","321.000","323.592","315.736","929,89K","-0,17%"
"25.03.2019","322.558","325.000","331.999","320.030","1,50M","-1,60%"
"22.03.2019","327.800","317.500","327.800","315.000","1,54M","2,38%"
"20.03.2019","320.168","325.110","329.945","320.168","2,00M","-1,79%"
"19.03.2019","326.000","321.900","326.739","320.775","1,10M","0,81%"
"18.03.2019","323.379","320.220","324.316","318.689","1,27M","2,79%"
"15.03.2019","314.600","318.500","321.501","314.600","1,78M","0,06%"
"14.03.2019","314.420","315.055","317.623","313.500","987,68K","-0,56%"
"13.03.2019","316.181","313.300","317.999","311.701","898,18K","1,13%"
"12.03.2019","312.662","318.899","319.421","310.004","1,09M","-0,63%"
"11.03.2019","314.653","315.000","317.000","310.832","811,24K","2,44%"
"08.03.2019","307.159","308.110","311.811","305.300","848,61K","-1,87%"
"07.03.2019","313.000","318.000","320.000","311.050","1,08M","-2,65%"
"06.03.2019","321.534","321.150","327.350","317.999","1,20M","1,91%"
"05.03.2019","315.500","325.000","327.998","315.000","1,29M","-0,06%"
"04.03.2019","315.700","312.751","318.272","311.677","848,49K","3,34%"
"01.03.2019","305.500","304.000","308.581","302.510","990,04K","0,32%"
"28.02.2019","304.539","297.749","307.494","297.729","1,09M","0,94%"
"27.02.2019","301.700","305.100","308.999","299.001","982,60K","-0,97%"
"26.02.2019","304.656","300.578","305.736","299.173","1,12M","0,22%"
"25.02.2019","303.984","304.246","307.121","300.739","938,32K","-0,09%"
"22.02.2019","304.246","300.578","305.639","299.614","980,96K","1,22%"
"21.02.2019","300.578","301.901","305.746","300.578","1,18M","-1,58%"
"20.02.2019","305.393","302.420","308.820","300.992","1,26M","1,34%"
"19.02.2019","301.354","298.639","304.944","298.619","865,09K","-0,22%"
"18.02.2019","302.032","301.354","303.362","298.278","624,14K","1,93%"
"15.02.2019","296.306","290.881","297.531","288.460","797,29K","-0,44%"
"14.02.2019","297.620","289.427","300.016","288.458","805,00K","1,98%"
"13.02.2019","291.851","293.791","296.262","286.732","1,00M","-1,79%"
"12.02.2019","297.184","295.875","298.732","295.875","564,14K","1,15%"
"11.02.2019","293.792","293.844","299.368","293.785","706,31K","1,34%"
"08.02.2019","289.912","292.521","298.189","289.521","660,13K","-1,61%"
"07.02.2019","294.663","296.215","298.149","291.134","674,74K","-1,71%"
"06.02.2019","299.780","294.770","301.498","294.487","628,25K","1,86%"
"05.02.2019","294.307","286.519","294.307","286.519","589,42K","2,72%"
"04.02.2019","286.519","284.789","289.077","284.099","735,67K","0,34%"
"01.02.2019","285.549","296.215","296.215","285.191","1,10M","-3,12%"
"31.01.2019","294.760","296.497","297.889","294.044","1,59M","0,54%"
"30.01.2019","293.166","294.479","300.405","291.562","932,93K","-1,98%"
"29.01.2019","299.074","293.192","301.149","292.490","968,91K","2,30%"
"28.01.2019","292.336","292.336","294.975","290.605","687,73K","-0,82%"
"25.01.2019","294.760","299.608","301.254","291.232","1,35M","0,33%"
"24.01.2019","293.791","294.760","298.027","290.084","1,15M","-0,66%"
"23.01.2019","295.730","301.063","302.322","293.845","1,35M","-3,18%"
"22.01.2019","305.428","302.226","306.865","296.782","1,09M","-0,47%"
"21.01.2019","306.866","299.072","306.866","297.954","834,25K","3,34%"
"18.01.2019","296.944","297.668","299.762","294.680","877,76K","0,62%"
"17.01.2019","295.123","294.566","297.923","291.851","1,21M","0,05%"
"16.01.2019","294.968","288.943","294.968","288.943","805,61K","1,96%"
"15.01.2019","289.300","291.657","292.096","286.706","874,30K","0,82%"
"14.01.2019","286.952","282.640","286.952","278.375","748,74K","-0,85%"
"11.01.2019","289.403","289.330","292.457","288.075","784,62K","1,04%"
"10.01.2019","286.437","285.161","286.950","281.727","934,96K","-0,63%"
"09.01.2019","288.265","281.186","288.265","279.253","1,01M","4,85%"
"08.01.2019","274.931","273.332","277.792","271.020","751,49K","0,48%"
"07.01.2019","273.604","278.974","284.451","271.490","867,22K","-1,11%"
"04.01.2019","276.678","271.785","280.555","271.785","530,69K","2,31%"
"03.01.2019","270.424","266.157","275.562","266.157","629,71K","0,14%"
"02.01.2019","270.036","269.571","272.515","264.946","742,35K","-3,71%"
"31.12.2018","280.436","285.307","286.034","277.775","241,66K","-0,27%"
"28.12.2018","281.186","274.500","284.768","274.399","753,81K","1,16%"
"27.12.2018","277.957","286.645","286.713","273.818","836,70K","-3,03%"
"24.12.2018","286.645","278.568","286.645","278.568","210,20K","2,65%"
"21.12.2018","279.247","282.834","284.575","279.247","2,04M","2,77%"
"20.12.2018","271.728","268.581","275.853","265.672","2,18M","-0,62%"
"19.12.2018","273.429","271.616","275.535","269.714","885,22K","-0,12%"
"18.12.2018","273.770","265.717","273.770","264.024","1,29M","0,19%"
"14.12.2018","273.261","268.185","274.328","264.761","1,21M","-0,06%"
"13.12.2018","273.430","281.186","281.709","271.490","949,06K","-1,30%"
"12.12.2018","277.031","279.247","282.945","277.031","898,44K","0,21%"
"11.12.2018","276.445","270.818","279.067","269.873","1,24M","3,68%"
"10.12.2018","266.642","265.770","271.745","263.403","1,50M","-2,27%"
"07.12.2018","272.847","273.235","274.835","269.701","1,48M","2,14%"
"06.12.2018","267.126","267.611","269.191","264.703","1,34M","-4,09%"
"05.12.2018","278.531","279.052","279.973","275.584","917,11K","-1,96%"
"04.12.2018","284.095","280.992","285.835","280.093","1,15M","1,44%"
"03.12.2018","280.072","282.204","289.991","280.072","1,90M","4,54%"
"30.11.2018","267.902","274.026","277.250","267.902","1,36M","-2,02%"
"29.11.2018","273.429","279.246","279.731","271.748","788,69K","-2,57%"
"28.11.2018","280.655","281.079","284.464","279.249","1,57M","3,75%"
"27.11.2018","270.520","277.307","279.053","269.375","678,44K","-1,14%"
"26.11.2018","273.640","267.611","275.853","264.253","800,41K","3,86%"
"23.11.2018","263.473","263.723","264.377","256.122","533,69K","-1,33%"
"22.11.2018","267.031","267.030","270.509","264.664","518,04K","1,40%"
"21.11.2018","263.345","261.794","266.082","258.270","836,71K","3,77%"
"20.11.2018","253.782","266.836","268.385","252.080","1,48M","-7,35%"
"19.11.2018","273.914","269.131","277.185","268.061","1,10M","1,67%"
"16.11.2018","269.410","271.477","273.828","267.221","964,09K","-0,16%"
"15.11.2018","269.829","261.794","269.829","258.891","1,55M","2,67%"
"14.11.2018","262.803","249.189","263.733","244.343","2,42M","4,25%"
"13.11.2018","252.098","258.400","259.131","251.895","1,62M","-1,90%"
"12.11.2018","256.980","259.854","261.743","253.487","1,01M","-3,45%"
"09.11.2018","266.149","263.297","266.149","257.529","1,45M","-1,83%"
"08.11.2018","271.111","283.899","283.899","270.520","946,90K","-2,86%"
"07.11.2018","279.097","281.089","283.663","276.892","1,18M","-1,08%"
"06.11.2018","282.155","279.247","282.155","272.992","1,15M","-0,54%"
"05.11.2018","283.694","273.235","283.694","272.944","1,15M","0,93%"
"02.11.2018","281.086","284.095","289.118","273.453","2,61M","2,99%"
"01.11.2018","272.917","261.794","272.917","259.275","1,79M","8,56%"
"31.10.2018","251.388","247.250","252.098","245.474","2,54M","9,40%"
"30.10.2018","229.797","235.808","237.534","229.085","2,58M","-3,55%"
"29.10.2018","238.254","245.407","247.250","238.254","1,72M","-3,98%"
"26.10.2018","248.122","250.158","251.428","244.865","1,12M","-3,27%"
"25.10.2018","256.516","245.019","256.946","241.432","1,48M","2,74%"
"24.10.2018","249.674","259.951","260.618","249.674","2,00M","-3,96%"
"23.10.2018","259.956","263.309","267.126","259.867","1,51M","-4,59%"
"22.10.2018","272.459","270.035","272.917","267.660","979,01K","3,20%"
"19.10.2018","264.024","266.545","267.647","262.717","838,11K","-0,07%"
"18.10.2018","264.212","262.763","265.571","260.610","1,42M","-1,17%"
"17.10.2018","267.335","274.592","276.045","264.384","988,28K","-2,26%"
"16.10.2018","273.530","263.733","273.530","260.362","1,53M","2,58%"
"15.10.2018","266.659","276.629","277.123","266.444","1,15M","-5,43%"
"12.10.2018","281.961","271.199","283.125","262.408","1,94M","8,46%"
"11.10.2018","259.979","245.407","262.740","242.402","2,28M","0,91%"
"10.10.2018","257.622","271.490","272.607","257.622","1,60M","-6,47%"
"09.10.2018","275.443","276.823","279.099","270.923","1,14M","-1,53%"
"08.10.2018","279.736","278.762","280.394","276.084","711,72K","-0,17%"
"05.10.2018","280.215","281.783","283.614","277.550","1,00M","-1,16%"
"04.10.2018","283.513","282.214","287.461","279.732","1,39M","-1,55%"
"03.10.2018","287.973","293.741","295.089","287.003","1,24M","-1,00%"
"02.10.2018","290.882","291.076","295.633","287.112","1,16M","-2,19%"
"01.10.2018","297.407","295.889","299.610","291.118","729,97K","0,51%"
"28.09.2018","295.889","298.079","301.655","289.283","1,32M","-0,89%"
"27.09.2018","298.555","305.426","306.686","298.555","1,19M","-3,22%"
"26.09.2018","308.474","310.274","311.244","306.596","753,85K","-0,10%"
"25.09.2018","308.789","311.797","311.922","299.658","1,09M","-1,95%"
"21.09.2018","314.935","314.637","316.116","310.773","1,87M","2,21%"
"20.09.2018","308.135","309.206","311.008","302.160","2,99M","0,41%"
"19.09.2018","306.880","313.661","314.413","303.971","871,20K","-0,47%"
"18.09.2018","308.323","312.310","314.366","302.681","1,20M","-0,83%"
"17.09.2018","310.896","300.578","319.485","298.875","1,27M","0,68%"
"14.09.2018","308.783","310.371","313.100","308.336","1,12M","0,94%"
"13.09.2018","305.911","305.964","309.661","299.633","1,26M","3,31%"
"12.09.2018","296.118","298.871","303.652","293.866","1,20M","-1,10%"
"11.09.2018","299.413","293.306","299.413","290.883","1,67M","-0,93%"
"10.09.2018","302.226","304.270","305.422","299.946","1,00M","-1,09%"
"07.09.2018","305.554","295.245","306.289","294.275","1,10M","2,92%"
"06.09.2018","296.893","289.815","299.967","287.522","2,03M","0,21%"
"05.09.2018","296.273","302.511","307.851","296.273","2,33M","-4,02%"
"04.09.2018","308.685","317.061","320.689","306.686","1,39M","-0,67%"
"03.09.2018","310.759","313.697","315.328","308.920","1,09M","-1,86%"
"31.08.2018","316.651","321.424","323.170","315.365","1,91M","-2,51%"
"30.08.2018","324.818","343.230","349.099","324.818","1,59M","-6,42%"
"29.08.2018","347.119","342.271","349.058","340.817","692,71K","0,56%"
"28.08.2018","345.180","346.148","348.863","343.275","837,52K","-0,28%"
"27.08.2018","346.148","342.271","350.215","341.301","1,03M","0,90%"
"24.08.2018","343.052","329.278","346.262","327.998","1,48M","2,82%"
"23.08.2018","333.641","332.090","336.413","328.939","860,05K","0,32%"
"22.08.2018","332.575","319.970","332.575","319.000","750,00K","3,80%"
"21.08.2018","320.406","314.637","321.812","314.632","807,37K","1,74%"
"20.08.2018","314.928","315.321","322.686","314.303","769,85K","2,14%"
"17.08.2018","308.335","311.147","314.282","307.288","960,73K","1,08%"
"16.08.2018","305.052","293.817","306.637","290.931","1,81M","2,79%"
"15.08.2018","296.785","316.576","320.827","290.882","2,26M","-8,22%"
"14.08.2018","323.364","318.031","323.945","317.546","1,46M","-2,06%"
"13.08.2018","330.151","326.748","331.947","324.812","690,06K","0,99%"
"10.08.2018","326.902","326.079","327.345","323.168","964,36K","0,59%"
"08.08.2018","324.995","323.368","326.753","319.252","848,79K","0,69%"
"07.08.2018","322.779","316.130","323.169","315.417","864,27K","2,43%"
"06.08.2018","315.122","314.540","315.443","310.877","534,14K","0,43%"
"03.08.2018","313.764","310.953","313.764","306.529","849,29K","1,91%"
"02.08.2018","307.881","308.335","311.018","305.435","1,29M","-2,87%"
"01.08.2018","316.978","315.495","320.392","314.090","915,33K","0,84%"
"31.07.2018","314.346","312.699","318.030","311.369","1,65M","-2,20%"
"30.07.2018","321.432","317.668","323.880","315.219","751,66K","-1,28%"
"27.07.2018","325.594","318.525","327.232","318.525","515,71K","1,29%"
"26.07.2018","321.452","317.546","323.266","314.636","735,90K","0,16%"
"25.07.2018","320.952","330.714","331.596","320.952","746,06K","-3,21%"
"24.07.2018","331.596","330.636","334.513","327.830","985,40K","0,86%"
"23.07.2018","328.756","329.996","330.849","322.227","920,63K","-1,68%"
"20.07.2018","334.369","328.696","336.528","326.839","1,08M","1,79%"
"19.07.2018","328.503","324.275","328.503","320.454","737,64K","0,68%"
"18.07.2018","326.272","326.001","326.854","319.394","926,72K","-0,20%"
"17.07.2018","326.941","319.485","326.941","311.777","817,67K","2,13%"
"16.07.2018","320.108","323.832","329.553","320.108","641,78K","-2,12%"
"13.07.2018","327.048","332.575","332.575","324.818","779,04K","-2,08%"
"12.07.2018","334.005","334.029","336.065","330.227","849,60K","0,14%"
"11.07.2018","333.544","332.575","334.214","330.082","1,21M","-1,60%"
"10.07.2018","338.974","334.978","339.362","334.029","944,65K","-0,40%"
"09.07.2018","340.332","339.556","342.264","331.323","957,29K","2,08%"
"06.07.2018","333.402","331.089","334.514","326.277","849,58K","1,47%"
"05.07.2018","328.586","326.272","333.442","324.624","729,07K","-0,56%"
"04.07.2018","330.442","324.818","330.630","322.155","532,49K","-0,20%"
"03.07.2018","331.120","329.666","331.131","322.394","816,34K","0,21%"
"02.07.2018","330.416","326.563","337.594","324.847","1,04M","-2,22%"
"29.06.2018","337.908","321.037","337.908","319.975","1,75M","6,52%"
"28.06.2018","317.238","302.517","318.608","300.578","1,43M","2,95%"
"27.06.2018","308.140","300.093","309.810","291.943","1,50M","2,57%"
"26.06.2018","300.432","318.031","319.000","300.432","1,07M","-3,38%"
"25.06.2018","310.953","312.218","317.308","307.074","887,84K","-3,04%"
"22.06.2018","320.690","314.928","326.971","312.698","1,25M","3,10%"
"21.06.2018","311.037","318.989","322.857","311.037","2,38M","-2,22%"
"20.06.2018","318.093","315.122","324.091","314.293","1,18M","2,20%"
"19.06.2018","311.244","311.273","318.933","308.749","1,32M","-3,01%"
"18.06.2018","320.899","323.848","323.848","317.062","813,31K","0,32%"
"15.06.2018","319.885","325.982","327.042","318.758","2,11M","-1,08%"
"14.06.2018","323.364","320.464","326.391","315.044","1,01M","-1,71%"
"13.06.2018","328.987","324.980","341.556","324.091","1,04M","1,23%"
"12.06.2018","324.980","325.303","326.349","320.829","739,33K","0,42%"
"11.06.2018","323.625","328.551","329.471","323.625","669,61K","-0,07%"
"08.06.2018","323.847","320.649","325.807","317.061","1,07M","-2,40%"
"07.06.2018","331.799","333.050","333.502","328.765","787,18K","1,08%"
