"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"09.09.2019","205","201","205","200","127,14K","0,00%"
"06.09.2019","205","202","205","202","147,13K","-1,91%"
"05.09.2019","209","205","210","202","156,80K","1,95%"
"04.09.2019","205","208","208","205","132,14K","-1,44%"
"03.09.2019","208","208","208","208","168,07K","0,48%"
"02.09.2019","207","207","211","207","724,18K","-0,48%"
"30.08.2019","208","208","210","204","75,62K","0,00%"
"29.08.2019","208","209","210","206","141,81K","1,46%"
"28.08.2019","205","210","210","205","207,41K","-2,38%"
"27.08.2019","210","208","215","202","1,33M","0,96%"
"26.08.2019","208","203","211","203","241,39K","2,46%"
"23.08.2019","203","200","225","190","150,68K","5,18%"
"22.08.2019","193","199","200","185","93,06K","1,58%"
"21.08.2019","190","200","207","190","61,21K","-5,00%"
"20.08.2019","200","215","215","189","266,11K","-5,21%"
"19.08.2019","211","205","215","205","23,61K","2,93%"
"16.08.2019","205","208","209","205","58,74K","-3,76%"
"15.08.2019","213","215","220","202","212,08K","5,97%"
"14.08.2019","201","229","229","201","380,81K","-12,23%"
"13.08.2019","229","238","238","225","82,79K","-1,72%"
"12.08.2019","233","227","233","222","111,18K","2,64%"
"08.08.2019","227","227","227","215","49,76K","0,00%"
"07.08.2019","227","230","230","220","54,36K","-1,30%"
"06.08.2019","230","230","234","230","84,13K","-1,71%"
"05.08.2019","234","235","235","230","7,24K","1,74%"
"02.08.2019","230","247","247","215","365,77K","-8,00%"
"01.08.2019","250","250","255","245","53,39K","-1,96%"
"31.07.2019","255","261","265","244","150,43K","-1,92%"
"30.07.2019","260","266","266","260","74,15K","-2,26%"
"29.07.2019","266","265","275","265","16,15K","-0,37%"
"26.07.2019","267","269","270","260","325,53K","-0,37%"
"25.07.2019","268","270","270","268","4,89K","-2,19%"
"24.07.2019","274","280","280","266","2,69K","-2,14%"
"23.07.2019","280","299","299","270","188,85K","-1,41%"
"22.07.2019","284","263","284","261","119,54K","10,08%"
"19.07.2019","258","246","263","246","127,02K","3,61%"
"18.07.2019","249","232","250","232","374,30K","7,33%"
"17.07.2019","232","241","245","232","81,54K","-3,73%"
"16.07.2019","241","244","249","241","26,50K","-1,63%"
"15.07.2019","245","258","274","241","436,37K","-2,00%"
"12.07.2019","250","265","275","215","319,65K","-5,66%"
"11.07.2019","265","274","274","265","705,34K","-3,64%"
"10.07.2019","275","284","284","264","171,22K","-4,18%"
"09.07.2019","287","285","289","284","297,85K","1,06%"
"08.07.2019","284","290","290","284","46,02K","-2,07%"
"05.07.2019","290","295","295","284","914,56K","-1,69%"
"04.07.2019","295","264","295","264","6,85M","10,90%"
"03.07.2019","266","271","271","263","154,17K","-1,85%"
"02.07.2019","271","268","280","268","66,58K","-3,21%"
"01.07.2019","280","297","297","255","99,17K","-5,72%"
"28.06.2019","297","289","297","289","94,52K","2,06%"
"27.06.2019","291","292","292","291","58,52K","1,75%"
"26.06.2019","286","302","304","286","138,55K","-5,30%"
"25.06.2019","302","309","310","300","647,13K","-2,27%"
"24.06.2019","309","312","320","309","390,39K","-0,96%"
"21.06.2019","312","316","320","312","95,51K","-1,27%"
"20.06.2019","316","313","320","313","323,29K","-1,25%"
"19.06.2019","320","325","326","319","116,57K","0,00%"
"18.06.2019","320","339","340","320","59,42K","-5,88%"
"14.06.2019","340","340","340","339","167,24K","0,00%"
"13.06.2019","340","350","350","339","142,09K","-2,86%"
"12.06.2019","350","345","359","340","205,50K","1,45%"
"11.06.2019","345","350","351","345","215,34K","-1,43%"
"10.06.2019","350","341","350","341","106,03K","2,64%"
"07.06.2019","341","343","347","340","102,13K","-3,94%"
"06.06.2019","355","346","355","346","55,66K","4,41%"
"05.06.2019","340","347","353","340","93,04K","-4,49%"
"04.06.2019","356","350","356","340","123,18K","4,71%"
"03.06.2019","340","342","350","317","163,19K","-0,58%"
"31.05.2019","342","360","363","342","97,60K","-5,00%"
"30.05.2019","360","360","368","349","150,92K","-1,64%"
"29.05.2019","366","360","366","360","24,95K","1,95%"
"28.05.2019","359","345","370","338","130,54K","5,59%"
"27.05.2019","340","325","367","325","113,81K","6,25%"
"24.05.2019","320","325","326","315","381,17K","-1,23%"
"23.05.2019","324","310","328","304","75,91K","0,31%"
"22.05.2019","323","325","325","320","271,55K","-0,62%"
"21.05.2019","325","350","360","325","205,70K","-7,41%"
"20.05.2019","351","365","369","351","95,05K","-2,50%"
"17.05.2019","360","377","377","350","259,34K","-6,49%"
"16.05.2019","385","409","409","385","834,08K","-6,33%"
"15.05.2019","411","415","415","409","241,36K","0,00%"
"14.05.2019","411","405","411","405","78,06K","1,99%"
"13.05.2019","403","409","410","403","156,98K","-1,47%"
"10.05.2019","409","412","419","405","96,65K","-0,73%"
"09.05.2019","412","417","418","412","93,03K","-1,67%"
"07.05.2019","419","417","422","416","33,13K","0,72%"
"06.05.2019","416","425","429","416","124,02K","-3,26%"
"03.05.2019","430","420","430","420","26,65K","1,18%"
"02.05.2019","425","425","426","421","54,97K","-2,30%"
"30.04.2019","435","435","436","435","12,79K","0,00%"
"29.04.2019","435","440","445","435","15,13K","-1,36%"
"26.04.2019","441","436","441","432","112,86K","2,56%"
"25.04.2019","430","431","440","430","72,14K","0,00%"
"24.04.2019","430","425","441","425","187,77K","0,00%"
"23.04.2019","430","428","440","425","96,78K","1,18%"
"18.04.2019","425","425","439","420","99,34K","-1,16%"
"17.04.2019","430","426","430","416","88,31K","0,00%"
"16.04.2019","430","425","434","416","98,92K","0,00%"
"15.04.2019","430","450","450","429","64,28K","0,00%"
"12.04.2019","430","429","430","429","69,46K","6,17%"
"11.04.2019","405","449","449","405","40,31K","-10,00%"
"10.04.2019","450","450","450","449","33,38K","-2,17%"
"09.04.2019","460","460","460","445","93,93K","3,37%"
"08.04.2019","445","445","472","445","46,30K","0,00%"
"05.04.2019","445","428","448","428","69,98K","0,00%"
"04.04.2019","445","439","449","439","48,03K","-5,72%"
"03.04.2019","472","450","472","431","129,94K","4,89%"
"02.04.2019","450","444","460","440","51,19K","1,12%"
"01.04.2019","445","460","460","444","24,64K","-3,26%"
"29.03.2019","460","444","460","444","1,30K","3,60%"
"28.03.2019","444","450","460","444","91,81K","-3,48%"
"27.03.2019","460","460","460","447","140,36K","0,00%"
"26.03.2019","460","472","472","460","118,22K","3,37%"
"25.03.2019","445","440","455","440","100,69K","-2,20%"
"22.03.2019","455","450","470","431","188,91K","-1,09%"
"20.03.2019","460","460","465","454","84,91K","-2,13%"
"19.03.2019","470","460","470","431","65,12K","2,40%"
"18.03.2019","459","428","459","428","33,70K","-1,92%"
"15.03.2019","468","468","468","468","","0,00%"
"14.03.2019","468","467","468","465","86,40K","2,86%"
"13.03.2019","455","465","469","452","85,46K","4,60%"
"12.03.2019","435","465","465","430","52,78K","-2,90%"
"11.03.2019","448","430","448","430","9,68K","4,19%"
"08.03.2019","430","435","460","430","121,19K","-1,15%"
"07.03.2019","435","441","441","435","103,59K","-2,68%"
"06.03.2019","447","454","454","436","164,77K","0,45%"
"05.03.2019","445","441","455","441","516,66K","-2,84%"
"04.03.2019","458","469","469","450","26,83K","-0,43%"
"01.03.2019","460","440","460","440","36,99K","2,22%"
"28.02.2019","450","435","469","435","404,73K","2,51%"
"27.02.2019","439","432","440","431","117,25K","0,92%"
"26.02.2019","435","430","440","430","83,12K","1,16%"
"25.02.2019","430","435","440","430","92,76K","-1,15%"
"22.02.2019","435","444","444","435","27,93K","0,00%"
"21.02.2019","435","440","445","435","235,09K","-1,14%"
"20.02.2019","440","445","455","440","78,82K","-1,12%"
"19.02.2019","445","450","465","445","13,85K","-5,32%"
"18.02.2019","470","470","480","460","163,42K","3,30%"
"15.02.2019","455","450","455","450","33,88K","-2,15%"
"14.02.2019","465","470","475","465","11,26K","0,00%"
"13.02.2019","465","480","480","462","14,19K","0,00%"
"12.02.2019","465","460","480","460","204,95K","1,09%"
"11.02.2019","460","450","465","441","40,15K","3,37%"
"08.02.2019","445","444","451","444","5,15K","-3,26%"
"07.02.2019","460","450","460","445","19,07K","2,22%"
"06.02.2019","450","450","451","444","235,92K","-1,75%"
"05.02.2019","458","450","470","448","397,78K","1,78%"
"04.02.2019","450","460","467","450","21,59K","-2,17%"
"01.02.2019","460","445","490","440","1,04M","3,37%"
"31.01.2019","445","455","455","428","25,89K","-2,84%"
"30.01.2019","458","422","458","422","556,64K","1,78%"
"29.01.2019","450","440","450","421","75,09K","0,00%"
"28.01.2019","450","450","450","450","","0,00%"
"25.01.2019","450","440","450","432","24,53K","2,27%"
"24.01.2019","440","440","440","440","1,39K","1,15%"
"23.01.2019","435","435","435","435","1,39K","-3,12%"
"22.01.2019","449","430","450","422","29,78K","4,42%"
"21.01.2019","430","449","449","429","38,61K","2,14%"
"18.01.2019","421","425","450","421","38,50K","-0,94%"
"17.01.2019","425","440","441","425","25,50K","-3,41%"
"16.01.2019","440","450","450","440","29,98K","-1,12%"
"15.01.2019","445","445","445","445","0,24K","0,91%"
"14.01.2019","441","450","450","437","16,52K","-2,00%"
"11.01.2019","450","449","450","427","19,05K","3,21%"
"10.01.2019","436","449","449","436","8,56K","-2,90%"
"09.01.2019","449","428","449","428","14,00K","4,91%"
"08.01.2019","428","441","445","428","1,23K","-2,95%"
"07.01.2019","441","440","445","426","25,88K","0,23%"
"04.01.2019","440","426","440","426","28,11K","0,46%"
"03.01.2019","438","422","439","422","114,57K","4,29%"
"02.01.2019","420","413","438","413","18,00K","-4,33%"
"31.12.2018","439","438","439","402","21,91K","5,53%"
"28.12.2018","416","413","416","402","38,07K","-5,24%"
"27.12.2018","439","410","439","402","33,71K","-0,23%"
"24.12.2018","440","440","440","440","","0,00%"
"21.12.2018","440","449","449","401","22,41K","10,00%"
"20.12.2018","400","400","455","399","210,63K","0,00%"
"19.12.2018","400","412","412","318","834,47K","-1,72%"
"18.12.2018","407","405","427","405","258,19K","-0,25%"
"14.12.2018","408","426","430","403","115,42K","-4,23%"
"13.12.2018","426","426","455","426","154,49K","-0,93%"
"12.12.2018","430","430","456","430","203,55K","0,00%"
"11.12.2018","430","457","457","426","233,74K","-1,60%"
"10.12.2018","437","445","461","427","155,26K","-1,80%"
"07.12.2018","445","458","458","421","366,01K","-3,26%"
"06.12.2018","460","465","466","460","94,79K","-1,08%"
"05.12.2018","465","457","465","457","101,20K","1,97%"
"04.12.2018","456","460","462","455","53,44K","-1,94%"
"03.12.2018","465","465","465","460","114,71K","-3,13%"
"30.11.2018","480","465","480","465","26,75K","3,23%"
"29.11.2018","465","475","484","465","36,44K","1,09%"
"28.11.2018","460","470","491","460","148,19K","-2,13%"
"27.11.2018","470","472","494","461","108,97K","-1,05%"
"26.11.2018","475","470","475","461","209,20K","1,06%"
"23.11.2018","470","465","470","465","66,01K","0,00%"
"22.11.2018","470","465","473","465","41,77K","1,08%"
"21.11.2018","465","465","465","460","294,04K","1,09%"
"20.11.2018","460","460","475","460","218,87K","-2,13%"
"19.11.2018","470","470","470","467","2,12M","-2,08%"
"16.11.2018","480","480","481","480","33,84K","0,00%"
"15.11.2018","480","465","480","462","65,02K","4,12%"
"14.11.2018","461","473","473","461","25,15K","-2,54%"
"13.11.2018","473","470","476","464","3,02M","1,50%"
"12.11.2018","466","489","489","466","34,00K","-2,31%"
"09.11.2018","477","480","480","477","22,38K","1,06%"
"08.11.2018","472","475","475","472","10,92K","0,43%"
"07.11.2018","470","480","506","462","126,48K","-2,08%"
"06.11.2018","480","471","480","457","56,52K","0,00%"
"05.11.2018","480","480","488","480","142,17K","0,00%"
"02.11.2018","480","477","494","471","196,27K","0,00%"
"01.11.2018","480","481","489","478","220,48K","-3,03%"
"31.10.2018","495","498","498","495","300,00K","-0,60%"
"30.10.2018","498","504","504","481","875,12K","0,00%"
"29.10.2018","498","504","504","468","42,01K","-0,40%"
"26.10.2018","500","491","508","491","10,02K","-1,96%"
"25.10.2018","510","485","520","485","36,59K","2,20%"
"24.10.2018","499","509","509","499","222,43K","2,89%"
"23.10.2018","485","511","511","485","355,74K","-1,02%"
"22.10.2018","490","486","513","486","24,00K","-5,59%"
"19.10.2018","519","519","519","519","","0,00%"
"18.10.2018","519","501","519","500","127,16K","0,00%"
"17.10.2018","519","501","519","501","17,64K","-0,19%"
"16.10.2018","520","501","520","501","189,34K","0,39%"
"15.10.2018","518","505","519","490","123,96K","3,60%"
"12.10.2018","500","485","519","470","2,45M","2,46%"
"11.10.2018","488","538","538","488","107,43K","-2,40%"
"10.10.2018","500","539","540","500","224,38K","-7,24%"
"09.10.2018","539","530","540","518","14,68K","1,51%"
"08.10.2018","531","540","550","516","121,04K","-3,45%"
"05.10.2018","550","540","550","540","33,77K","-0,72%"
"04.10.2018","554","540","554","540","3,02K","-0,89%"
"03.10.2018","559","540","559","540","32,37K","3,52%"
"02.10.2018","540","540","543","540","117,21K","-1,64%"
"01.10.2018","549","544","560","542","114,74K","1,67%"
"28.09.2018","540","530","543","530","143,80K","0,93%"
"27.09.2018","535","512","535","512","117,06K","5,11%"
"26.09.2018","509","511","527","504","75,46K","-0,20%"
"25.09.2018","510","507","522","507","35,89K","0,79%"
"21.09.2018","506","492","528","492","102,64K","-3,62%"
"20.09.2018","525","512","525","492","79,41K","2,54%"
"19.09.2018","512","524","525","502","282,36K","-2,48%"
"18.09.2018","525","492","530","492","204,35K","2,94%"
"17.09.2018","510","510","519","501","40,19K","0,00%"
"14.09.2018","510","511","512","510","21,52K","-0,97%"
"13.09.2018","515","515","520","489","137,15K","0,00%"
"12.09.2018","515","510","516","510","23,67K","-1,15%"
"11.09.2018","521","527","527","515","41,57K","-0,95%"
"10.09.2018","526","518","526","518","100,89K","1,54%"
"07.09.2018","518","518","518","495","99,65K","3,19%"
"06.09.2018","502","480","504","480","179,55K","-0,99%"
"05.09.2018","507","485","507","485","355,09K","4,54%"
"04.09.2018","485","472","485","470","149,25K","1,04%"
"03.09.2018","480","480","480","472","263,72K","0,00%"
"31.08.2018","480","472","487","470","200,70K","-2,04%"
"30.08.2018","490","499","499","480","181,24K","0,41%"
"29.08.2018","488","470","489","470","34,96K","3,83%"
"28.08.2018","470","467","498","466","106,48K","-0,42%"
"27.08.2018","472","477","489","472","28,49K","-1,05%"
"24.08.2018","477","480","480","467","127,46K","-0,63%"
"23.08.2018","480","500","519","480","38,85K","-2,04%"
"22.08.2018","490","498","498","490","10,21K","0,00%"
"21.08.2018","490","473","494","465","284,81K","-0,20%"
"20.08.2018","491","477","498","469","13,22K","-2,77%"
"17.08.2018","505","510","510","476","28,30K","5,21%"
"16.08.2018","480","510","510","475","80,99K","0,00%"
"15.08.2018","480","510","510","480","673,19K","-0,83%"
"14.08.2018","484","505","510","484","23,92K","-3,01%"
"13.08.2018","499","495","520","495","288,82K","0,81%"
"10.08.2018","495","481","495","481","33,25K","4,21%"
"08.08.2018","475","491","500","475","46,21K","-5,75%"
"07.08.2018","504","508","516","486","313,99K","-0,79%"
"06.08.2018","508","510","510","483","99,13K","1,60%"
"03.08.2018","500","498","514","476","94,59K","2,88%"
"02.08.2018","486","477","515","477","176,90K","-6,54%"
"01.08.2018","520","486","545","486","173,86K","5,26%"
"31.07.2018","494","500","500","484","111,26K","-1,00%"
"30.07.2018","499","450","524","450","1,60M","8,48%"
"27.07.2018","460","434","500","429","699,51K","5,99%"
"26.07.2018","434","428","481","427","1,32M","-9,39%"
"25.07.2018","479","497","497","350","344,11K","-4,20%"
"24.07.2018","500","512","545","499","150,13K","-7,06%"
"23.07.2018","538","540","540","502","32,54K","0,56%"
"20.07.2018","535","553","554","530","25,92K","-3,25%"
"19.07.2018","553","550","563","538","16,92K","-2,30%"
"18.07.2018","566","566","566","566","","0,00%"
"17.07.2018","566","543","566","543","38,03K","-1,39%"
"16.07.2018","574","564","585","536","44,48K","1,77%"
"13.07.2018","564","588","588","537","234,54K","-2,76%"
"12.07.2018","580","544","627","544","1,26M","7,41%"
"11.07.2018","540","518","545","513","303,62K","3,05%"
"10.07.2018","524","508","530","508","133,69K","4,80%"
"09.07.2018","500","500","508","500","79,18K","-1,96%"
"06.07.2018","510","495","510","495","59,37K","2,20%"
"05.07.2018","499","463","510","463","57,26K","-2,16%"
"04.07.2018","510","500","510","488","295,13K","4,08%"
"03.07.2018","490","445","500","445","1,28K","0,41%"
"02.07.2018","488","488","500","448","96,28K","-0,41%"
"29.06.2018","490","488","492","488","36,80K","-0,81%"
"28.06.2018","494","490","510","488","165,69K","-3,14%"
"27.06.2018","510","512","512","495","39,20K","-0,39%"
"26.06.2018","512","500","520","496","147,75K","1,99%"
"25.06.2018","502","491","505","490","42,98K","1,62%"
"22.06.2018","494","490","507","490","103,40K","-3,14%"
"21.06.2018","510","490","514","488","632,33K","2,00%"
"20.06.2018","500","492","512","490","257,59K","2,04%"
"19.06.2018","490","500","520","490","147,35K","-3,92%"
"18.06.2018","510","503","513","500","47,65K","-0,97%"
"15.06.2018","515","505","519","496","3,54M","3,00%"
"14.06.2018","500","515","520","500","152,08K","-2,91%"
"13.06.2018","515","500","515","500","207,92K","3,00%"
"12.06.2018","500","516","518","500","50,38K","-2,53%"
"11.06.2018","513","494","516","494","244,44K","3,85%"
"08.06.2018","494","473","510","473","98,08K","1,86%"
"07.06.2018","485","500","501","485","78,25K","-3,00%"
"06.06.2018","500","465","510","465","40,10K","2,46%"
"05.06.2018","488","488","488","465","36,53K","-0,41%"
"04.06.2018","490","456","493","456","158,53K","4,26%"
"01.06.2018","470","479","479","411","11,59K","-1,88%"
"31.05.2018","479","455","479","435","246,30K","5,27%"
"30.05.2018","455","479","479","452","58,95K","-3,19%"
"29.05.2018","470","463","480","463","31,92K","-2,08%"
"28.05.2018","480","452","485","452","26,51K","-1,03%"
"25.05.2018","485","476","485","433","546,09K","1,04%"
"24.05.2018","480","472","487","471","29,81K","0,00%"
"23.05.2018","480","488","488","480","74,65K","-1,64%"
"22.05.2018","488","480","491","467","167,32K","7,96%"
"21.05.2018","452","510","510","452","162,16K","-11,20%"
"18.05.2018","509","491","509","485","740,81K","-0,20%"
"17.05.2018","510","510","510","510","45,71K","0,00%"
"16.05.2018","510","500","510","491","40,00K","4,08%"
"15.05.2018","490","510","510","483","34,28K","-3,54%"
"14.05.2018","508","490","510","482","35,03K","3,67%"
"11.05.2018","490","476","490","476","21,43K","0,00%"
"10.05.2018","490","492","500","490","87,32K","-3,92%"
"09.05.2018","510","501","515","490","97,17K","0,00%"
"08.05.2018","510","530","530","483","46,50K","-1,92%"
"07.05.2018","520","489","520","470","232,98K","6,34%"
"04.05.2018","489","479","489","455","53,84K","3,16%"
"03.05.2018","474","516","516","474","90,22K","-3,27%"
"02.05.2018","490","516","516","485","43,55K","-5,04%"
"30.04.2018","516","500","516","494","138,75K","4,24%"
"26.04.2018","495","518","518","493","88,71K","-4,26%"
"25.04.2018","517","520","525","512","29,95K","-0,58%"
"24.04.2018","520","520","520","515","396,29K","0,19%"
"23.04.2018","519","521","560","512","243,95K","-0,19%"
"20.04.2018","520","525","535","520","28,07K","-2,80%"
"19.04.2018","535","535","555","535","191,21K","2,88%"
"18.04.2018","520","530","530","520","85,79K","-0,38%"
"17.04.2018","522","538","545","522","13,52K","-2,97%"
"16.04.2018","538","544","545","537","12,90K","-1,10%"
"13.04.2018","544","525","544","525","113,00K","-1,09%"
"12.04.2018","550","560","560","525","41,39K","1,85%"
"11.04.2018","540","540","542","522","90,57K","0,19%"
"10.04.2018","539","545","545","520","70,33K","-0,19%"
"09.04.2018","540","520","545","519","302,54K","4,05%"
"06.04.2018","519","481","519","481","48,13K","7,68%"
"05.04.2018","482","486","512","482","116,69K","-5,86%"
"04.04.2018","512","455","512","455","27,20K","-1,54%"
"03.04.2018","520","509","533","500","189,86K","5,69%"
"29.03.2018","492","492","492","453","797,78K","2,71%"
"28.03.2018","479","493","493","479","56,50K","-2,64%"
"27.03.2018","492","480","498","470","1,15M","6,96%"
"26.03.2018","460","446","475","444","97,29K","4,55%"
"23.03.2018","440","495","495","440","153,58K","-8,33%"
"22.03.2018","480","495","495","480","382,36K","-1,84%"
"20.03.2018","489","499","499","475","114,04K","4,04%"
"19.03.2018","470","493","493","470","141,81K","0,00%"
"16.03.2018","470","474","480","460","101,61K","1,08%"
"15.03.2018","465","460","474","441","97,53K","0,00%"
"14.03.2018","465","466","475","460","178,06K","-1,06%"
"13.03.2018","470","471","494","466","196,33K","0,00%"
"12.03.2018","470","448","498","448","250,31K","5,62%"
"09.03.2018","445","461","469","431","467,14K","-3,68%"
"08.03.2018","462","465","473","460","175,29K","0,43%"
"07.03.2018","460","478","479","460","38,86K","-3,77%"
"06.03.2018","478","490","494","478","162,13K","-3,04%"
"05.03.2018","493","500","500","484","37,50K","-2,57%"
"02.03.2018","506","500","520","482","61,66K","-2,69%"
"01.03.2018","520","462","520","460","103,42K","13,04%"
"28.02.2018","460","482","487","450","173,02K","-4,17%"
"27.02.2018","480","491","510","478","465,35K","-2,04%"
"26.02.2018","490","527","527","490","257,51K","-3,92%"
"23.02.2018","510","512","527","510","108,75K","-0,20%"
"22.02.2018","511","525","525","511","61,15K","-2,67%"
"21.02.2018","525","515","525","510","136,58K","2,94%"
"20.02.2018","510","515","516","510","100,87K","-0,97%"
"19.02.2018","515","524","526","515","58,02K","-1,34%"
"16.02.2018","522","524","525","513","39,60K","1,95%"
"15.02.2018","512","524","524","512","40,73K","-0,19%"
"14.02.2018","513","524","524","513","73,73K","-1,16%"
"13.02.2018","519","518","527","512","130,36K","1,57%"
"12.02.2018","511","519","519","500","503,64K","-1,54%"
"09.02.2018","519","521","530","514","177,71K","-1,14%"
"08.02.2018","525","513","530","513","178,74K","0,19%"
"07.02.2018","524","527","527","510","68,72K","2,75%"
"06.02.2018","510","539","555","461","389,08K","-5,38%"
"05.02.2018","539","545","545","535","50,92K","-1,10%"
"02.02.2018","545","545","565","535","182,58K","-0,18%"
"01.02.2018","546","565","565","540","55,62K","1,11%"
"31.01.2018","540","540","565","540","112,25K","0,00%"
"30.01.2018","540","550","550","534","201,47K","-1,82%"
"29.01.2018","550","575","575","540","255,38K","-1,79%"
"26.01.2018","560","560","560","559","103,88K","0,00%"
"25.01.2018","560","570","570","552","95,98K","-2,61%"
"24.01.2018","575","586","586","556","926,02K","0,70%"
"23.01.2018","571","599","599","566","479,53K","-3,22%"
"22.01.2018","590","605","614","588","193,28K","-2,48%"
"19.01.2018","605","602","614","601","42,13K","-2,26%"
"18.01.2018","619","620","620","597","26,08K","-0,16%"
"17.01.2018","620","618","620","603","193,29K","0,32%"
"16.01.2018","618","620","625","600","30,09K","3,00%"
"15.01.2018","600","594","608","594","84,80K","-1,32%"
"12.01.2018","608","610","610","608","20,60K","0,00%"
"11.01.2018","608","615","615","600","21,09K","-1,62%"
"10.01.2018","618","618","618","613","14,71K","-0,16%"
"09.01.2018","619","610","620","601","14,20K","-0,16%"
"08.01.2018","620","610","620","610","43,32K","1,81%"
"05.01.2018","609","610","610","600","3,40K","-0,16%"
"04.01.2018","610","617","617","591","7,36K","0,00%"
"03.01.2018","610","614","625","610","363,98K","-0,81%"
"02.01.2018","615","625","635","613","138,89K","0,00%"
"29.12.2017","615","621","625","600","334,26K","-1,60%"
"28.12.2017","625","568","625","568","462,02K","6,84%"
"27.12.2017","585","600","600","580","75,21K","-2,17%"
"22.12.2017","598","594","599","552","71,49K","0,67%"
"21.12.2017","594","610","610","575","141,22K","-3,26%"
"20.12.2017","614","605","615","605","19,75K","2,33%"
"19.12.2017","600","600","615","573","75,65K","2,56%"
"18.12.2017","585","580","605","580","38,35K","-3,94%"
