"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.09.2019","466","472","472","463","812,49K","-0,21%"
"05.09.2019","467","474","474","467","1,26M","-0,64%"
"04.09.2019","470","475","475","470","139,25K","0,00%"
"03.09.2019","470","470","471","466","786,69K","-0,63%"
"02.09.2019","473","470","474","469","487,01K","0,64%"
"30.08.2019","470","457","474","451","699,46K","3,75%"
"29.08.2019","453","450","460","450","612,56K","0,67%"
"28.08.2019","450","449","450","441","443,94K","2,04%"
"27.08.2019","441","441","454","441","1,04M","-2,43%"
"26.08.2019","452","445","459","433","3,24M","1,35%"
"23.08.2019","446","453","453","439","1,36M","-0,89%"
"22.08.2019","450","460","460","449","1,74M","-0,66%"
"21.08.2019","453","461","463","452","505,48K","-2,37%"
"20.08.2019","464","468","470","459","231,11K","-1,07%"
"19.08.2019","469","468","469","455","329,29K","0,21%"
"16.08.2019","468","455","468","450","532,66K","1,30%"
"15.08.2019","462","457","465","439","1,47M","-1,07%"
"14.08.2019","467","457","470","450","1,19M","1,52%"
"13.08.2019","460","474","474","451","795,49K","-0,43%"
"12.08.2019","462","471","471","451","878,45K","-1,70%"
"08.08.2019","470","467","470","464","870,90K","0,43%"
"07.08.2019","468","475","476","467","1,85M","-1,27%"
"06.08.2019","474","467","474","467","605,14K","0,85%"
"05.08.2019","470","468","474","466","1,17M","-1,26%"
"02.08.2019","476","468","476","468","1,40M","0,21%"
"01.08.2019","475","483","485","468","1,19M","-2,06%"
"31.07.2019","485","480","485","480","472,17K","0,00%"
"30.07.2019","485","489","490","476","646,12K","-2,02%"
"29.07.2019","495","496","502","489","2,35M","1,02%"
"26.07.2019","490","483","497","483","2,98M","2,73%"
"25.07.2019","477","472","479","471","2,24M","1,92%"
"24.07.2019","468","470","480","458","2,07M","-0,85%"
"23.07.2019","472","471","482","470","3,40M","-1,05%"
"22.07.2019","477","490","490","472","1,60M","-2,45%"
"19.07.2019","489","510","513","470","8,24M","23,17%"
"18.07.2019","397","375","406","363","1,80M","5,87%"
"17.07.2019","375","379","381","365","711,62K","0,27%"
"16.07.2019","374","356","378","350","1,49M","2,75%"
"15.07.2019","364","356","370","356","824,48K","3,70%"
"12.07.2019","351","350","355","348","397,14K","-0,85%"
"11.07.2019","354","350","364","350","383,73K","-0,28%"
"10.07.2019","355","344","356","344","339,33K","1,14%"
"09.07.2019","351","348","359","345","569,94K","-1,40%"
"08.07.2019","356","352","360","347","444,22K","1,14%"
"05.07.2019","352","357","357","349","284,61K","-1,40%"
"04.07.2019","357","350","357","345","2,36M","0,85%"
"03.07.2019","354","342","357","342","2,23M","-0,28%"
"02.07.2019","355","355","360","353","189,90K","-0,84%"
"01.07.2019","358","355","364","353","357,55K","0,85%"
"28.06.2019","355","342","361","342","521,83K","-0,56%"
"27.06.2019","357","354","359","352","1,29M","2,59%"
"26.06.2019","348","343","356","343","633,69K","-0,85%"
"25.06.2019","351","344","357","344","763,91K","1,74%"
"24.06.2019","345","340","351","340","660,50K","0,00%"
"21.06.2019","345","369","369","345","3,13M","-3,36%"
"20.06.2019","357","340","369","340","586,62K","0,28%"
"19.06.2019","356","351","364","341","510,64K","1,42%"
"18.06.2019","351","357","357","346","210,51K","0,57%"
"14.06.2019","349","351","359","345","669,25K","-0,57%"
"13.06.2019","351","351","357","350","1,12M","-0,85%"
"12.06.2019","354","357","357","351","139,78K","-1,12%"
"11.06.2019","358","366","366","353","270,43K","1,99%"
"10.06.2019","351","350","357","350","191,47K","-0,28%"
"07.06.2019","352","359","359","347","184,45K","-1,12%"
"06.06.2019","356","354","370","350","793,67K","0,28%"
"05.06.2019","355","350","365","337","2,56M","0,57%"
"04.06.2019","353","354","358","340","394,78K","-1,40%"
"03.06.2019","358","369","369","352","337,26K","1,99%"
"31.05.2019","351","364","364","351","569,69K","-2,50%"
"30.05.2019","360","376","376","359","276,22K","-1,91%"
"29.05.2019","367","375","375","357","860,21K","2,23%"
"28.05.2019","359","388","388","352","2,07M","-1,91%"
"27.05.2019","366","358","381","348","1,29M","1,10%"
"24.05.2019","362","385","397","342","859,95K","-2,43%"
"23.05.2019","371","375","375","369","1,39M","-0,80%"
"22.05.2019","374","376","383","369","932,00K","-0,53%"
"21.05.2019","376","396","396","376","1,37M","-2,34%"
"20.05.2019","385","415","415","369","3,17M","-8,98%"
"17.05.2019","423","425","426","420","3,64M","-0,70%"
"16.05.2019","426","429","430","425","349,04K","-0,93%"
"15.05.2019","430","425","430","418","1,41M","0,70%"
"14.05.2019","427","415","427","410","2,77M","4,40%"
"13.05.2019","409","412","420","409","3,64M","-0,73%"
"10.05.2019","412","405","414","405","1,30M","0,00%"
"09.05.2019","412","410","420","410","303,17K","-1,90%"
"07.05.2019","420","425","428","419","462,85K","-2,33%"
"06.05.2019","430","430","431","426","707,36K","0,00%"
"03.05.2019","430","428","430","425","694,30K","0,94%"
"02.05.2019","426","426","437","426","249,34K","-1,16%"
"30.04.2019","431","425","431","425","615,91K","-0,46%"
"29.04.2019","433","425","434","424","207,59K","0,93%"
"26.04.2019","429","426","432","422","109,98K","0,23%"
"25.04.2019","428","429","435","426","490,34K","-1,38%"
"24.04.2019","434","427","435","420","820,88K","0,93%"
"23.04.2019","430","430","434","426","740,13K","-1,15%"
"18.04.2019","435","435","442","431","810,17K","1,16%"
"17.04.2019","430","426","445","419","1,67M","0,47%"
"16.04.2019","428","414","440","414","1,17M","1,90%"
"15.04.2019","420","412","427","412","937,22K","0,24%"
"12.04.2019","419","412","420","410","471,66K","0,72%"
"11.04.2019","416","404","431","404","766,90K","-1,42%"
"10.04.2019","422","412","422","410","255,70K","2,93%"
"09.04.2019","410","415","419","408","664,85K","-2,38%"
"08.04.2019","420","408","423","408","172,50K","-0,47%"
"05.04.2019","422","426","436","422","613,69K","-0,94%"
"04.04.2019","426","405","426","405","396,57K","3,40%"
"03.04.2019","412","410","415","408","248,67K","0,49%"
"02.04.2019","410","414","418","410","582,55K","-1,44%"
"01.04.2019","416","401","416","401","381,20K","0,97%"
"29.03.2019","412","405","412","401","388,32K","0,73%"
"28.03.2019","409","412","412","404","251,31K","-0,97%"
"27.03.2019","413","420","420","407","600,43K","1,23%"
"26.03.2019","408","408","413","405","391,51K","0,00%"
"25.03.2019","408","412","412","407","1,38M","-0,49%"
"22.03.2019","410","420","420","408","1,25M","-2,38%"
"20.03.2019","420","429","430","420","612,86K","-2,10%"
"19.03.2019","429","435","443","428","2,88M","-0,23%"
"18.03.2019","430","441","441","426","1,13M","0,00%"
"15.03.2019","430","400","439","400","2,07M","4,62%"
"14.03.2019","411","408","420","397","2,45M","0,24%"
"13.03.2019","410","415","420","409","323,91K","-1,91%"
"12.03.2019","418","416","418","409","165,43K","0,72%"
"11.03.2019","415","414","425","404","743,74K","0,24%"
"08.03.2019","414","430","430","414","621,32K","-1,66%"
"07.03.2019","421","418","424","414","714,40K","-0,24%"
"06.03.2019","422","424","424","421","1,09M","-0,94%"
"05.03.2019","426","425","428","420","397,48K","0,24%"
"04.03.2019","425","429","438","425","268,39K","-0,93%"
"01.03.2019","429","423","429","423","340,45K","1,42%"
"28.02.2019","423","416","435","416","782,15K","-0,24%"
"27.02.2019","424","416","424","410","457,27K","1,44%"
"26.02.2019","418","417","424","416","1,75M","-1,18%"
"25.02.2019","423","416","425","415","1,11M","-0,94%"
"22.02.2019","427","420","438","420","441,92K","0,47%"
"21.02.2019","425","435","435","421","1,14M","1,19%"
"20.02.2019","420","400","427","400","957,53K","-1,18%"
"19.02.2019","425","426","432","421","277,06K","-0,47%"
"18.02.2019","427","425","431","419","426,09K","0,00%"
"15.02.2019","427","430","434","426","1,34M","-0,93%"
"14.02.2019","431","431","435","426","202,10K","0,23%"
"13.02.2019","430","437","442","430","428,20K","-3,15%"
"12.02.2019","444","441","444","435","523,55K","0,68%"
"11.02.2019","441","437","442","437","292,04K","0,92%"
"08.02.2019","437","455","455","437","233,93K","-1,35%"
"07.02.2019","443","455","455","441","105,40K","0,00%"
"06.02.2019","443","435","451","435","455,81K","0,45%"
"05.02.2019","441","441","447","435","1,99M","0,00%"
"04.02.2019","441","435","445","435","265,67K","-0,23%"
"01.02.2019","442","449","450","439","1,09M","-1,78%"
"31.01.2019","450","454","454","443","822,58K","0,00%"
"30.01.2019","450","440","450","437","716,99K","0,45%"
"29.01.2019","448","444","455","441","302,47K","-1,32%"
"28.01.2019","454","454","455","447","343,12K","0,00%"
"25.01.2019","454","446","459","446","579,48K","0,67%"
"24.01.2019","451","448","460","447","852,07K","-0,22%"
"23.01.2019","452","464","464","452","170,47K","-2,59%"
"22.01.2019","464","456","464","455","343,77K","1,98%"
"21.01.2019","455","454","468","454","335,70K","-1,09%"
"18.01.2019","460","470","470","454","208,61K","0,00%"
"17.01.2019","460","450","465","446","469,96K","2,45%"
"16.01.2019","449","467","467","443","445,76K","0,45%"
"15.01.2019","447","445","449","444","171,36K","-1,76%"
"14.01.2019","455","459","459","440","344,55K","-0,87%"
"11.01.2019","459","479","479","456","301,78K","0,00%"
"10.01.2019","459","470","476","451","1,69M","-1,08%"
"09.01.2019","464","453","465","450","798,74K","3,11%"
"08.01.2019","450","460","460","450","1,30M","-2,17%"
"07.01.2019","460","441","470","441","1,31M","4,31%"
"04.01.2019","441","441","453","440","834,94K","-1,12%"
"03.01.2019","446","447","449","437","153,49K","1,59%"
"02.01.2019","439","450","450","436","269,64K","-1,79%"
"31.12.2018","447","434","450","434","47,82K","2,76%"
"28.12.2018","435","451","452","435","2,71M","-3,55%"
"27.12.2018","451","480","480","447","928,16K","-4,04%"
"24.12.2018","470","465","474","465","91,28K","-1,67%"
"21.12.2018","478","472","479","467","814,30K","1,06%"
"20.12.2018","473","474","478","471","522,18K","-2,07%"
"19.12.2018","483","478","489","478","220,22K","1,05%"
"18.12.2018","478","500","500","470","656,81K","-2,45%"
"14.12.2018","490","499","500","470","443,44K","0,82%"
"13.12.2018","486","490","510","474","4,49M","0,83%"
"12.12.2018","482","489","490","481","865,31K","-1,43%"
"11.12.2018","489","490","490","470","217,18K","2,30%"
"10.12.2018","478","490","493","473","3,73M","-3,43%"
"07.12.2018","495","490","499","475","1,13M","0,00%"
"06.12.2018","495","480","501","475","760,15K","2,06%"
"05.12.2018","485","475","485","474","760,43K","1,25%"
"04.12.2018","479","471","480","471","588,63K","1,27%"
"03.12.2018","473","470","473","463","911,18K","-0,21%"
"30.11.2018","474","471","474","470","1,40M","0,00%"
"29.11.2018","474","467","474","465","2,47M","1,28%"
"28.11.2018","468","465","470","465","261,27K","1,30%"
"27.11.2018","462","456","468","456","180,45K","-1,49%"
"26.11.2018","469","469","470","465","415,36K","0,00%"
"23.11.2018","469","468","470","464","968,95K","0,00%"
"22.11.2018","469","460","470","456","1,42M","2,85%"
"21.11.2018","456","470","475","456","1,93M","-3,59%"
"20.11.2018","473","470","473","462","167,07K","0,64%"
"19.11.2018","470","470","474","451","447,15K","-1,05%"
"16.11.2018","475","460","475","450","486,22K","5,56%"
"15.11.2018","450","460","469","442","126,47K","-0,88%"
"14.11.2018","454","431","457","431","267,19K","0,89%"
"13.11.2018","450","455","462","445","766,83K","-1,32%"
"12.11.2018","456","475","475","455","466,35K","-3,18%"
"09.11.2018","471","470","477","467","1,14M","-0,84%"
"08.11.2018","475","465","477","465","1,32M","1,71%"
"07.11.2018","467","470","470","460","2,93M","-0,64%"
"06.11.2018","470","474","476","459","2,16M","-0,84%"
"05.11.2018","474","480","484","472","340,34K","-1,25%"
"02.11.2018","480","482","487","462","537,10K","0,42%"
"01.11.2018","478","470","485","466","423,63K","1,70%"
"31.10.2018","470","470","474","463","386,40K","1,51%"
"30.10.2018","463","458","475","458","235,30K","-1,49%"
"29.10.2018","470","467","480","463","467,68K","0,64%"
"26.10.2018","467","474","474","457","474,86K","0,86%"
"25.10.2018","463","475","475","458","2,38M","-2,53%"
"24.10.2018","475","478","478","456","1,33M","-0,84%"
"23.10.2018","479","478","482","475","648,71K","0,00%"
"22.10.2018","479","475","482","474","279,68K","0,84%"
"19.10.2018","475","467","480","466","3,50M","0,64%"
"18.10.2018","472","475","475","465","764,97K","0,64%"
"17.10.2018","469","474","474","464","611,41K","1,30%"
"16.10.2018","463","460","475","460","429,98K","0,43%"
"15.10.2018","461","469","480","461","987,39K","-1,71%"
"12.10.2018","469","456","470","456","1,63M","3,08%"
"11.10.2018","455","461","465","441","2,52M","-1,52%"
"10.10.2018","462","470","470","460","728,70K","0,43%"
"09.10.2018","460","460","469","460","832,81K","-0,22%"
"08.10.2018","461","452","474","452","420,20K","1,10%"
"05.10.2018","456","465","465","450","913,42K","-2,98%"
"04.10.2018","470","477","500","465","3,14M","-1,47%"
"03.10.2018","477","465","480","463","927,70K","0,42%"
"02.10.2018","475","467","478","462","1,31M","-0,21%"
"01.10.2018","476","451","479","450","2,22M","4,16%"
"28.09.2018","457","462","462","453","695,03K","0,88%"
"27.09.2018","453","462","462","450","2,49M","-1,09%"
"26.09.2018","458","460","472","458","195,33K","-2,14%"
"25.09.2018","468","500","500","459","561,13K","-0,43%"
"21.09.2018","470","475","499","470","2,47M","-0,42%"
"20.09.2018","472","461","475","461","1,07M","-1,26%"
"19.09.2018","478","469","478","461","614,30K","1,70%"
"18.09.2018","470","474","474","461","1,37M","-0,84%"
"17.09.2018","474","475","475","458","169,39K","0,85%"
"14.09.2018","470","480","480","461","182,38K","-2,08%"
"13.09.2018","480","475","489","466","504,71K","1,69%"
"12.09.2018","472","468","475","466","620,13K","0,85%"
"11.09.2018","468","468","480","466","1,55M","-1,27%"
"10.09.2018","474","471","475","467","773,55K","0,64%"
"07.09.2018","471","471","487","471","307,48K","0,00%"
"06.09.2018","471","499","499","471","227,53K","-5,04%"
"05.09.2018","496","499","499","480","446,84K","3,33%"
"04.09.2018","480","485","490","480","357,48K","-1,44%"
"03.09.2018","487","495","499","486","335,11K","-2,21%"
"31.08.2018","498","485","498","483","579,47K","2,68%"
"30.08.2018","485","490","494","485","368,66K","-0,61%"
"29.08.2018","488","486","498","482","673,04K","-1,81%"
"28.08.2018","497","496","500","489","568,13K","0,20%"
"27.08.2018","496","498","499","486","889,21K","0,20%"
"24.08.2018","495","488","496","485","298,01K","1,43%"
"23.08.2018","488","495","495","485","350,00K","-0,41%"
"22.08.2018","490","500","500","485","953,63K","-1,21%"
"21.08.2018","496","509","509","485","773,85K","-0,80%"
"20.08.2018","500","480","520","480","2,39M","3,09%"
"17.08.2018","485","506","515","482","756,71K","-3,58%"
"16.08.2018","503","520","520","500","973,91K","-1,95%"
"15.08.2018","513","516","520","512","1,35M","-0,39%"
"14.08.2018","515","523","523","510","1,17M","-1,34%"
"13.08.2018","522","530","543","519","321,89K","-2,43%"
"10.08.2018","535","540","546","532","582,05K","-1,65%"
"08.08.2018","544","537","557","537","630,95K","1,12%"
"07.08.2018","538","540","540","530","680,10K","0,37%"
"06.08.2018","536","536","540","529","446,68K","0,00%"
"03.08.2018","536","540","544","525","1,92M","-0,74%"
"02.08.2018","540","555","560","538","1,08M","-3,40%"
"01.08.2018","559","549","559","544","863,51K","0,90%"
"31.07.2018","554","536","554","536","1,06M","0,91%"
"30.07.2018","549","524","549","518","589,62K","5,98%"
"27.07.2018","518","524","524","510","276,37K","-0,38%"
"26.07.2018","520","515","530","512","412,60K","0,97%"
"25.07.2018","515","520","529","505","822,60K","2,18%"
"24.07.2018","504","513","519","504","821,46K","-2,89%"
"23.07.2018","519","524","524","514","518,04K","-0,95%"
"20.07.2018","524","520","524","512","851,38K","1,35%"
"19.07.2018","517","512","529","512","343,99K","-1,52%"
"18.07.2018","525","523","535","515","352,46K","0,96%"
"17.07.2018","520","539","539","519","289,08K","-4,41%"
"16.07.2018","544","544","550","538","172,59K","-0,37%"
"13.07.2018","546","556","559","540","165,48K","-1,62%"
"12.07.2018","555","550","559","533","272,68K","1,09%"
"11.07.2018","549","560","560","540","131,27K","-1,79%"
"10.07.2018","559","546","560","544","270,79K","-0,18%"
"09.07.2018","560","529","568","529","254,99K","0,72%"
"06.07.2018","556","557","560","548","474,05K","0,18%"
"05.07.2018","555","556","562","550","199,83K","-1,25%"
"04.07.2018","562","560","569","545","514,47K","2,18%"
"03.07.2018","550","545","559","542","462,96K","0,92%"
"02.07.2018","545","536","559","530","927,31K","1,68%"
"29.06.2018","536","540","546","535","711,53K","2,88%"
"28.06.2018","521","544","544","500","1,42M","-1,88%"
"27.06.2018","531","540","569","517","1,19M","-0,19%"
"26.06.2018","532","565","565","530","1,23M","-5,84%"
"25.06.2018","565","568","574","562","894,47K","-0,70%"
"22.06.2018","569","590","590","567","693,86K","-1,73%"
"21.06.2018","579","585","585","571","1,17M","-0,52%"
"20.06.2018","582","595","595","575","3,52M","0,69%"
"19.06.2018","578","573","581","570","566,29K","-1,03%"
"18.06.2018","584","583","586","562","315,75K","-2,18%"
"15.06.2018","597","595","597","584","1,68M","0,34%"
"14.06.2018","595","600","600","584","472,12K","0,00%"
"13.06.2018","595","583","601","583","15,50M","-0,83%"
"12.06.2018","600","597","601","592","559,21K","0,67%"
"11.06.2018","596","598","601","590","485,05K","0,34%"
"08.06.2018","594","600","602","591","593,91K","-1,00%"
"07.06.2018","600","598","605","598","775,24K","0,00%"
"06.06.2018","600","591","608","591","484,19K","-2,44%"
"05.06.2018","615","591","615","591","896,60K","-0,81%"
"04.06.2018","620","605","620","596","957,82K","3,51%"
"01.06.2018","599","590","604","590","300,94K","-0,33%"
"31.05.2018","601","575","601","574","2,14M","3,09%"
"30.05.2018","583","566","583","565","915,45K","0,52%"
"29.05.2018","580","566","591","566","2,08M","-0,85%"
"28.05.2018","585","555","585","555","787,19K","3,72%"
"25.05.2018","564","560","587","553","469,67K","-0,88%"
"24.05.2018","569","575","585","564","693,57K","-1,90%"
"23.05.2018","580","561","600","561","2,31M","1,05%"
"22.05.2018","574","571","578","560","2,73M","0,00%"
"21.05.2018","574","581","591","573","2,01M","-1,20%"
"18.05.2018","581","581","595","571","2,80M","-2,35%"
"17.05.2018","595","580","595","579","1,66M","1,71%"
"16.05.2018","585","575","586","575","1,41M","0,86%"
"15.05.2018","580","580","595","578","1,96M","-0,68%"
"14.05.2018","584","589","589","577","725,75K","-1,02%"
"11.05.2018","590","591","600","571","2,00M","-1,17%"
"10.05.2018","597","600","603","591","300,57K","-1,32%"
"09.05.2018","605","597","605","597","2,89M","-0,82%"
"08.05.2018","610","601","619","601","4,64M","0,16%"
"07.05.2018","609","596","612","596","642,60K","-0,16%"
"04.05.2018","610","607","617","600","336,06K","-3,02%"
"03.05.2018","629","620","629","605","141,12K","1,45%"
"02.05.2018","620","620","629","610","664,57K","0,00%"
"30.04.2018","620","600","620","591","395,28K","4,20%"
"26.04.2018","595","585","602","585","452,15K","0,85%"
"25.04.2018","590","596","599","583","737,97K","-1,17%"
"24.04.2018","597","588","597","588","184,92K","-0,33%"
"23.04.2018","599","597","605","591","575,51K","0,34%"
"20.04.2018","597","600","600","586","619,45K","2,05%"
"19.04.2018","585","603","609","550","1,27M","-2,99%"
"18.04.2018","603","615","615","600","4,75M","0,67%"
"17.04.2018","599","602","615","575","1,11M","-0,99%"
"16.04.2018","605","625","625","601","344,37K","-3,20%"
"13.04.2018","625","616","635","608","156,25K","1,63%"
"12.04.2018","615","650","650","610","2,24M","-5,24%"
"11.04.2018","649","633","650","630","358,99K","2,37%"
"10.04.2018","634","626","634","616","268,46K","1,28%"
"09.04.2018","626","620","631","616","582,56K","0,64%"
"06.04.2018","622","601","629","601","343,74K","0,65%"
"05.04.2018","618","601","630","601","552,14K","2,83%"
"04.04.2018","601","620","632","595","824,16K","-5,80%"
"03.04.2018","638","625","638","603","583,80K","3,24%"
"29.03.2018","618","608","620","594","592,30K","3,52%"
"28.03.2018","597","600","600","580","353,02K","2,23%"
"27.03.2018","584","593","593","578","454,11K","1,57%"
"26.03.2018","575","614","615","565","552,27K","-4,01%"
"23.03.2018","599","610","610","596","432,57K","-1,48%"
"22.03.2018","608","602","614","600","534,89K","0,16%"
"20.03.2018","607","580","610","580","872,17K","4,48%"
"19.03.2018","581","590","597","561","503,70K","-2,19%"
"16.03.2018","594","600","612","584","1,68M","-1,00%"
"15.03.2018","600","622","630","595","1,80M","-4,61%"
"14.03.2018","629","644","644","621","406,96K","-2,48%"
"13.03.2018","645","654","656","634","334,85K","-1,38%"
"12.03.2018","654","650","665","642","228,16K","0,77%"
"09.03.2018","649","640","665","640","428,24K","1,41%"
"08.03.2018","640","642","643","636","102,04K","-0,31%"
"07.03.2018","642","645","649","638","235,99K","-0,47%"
"06.03.2018","645","634","650","633","767,08K","1,26%"
"05.03.2018","637","640","650","633","477,50K","-1,39%"
"02.03.2018","646","639","649","638","1,42M","1,10%"
"01.03.2018","639","641","645","636","1,08M","-0,93%"
"28.02.2018","645","645","645","632","1,46M","0,78%"
"27.02.2018","640","644","661","640","696,75K","-0,62%"
"26.02.2018","644","649","650","639","172,35K","0,63%"
"23.02.2018","640","639","643","638","1,12M","0,00%"
"22.02.2018","640","637","644","634","1,73M","0,79%"
"21.02.2018","635","634","643","627","1,01M","-0,78%"
"20.02.2018","640","650","650","630","921,61K","0,00%"
"19.02.2018","640","648","649","630","643,80K","-1,23%"
"16.02.2018","648","635","649","635","1,72M","0,62%"
"15.02.2018","644","638","650","627","3,72M","2,06%"
"14.02.2018","631","612","650","610","5,36M","3,95%"
"13.02.2018","607","620","621","592","4,17M","-0,98%"
"12.02.2018","613","611","615","609","790,30K","0,00%"
"09.02.2018","613","620","624","609","283,09K","-1,92%"
"08.02.2018","625","620","635","617","301,54K","1,30%"
"07.02.2018","617","628","628","605","1,48M","-1,75%"
"06.02.2018","628","641","656","606","2,93M","-4,70%"
"05.02.2018","659","658","670","650","1,19M","0,30%"
"02.02.2018","657","667","667","651","349,15K","0,46%"
"01.02.2018","654","659","659","650","172,04K","0,62%"
"31.01.2018","650","649","660","642","884,10K","0,15%"
"30.01.2018","649","638","649","611","1,03M","1,72%"
"29.01.2018","638","670","670","632","873,67K","-5,48%"
"26.01.2018","675","690","690","671","396,52K","-1,46%"
"25.01.2018","685","700","700","685","255,68K","-2,00%"
"24.01.2018","699","709","709","694","615,79K","-1,41%"
"23.01.2018","709","700","709","695","2,83M","1,29%"
"22.01.2018","700","667","700","667","597,94K","1,45%"
"19.01.2018","690","684","694","668","632,91K","0,88%"
"18.01.2018","684","683","695","676","247,66K","0,15%"
"17.01.2018","683","668","694","667","471,05K","-1,73%"
"16.01.2018","695","710","715","692","889,54K","-1,00%"
"15.01.2018","702","698","706","690","502,61K","0,57%"
"12.01.2018","698","695","698","692","425,07K","0,43%"
"11.01.2018","695","695","695","679","575,97K","1,46%"
"10.01.2018","685","695","695","685","134,74K","-1,44%"
"09.01.2018","695","690","695","680","375,70K","0,72%"
"08.01.2018","690","694","695","676","353,44K","0,29%"
"05.01.2018","688","662","695","661","355,87K","0,29%"
"04.01.2018","686","695","697","661","439,61K","0,15%"
"03.01.2018","685","677","685","661","200,56K","0,44%"
"02.01.2018","682","693","695","666","75,28K","-1,16%"
"29.12.2017","690","667","691","665","164,51K","3,45%"
"28.12.2017","667","647","691","647","2,18M","-1,77%"
"27.12.2017","679","647","680","647","101,44K","1,19%"
"22.12.2017","671","675","675","655","55,23K","-0,59%"
"21.12.2017","675","646","677","646","1,75M","0,75%"
"20.12.2017","670","672","672","644","452,53K","-0,30%"
"19.12.2017","672","650","676","648","3,19M","3,54%"
"18.12.2017","649","620","649","620","925,08K","4,68%"
