"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"29.01.2019","3.840","3.760","3.852","3.760","2,38M","0,79%"
"28.01.2019","3.810","3.780","3.900","3.721","3,16M","1,60%"
"25.01.2019","3.750","3.600","3.750","3.600","3,16M","1,63%"
"24.01.2019","3.690","3.650","3.700","3.556","1,83M","0,00%"
"23.01.2019","3.690","3.600","3.693","3.600","4,29M","1,71%"
"22.01.2019","3.628","3.560","3.638","3.545","3,59M","1,91%"
"21.01.2019","3.560","3.524","3.569","3.419","2,24M","0,00%"
"18.01.2019","3.560","3.624","3.624","3.500","3,63M","-1,25%"
"17.01.2019","3.605","3.415","3.628","3.415","2,54M","3,12%"
"16.01.2019","3.496","3.519","3.520","3.409","1,39M","-0,65%"
"15.01.2019","3.519","3.574","3.649","3.501","1,43M","-1,54%"
"14.01.2019","3.574","3.671","3.684","3.484","1,61M","-3,12%"
"11.01.2019","3.689","3.744","3.754","3.680","2,13M","-1,47%"
"10.01.2019","3.744","3.689","3.749","3.628","2,67M","0,11%"
"09.01.2019","3.740","3.600","3.740","3.600","3,98M","0,81%"
"08.01.2019","3.710","3.630","3.752","3.628","1,37M","-1,17%"
"07.01.2019","3.754","3.740","3.790","3.658","1,96M","0,72%"
"04.01.2019","3.727","3.720","3.740","3.574","2,37M","0,19%"
"03.01.2019","3.720","3.615","3.737","3.612","1,84M","2,90%"
"02.01.2019","3.615","3.650","3.650","3.475","1,60M","-1,44%"
"31.12.2018","3.668","3.601","3.770","3.601","2,17M","-0,05%"
"28.12.2018","3.670","3.635","3.696","3.585","2,83M","1,94%"
"27.12.2018","3.600","3.417","3.635","3.417","3,11M","6,19%"
"24.12.2018","3.390","3.400","3.448","3.342","759,40K","-0,38%"
"21.12.2018","3.403","3.550","3.649","3.403","2,88M","-4,14%"
"20.12.2018","3.550","3.666","3.666","3.539","2,94M","-3,43%"
"19.12.2018","3.676","3.700","3.790","3.633","1,88M","-0,30%"
"18.12.2018","3.687","3.520","3.764","3.520","3,49M","2,76%"
"14.12.2018","3.588","3.650","3.780","3.588","1,81M","-4,60%"
"13.12.2018","3.761","3.620","3.880","3.581","2,87M","2,20%"
"12.12.2018","3.680","3.680","3.691","3.570","4,17M","1,57%"
"11.12.2018","3.623","3.600","3.768","3.584","6,66M","-2,82%"
"10.12.2018","3.728","3.320","3.736","3.320","7,76M","6,51%"
"07.12.2018","3.500","3.215","3.502","3.215","4,83M","3,67%"
"06.12.2018","3.376","3.149","3.408","3.080","3,42M","4,52%"
"05.12.2018","3.230","3.330","3.330","3.170","2,81M","-3,58%"
"04.12.2018","3.350","3.299","3.415","3.206","5,09M","-1,06%"
"03.12.2018","3.386","3.331","3.521","3.301","1,59M","2,61%"
"30.11.2018","3.300","3.330","3.330","3.230","2,62M","-1,02%"
"29.11.2018","3.334","3.349","3.349","3.266","1,14M","1,12%"
"28.11.2018","3.297","3.100","3.309","3.075","1,88M","1,13%"
"27.11.2018","3.260","3.295","3.301","3.235","1,85M","-1,21%"
"26.11.2018","3.300","3.260","3.337","3.247","1,03M","-0,45%"
"23.11.2018","3.315","3.275","3.327","3.210","1,30M","0,55%"
"22.11.2018","3.297","3.315","3.320","3.257","2,95M","-0,63%"
"21.11.2018","3.318","3.336","3.350","3.271","2,28M","0,09%"
"20.11.2018","3.315","3.351","3.412","3.274","3,52M","-1,04%"
"19.11.2018","3.350","3.083","3.363","3.082","3,11M","8,13%"
"16.11.2018","3.098","3.075","3.127","2.941","3,99M","6,46%"
"15.11.2018","2.910","2.905","2.971","2.867","1,19M","-1,85%"
"14.11.2018","2.965","2.940","3.050","2.867","3,31M","0,75%"
"13.11.2018","2.943","2.940","2.969","2.724","1,74M","-0,88%"
"12.11.2018","2.969","2.710","2.995","2.710","2,71M","8,16%"
"09.11.2018","2.745","2.750","2.792","2.640","2,95M","-0,18%"
"08.11.2018","2.750","2.774","2.774","2.689","5,93M","0,36%"
"07.11.2018","2.740","2.749","2.763","2.679","2,08M","0,40%"
"06.11.2018","2.729","2.800","2.820","2.681","2,95M","-2,54%"
"05.11.2018","2.800","2.845","2.885","2.777","1,53M","-1,58%"
"02.11.2018","2.845","2.790","2.913","2.766","10,12M","3,45%"
"01.11.2018","2.750","2.778","2.802","2.703","6,33M","1,10%"
"31.10.2018","2.720","2.490","2.775","2.467","10,72M","10,34%"
"30.10.2018","2.465","2.450","2.575","2.400","1,99M","0,61%"
"29.10.2018","2.450","2.498","2.501","2.345","807,09K","2,34%"
"26.10.2018","2.394","2.407","2.435","2.313","2,91M","-0,54%"
"25.10.2018","2.407","2.410","2.475","2.370","1,36M","-0,95%"
"24.10.2018","2.430","2.459","2.489","2.411","2,02M","-2,61%"
"23.10.2018","2.495","2.419","2.547","2.400","4,56M","3,18%"
"22.10.2018","2.418","2.506","2.578","2.418","2,02M","-5,77%"
"19.10.2018","2.566","2.615","2.698","2.533","2,07M","-2,91%"
"18.10.2018","2.643","2.630","2.718","2.601","1,15M","0,11%"
"17.10.2018","2.640","2.650","2.777","2.574","2,22M","-0,90%"
"16.10.2018","2.664","2.565","2.705","2.526","3,72M","4,47%"
"15.10.2018","2.550","2.625","2.633","2.538","3,84M","-0,82%"
"12.10.2018","2.571","2.701","2.701","2.498","4,65M","-1,68%"
"11.10.2018","2.615","2.699","2.699","2.561","4,26M","-3,15%"
"10.10.2018","2.700","2.676","2.712","2.659","2,45M","0,33%"
"09.10.2018","2.691","2.618","2.782","2.618","1,86M","1,55%"
"08.10.2018","2.650","2.650","2.679","2.581","2,87M","0,00%"
"05.10.2018","2.650","2.708","2.708","2.550","1,98M","-2,18%"
"04.10.2018","2.709","2.765","2.765","2.673","3,98M","-0,95%"
"03.10.2018","2.735","2.780","2.800","2.719","3,36M","0,00%"
"02.10.2018","2.735","2.704","2.810","2.677","2,94M","-0,83%"
"01.10.2018","2.758","2.728","2.860","2.657","2,60M","0,29%"
"28.09.2018","2.750","2.620","2.805","2.557","4,39M","4,56%"
"27.09.2018","2.630","2.830","2.836","2.564","5,49M","-9,15%"
"26.09.2018","2.895","2.626","2.940","2.544","6,34M","6,94%"
"25.09.2018","2.707","2.755","2.755","2.426","5,90M","-1,74%"
"21.09.2018","2.755","2.310","2.849","2.239","22,35M","21,74%"
"20.09.2018","2.263","1.999","2.310","1.989","21,65M","14,87%"
"19.09.2018","1.970","1.950","2.038","1.931","5,77M","3,41%"
"18.09.2018","1.905","1.827","1.951","1.827","6,28M","4,27%"
"17.09.2018","1.827","1.800","1.851","1.756","3,27M","1,73%"
"14.09.2018","1.796","1.796","1.869","1.775","2,35M","1,87%"
"13.09.2018","1.763","1.738","1.833","1.691","4,15M","5,38%"
"12.09.2018","1.673","1.670","1.714","1.648","2,17M","-0,48%"
"11.09.2018","1.681","1.760","1.788","1.641","2,28M","-5,30%"
"10.09.2018","1.775","1.895","1.906","1.758","3,18M","-6,68%"
"07.09.2018","1.902","1.969","1.977","1.879","1,05M","-3,50%"
"06.09.2018","1.971","1.900","1.984","1.899","1,92M","2,07%"
"05.09.2018","1.931","1.819","2.045","1.795","7,08M","5,81%"
"04.09.2018","1.825","1.817","1.845","1.812","1,55M","0,00%"
"03.09.2018","1.825","1.785","1.864","1.785","2,21M","1,96%"
"31.08.2018","1.790","1.757","1.819","1.744","4,18M","2,58%"
"30.08.2018","1.745","1.778","1.793","1.719","867,75K","-1,97%"
"29.08.2018","1.780","1.757","1.802","1.741","1,61M","0,45%"
"28.08.2018","1.772","1.793","1.863","1.761","2,52M","-1,17%"
"27.08.2018","1.793","1.710","1.820","1.709","4,32M","4,73%"
"24.08.2018","1.712","1.672","1.724","1.666","1,36M","0,94%"
"23.08.2018","1.696","1.700","1.736","1.676","2,81M","1,31%"
"22.08.2018","1.674","1.628","1.675","1.590","1,72M","2,83%"
"21.08.2018","1.628","1.703","1.710","1.604","924,20K","-2,63%"
"20.08.2018","1.672","1.702","1.745","1.650","1,83M","-1,76%"
"17.08.2018","1.702","1.660","1.716","1.649","882,32K","1,92%"
"16.08.2018","1.670","1.595","1.684","1.570","3,05M","4,97%"
"15.08.2018","1.591","1.737","1.737","1.561","3,84M","-6,52%"
"14.08.2018","1.702","1.768","1.793","1.702","2,69M","-3,73%"
"13.08.2018","1.768","1.825","1.852","1.755","2,26M","-1,61%"
"10.08.2018","1.797","1.851","1.900","1.776","3,32M","-0,77%"
"08.08.2018","1.811","1.840","1.854","1.791","2,07M","-2,90%"
"07.08.2018","1.865","1.880","1.929","1.819","5,51M","-1,11%"
"06.08.2018","1.886","1.979","1.983","1.860","2,33M","-4,60%"
"03.08.2018","1.977","2.020","2.030","1.911","4,32M","-0,60%"
"02.08.2018","1.989","1.900","2.089","1.896","11,95M","3,32%"
"01.08.2018","1.925","1.949","1.993","1.917","1,67M","-1,23%"
"31.07.2018","1.949","1.975","2.000","1.906","2,31M","-2,55%"
"30.07.2018","2.000","1.986","2.004","1.960","1,19M","0,00%"
"27.07.2018","2.000","2.000","2.007","1.977","4,32M","1,27%"
"26.07.2018","1.975","1.810","1.978","1.810","2,27M","7,34%"
"25.07.2018","1.840","1.842","1.885","1.807","1,31M","-1,02%"
"24.07.2018","1.859","1.820","1.874","1.801","1,38M","2,99%"
"23.07.2018","1.805","1.859","1.859","1.801","880,52K","-2,38%"
"20.07.2018","1.849","1.890","1.890","1.813","755,71K","0,93%"
"19.07.2018","1.832","1.817","1.876","1.791","1,88M","0,83%"
"18.07.2018","1.817","1.840","1.860","1.787","2,98M","0,28%"
"17.07.2018","1.812","1.833","1.888","1.806","2,96M","0,61%"
"16.07.2018","1.801","1.986","1.987","1.801","3,12M","-8,76%"
"13.07.2018","1.974","2.157","2.168","1.950","2,31M","-8,53%"
"12.07.2018","2.158","2.160","2.182","2.146","1,44M","-0,09%"
"11.07.2018","2.160","2.160","2.178","2.134","1,22M","-0,92%"
"10.07.2018","2.180","2.165","2.248","2.097","1,90M","0,28%"
"09.07.2018","2.174","2.140","2.184","2.120","2,03M","2,64%"
"06.07.2018","2.118","2.130","2.140","2.093","1,30M","-0,70%"
"05.07.2018","2.133","2.099","2.162","2.099","2,01M","0,14%"
"04.07.2018","2.130","2.130","2.157","2.083","1,13M","0,00%"
"03.07.2018","2.130","2.100","2.144","2.055","2,66M","1,04%"
"02.07.2018","2.108","2.000","2.245","2.000","2,37M","4,10%"
"29.06.2018","2.025","1.949","2.028","1.857","1,07M","6,36%"
"28.06.2018","1.904","1.975","2.010","1.825","1,57M","-3,25%"
"27.06.2018","1.968","1.964","2.017","1.908","1,89M","0,66%"
"26.06.2018","1.955","2.030","2.030","1.907","2,14M","-3,69%"
"25.06.2018","2.030","2.010","2.083","2.010","2,03M","-3,88%"
"22.06.2018","2.112","2.200","2.200","2.064","1,52M","2,18%"
"21.06.2018","2.067","2.100","2.100","2.050","1,19M","-0,43%"
"20.06.2018","2.076","2.201","2.201","2.059","1,74M","-4,42%"
"19.06.2018","2.172","2.298","2.298","2.123","2,38M","-1,36%"
"18.06.2018","2.202","2.300","2.339","2.197","2,50M","-4,26%"
"15.06.2018","2.300","2.330","2.409","2.300","6,03M","0,00%"
"14.06.2018","2.300","2.217","2.300","2.179","2,52M","4,69%"
"13.06.2018","2.197","2.221","2.258","2.145","1,58M","-2,40%"
"12.06.2018","2.251","2.201","2.281","2.178","2,14M","2,18%"
"11.06.2018","2.203","2.205","2.240","2.139","1,88M","-0,09%"
"08.06.2018","2.205","2.250","2.317","2.201","1,64M","-3,33%"
"07.06.2018","2.281","2.173","2.289","2.173","2,02M","5,02%"
"06.06.2018","2.172","2.030","2.234","2.029","2,01M","5,44%"
