"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"04.04.2019","11.291","11.181","11.328","11.125","1,44M","0,44%"
"03.04.2019","11.242","11.250","11.408","11.064","1,60M","-0,10%"
"02.04.2019","11.253","11.500","11.500","11.247","1,21M","-1,41%"
"01.04.2019","11.414","11.190","11.550","11.190","1,54M","2,43%"
"29.03.2019","11.143","11.077","11.330","10.964","2,54M","0,97%"
"28.03.2019","11.036","11.200","11.418","10.940","1,80M","-2,98%"
"27.03.2019","11.375","11.240","11.412","11.181","1,27M","0,91%"
"26.03.2019","11.272","11.285","11.596","11.078","1,83M","-1,12%"
"25.03.2019","11.400","11.599","11.599","11.279","1,17M","-1,89%"
"22.03.2019","11.620","11.733","11.919","11.541","1,32M","-1,10%"
"20.03.2019","11.749","11.700","11.880","11.616","6,49M","0,47%"
"19.03.2019","11.694","11.841","11.983","11.604","2,05M","-1,24%"
"18.03.2019","11.841","11.690","11.946","11.547","1,74M","1,29%"
"15.03.2019","11.690","11.407","11.701","11.382","4,28M","2,48%"
"14.03.2019","11.407","11.330","11.589","11.330","1,82M","-0,64%"
"13.03.2019","11.480","11.500","11.595","11.367","1,69M","-0,14%"
"12.03.2019","11.496","11.400","11.496","11.237","2,05M","1,73%"
"11.03.2019","11.300","11.400","11.561","11.225","1,63M","-1,39%"
"08.03.2019","11.459","11.500","11.650","11.377","1,45M","-1,47%"
"07.03.2019","11.630","11.261","11.654","11.261","2,26M","3,07%"
"06.03.2019","11.284","11.200","11.483","11.200","2,04M","0,30%"
"05.03.2019","11.250","11.175","11.399","11.113","1,10M","0,67%"
"04.03.2019","11.175","11.300","11.534","11.100","1,88M","-1,11%"
"01.03.2019","11.300","11.620","11.830","11.253","2,00M","-2,69%"
"28.02.2019","11.612","11.765","11.910","11.546","4,32M","-1,33%"
"27.02.2019","11.769","11.605","11.808","11.597","1,75M","1,28%"
"26.02.2019","11.620","11.778","11.945","11.550","1,77M","-1,34%"
"25.02.2019","11.778","11.855","12.155","11.778","1,85M","-1,76%"
"22.02.2019","11.989","11.550","11.991","11.550","1,80M","3,25%"
"21.02.2019","11.612","11.510","11.849","11.510","1,59M","-0,90%"
"20.02.2019","11.718","11.475","11.800","11.475","1,94M","0,97%"
"19.02.2019","11.606","11.670","11.769","11.491","831,97K","-0,63%"
"18.02.2019","11.679","11.619","11.691","11.425","683,88K","1,20%"
"15.02.2019","11.540","11.650","11.705","11.401","1,53M","-0,18%"
"14.02.2019","11.561","11.722","11.779","11.447","1,75M","-0,84%"
"13.02.2019","11.659","11.745","11.800","11.421","1,65M","-0,35%"
"12.02.2019","11.700","11.360","11.800","11.360","1,66M","2,51%"
"11.02.2019","11.413","11.252","11.476","11.252","1,34M","1,00%"
"08.02.2019","11.300","11.400","11.468","11.190","2,37M","-0,70%"
"07.02.2019","11.380","11.590","11.590","11.338","2,06M","-2,03%"
"06.02.2019","11.616","11.899","11.899","11.529","2,25M","-1,68%"
"05.02.2019","11.815","11.790","11.889","11.617","1,66M","1,71%"
"04.02.2019","11.616","12.000","12.000","11.610","2,04M","-3,13%"
"01.02.2019","11.991","12.073","12.201","11.807","2,12M","-0,56%"
"31.01.2019","12.058","11.975","12.200","11.816","2,00M","0,72%"
"30.01.2019","11.972","12.180","12.288","11.844","2,67M","-1,29%"
"29.01.2019","12.129","11.950","12.146","11.770","2,13M","1,89%"
"28.01.2019","11.904","11.900","12.088","11.846","2,04M","-0,51%"
"25.01.2019","11.965","12.165","12.220","11.913","2,26M","-1,82%"
"24.01.2019","12.187","12.060","12.201","11.849","4,15M","-5,97%"
"23.01.2019","12.961","12.825","13.119","12.825","2,75M","1,12%"
"22.01.2019","12.817","13.049","13.085","12.668","2,45M","-1,48%"
"21.01.2019","13.010","13.420","13.420","13.010","2,38M","-2,17%"
"18.01.2019","13.299","13.307","13.358","13.205","1,06M","0,83%"
"17.01.2019","13.190","13.490","13.644","13.083","2,53M","-3,29%"
"16.01.2019","13.639","13.205","13.639","13.158","1,38M","3,55%"
"15.01.2019","13.171","13.373","13.446","12.957","2,08M","-1,49%"
"14.01.2019","13.370","12.925","13.370","12.925","1,10M","1,10%"
"11.01.2019","13.225","13.220","13.274","13.103","1,72M","0,69%"
"10.01.2019","13.134","12.895","13.269","12.895","1,27M","-0,12%"
"09.01.2019","13.150","13.250","13.250","13.004","1,37M","0,93%"
"08.01.2019","13.029","13.032","13.129","12.898","840,18K","0,63%"
"07.01.2019","12.947","13.090","13.200","12.863","861,70K","-1,09%"
"04.01.2019","13.090","13.055","13.184","12.962","1,06M","1,30%"
"03.01.2019","12.922","12.680","13.029","12.680","973,04K","-0,14%"
"02.01.2019","12.940","13.000","13.100","12.710","849,40K","-1,97%"
"31.12.2018","13.200","13.250","13.250","13.048","298,33K","0,30%"
"28.12.2018","13.160","12.999","13.297","12.653","830,04K","2,48%"
"27.12.2018","12.842","12.900","13.003","12.666","967,88K","0,50%"
"24.12.2018","12.778","12.550","12.900","12.550","356,75K","-1,01%"
"21.12.2018","12.908","12.500","13.009","12.500","4,10M","1,22%"
"20.12.2018","12.752","12.900","12.993","12.721","3,68M","-2,37%"
"19.12.2018","13.062","12.220","13.062","12.220","1,93M","5,42%"
"18.12.2018","12.390","11.995","12.420","11.995","2,01M","-0,32%"
"14.12.2018","12.430","12.295","12.480","12.077","901,66K","-0,15%"
"13.12.2018","12.449","12.350","12.634","12.290","1,38M","0,64%"
"12.12.2018","12.370","12.254","12.576","12.250","1,07M","0,15%"
"11.12.2018","12.351","12.290","12.500","12.073","1,77M","2,93%"
"10.12.2018","12.000","12.200","12.300","11.996","1,11M","-2,57%"
"07.12.2018","12.316","12.200","12.505","12.200","997,96K","0,41%"
"06.12.2018","12.266","12.390","12.431","12.109","1,63M","-2,01%"
"05.12.2018","12.517","12.499","12.695","12.350","1,36M","-0,54%"
"04.12.2018","12.585","12.699","12.726","12.451","1,34M","0,06%"
"03.12.2018","12.578","12.710","13.031","12.436","1,71M","0,22%"
"30.11.2018","12.550","12.725","12.800","12.420","4,83M","-2,14%"
"29.11.2018","12.825","12.498","12.825","12.250","2,36M","3,51%"
"28.11.2018","12.390","12.285","12.467","12.240","1,88M","-0,96%"
"27.11.2018","12.510","12.385","12.552","12.117","1,70M","0,89%"
"26.11.2018","12.400","12.101","12.442","11.853","1,68M","3,08%"
"23.11.2018","12.029","12.111","12.198","11.832","1,33M","-0,68%"
"22.11.2018","12.111","12.100","12.248","11.969","969,41K","0,51%"
"21.11.2018","12.049","11.870","12.146","11.805","2,17M","1,28%"
"20.11.2018","11.897","12.200","12.280","11.849","2,16M","-2,50%"
"19.11.2018","12.202","12.400","12.566","12.081","2,05M","-1,59%"
"16.11.2018","12.399","12.488","12.596","12.215","1,73M","0,80%"
"15.11.2018","12.300","12.200","12.459","12.152","1,66M","0,20%"
"14.11.2018","12.275","12.297","12.297","12.011","1,89M","0,65%"
"13.11.2018","12.196","12.100","12.299","12.016","2,01M","1,38%"
"12.11.2018","12.030","12.900","12.965","11.900","3,94M","-7,69%"
"09.11.2018","13.032","12.990","13.050","12.680","1,69M","0,92%"
"08.11.2018","12.913","13.223","13.336","12.870","1,31M","-2,34%"
"07.11.2018","13.223","13.289","13.331","13.075","1,84M","-0,39%"
"06.11.2018","13.275","13.234","13.327","12.843","1,38M","0,51%"
"05.11.2018","13.207","12.600","13.207","12.600","1,82M","3,99%"
"02.11.2018","12.700","12.425","12.744","12.389","1,80M","2,21%"
"01.11.2018","12.425","11.912","12.485","11.912","1,18M","-0,12%"
"31.10.2018","12.440","12.205","12.492","12.191","2,11M","2,11%"
"30.10.2018","12.183","12.175","12.275","11.911","1,16M","1,59%"
"29.10.2018","11.992","11.865","12.100","11.751","1,11M","1,67%"
"26.10.2018","11.795","11.897","12.089","11.689","1,76M","-2,94%"
"25.10.2018","12.152","11.800","12.155","11.462","3,35M","1,59%"
"24.10.2018","11.962","12.231","12.231","11.906","1,81M","-1,59%"
"23.10.2018","12.155","12.116","12.176","11.810","1,27M","-0,86%"
"22.10.2018","12.260","12.410","12.410","12.144","1,15M","-0,68%"
"19.10.2018","12.344","12.323","12.394","12.115","1,24M","0,56%"
"18.10.2018","12.275","12.394","12.482","11.981","1,57M","-1,22%"
"17.10.2018","12.426","12.470","12.589","12.190","1,62M","0,96%"
"16.10.2018","12.308","11.914","12.343","11.900","2,03M","3,31%"
"15.10.2018","11.914","12.112","12.174","11.809","1,07M","-2,26%"
"12.10.2018","12.190","12.101","12.266","11.967","1,85M","1,96%"
"11.10.2018","11.956","12.100","12.213","11.684","3,21M","-2,88%"
"10.10.2018","12.310","12.399","12.507","12.131","1,73M","-0,32%"
"09.10.2018","12.350","12.743","12.743","12.129","1,54M","-2,83%"
"08.10.2018","12.710","12.687","12.780","12.290","1,67M","2,52%"
"05.10.2018","12.397","12.200","12.536","12.074","1,75M","0,65%"
"04.10.2018","12.317","12.220","12.446","12.009","1,45M","-0,69%"
"03.10.2018","12.403","12.304","12.490","12.208","1,17M","0,11%"
"02.10.2018","12.389","12.728","12.728","12.350","1,56M","-3,25%"
"01.10.2018","12.805","12.600","12.890","12.573","1,35M","1,68%"
"28.09.2018","12.593","12.575","12.700","12.263","1,60M","-0,58%"
"27.09.2018","12.667","12.400","12.732","12.358","1,65M","1,99%"
"26.09.2018","12.420","12.579","12.669","12.420","1,57M","-1,26%"
"25.09.2018","12.579","12.769","12.775","12.254","1,26M","-0,46%"
"21.09.2018","12.637","12.519","12.950","12.432","3,42M","2,08%"
"20.09.2018","12.380","12.400","12.509","12.328","6,48M","0,23%"
"19.09.2018","12.351","12.375","12.428","12.266","953,05K","0,25%"
"18.09.2018","12.320","12.250","12.350","12.151","1,35M","0,15%"
"17.09.2018","12.302","12.389","12.429","12.251","1,40M","-0,98%"
"14.09.2018","12.424","12.420","12.538","12.265","2,03M","0,20%"
"13.09.2018","12.399","12.217","12.419","12.006","2,02M","1,81%"
"12.09.2018","12.179","12.175","12.201","12.000","1,47M","0,03%"
"11.09.2018","12.175","12.218","12.250","12.030","1,93M","0,21%"
"10.09.2018","12.150","12.255","12.388","12.101","891,13K","-0,86%"
"07.09.2018","12.255","12.125","12.396","12.125","1,34M","-0,12%"
"06.09.2018","12.270","12.083","12.346","12.039","2,16M","1,60%"
"05.09.2018","12.077","12.066","12.306","11.901","2,78M","-0,31%"
"04.09.2018","12.115","12.677","12.780","12.110","2,09M","-4,54%"
"03.09.2018","12.691","12.640","12.865","12.618","1,12M","0,41%"
"31.08.2018","12.639","12.734","12.835","12.500","2,45M","0,21%"
"30.08.2018","12.613","13.154","13.154","12.613","1,80M","-3,81%"
"29.08.2018","13.112","13.384","13.389","13.030","1,50M","-2,03%"
"28.08.2018","13.384","13.200","13.459","13.171","1,99M","1,59%"
"27.08.2018","13.175","13.099","13.259","13.047","1,55M","1,60%"
"24.08.2018","12.968","13.000","13.143","12.825","1,93M","0,21%"
"23.08.2018","12.941","13.050","13.140","12.911","1,80M","-0,65%"
"22.08.2018","13.026","12.861","13.140","12.835","1,47M","1,77%"
"21.08.2018","12.799","12.663","12.979","12.663","1,70M","1,23%"
"20.08.2018","12.644","12.574","12.841","12.574","1,02M","0,67%"
"17.08.2018","12.560","12.775","12.852","12.422","1,21M","-1,61%"
"16.08.2018","12.766","12.400","12.799","12.400","2,16M","3,31%"
"15.08.2018","12.357","12.828","12.849","12.281","2,04M","-3,51%"
"14.08.2018","12.807","12.701","13.049","12.701","1,79M","0,63%"
"13.08.2018","12.727","12.591","12.886","12.538","2,20M","0,26%"
"10.08.2018","12.694","13.370","13.370","12.580","1,71M","-4,84%"
"08.08.2018","13.339","13.550","13.697","13.266","2,10M","-1,34%"
"07.08.2018","13.520","13.220","13.542","13.220","1,40M","2,48%"
"06.08.2018","13.193","13.600","13.600","13.162","546,87K","-1,54%"
"03.08.2018","13.400","13.340","13.409","13.050","2,07M","2,52%"
"02.08.2018","13.070","13.581","13.589","12.957","3,51M","-4,27%"
"01.08.2018","13.653","13.990","14.113","13.599","3,53M","-2,65%"
"31.07.2018","14.025","13.850","14.025","13.778","5,15M","1,67%"
"30.07.2018","13.795","13.299","13.824","13.266","2,28M","3,19%"
"27.07.2018","13.368","13.342","13.460","13.268","2,40M","0,75%"
"26.07.2018","13.268","12.930","13.473","12.851","3,07M","3,92%"
"25.07.2018","12.767","12.609","13.100","12.600","1,93M","1,72%"
"24.07.2018","12.551","12.650","12.898","12.418","2,57M","-2,60%"
"23.07.2018","12.886","13.119","13.119","12.669","1,57M","-1,87%"
"20.07.2018","13.132","12.600","13.132","12.591","1,62M","3,42%"
"19.07.2018","12.698","12.976","12.986","12.568","1,22M","-2,20%"
"18.07.2018","12.984","12.551","12.989","12.550","1,54M","3,61%"
"17.07.2018","12.532","12.376","12.745","12.212","1,56M","0,38%"
"16.07.2018","12.484","12.475","12.557","12.359","1,05M","0,22%"
"13.07.2018","12.457","12.655","12.881","12.414","829,02K","-1,96%"
"12.07.2018","12.706","12.965","12.999","12.573","878,03K","-1,75%"
"11.07.2018","12.932","12.889","12.978","12.798","1,40M","-0,87%"
"10.07.2018","13.045","12.973","13.201","12.964","1,31M","-0,04%"
"09.07.2018","13.050","12.800","13.119","12.729","2,06M","2,68%"
"06.07.2018","12.710","12.880","12.897","12.562","1,22M","-1,46%"
"05.07.2018","12.898","12.598","12.981","12.595","1,46M","2,37%"
"04.07.2018","12.600","12.300","12.681","12.261","1,20M","2,44%"
"03.07.2018","12.300","12.479","12.482","12.214","2,16M","-0,07%"
"02.07.2018","12.309","12.179","12.371","12.121","1,11M","0,24%"
"29.06.2018","12.279","12.200","12.300","12.003","2,43M","1,46%"
"28.06.2018","12.102","11.960","12.177","11.733","2,15M","1,04%"
"27.06.2018","11.978","12.110","12.199","11.800","2,51M","-2,17%"
"26.06.2018","12.244","12.450","12.451","12.219","1,64M","-0,98%"
"25.06.2018","12.365","12.700","12.700","12.325","1,47M","-2,50%"
"22.06.2018","12.682","12.399","12.829","12.399","3,33M","2,98%"
"21.06.2018","12.315","12.776","12.782","12.311","5,16M","-3,60%"
"20.06.2018","12.775","12.799","12.897","12.700","4,63M","-1,73%"
"19.06.2018","13.000","13.227","13.300","12.951","4,08M","-2,80%"
"18.06.2018","13.374","13.455","13.490","13.252","1,75M","-0,60%"
"15.06.2018","13.455","13.916","13.943","13.455","3,56M","-2,85%"
"14.06.2018","13.850","13.700","14.000","13.700","1,68M","0,73%"
"13.06.2018","13.750","13.870","13.892","13.630","1,83M","-1,05%"
"12.06.2018","13.896","14.000","14.298","13.870","1,56M","-0,96%"
"11.06.2018","14.031","14.035","14.492","13.926","1,93M","-2,87%"
"08.06.2018","14.445","14.205","14.453","14.030","1,70M","1,02%"
"07.06.2018","14.299","14.403","14.566","14.284","1,48M","-0,36%"
